"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
8.840780958E0,2.055973053E1,-3.287536621E1,7.834381104E0,3.955843463E1
8.850737958E0,2.061508179E1,-3.277386475E1,7.895767212E0,3.951519894E1
8.860694958E0,2.060724640E1,-3.271730804E1,7.966705322E0,3.947846557E1
8.870651958E0,2.058738708E1,-3.266833115E1,7.899063110E0,3.941390066E1
8.880608958E0,2.059041595E1,-3.250818253E1,8.101211548E0,3.932399762E1
8.890565958E0,2.055490875E1,-3.241604614E1,8.242004395E0,3.925856541E1
8.900522958E0,2.059879303E1,-3.228878403E1,8.253631592E0,3.917905413E1
8.910479958E0,2.058404541E1,-3.228043365E1,8.302017212E0,3.917464502E1
8.920436958E0,2.068752289E1,-3.213858414E1,8.389755249E0,3.913119199E1
8.930393958E0,2.074259186E1,-3.196988297E1,8.657379150E0,3.908041386E1
8.940350958E0,2.087432861E1,-3.181935692E1,8.466766357E0,3.898583335E1
8.950307958E0,2.093004608E1,-3.169266891E1,8.431900024E0,3.890487155E1
8.960264958E0,2.094649506E1,-3.153854561E1,8.727508545E0,3.885363457E1
8.970221958E0,2.093432617E1,-3.153967667E1,8.785888672E0,3.886115099E1
8.980178958E0,2.095044708E1,-3.141121292E1,8.678604126E0,3.874149842E1
8.990135958E0,2.106014252E1,-3.128455925E1,8.899230957E0,3.874854271E1
9.000091958E0,2.102104950E1,-3.114393806E1,8.975784302E0,3.863151698E1
9.010048958E0,2.105485535E1,-3.098944092E1,9.105331421E0,3.855592616E1
9.020005958E0,2.100396729E1,-3.084174347E1,9.266189575E0,3.844791348E1
9.029962958E0,2.115140533E1,-3.079069138E1,9.452880859E0,3.853317505E1
9.039919958E0,2.126826477E1,-3.058338547E1,9.138305664E0,3.835611012E1
9.049876958E0,2.129964447E1,-3.035425949E1,8.994720459E0,3.815705597E1
9.059833958E0,2.136264801E1,-3.011120415E1,8.839218140E0,3.796286505E1
9.069790958E0,2.140147400E1,-2.994391441E1,8.467926025E0,3.776727248E1
9.079747958E0,2.151641083E1,-2.984517288E1,8.238449097E0,3.770361154E1
9.089704958E0,2.143102264E1,-2.968522644E1,8.126846313E0,3.750396021E1
9.099661958E0,2.151107788E1,-2.952350235E1,8.036300659E0,3.740248375E1
9.109618958E0,2.156717682E1,-2.941486168E1,8.137695312E0,3.737110232E1
9.119575958E0,2.160858917E1,-2.933870506E1,8.348739624E0,3.738170935E1
9.129532958E0,2.176561737E1,-2.913913155E1,8.684112549E0,3.739311297E1
9.139489958E0,2.170360565E1,-2.911039734E1,8.744384766E0,3.734870810E1
9.149446958E0,2.163293457E1,-2.901062202E1,9.004760742E0,3.729189945E1
9.159403958E0,2.161704254E1,-2.897940826E1,8.885147095E0,3.722967191E1
9.169359958E0,2.153393555E1,-2.873694611E1,8.908950806E0,3.699853857E1
9.179316958E0,2.143631744E1,-2.885507011E1,8.860382080E0,3.702211700E1
9.189273958E0,2.145562744E1,-2.867778206E1,8.708587646E0,3.685917296E1
9.199230958E0,2.146971130E1,-2.865192795E1,8.783782959E0,3.686510982E1
9.209187958E0,2.135409546E1,-2.866160011E1,8.732940674E0,3.679332775E1
9.219144958E0,2.121932983E1,-2.865994263E1,8.877243042E0,3.674857431E1
9.229101958E0,2.106799316E1,-2.852950478E1,8.867095947E0,3.655705635E1
9.239058958E0,2.113418579E1,-2.834313774E1,8.839340210E0,3.644339723E1
9.249015958E0,2.099561310E1,-2.841577148E1,8.921783447E0,3.643995140E1
9.258972958E0,2.092401886E1,-2.839361954E1,8.801177979E0,3.635206912E1
9.268929958E0,2.092494965E1,-2.831158066E1,9.021347046E0,3.634258961E1
9.278886958E0,2.080172729E1,-2.807033730E1,9.023117065E0,3.608423944E1
9.288843958E0,2.070090485E1,-2.802088928E1,8.981140137E0,3.597719522E1
9.298800958E0,2.067268372E1,-2.788457870E1,8.968887329E0,3.585178547E1
9.308757958E0,2.064844513E1,-2.783528137E1,9.029388428E0,3.581467619E1
9.318714958E0,2.049843597E1,-2.779091644E1,9.205505371E0,3.573880585E1
9.328671958E0,2.044801331E1,-2.768432426E1,9.334167480E0,3.566047869E1
9.338627958E0,2.044801331E1,-2.768432426E1,9.334167480E0,3.566047869E1
9.348584958E0,2.035788727E1,-2.768998909E1,9.341278076E0,3.561514490E1
9.358541958E0,2.045751953E1,-2.760928345E1,9.456787109E0,3.564005416E1
9.368498958E0,2.035318756E1,-2.752089310E1,9.609603882E0,3.555272546E1
9.378455958E0,2.027804565E1,-2.744279480E1,9.415390015E0,3.539711416E1
9.388412958E0,2.027352905E1,-2.749254608E1,9.315109253E0,3.540660010E1
9.398369958E0,2.017729187E1,-2.731121254E1,9.294921875E0,3.520541166E1
9.408326958E0,1.993824768E1,-2.745138550E1,9.040130615E0,3.511176794E1
9.418283958E0,1.981735992E1,-2.744599152E1,9.098327637E0,3.505409777E1
9.428240958E0,1.977552795E1,-2.745401764E1,9.274291992E0,3.508286024E1
9.438197958E0,1.965524292E1,-2.730459213E1,9.331939697E0,3.491352781E1
9.448154958E0,1.948135376E1,-2.730212402E1,9.491027832E0,3.485697534E1
9.458111958E0,1.953878784E1,-2.706714439E1,9.404922485E0,3.468208620E1
9.468068958E0,1.947849274E1,-2.707185364E1,9.489242554E0,3.467481309E1
9.478025958E0,1.942565918E1,-2.695063972E1,9.711853027E0,3.461232881E1
9.487982958E0,1.946829224E1,-2.693344307E1,9.621063232E0,3.459753771E1
9.497939958E0,1.953417206E1,-2.687608719E1,9.410751343E0,3.453216155E1
9.507895958E0,1.942298889E1,-2.672670746E1,9.633834839E0,3.441482475E1
9.517852958E0,1.931378937E1,-2.682242203E1,9.420150757E0,3.436864885E1
9.527809958E0,1.914892578E1,-2.684642029E1,9.495803833E0,3.431591367E1
9.537766958E0,1.917323303E1,-2.674438477E1,9.514083862E0,3.425482117E1
9.547723958E0,1.914149475E1,-2.652125931E1,9.588851929E0,3.408401528E1
9.557680958E0,1.897286987E1,-2.644531250E1,9.490737915E0,3.390277939E1
9.567637958E0,1.900952148E1,-2.642028046E1,9.532623291E0,3.391554265E1
9.577594958E0,1.901830292E1,-2.625183868E1,9.539016724E0,3.379123733E1
9.587551958E0,1.896298218E1,-2.620855904E1,9.578506470E0,3.373767991E1
9.597508958E0,1.888641357E1,-2.614377975E1,9.692901611E0,3.367708686E1
9.607465958E0,1.865846252E1,-2.608908081E1,9.584747314E0,3.347604729E1
9.617422958E0,1.854897308E1,-2.611674881E1,9.737731934E0,3.348092582E1
9.627379958E0,1.860172272E1,-2.599886322E1,9.658493042E0,3.339538089E1
9.637336958E0,1.857137299E1,-2.578299141E1,9.511383057E0,3.316813152E1
9.647293958E0,1.856954956E1,-2.573080826E1,9.295425415E0,3.306520222E1
9.657250958E0,1.835295868E1,-2.579755402E1,9.126571655E0,3.294903937E1
9.667207958E0,1.851858521E1,-2.558176804E1,9.038818359E0,3.284912619E1
9.677163958E0,1.852820587E1,-2.553286362E1,8.766921997E0,3.274263976E1
9.687120958E0,1.848589325E1,-2.534591675E1,8.849548340E0,3.259537162E1
9.697077958E0,1.829228973E1,-2.545491028E1,8.995956421E0,3.261115688E1
9.707034958E0,1.829208374E1,-2.534838867E1,9.070144653E0,3.254855849E1
9.716991958E0,1.818822479E1,-2.519458008E1,9.040893555E0,3.236226418E1
9.726948958E0,1.807024384E1,-2.525998688E1,9.347686768E0,3.243423958E1
9.736905958E0,1.803121185E1,-2.518684006E1,9.534942627E0,3.241013181E1
9.746862958E0,1.796086884E1,-2.514853668E1,9.622665405E0,3.236722719E1
9.756819958E0,1.798228455E1,-2.506578445E1,9.695144653E0,3.233654183E1
9.766776958E0,1.798462677E1,-2.501016235E1,9.606430054E0,3.226822771E1
9.776733958E0,1.803115845E1,-2.490104294E1,9.511383057E0,3.218153231E1
9.786690958E0,1.801685333E1,-2.480964279E1,9.330902100E0,3.204982236E1
9.796647958E0,1.796421814E1,-2.483553696E1,9.160827637E0,3.199121430E1
9.806604958E0,1.800102997E1,-2.463102531E1,9.054733276E0,3.182314696E1
9.816561958E0,1.799768066E1,-2.458282852E1,9.118377686E0,3.180215054E1
9.826518333E0,1.788655090E1,-2.464463043E1,9.220016479E0,3.181658712E1
9.836475333E0,1.791496277E1,-2.453757858E1,8.871520996E0,3.165031656E1
9.846431333E0,1.787245941E1,-2.445968246E1,8.975524902E0,3.159526735E1
9.856388333E0,1.773076630E1,-2.455327606E1,9.061981201E0,3.161270223E1
9.866345333E0,1.784983063E1,-2.442022324E1,9.117538452E0,3.159261407E1
9.876302333E0,1.784983063E1,-2.442022324E1,9.117538452E0,3.159261407E1
9.886259333E0,1.783315277E1,-2.439657974E1,9.108825684E0,3.156240083E1
9.896216333E0,1.769909668E1,-2.435460281E1,9.065063477E0,3.144169330E1
9.906173333E0,1.765218353E1,-2.420439339E1,9.178405762E0,3.133201837E1
9.916130333E0,1.770995331E1,-2.409363556E1,9.262023926E0,3.130384653E1
9.926087333E0,1.761722565E1,-2.407760239E1,9.601547241E0,3.134146272E1
9.936044333E0,1.752838898E1,-2.399395370E1,9.649368286E0,3.124203167E1
9.946001333E0,1.755598450E1,-2.387757874E1,9.602737427E0,3.115387494E1
9.955958333E0,1.744223785E1,-2.388508606E1,9.631439209E0,3.110455945E1
9.965915333E0,1.721706390E1,-2.388756180E1,9.542007446E0,3.095307423E1
9.975872333E0,1.705699158E1,-2.392908096E1,9.313171387E0,3.082656385E1
9.985829333E0,1.703011322E1,-2.384347153E1,9.361480713E0,3.075992867E1
9.995786333E0,1.691274261E1,-2.382484818E1,9.524780273E0,3.073085896E1
1.000574333E1,1.691494751E1,-2.392453766E1,9.335250854E0,3.075135542E1
1.001569933E1,1.672300720E1,-2.384909058E1,9.139694214E0,3.052821812E1
1.002565633E1,1.669351959E1,-2.368414688E1,9.187118530E0,3.039762420E1
1.003561333E1,1.657727814E1,-2.377399063E1,9.187866211E0,3.040436920E1
1.004557033E1,1.656741333E1,-2.374066925E1,9.148574829E0,3.036107676E1
1.005552733E1,1.655733490E1,-2.353997040E1,9.039169312E0,3.016591002E1
1.006548433E1,1.624031067E1,-2.360853577E1,9.139907837E0,3.007737633E1
1.007544133E1,1.614337921E1,-2.361236572E1,8.975784302E0,2.997861256E1
1.008539833E1,1.606744385E1,-2.359990692E1,8.886825562E0,2.990140510E1
1.009535533E1,1.595735931E1,-2.360464859E1,8.918762207E0,2.985567066E1
1.010531233E1,1.588100433E1,-2.348308182E1,8.753845215E0,2.966970233E1
1.011526933E1,1.598798370E1,-2.341521072E1,8.639999390E0,2.964012999E1
1.012522633E1,1.594329071E1,-2.345418549E1,8.736587524E0,2.967516297E1
1.013518333E1,1.569605255E1,-2.351997948E1,8.640914917E0,2.956722697E1
1.014514033E1,1.557206726E1,-2.338905716E1,8.458160400E0,2.934412634E1
1.015509733E1,1.548662567E1,-2.335754776E1,8.480606079E0,2.928022014E1
1.016505433E1,1.544814301E1,-2.320870209E1,8.313415527E0,2.909298631E1
1.017501133E1,1.543648529E1,-2.310581207E1,8.208267212E0,2.897480423E1
1.018496733E1,1.543133545E1,-2.300548553E1,8.189544678E0,2.888679838E1
1.019492433E1,1.542473602E1,-2.290141487E1,8.070327759E0,2.876677727E1
1.020488133E1,1.526325226E1,-2.289762306E1,7.986694336E0,2.865406250E1
1.021483833E1,1.540687561E1,-2.273452759E1,7.809936523E0,2.855215700E1
1.022479533E1,1.532906342E1,-2.284418678E1,7.638671875E0,2.855146867E1
1.023475233E1,1.523479462E1,-2.275688171E1,7.508712769E0,2.839639766E1
1.024470933E1,1.526149750E1,-2.263270950E1,7.312759399E0,2.826003000E1
1.025466633E1,1.521594238E1,-2.254870605E1,7.354370117E0,2.817899585E1
1.026462333E1,1.518797302E1,-2.256573105E1,7.406219482E0,2.819111259E1
1.027458033E1,1.531190491E1,-2.235891724E1,7.527893066E0,2.812551841E1
1.028453733E1,1.530046844E1,-2.224376297E1,7.570312500E0,2.803923959E1
1.029449433E1,1.520056152E1,-2.236805725E1,7.629440308E0,2.809974048E1
1.030445133E1,1.501982880E1,-2.242189217E1,7.438262939E0,2.799400402E1
1.031440833E1,1.501739502E1,-2.238858414E1,7.567520142E0,2.800068238E1
1.032436533E1,1.492179108E1,-2.227977753E1,7.453018188E0,2.783156150E1
1.033432233E1,1.497827148E1,-2.230718994E1,7.411544800E0,2.787275257E1
1.034427833E1,1.481440735E1,-2.230497169E1,7.058593750E0,2.769119306E1
1.035423533E1,1.492324829E1,-2.214304543E1,6.982971191E0,2.760035664E1
1.036419233E1,1.479432678E1,-2.208268166E1,6.923858643E0,2.746737615E1
1.037414933E1,1.477548218E1,-2.194141960E1,6.772247314E0,2.730575217E1
1.038410633E1,1.473053741E1,-2.206929779E1,6.759460449E0,2.738125167E1
1.039406333E1,1.451035309E1,-2.206528473E1,6.717941284E0,2.724991508E1
1.040402033E1,1.442201233E1,-2.200808716E1,6.757873535E0,2.716650870E1
1.041397733E1,1.442201233E1,-2.200808716E1,6.757873535E0,2.716650870E1
1.042393433E1,1.443020630E1,-2.201013565E1,6.760345459E0,2.717313372E1
1.043389133E1,1.444412994E1,-2.197226334E1,6.755035400E0,2.714854967E1
1.044384833E1,1.435362244E1,-2.189096642E1,6.861984253E0,2.706155420E1
1.045380533E1,1.447552490E1,-2.178962708E1,6.944778442E0,2.706582009E1
1.046376233E1,1.441040802E1,-2.186227036E1,6.828079224E0,2.705995917E1
1.047371933E1,1.438440704E1,-2.183339691E1,6.717666626E0,2.699510014E1
1.048367633E1,1.439270020E1,-2.191492081E1,6.649749756E0,2.704871059E1
1.049363333E1,1.432315826E1,-2.188918686E1,6.558990479E0,2.696868036E1
1.050359033E1,1.421383667E1,-2.182278442E1,6.525558472E0,2.684864962E1
1.051354633E1,1.412296295E1,-2.181337166E1,6.577911377E0,2.680578639E1
1.052350333E1,1.413846588E1,-2.172701073E1,6.450012207E0,2.671257887E1
1.053346033E1,1.409500885E1,-2.166479492E1,6.382125854E0,2.662262466E1
1.054341733E1,1.415090179E1,-2.155360031E1,6.211425781E0,2.652145392E1
1.055337433E1,1.404059601E1,-2.158257294E1,6.113174438E0,2.646349736E1
1.056333133E1,1.429941559E1,-2.136896133E1,6.059753418E0,2.641640411E1
1.057328833E1,1.422084045E1,-2.129696465E1,6.154479980E0,2.633762765E1
1.058324533E1,1.404096222E1,-2.130577278E1,6.078094482E0,2.623028415E1
1.059320233E1,1.392314911E1,-2.130585480E1,6.143325806E0,2.618270387E1
1.060315933E1,1.394346619E1,-2.120058441E1,6.298217773E0,2.614483842E1
1.061311633E1,1.391717529E1,-2.104092979E1,6.131134033E0,2.596149648E1
1.062307333E1,1.391764069E1,-2.106861687E1,6.098083496E0,2.597641163E1
1.063303033E1,1.384329224E1,-2.109168053E1,6.248535156E0,2.599115078E1
1.064298733E1,1.372901917E1,-2.108848572E1,6.209259033E0,2.591843157E1
1.065294433E1,1.356936646E1,-2.103387070E1,6.503860474E0,2.586216587E1
1.066290133E1,1.339574432E1,-2.107351685E1,6.527999878E0,2.580995662E1
1.067285733E1,1.330713654E1,-2.115119171E1,6.568313599E0,2.583787021E1
1.068281433E1,1.326550293E1,-2.108248901E1,6.352203369E0,2.570594092E1
1.069277133E1,1.295647430E1,-2.119029236E1,6.465713501E0,2.566523266E1
1.070272833E1,1.277888489E1,-2.129672050E1,6.436737061E0,2.565700269E1
1.071268533E1,1.270835876E1,-2.124861145E1,6.516387939E0,2.560213239E1
1.072264233E1,1.269099426E1,-2.113195038E1,6.503143311E0,2.549336257E1
1.073259933E1,1.246929932E1,-2.126602173E1,6.293762207E0,2.544284867E1
1.074255633E1,1.224743652E1,-2.120391846E1,6.447113037E0,2.532135711E1
1.075251333E1,1.212465668E1,-2.120559692E1,6.386001587E0,2.524808224E1
1.076247033E1,1.199811554E1,-2.114696503E1,6.452102661E0,2.515508965E1
1.077242733E1,1.198407745E1,-2.110961342E1,6.301116943E0,2.507863565E1
1.078238433E1,1.183512115E1,-2.119045830E1,6.035308838E0,2.501060912E1
1.079234133E1,1.159288788E1,-2.121880531E1,6.021530151E0,2.491769599E1
1.080229833E1,1.145980835E1,-2.121672058E1,6.037719727E0,2.485820788E1
1.081225533E1,1.140473938E1,-2.113870239E1,5.843048096E0,2.471950708E1
1.082221233E1,1.129204559E1,-2.109237289E1,5.709136963E0,2.459660003E1
1.083216833E1,1.113257599E1,-2.101734734E1,5.262008667E0,2.435881509E1
1.084212533E1,1.109378815E1,-2.103528214E1,5.009628296E0,2.430332499E1
1.085208233E1,1.099131012E1,-2.104949951E1,4.885940552E0,2.424381865E1
1.086203933E1,1.087211609E1,-2.107963562E1,5.050003052E0,2.424987581E1
1.087199633E1,1.062931824E1,-2.119696808E1,5.134658813E0,2.426228726E1
1.088195333E1,1.036823273E1,-2.130234337E1,5.027297974E0,2.421907942E1
1.089191033E1,1.023388672E1,-2.128670502E1,5.162551880E0,2.417660418E1
1.090186733E1,9.890777588E0,-2.157988930E1,5.175338745E0,2.429615678E1
1.091182433E1,9.784996033E0,-2.148714828E1,5.210739136E0,2.417840961E1
1.092178133E1,9.694320679E0,-2.150312805E1,5.204345703E0,2.415470107E1
1.093173833E1,9.354934692E0,-2.163227272E1,5.169662476E0,2.412872637E1
1.094169533E1,9.107025146E0,-2.155813217E1,4.960571289E0,2.392275564E1
1.095165233E1,9.107025146E0,-2.155813217E1,4.960571289E0,2.392275564E1
1.096160933E1,9.021240234E0,-2.159741974E1,4.982696533E0,2.393028582E1
1.097156633E1,8.699813843E0,-2.169009781E1,4.626892090E0,2.382341777E1
1.098152333E1,8.422477722E0,-2.170981789E1,4.570800781E0,2.373070887E1
1.099147933E1,8.335159302E0,-2.170462418E1,4.336975098E0,2.365110873E1
1.100143633E1,8.113342285E0,-2.168671608E1,4.071807861E0,2.350998929E1
1.101139333E1,7.905158997E0,-2.171059036E1,4.010681152E0,2.345051888E1
1.102135033E1,7.744476318E0,-2.180674362E1,4.002441406E0,2.348468688E1
1.103130733E1,7.548889160E0,-2.174539566E1,3.932662964E0,2.335195491E1
1.104126433E1,7.411529541E0,-2.188697052E1,3.933959961E0,2.344027068E1
1.105122133E1,7.257164001E0,-2.188732147E1,3.809112549E0,2.337157695E1
1.106117833E1,7.071922302E0,-2.189420128E1,3.795181274E0,2.331890940E1
1.107113533E1,6.756431580E0,-2.194790077E1,3.762985229E0,2.327057743E1
1.108109233E1,6.419990540E0,-2.210210037E1,3.726333618E0,2.331533147E1
1.109104933E1,6.198463440E0,-2.214477539E1,3.759216309E0,2.330115305E1
1.110100633E1,6.014907837E0,-2.214370346E1,3.790908813E0,2.325712168E1
1.111096333E1,5.886245728E0,-2.216661644E1,3.988693237E0,2.327909893E1
1.112092033E1,5.598388672E0,-2.224529266E1,3.853546143E0,2.326037015E1
1.113087733E1,5.484397888E0,-2.214529419E1,4.006713867E0,2.316347191E1
1.114083433E1,5.281219482E0,-2.221149826E1,3.933853149E0,2.316715638E1
1.115079033E1,5.037742615E0,-2.202912521E1,3.850921631E0,2.292358623E1
1.116074733E1,4.998497009E0,-2.208548355E1,3.804504395E0,2.296144180E1
1.117070433E1,4.861450195E0,-2.207210541E1,3.626022339E0,2.289016324E1
1.118066133E1,4.725204468E0,-2.199211502E1,3.694076538E0,2.279532588E1
1.119061833E1,4.658424377E0,-2.202895164E1,3.825698853E0,2.283881783E1
1.120057533E1,4.534332275E0,-2.196700668E1,3.738571167E0,2.273953531E1
1.121053233E1,4.331329346E0,-2.202862740E1,3.586624146E0,2.273509867E1
1.122048933E1,4.343460083E0,-2.203367615E1,3.602828979E0,2.274486550E1
1.123044633E1,4.117111206E0,-2.194323349E1,3.537628174E0,2.260466575E1
1.124040333E1,3.901283264E0,-2.191747284E1,3.490524292E0,2.253396074E1
1.125036033E1,3.762222290E0,-2.184357452E1,3.594619751E0,2.245478469E1
1.126031733E1,3.685943604E0,-2.197031212E1,3.412918091E0,2.253727589E1
1.127027433E1,3.701202393E0,-2.187329483E1,3.304183960E0,2.242894464E1
1.128023133E1,3.448440552E0,-2.181105804E1,3.286560059E0,2.232522054E1
1.129018833E1,3.416267395E0,-2.185615540E1,3.258621216E0,2.236025545E1
1.130014433E1,3.502624512E0,-2.183197403E1,2.810714722E0,2.228909118E1
1.131010133E1,3.419197083E0,-2.177452850E1,2.875885010E0,2.222817390E1
1.132005833E1,3.347045898E0,-2.169253159E1,2.557235718E0,2.209769439E1
1.133001533E1,3.342681885E0,-2.170159149E1,2.813842773E0,2.213707990E1
1.133997233E1,3.272048950E0,-2.176290894E1,2.834320068E0,2.218927398E1
1.134992933E1,3.315086365E0,-2.166266441E1,2.831771851E0,2.209705317E1
1.135988633E1,3.199455261E0,-2.176832581E1,2.482421875E0,2.214179172E1
1.136984333E1,3.249450684E0,-2.174252701E1,2.425094604E0,2.211735731E1
1.137980033E1,3.186157227E0,-2.162231445E1,2.326431274E0,2.197927120E1
1.138975733E1,3.301872253E0,-2.164943695E1,2.145339966E0,2.200461234E1
1.139971433E1,3.223503113E0,-2.167169762E1,1.944931030E0,2.199627711E1
1.140967133E1,3.295135498E0,-2.164874649E1,1.669723511E0,2.196165110E1
1.141962833E1,3.348304749E0,-2.131143570E1,1.410675049E0,2.161893708E1
1.142958533E1,3.392379761E0,-2.138339996E1,8.824005127E-1,2.166879473E1
1.143954233E1,3.250267029E0,-2.139155579E1,1.074768066E0,2.166374901E1
1.144949933E1,3.092224121E0,-2.139439011E1,9.031219482E-1,2.163555886E1
1.145945533E1,3.164802551E0,-2.144926453E1,9.653778076E-1,2.170296934E1
1.146941233E1,3.117210388E0,-2.141606522E1,1.088470459E0,2.166909361E1
1.147936933E1,3.117210388E0,-2.141606522E1,1.088470459E0,2.166909361E1
1.148932633E1,3.191223145E0,-2.141806793E1,1.111389160E0,2.168300544E1
1.149928333E1,3.043403625E0,-2.142673874E1,9.899291992E-1,2.166442703E1
1.150924033E1,2.900306702E0,-2.154602814E1,1.070648193E0,2.176670382E1
1.151919733E1,2.741798401E0,-2.162087059E1,8.413085938E-1,2.181025685E1
1.152915433E1,2.693351746E0,-2.169626045E1,7.857208252E-1,2.187691062E1
1.153911133E1,2.559913635E0,-2.170870018E1,6.460876465E-1,2.186865909E1
1.154906833E1,2.426834106E0,-2.172401810E1,7.557220459E-1,2.187221072E1
1.155902533E1,2.420158386E0,-2.163068008E1,4.367523193E-1,2.177003078E1
1.156898233E1,2.223068237E0,-2.166940498E1,3.614807129E-1,2.178613809E1
1.157893933E1,2.104743958E0,-2.167958450E1,4.377136230E-1,2.178591115E1
1.158889633E1,2.080993652E0,-2.171145439E1,3.306884766E-1,2.181346239E1
1.159885333E1,1.940917969E0,-2.174569702E1,4.451751709E-1,2.183668204E1
1.160880933E1,1.889244080E0,-2.171164703E1,3.702850342E-1,2.179683397E1
1.161876633E1,1.810005188E0,-2.178300858E1,1.574859619E-1,2.185864550E1
1.162872333E1,1.845909119E0,-2.179245567E1,2.838439941E-1,2.187233577E1
1.163868033E1,1.605018616E0,-2.179255676E1,2.073059082E-1,2.185256486E1
1.164863733E1,1.475601196E0,-2.182859802E1,1.897277832E-1,2.187923872E1
1.165859433E1,1.516204834E0,-2.178046799E1,1.163940430E-1,2.183348828E1
1.166855133E1,1.416328430E0,-2.182586670E1,2.504882812E-1,2.187320708E1
1.167850833E1,1.202331543E0,-2.181486130E1,5.194091797E-2,2.184803132E1
1.168846533E1,1.077262878E0,-2.182133484E1,1.023559570E-1,2.184814926E1
1.169842233E1,1.034713745E0,-2.175402451E1,-1.906585693E-1,2.177945283E1
1.170837933E1,1.073982239E0,-2.191001511E1,5.462646484E-3,2.193632215E1
1.171833633E1,9.815750122E-1,-2.180336571E1,9.913635254E-2,2.182567464E1
1.172829333E1,9.407272339E-1,-2.180157852E1,5.273437500E-2,2.182192876E1
1.173825033E1,7.440338135E-1,-2.194274902E1,-2.587890625E-2,2.195537499E1
1.174820733E1,6.187438965E-1,-2.189383316E1,-1.088104248E-1,2.190284489E1
1.175816433E1,5.408630371E-1,-2.188987541E1,-1.050415039E-1,2.189680826E1
1.176812033E1,5.112838745E-1,-2.197045517E1,-1.501464844E-1,2.197691642E1
1.177807733E1,3.689727783E-1,-2.203585434E1,-1.142578125E-1,2.203923938E1
1.178803433E1,3.516006470E-1,-2.202827835E1,-3.065490723E-2,2.203110551E1
1.179799133E1,3.135604858E-1,-2.193924332E1,-1.191711426E-2,2.194148718E1
1.180794833E1,2.207336426E-1,-2.199708176E1,-1.809539795E-1,2.199893346E1
1.181790533E1,2.320938110E-1,-2.192308235E1,-2.883148193E-1,2.192620653E1
1.182786308E1,1.375808716E-1,-2.200602913E1,-4.845123291E-1,2.201179227E1
1.183782008E1,-2.568817139E-2,-2.217398834E1,-3.346710205E-1,2.217652866E1
1.184777708E1,-1.810913086E-1,-2.222551346E1,-3.519287109E-1,2.222903723E1
1.185773408E1,-1.976318359E-1,-2.221456909E1,-5.660247803E-1,2.222265786E1
1.186769108E1,-3.644104004E-1,-2.218011475E1,-4.663543701E-1,2.218800963E1
1.187764808E1,-4.168319702E-1,-2.204376030E1,-5.810699463E-1,2.205535670E1
1.188760508E1,-4.487304688E-1,-2.218492508E1,-7.317199707E-1,2.220152414E1
1.189756208E1,-5.298995972E-1,-2.220416451E1,-4.655609131E-1,2.221536545E1
1.190751808E1,-7.228927612E-1,-2.224375153E1,-5.493316650E-1,2.226227350E1
1.191747508E1,-8.723754883E-1,-2.226089287E1,-5.521850586E-1,2.228482216E1
1.192743208E1,-1.023307800E0,-2.222852516E1,-7.520141602E-1,2.226477072E1
1.193738908E1,-1.033233643E0,-2.220869255E1,-8.487854004E-1,2.224891083E1
1.194734608E1,-1.162498474E0,-2.210732651E1,-1.224456787E0,2.217170680E1
1.195730308E1,-1.217468262E0,-2.206635857E1,-1.315063477E0,2.213901085E1
1.196726008E1,-1.232414246E0,-2.209458542E1,-1.587844849E0,2.218582432E1
1.197721708E1,-1.360763550E0,-2.206877899E1,-1.601821899E0,2.216863814E1
1.198717408E1,-1.509269714E0,-2.214038086E1,-1.725372314E0,2.225873467E1
1.199713108E1,-1.586402893E0,-2.216997147E1,-1.703567505E0,2.229184719E1
1.200708808E1,-1.664672852E0,-2.214435577E1,-1.715164185E0,2.227297503E1
1.201704508E1,-1.664672852E0,-2.214435577E1,-1.715164185E0,2.227297503E1
1.202700208E1,-1.737617493E0,-2.214933777E1,-1.871780396E0,2.229609921E1
1.203695908E1,-1.683029175E0,-2.223318100E1,-1.990753174E0,2.238548688E1
1.204691608E1,-1.852180481E0,-2.224907303E1,-1.823715210E0,2.240039643E1
1.205687308E1,-2.003959656E0,-2.227502632E1,-1.607803345E0,2.242270464E1
1.206682908E1,-2.112358093E0,-2.239530563E1,-1.604064941E0,2.255182466E1
1.207678608E1,-2.252037048E0,-2.267106628E1,-1.590789795E0,2.283811572E1
1.208674308E1,-2.314193726E0,-2.252423096E1,-1.384887695E0,2.268511377E1
1.209670008E1,-2.242393494E0,-2.257022858E1,-1.344863892E0,2.272118407E1
1.210665708E1,-2.336883545E0,-2.267580032E1,-1.326629639E0,2.283446718E1
1.211661408E1,-2.484375000E0,-2.276451874E1,-1.483947754E0,2.294771303E1
1.212657108E1,-2.716316223E0,-2.284432983E1,-1.718276978E0,2.306933582E1
1.213652808E1,-2.611968994E0,-2.264972687E1,-1.766326904E0,2.286815296E1
1.214648508E1,-2.684906006E0,-2.262512589E1,-2.063903809E0,2.287716636E1
1.215644208E1,-2.769653320E0,-2.266790009E1,-2.205932617E0,2.294277255E1
1.216639908E1,-2.825584412E0,-2.255629730E1,-2.497695923E0,2.286938915E1
1.217635608E1,-2.952125549E0,-2.248418808E1,-2.539947510E0,2.281896343E1
