"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.234019588E2,4.150697327E1,-5.996154785E0,-2.267333984E1,4.767455340E1
1.234119158E2,4.133812714E1,-5.928929329E0,-2.274771118E1,4.755471924E1
1.234218728E2,4.124506378E1,-5.907078266E0,-2.258389282E1,4.739283780E1
1.234318298E2,4.128982544E1,-5.848931789E0,-2.267727661E1,4.746913273E1
1.234417868E2,4.136432648E1,-5.901601315E0,-2.240524292E1,4.741129943E1
1.234517438E2,4.145423889E1,-5.937964916E0,-2.259750366E1,4.758529732E1
1.234617008E2,4.136758423E1,-5.985647202E0,-2.263662720E1,4.753442845E1
1.234716578E2,4.144428253E1,-5.952770233E0,-2.270861816E1,4.763134857E1
1.234816148E2,4.149431610E1,-5.910021305E0,-2.248620605E1,4.756402089E1
1.234915718E2,4.153411102E1,-5.938920498E0,-2.260330200E1,4.765776344E1
1.235015288E2,4.147720337E1,-6.091978550E0,-2.247485352E1,4.756668627E1
1.235114858E2,4.142092133E1,-6.116524696E0,-2.264974976E1,4.760373685E1
1.235214428E2,4.152462769E1,-6.039403439E0,-2.258477783E1,4.765334498E1
1.235313998E2,4.138552856E1,-5.993034840E0,-2.260107422E1,4.753406144E1
1.235413578E2,4.142868805E1,-5.957416534E0,-2.253967285E1,4.753802539E1
1.235513148E2,4.144230652E1,-6.120395660E0,-2.273757935E1,4.766467798E1
1.235612718E2,4.138867950E1,-6.155810356E0,-2.253604126E1,4.752672877E1
1.235712288E2,4.137586975E1,-5.998831749E0,-2.244705200E1,4.745333206E1
1.235811858E2,4.141134644E1,-6.001278400E0,-2.265313721E1,4.758234527E1
1.235911428E2,4.138716888E1,-6.089357376E0,-2.255804443E1,4.752729100E1
1.236010998E2,4.144501495E1,-6.140438080E0,-2.260787964E1,4.760788239E1
1.236110568E2,4.148957825E1,-6.016659737E0,-2.270880127E1,4.767887323E1
1.236210138E2,4.148237610E1,-6.017399311E0,-2.256362915E1,4.760371815E1
1.236309708E2,4.129795837E1,-6.085452557E0,-2.234545898E1,4.734842802E1
1.236409278E2,4.140712738E1,-6.117265701E0,-2.231298828E1,4.743248448E1
1.236508848E2,4.140531158E1,-6.119693756E0,-2.251705933E1,4.752755453E1
1.236608418E2,4.151913452E1,-6.065423012E0,-2.257272339E1,4.764615125E1
1.236707988E2,4.141437531E1,-6.103749275E0,-2.257681274E1,4.756173578E1
1.236807558E2,4.142720795E1,-6.090532780E0,-2.243795776E1,4.750547438E1
1.236907128E2,4.143831635E1,-6.009573460E0,-2.241683960E1,4.749488112E1
1.237006698E2,4.141154480E1,-6.057037830E0,-2.236837769E1,4.745469492E1
1.237106268E2,4.124250031E1,-6.217061043E0,-2.245159912E1,4.736739366E1
1.237205838E2,4.135977936E1,-6.182689190E0,-2.247521973E1,4.747623085E1
1.237305408E2,4.137359619E1,-6.103295326E0,-2.236441040E1,4.742564210E1
1.237404988E2,4.130345154E1,-6.173398018E0,-2.247421265E1,4.742548035E1
1.237504558E2,4.120626831E1,-5.962421894E0,-2.233587646E1,4.724826346E1
1.237604128E2,4.126521301E1,-5.951159477E0,-2.223013306E1,4.724841711E1
1.237703698E2,4.136292267E1,-5.915468216E0,-2.222067261E1,4.732486056E1
1.237803268E2,4.139984894E1,-5.862716198E0,-2.227401733E1,4.737563489E1
1.237902838E2,4.148847198E1,-5.853586197E0,-2.230999756E1,4.746887159E1
1.238002408E2,4.139870453E1,-6.000078201E0,-2.239654541E1,4.744954079E1
1.238101978E2,4.139981079E1,-5.840534687E0,-2.228823853E1,4.737954997E1
1.238201548E2,4.138858032E1,-5.950090885E0,-2.260528564E1,4.753332622E1
1.238301118E2,4.154081726E1,-5.950641155E0,-2.258377075E1,4.765581109E1
1.238400688E2,4.154081726E1,-5.950641155E0,-2.258377075E1,4.765581109E1
1.238500258E2,4.147589111E1,-5.921236992E0,-2.264440918E1,4.762436202E1
1.238599828E2,4.153465271E1,-5.831981182E0,-2.256283569E1,4.762584314E1
1.238699398E2,4.146773529E1,-5.903697491E0,-2.244415283E1,4.752017162E1
1.238798977E2,4.144091034E1,-5.910169125E0,-2.251629639E1,4.753170260E1
1.238898547E2,4.144725037E1,-5.899916172E0,-2.258673096E1,4.756935977E1
1.238998117E2,4.139028931E1,-5.956762791E0,-2.245834351E1,4.746594848E1
1.239097687E2,4.142270660E1,-5.902653694E0,-2.242684937E1,4.747257646E1
1.239197257E2,4.134543610E1,-5.869832039E0,-2.243780518E1,4.740627717E1
1.239296837E2,4.149862671E1,-5.855010986E0,-2.251440430E1,4.757431632E1
1.239396407E2,4.140534210E1,-5.909368038E0,-2.227236938E1,4.738545582E1
1.239495977E2,4.145345306E1,-6.004863739E0,-2.231130981E1,4.745778867E1
1.239595547E2,4.147100067E1,-5.900504589E0,-2.225842285E1,4.743518988E1
1.239695117E2,4.148053741E1,-6.015014172E0,-2.245083618E1,4.754845344E1
1.239794687E2,4.130317688E1,-6.078224182E0,-2.248333740E1,4.741727207E1
1.239894257E2,4.131703949E1,-6.079927921E0,-2.251986694E1,4.744689329E1
1.239993827E2,4.131198883E1,-6.039979935E0,-2.243572998E1,4.739750794E1
1.240093397E2,4.129261017E1,-6.114071369E0,-2.252752686E1,4.743364828E1
1.240192967E2,4.126885223E1,-6.100205898E0,-2.234826660E1,4.732626857E1
1.240292537E2,4.132342529E1,-6.031320095E0,-2.237231445E1,4.737639448E1
1.240392107E2,4.134291840E1,-6.060105324E0,-2.235241699E1,4.738768114E1
1.240491677E2,4.125893402E1,-6.140048504E0,-2.254595947E1,4.741645411E1
1.240591247E2,4.134562683E1,-6.089674950E0,-2.258706665E1,4.750495320E1
1.240690817E2,4.129917908E1,-6.256674767E0,-2.264916992E1,4.751581915E1
1.240790387E2,4.131185150E1,-6.065209389E0,-2.271710205E1,4.753443557E1
1.240889957E2,4.126283264E1,-6.019427776E0,-2.271502686E1,4.748502199E1
1.240989527E2,4.124597931E1,-5.944111347E0,-2.242831421E1,4.732433356E1
1.241089097E2,4.124928284E1,-5.995659828E0,-2.262741089E1,4.742837753E1
1.241188677E2,4.119446564E1,-5.936527729E0,-2.265020752E1,4.738415623E1
1.241288247E2,4.117164612E1,-6.005236149E0,-2.256311035E1,4.733139818E1
1.241387817E2,4.135845947E1,-5.968639374E0,-2.280581665E1,4.760516883E1
1.241487387E2,4.146537781E1,-5.848768711E0,-2.277197266E1,4.766705771E1
1.241586957E2,4.139901733E1,-5.940994263E0,-2.249929810E1,4.749097245E1
1.241686527E2,4.135997009E1,-5.973868370E0,-2.253616333E1,4.747855186E1
1.241786097E2,4.132727814E1,-5.971970558E0,-2.254824829E1,4.745557767E1
1.241885667E2,4.150176239E1,-6.011611938E0,-2.246099854E1,4.757133816E1
1.241985237E2,4.153653717E1,-5.875211716E0,-2.230841064E1,4.751281110E1
1.242084807E2,4.152868652E1,-5.988592625E0,-2.247357178E1,4.759786208E1
1.242184377E2,4.148793793E1,-6.055225372E0,-2.248776245E1,4.757745483E1
1.242283947E2,4.135537720E1,-5.992745876E0,-2.226171875E1,4.734727392E1
1.242383517E2,4.130316925E1,-6.002842903E0,-2.258145142E1,4.745427126E1
1.242483087E2,4.143651581E1,-5.999581814E0,-2.251391602E1,4.753794525E1
1.242582657E2,4.138443756E1,-5.931673050E0,-2.243975830E1,4.744891116E1
1.242682227E2,4.132305908E1,-5.865581512E0,-2.257501221E1,4.745135862E1
1.242781797E2,4.131155396E1,-6.081367016E0,-2.255502319E1,4.745899900E1
1.242881367E2,4.132002258E1,-5.921546936E0,-2.258889771E1,4.746227222E1
1.242980947E2,4.142219543E1,-6.007882118E0,-2.258941650E1,4.756232396E1
1.243080517E2,4.131990051E1,-5.953597069E0,-2.281207275E1,4.757278802E1
1.243180087E2,4.138304138E1,-5.960917473E0,-2.272088623E1,4.758494848E1
1.243279657E2,4.150954437E1,-5.894667149E0,-2.261053467E1,4.763429072E1
1.243379227E2,4.132705688E1,-5.853291988E0,-2.253286743E1,4.743328760E1
1.243478797E2,4.148258972E1,-5.991665363E0,-2.244519043E1,4.754463037E1
1.243578367E2,4.148258972E1,-5.991665363E0,-2.244519043E1,4.754463037E1
1.243677937E2,4.139589691E1,-5.974557400E0,-2.253845215E1,4.751102443E1
1.243777507E2,4.133048248E1,-6.038863182E0,-2.239242554E1,4.739300974E1
1.243877077E2,4.143103790E1,-5.984431744E0,-2.256207275E1,4.755408975E1
1.243976647E2,4.151981354E1,-5.987639427E0,-2.272949219E1,4.771138813E1
1.244076217E2,4.152285004E1,-6.053469658E0,-2.276126099E1,4.773747555E1
1.244175787E2,4.146295929E1,-6.070044041E0,-2.282308960E1,4.771703937E1
1.244275357E2,4.159590912E1,-5.978689671E0,-2.278829956E1,4.780450797E1
1.244374927E2,4.144671631E1,-6.035858631E0,-2.285711670E1,4.771487887E1
1.244474497E2,4.144322205E1,-5.897362232E0,-2.280496216E1,4.766954829E1
1.244574067E2,4.141370392E1,-5.964845181E0,-2.277316284E1,4.763707796E1
1.244673637E2,4.140176392E1,-6.032845974E0,-2.276211548E1,4.762998202E1
1.244773207E2,4.133156586E1,-6.082218647E0,-2.272763062E1,4.755877325E1
1.244872787E2,4.130779266E1,-6.140109062E0,-2.249862671E1,4.743651418E1
1.244972357E2,4.126802826E1,-6.009219646E0,-2.260903931E1,4.743763838E1
1.245071927E2,4.134571075E1,-6.096857071E0,-2.264074707E1,4.753149368E1
1.245171497E2,4.136349487E1,-5.917626858E0,-2.292541504E1,4.766058823E1
1.245271067E2,4.139910126E1,-5.964008331E0,-2.255526733E1,4.752046996E1
1.245370637E2,4.134387207E1,-5.966511726E0,-2.257635498E1,4.748270026E1
1.245470207E2,4.120987701E1,-6.218914032E0,-2.286831665E1,4.753828732E1
1.245569777E2,4.134132385E1,-6.101357460E0,-2.286242676E1,4.763425425E1
1.245669347E2,4.144777679E1,-6.022085667E0,-2.276611328E1,4.767053210E1
1.245768917E2,4.129904938E1,-5.966536045E0,-2.266174316E1,4.748437254E1
1.245868487E2,4.148477173E1,-6.000197411E0,-2.269573975E1,4.766639547E1
1.245968057E2,4.145269012E1,-6.033552647E0,-2.259036255E1,4.759258089E1
1.246067627E2,4.142938995E1,-6.024150372E0,-2.271191406E1,4.762893847E1
1.246167197E2,4.134978485E1,-6.015186787E0,-2.275158691E1,4.757753552E1
1.246266767E2,4.140830994E1,-6.097146988E0,-2.275646973E1,4.764116127E1
1.246366337E2,4.142928314E1,-6.088675499E0,-2.266638184E1,4.761535820E1
1.246465907E2,4.134345245E1,-5.947620392E0,-2.269711304E1,4.753750298E1
1.246565477E2,4.144972229E1,-5.904483795E0,-2.275390625E1,4.765168052E1
1.246665057E2,4.152201080E1,-5.899018288E0,-2.271466064E1,4.769519479E1
1.246764627E2,4.141201782E1,-5.997234821E0,-2.279772949E1,4.765142721E1
1.246864197E2,4.144397736E1,-5.903944492E0,-2.266833496E1,4.760581088E1
1.246963767E2,4.140471649E1,-5.785207272E0,-2.264779663E1,4.754725926E1
1.247063337E2,4.135528564E1,-5.529840946E0,-2.256829834E1,4.743592396E1
1.247162907E2,4.142269135E1,-5.957615852E0,-2.252337646E1,4.752509897E1
1.247262477E2,4.130704498E1,-7.172121048E0,-2.231988525E1,4.749619525E1
1.247362047E2,4.139727020E1,-8.501802444E0,-2.187738037E1,4.758817497E1
1.247461617E2,4.148909760E1,-9.859439850E0,-2.121136475E1,4.762851843E1
1.247561187E2,4.188380432E1,-1.105562878E1,-2.034518433E1,4.785819175E1
1.247660757E2,4.220291138E1,-1.226736832E1,-1.958996582E1,4.811798848E1
1.247760327E2,4.271913910E1,-1.359346867E1,-1.845111084E1,4.847835318E1
1.247859897E2,4.379524231E1,-1.471110249E1,-1.745785522E1,4.938842470E1
1.247959467E2,4.531536865E1,-1.579422855E1,-1.643997192E1,5.072684663E1
1.248059037E2,4.738054657E1,-1.734010696E1,-1.522360229E1,5.270060312E1
1.248158607E2,5.052441406E1,-1.923375320E1,-1.384399414E1,5.580600194E1
1.248258177E2,5.449172211E1,-2.192619705E1,-1.227880859E1,6.000729152E1
1.248357747E2,5.946456146E1,-2.631000900E1,-1.090237427E1,6.593263538E1
1.248457317E2,6.477604675E1,-3.315299988E1,-9.270477295E0,7.335529554E1
1.248556897E2,6.963864136E1,-4.211275482E1,-7.106262207E0,8.169163636E1
1.248656467E2,7.263000488E1,-5.282492447E1,-5.456863403E0,8.997426083E1
1.248756037E2,7.285789490E1,-6.433679199E1,-3.449508667E0,9.725941992E1
1.248855606E2,7.285789490E1,-6.433679199E1,-3.449508667E0,9.725941992E1
1.248955176E2,7.026669312E1,-7.529430389E1,-1.945541382E0,1.030069196E2
1.249054746E2,6.523183441E1,-8.490148926E1,-2.438201904E-1,1.070678035E2
1.249154316E2,5.821882629E1,-9.220284271E1,1.421264648E0,1.090541881E2
1.249253886E2,4.994871521E1,-9.733802032E1,3.199539185E0,1.094522791E2
1.249353456E2,4.074404907E1,-9.995068359E1,4.792175293E0,1.080424992E2
1.249453026E2,3.186500549E1,-1.001225357E2,6.281051636E0,1.052585025E2
1.249552596E2,2.348052216E1,-9.857003784E1,7.761169434E0,1.016249134E2
1.249652166E2,1.611705780E1,-9.614310455E1,9.054885864E0,9.790427500E1
1.249751736E2,1.028859711E1,-9.264568329E1,1.034893799E1,9.378794368E1
1.249851306E2,5.672958374E0,-8.912260437E1,1.107304382E1,8.998685107E1
1.249950876E2,2.333625793E0,-8.575196838E1,1.140333557E1,8.653832650E1
1.250050446E2,-4.770202637E-1,-8.268108368E1,1.194491577E1,8.354082930E1
1.250150016E2,-2.676582336E0,-7.976288605E1,1.260482788E1,8.079705298E1
1.250249586E2,-4.649627686E0,-7.699130249E1,1.346118164E1,7.829740167E1
1.250349166E2,-6.244956970E0,-7.464468384E1,1.381242371E1,7.616830943E1
1.250448736E2,-7.507255554E0,-7.267945099E1,1.420774841E1,7.443468007E1
1.250548306E2,-8.680961609E0,-7.091748810E1,1.472737122E1,7.294891826E1
1.250647876E2,-9.993530273E0,-6.937702179E1,1.503080750E1,7.168658852E1
1.250747446E2,-1.114422607E1,-6.787308502E1,1.538409424E1,7.048134364E1
1.250847016E2,-1.235848999E1,-6.669672394E1,1.582963562E1,6.965459513E1
1.250946586E2,-1.316661072E1,-6.576612091E1,1.601486206E1,6.895663931E1
1.251046156E2,-1.403994751E1,-6.503427124E1,1.612005615E1,6.845752531E1
1.251145726E2,-1.452957153E1,-6.452532959E1,1.608094788E1,6.806778601E1
1.251245296E2,-1.495480347E1,-6.388802338E1,1.605538940E1,6.755073061E1
1.251344866E2,-1.533967590E1,-6.343529510E1,1.572406006E1,6.713112830E1
1.251444436E2,-1.560623169E1,-6.302472305E1,1.570678711E1,6.680099808E1
1.251544006E2,-1.572595215E1,-6.269002151E1,1.551383972E1,6.646821490E1
1.251643576E2,-1.579638672E1,-6.281728363E1,1.557745361E1,6.661977197E1
1.251743146E2,-1.576383972E1,-6.270920563E1,1.532681274E1,6.645189465E1
1.251842716E2,-1.589414978E1,-6.276672363E1,1.521978760E1,6.651261179E1
1.251942286E2,-1.590615845E1,-6.275149155E1,1.538246155E1,6.653852787E1
1.252041856E2,-1.592721558E1,-6.273198318E1,1.541786194E1,6.653336289E1
1.252141426E2,-1.588574219E1,-6.268573380E1,1.546302795E1,6.649032456E1
1.252240996E2,-1.587689209E1,-6.261704254E1,1.537797546E1,6.640370357E1
1.252340576E2,-1.574961853E1,-6.269130325E1,1.519757080E1,6.640192878E1
1.252440146E2,-1.578802490E1,-6.264933395E1,1.529942322E1,6.639482755E1
1.252539716E2,-1.585247803E1,-6.278346634E1,1.529708862E1,6.653619786E1
1.252639286E2,-1.581398010E1,-6.264167023E1,1.521241760E1,6.637377844E1
1.252738856E2,-1.598033142E1,-6.270613861E1,1.526161194E1,6.648569478E1
1.252838426E2,-1.581861877E1,-6.271651840E1,1.514112854E1,6.642924171E1
1.252937996E2,-1.591151428E1,-6.271050262E1,1.503915405E1,6.642258336E1
1.253037566E2,-1.592720032E1,-6.270344162E1,1.518072510E1,6.645187518E1
1.253137136E2,-1.583207703E1,-6.262351227E1,1.509207153E1,6.633347251E1
1.253236706E2,-1.579985046E1,-6.260834885E1,1.518232727E1,6.633207129E1
1.253336276E2,-1.580087280E1,-6.263895416E1,1.512290955E1,6.634763412E1
1.253435846E2,-1.574446106E1,-6.250888062E1,1.512567139E1,6.621203927E1
1.253535416E2,-1.573818970E1,-6.234688187E1,1.527871704E1,6.609283991E1
1.253634986E2,-1.581341553E1,-6.244869995E1,1.540031433E1,6.623499013E1
1.253734556E2,-1.581684875E1,-6.257036591E1,1.547351074E1,6.636755931E1
1.253834126E2,-1.584808350E1,-6.261467361E1,1.543101501E1,6.640689216E1
1.253933696E2,-1.577725220E1,-6.266232300E1,1.521180725E1,6.638439192E1
1.254033276E2,-1.575921631E1,-6.255373764E1,1.552720642E1,6.635071311E1
1.254132846E2,-1.575921631E1,-6.255373764E1,1.552720642E1,6.635071311E1
1.254232416E2,-1.590901184E1,-6.254658508E1,1.565916443E1,6.641070240E1
1.254331986E2,-1.594110107E1,-6.258687210E1,1.550245667E1,6.641958616E1
1.254431556E2,-1.593667603E1,-6.248914337E1,1.528701782E1,6.627641810E1
1.254531126E2,-1.584812927E1,-6.258081436E1,1.554217529E1,6.640090918E1
1.254630696E2,-1.587506104E1,-6.257915878E1,1.559236145E1,6.641754597E1
1.254730266E2,-1.588209534E1,-6.252975082E1,1.547811890E1,6.634593322E1
1.254829836E2,-1.591479492E1,-6.258142471E1,1.537413025E1,6.637830442E1
1.254929406E2,-1.588874817E1,-6.263816833E1,1.565567017E1,6.649129612E1
1.255028976E2,-1.584091187E1,-6.266663361E1,1.529342651E1,6.642236333E1
1.255128546E2,-1.582267761E1,-6.254241943E1,1.539715576E1,6.632483517E1
1.255228116E2,-1.567312622E1,-6.262314987E1,1.537309265E1,6.635991081E1
1.255327686E2,-1.572131348E1,-6.251325607E1,1.537574768E1,6.626824654E1
1.255427256E2,-1.584313965E1,-6.256747437E1,1.552232361E1,6.638250110E1
1.255526826E2,-1.573394775E1,-6.269075394E1,1.531146240E1,6.642385582E1
1.255626396E2,-1.566979980E1,-6.256558228E1,1.517858887E1,6.625997488E1
1.255725966E2,-1.569413757E1,-6.258189774E1,1.531697083E1,6.631296610E1
1.255825546E2,-1.564285278E1,-6.245055008E1,1.540956116E1,6.619837327E1
1.255925116E2,-1.555285645E1,-6.243286896E1,1.526391602E1,6.612670869E1
1.256024686E2,-1.561357117E1,-6.238572311E1,1.513873291E1,6.606771744E1
1.256124256E2,-1.563450623E1,-6.238239288E1,1.527033997E1,6.609980340E1
1.256223826E2,-1.570043945E1,-6.246309662E1,1.537271118E1,6.621527382E1
1.256323396E2,-1.562623596E1,-6.237641144E1,1.523530579E1,6.608411683E1
1.256422966E2,-1.564897156E1,-6.238268661E1,1.541458130E1,6.613697314E1
1.256522536E2,-1.575315857E1,-6.241001892E1,1.545291138E1,6.619641181E1
1.256622106E2,-1.573863220E1,-6.250324631E1,1.552639771E1,6.629803442E1
1.256721676E2,-1.576258850E1,-6.265005112E1,1.554194641E1,6.644576886E1
1.256821246E2,-1.568179321E1,-6.260600281E1,1.535096741E1,6.634065440E1
1.256920816E2,-1.565476990E1,-6.257072830E1,1.545976257E1,6.632625513E1
1.257020386E2,-1.576522827E1,-6.260834885E1,1.545159912E1,6.638599011E1
1.257119956E2,-1.570108032E1,-6.255063248E1,1.540367126E1,6.630519312E1
1.257219526E2,-1.565710449E1,-6.255375671E1,1.548800659E1,6.631738647E1
1.257319106E2,-1.569740295E1,-6.252337265E1,1.552867126E1,6.630776891E1
1.257418676E2,-1.568507385E1,-6.258418274E1,1.550590515E1,6.635687278E1
1.257518246E2,-1.572235107E1,-6.256064224E1,1.541433716E1,6.632215370E1
1.257617816E2,-1.571997070E1,-6.255545807E1,1.554167175E1,6.634641191E1
1.257717386E2,-1.572573853E1,-6.250590897E1,1.545367432E1,6.628049153E1
1.257816956E2,-1.572340393E1,-6.238746262E1,1.549336243E1,6.617752792E1
1.257916526E2,-1.553503418E1,-6.239289474E1,1.524514771E1,6.608044439E1
1.258016096E2,-1.560490417E1,-6.230361938E1,1.538882446E1,6.604596839E1
1.258115666E2,-1.563485718E1,-6.240100479E1,1.512509155E1,6.608405672E1
1.258215236E2,-1.574374390E1,-6.248590088E1,1.532682800E1,6.623643210E1
1.258314806E2,-1.574613953E1,-6.248745728E1,1.540472412E1,6.625653743E1
1.258414376E2,-1.581361389E1,-6.243851471E1,1.534974670E1,6.621369365E1
1.258513946E2,-1.584559631E1,-6.256944275E1,1.512298584E1,6.629270540E1
1.258613516E2,-1.580133057E1,-6.253060913E1,1.527035522E1,6.627927938E1
1.258713086E2,-1.573107910E1,-6.244407272E1,1.534152222E1,6.619736680E1
1.258812662E2,-1.577659607E1,-6.250314713E1,1.530813599E1,6.625619527E1
1.258912232E2,-1.560443115E1,-6.242347336E1,1.563681030E1,6.621705320E1
1.259011802E2,-1.563174438E1,-6.245164490E1,1.547785950E1,6.621271417E1
1.259111372E2,-1.572166443E1,-6.246691132E1,1.540428162E1,6.623124364E1
1.259210942E2,-1.565478516E1,-6.247995758E1,1.521214294E1,6.618328105E1
1.259310512E2,-1.564967346E1,-6.240414429E1,1.554243469E1,6.618728564E1
1.259410082E2,-1.564967346E1,-6.240414429E1,1.554243469E1,6.618728564E1
1.259509652E2,-1.566909790E1,-6.245535660E1,1.546658325E1,6.622240855E1
1.259609222E2,-1.568974304E1,-6.263585663E1,1.549836731E1,6.640495435E1
1.259708792E2,-1.567848206E1,-6.246732330E1,1.551876831E1,6.624812035E1
1.259808362E2,-1.573268127E1,-6.251583481E1,1.553469849E1,6.631043446E1
1.259907932E2,-1.582722473E1,-6.244869995E1,1.552069092E1,6.626637922E1
1.260007502E2,-1.596846008E1,-6.237436676E1,1.542370605E1,6.620758306E1
1.260107072E2,-1.591192627E1,-6.242770386E1,1.546951294E1,6.625491255E1
1.260206642E2,-1.585456848E1,-6.253407288E1,1.551895142E1,6.635296124E1
1.260306212E2,-1.579962158E1,-6.240881729E1,1.553359985E1,6.622523116E1
1.260405792E2,-1.581695557E1,-6.241883087E1,1.552056885E1,6.623575008E1
1.260505362E2,-1.591046143E1,-6.247381592E1,1.558479309E1,6.632500459E1
1.260604932E2,-1.588909912E1,-6.241555023E1,1.541401672E1,6.622504279E1
1.260704502E2,-1.575009155E1,-6.236101532E1,1.536404419E1,6.612877943E1
1.260804072E2,-1.575494385E1,-6.245658493E1,1.542781067E1,6.623488959E1
1.260903642E2,-1.580136108E1,-6.250498199E1,1.542144775E1,6.629009607E1
1.261003212E2,-1.582850647E1,-6.242910385E1,1.530862427E1,6.619885650E1
1.261102782E2,-1.591122437E1,-6.248037338E1,1.532066345E1,6.626980344E1
1.261202352E2,-1.575442505E1,-6.251542282E1,1.541120911E1,6.628638899E1
1.261301922E2,-1.585586548E1,-6.256819916E1,1.543385315E1,6.636559228E1
1.261401492E2,-1.576257324E1,-6.255066681E1,1.547879028E1,6.633730159E1
1.261501062E2,-1.593165588E1,-6.261080170E1,1.543347168E1,6.642380745E1
1.261600632E2,-1.582962036E1,-6.254991150E1,1.549049377E1,6.635528394E1
1.261700202E2,-1.587152100E1,-6.247682190E1,1.540663147E1,6.627686434E1
1.261799772E2,-1.586851501E1,-6.253713989E1,1.537338257E1,6.632529326E1
1.261899352E2,-1.582095337E1,-6.257386780E1,1.543444824E1,6.636274323E1
1.261998922E2,-1.579859924E1,-6.256983566E1,1.514483643E1,6.628684744E1
1.262098492E2,-1.584011841E1,-6.257594681E1,1.514573669E1,6.630272853E1
1.262198062E2,-1.580050659E1,-6.252309418E1,1.527966309E1,6.627413838E1
1.262297632E2,-1.588137817E1,-6.255268860E1,1.529113770E1,6.632402216E1
1.262397202E2,-1.570758057E1,-6.244207001E1,1.549113464E1,6.622473440E1
1.262496772E2,-1.568818665E1,-6.244448090E1,1.550071716E1,6.622465271E1
1.262596342E2,-1.580378723E1,-6.240050125E1,1.542663574E1,6.619337835E1
1.262695912E2,-1.581520081E1,-6.245027924E1,1.540608215E1,6.623824666E1
1.262795482E2,-1.575756836E1,-6.246873856E1,1.552951050E1,6.627073226E1
1.262895052E2,-1.578964233E1,-6.247616577E1,1.554766846E1,6.628962279E1
1.262994622E2,-1.573094177E1,-6.245885849E1,1.550914001E1,6.625032043E1
1.263094192E2,-1.573315430E1,-6.250477982E1,1.547554016E1,6.628628808E1
1.263193762E2,-1.584840393E1,-6.261369324E1,1.547132874E1,6.641542367E1
1.263293332E2,-1.579225159E1,-6.249568558E1,1.539524841E1,6.627306843E1
1.263392912E2,-1.585069275E1,-6.253093719E1,1.559123230E1,6.636602362E1
1.263492482E2,-1.573959351E1,-6.247870255E1,1.551568604E1,6.627261568E1
1.263592052E2,-1.582041931E1,-6.255628586E1,1.562141418E1,6.638978196E1
1.263691622E2,-1.573612976E1,-6.244835663E1,1.553205872E1,6.624702162E1
1.263791192E2,-1.567353821E1,-6.243675232E1,1.544288635E1,6.620038202E1
1.263890762E2,-1.572534180E1,-6.244644165E1,1.539607239E1,6.621090163E1
1.263990332E2,-1.577999878E1,-6.251232529E1,1.540969849E1,6.628919959E1
1.264089902E2,-1.590794373E1,-6.249085999E1,1.549713135E1,6.631991658E1
1.264189472E2,-1.584416199E1,-6.243398285E1,1.537614441E1,6.622284727E1
1.264289042E2,-1.590556335E1,-6.237373734E1,1.533491516E1,6.617121487E1
1.264388612E2,-1.590182495E1,-6.253594208E1,1.532258606E1,6.632038700E1
1.264488182E2,-1.589950562E1,-6.255083084E1,1.543038940E1,6.635885498E1
1.264587752E2,-1.589950562E1,-6.255083084E1,1.543038940E1,6.635885498E1
1.264687322E2,-1.589910889E1,-6.259354782E1,1.538136292E1,6.638765109E1
1.264786892E2,-1.585992432E1,-6.254411697E1,1.550328064E1,6.636004429E1
1.264886472E2,-1.577323914E1,-6.265027618E1,1.561224365E1,6.646498575E1
1.264986042E2,-1.581813049E1,-6.253855133E1,1.550015259E1,6.634409081E1
1.265085612E2,-1.575053406E1,-6.246992111E1,1.550769043E1,6.626506492E1
1.265185182E2,-1.580514526E1,-6.254798889E1,1.552275085E1,6.635517557E1
1.265284752E2,-1.582852173E1,-6.258700943E1,1.542120361E1,6.637386060E1
1.265384322E2,-1.590782166E1,-6.256983185E1,1.546488953E1,6.638678675E1
1.265483892E2,-1.581738281E1,-6.245721054E1,1.544422913E1,6.625418448E1
1.265583462E2,-1.582994080E1,-6.245646667E1,1.545094299E1,6.625804777E1
1.265683032E2,-1.596736145E1,-6.257253265E1,1.549873352E1,6.641151418E1
1.265782602E2,-1.582539368E1,-6.252492905E1,1.539688110E1,6.630892689E1
1.265882172E2,-1.581134033E1,-6.253584290E1,1.542666626E1,6.632278765E1
1.265981742E2,-1.569708252E1,-6.240967178E1,1.547654724E1,6.618828481E1
1.266081312E2,-1.575291443E1,-6.245426559E1,1.549540710E1,6.624799805E1
1.266180882E2,-1.570144653E1,-6.244078064E1,1.542196655E1,6.620591788E1
1.266280452E2,-1.573968506E1,-6.248278046E1,1.537599182E1,6.624391794E1
1.266380022E2,-1.573762512E1,-6.257126617E1,1.524717712E1,6.629715383E1
1.266479602E2,-1.573872375E1,-6.250247192E1,1.539907837E1,6.626762435E1
1.266579172E2,-1.568431091E1,-6.247649765E1,1.549322510E1,6.625217273E1
1.266678742E2,-1.582142639E1,-6.262104416E1,1.541485596E1,6.640278977E1
1.266778312E2,-1.575367737E1,-6.254721832E1,1.528817749E1,6.628771562E1
1.266877882E2,-1.572305298E1,-6.258543396E1,1.532901001E1,6.632593374E1
1.266977452E2,-1.577476501E1,-6.253694916E1,1.540957642E1,6.631114738E1
