"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
4.263707217E1,2.893807983E1,1.330218506E1,-1.965139771E1,3.742376282E1
4.264703117E1,2.893807983E1,1.330218506E1,-1.965139771E1,3.742376282E1
4.265698917E1,2.868579865E1,1.329683685E1,-1.969357300E1,3.724939908E1
4.266694717E1,2.863591003E1,1.335434723E1,-1.999450684E1,3.739163325E1
4.267690617E1,2.824617004E1,1.346585846E1,-1.992449951E1,3.709664603E1
4.268686417E1,2.819020844E1,1.365654755E1,-2.020558167E1,3.727538964E1
4.269682317E1,2.782581329E1,1.394913483E1,-2.028599548E1,3.715340981E1
4.270678092E1,2.777878571E1,1.413288879E1,-2.056282043E1,3.733937687E1
4.271673992E1,2.760051727E1,1.429573059E1,-2.088893127E1,3.745001891E1
4.272669792E1,2.748358154E1,1.436111450E1,-2.114967346E1,3.753528409E1
4.273665692E1,2.724259186E1,1.444873810E1,-2.141461182E1,3.754344740E1
4.274661492E1,2.722295380E1,1.453639984E1,-2.156346130E1,3.764809420E1
4.275657392E1,2.708086395E1,1.468604279E1,-2.182150269E1,3.775223205E1
4.276653192E1,2.691894531E1,1.480855560E1,-2.199169922E1,3.778303548E1
4.277649092E1,2.684661865E1,1.490042114E1,-2.202143860E1,3.778501345E1
4.278644892E1,2.676283264E1,1.500074768E1,-2.224246216E1,3.789457435E1
4.279640792E1,2.676374054E1,1.513529968E1,-2.219668579E1,3.792186657E1
4.280636592E1,2.660186768E1,1.530623627E1,-2.242750549E1,3.801227743E1
4.281632492E1,2.634649658E1,1.546520996E1,-2.261462402E1,3.800962800E1
4.282628292E1,2.612686157E1,1.555643463E1,-2.268983459E1,3.794000722E1
4.283624192E1,2.594110107E1,1.548103333E1,-2.313804626E1,3.805223124E1
4.284619992E1,2.565895081E1,1.558290100E1,-2.343621826E1,3.808496930E1
4.285615892E1,2.553547668E1,1.574672699E1,-2.353077698E1,3.812764674E1
4.286611692E1,2.535124207E1,1.587104034E1,-2.370814514E1,3.816610462E1
4.287607592E1,2.520339966E1,1.596238708E1,-2.393217468E1,3.824602124E1
4.288603392E1,2.514515686E1,1.606676483E1,-2.414427185E1,3.838444618E1
4.289599292E1,2.489067841E1,1.611170959E1,-2.415486145E1,3.824382812E1
4.290595092E1,2.470323944E1,1.615314484E1,-2.430407715E1,3.823430780E1
4.291590992E1,2.469834137E1,1.635276031E1,-2.440513611E1,3.838009256E1
4.292586792E1,2.443837738E1,1.649194336E1,-2.462602234E1,3.841431323E1
4.293582592E1,2.451839447E1,1.655078888E1,-2.449134827E1,3.840451041E1
4.294578492E1,2.435414124E1,1.651367188E1,-2.447595215E1,3.827398317E1
4.295574292E1,2.427471161E1,1.672117615E1,-2.468293762E1,3.844615410E1
4.296570192E1,2.418016052E1,1.671470642E1,-2.485433960E1,3.849415242E1
4.297565992E1,2.412896729E1,1.686347198E1,-2.460034180E1,3.836353172E1
4.298561892E1,2.414901733E1,1.708242035E1,-2.466618347E1,3.851499358E1
4.299557692E1,2.404599762E1,1.727616119E1,-2.464506531E1,3.852343431E1
4.300553592E1,2.391715240E1,1.734899902E1,-2.473323059E1,3.853246218E1
4.301549392E1,2.404930115E1,1.764862061E1,-2.446096802E1,3.857695752E1
4.302545292E1,2.399613190E1,1.785054779E1,-2.449040222E1,3.865535155E1
4.303541092E1,2.404336548E1,1.819231415E1,-2.415725708E1,3.863439901E1
4.304536992E1,2.395205688E1,1.849012756E1,-2.398065186E1,3.860903404E1
4.305532792E1,2.382992554E1,1.887722015E1,-2.396316528E1,3.870979310E1
4.306528692E1,2.384040833E1,1.921418762E1,-2.372256470E1,3.873383729E1
4.307524492E1,2.362434387E1,1.949542999E1,-2.366712952E1,3.870806678E1
4.308520392E1,2.357123566E1,1.970550537E1,-2.341961670E1,3.863144495E1
4.309516192E1,2.359172821E1,1.988868713E1,-2.337931824E1,3.871333152E1
4.310512092E1,2.343994904E1,1.998583984E1,-2.355107117E1,3.877522351E1
4.311507892E1,2.330909729E1,2.006385803E1,-2.387411499E1,3.893386421E1
4.312503792E1,2.330876160E1,2.016929626E1,-2.393263245E1,3.902396411E1
4.313499592E1,2.306190491E1,2.019957733E1,-2.393832397E1,3.889624323E1
4.314495492E1,2.293193054E1,2.025991821E1,-2.414814758E1,3.898038938E1
4.315491292E1,2.293193054E1,2.025991821E1,-2.414814758E1,3.898038938E1
4.316487192E1,2.277567291E1,2.036365509E1,-2.428971863E1,3.903075910E1
4.317482992E1,2.270620728E1,2.060355377E1,-2.419041443E1,3.905450585E1
4.318478792E1,2.258634186E1,2.071139526E1,-2.422857666E1,3.906569671E1
4.319474692E1,2.238983154E1,2.103147125E1,-2.410464478E1,3.904691075E1
4.320470492E1,2.239787292E1,2.118534088E1,-2.383895874E1,3.897151952E1
4.321466392E1,2.230455780E1,2.140718842E1,-2.372648621E1,3.897059356E1
4.322462192E1,2.242173004E1,2.158997345E1,-2.367816162E1,3.910903053E1
4.323458092E1,2.220964050E1,2.174266052E1,-2.335345459E1,3.887666728E1
4.324453892E1,2.235621643E1,2.190926361E1,-2.365202332E1,3.923307854E1
4.325449792E1,2.205458069E1,2.192168427E1,-2.359527588E1,3.903462327E1
4.326445592E1,2.208804321E1,2.220143127E1,-2.370671082E1,3.927840808E1
4.327441492E1,2.185018921E1,2.251870728E1,-2.382447815E1,3.939706467E1
4.328437292E1,2.173899078E1,2.258861542E1,-2.345231628E1,3.915150579E1
4.329433192E1,2.170242310E1,2.281983185E1,-2.358346558E1,3.934361120E1
4.330428992E1,2.158929443E1,2.293169403E1,-2.353385925E1,3.931669819E1
4.331424892E1,2.133392334E1,2.317715454E1,-2.362205505E1,3.937408110E1
4.332420692E1,2.130520630E1,2.322983551E1,-2.378790283E1,3.948925670E1
4.333416592E1,2.099079132E1,2.331545258E1,-2.373788452E1,3.934095589E1
4.334412392E1,2.066646576E1,2.324831390E1,-2.401318359E1,3.929656337E1
4.335408292E1,2.036086273E1,2.338751221E1,-2.419902039E1,3.933361217E1
4.336404092E1,2.005776978E1,2.350334930E1,-2.438301086E1,3.936054847E1
4.337399992E1,1.977460480E1,2.375457764E1,-2.467575073E1,3.955006483E1
4.338395792E1,1.946881866E1,2.381363678E1,-2.476127625E1,3.948727641E1
4.339391692E1,1.928768921E1,2.408335114E1,-2.464253235E1,3.948768362E1
4.340387492E1,1.915464783E1,2.425301361E1,-2.479978943E1,3.962497645E1
4.341383292E1,1.896237946E1,2.425391388E1,-2.465948486E1,3.944508039E1
4.342379192E1,1.886451721E1,2.444717407E1,-2.472976685E1,3.956129040E1
4.343374992E1,1.875412750E1,2.457313538E1,-2.485101318E1,3.966269200E1
4.344370892E1,1.869401550E1,2.451941681E1,-2.487487793E1,3.961600142E1
4.345366692E1,1.874510956E1,2.466464996E1,-2.471003723E1,3.962713755E1
4.346362592E1,1.867928314E1,2.475856781E1,-2.472114563E1,3.966153477E1
4.347358392E1,1.859239197E1,2.476730347E1,-2.472111511E1,3.962612639E1
4.348354292E1,1.867557526E1,2.503031158E1,-2.450201416E1,3.969436115E1
4.349350092E1,1.872570038E1,2.523551941E1,-2.430024719E1,3.972386321E1
4.350345992E1,1.866873169E1,2.542266083E1,-2.442716980E1,3.989385731E1
4.351341792E1,1.863027954E1,2.572198486E1,-2.406861877E1,3.984979587E1
4.352337692E1,1.850119019E1,2.586079407E1,-2.421447754E1,3.996768233E1
4.353333492E1,1.851263428E1,2.605909729E1,-2.392941284E1,3.993007611E1
4.354329392E1,1.845084381E1,2.626245880E1,-2.363085938E1,3.985684250E1
4.355325192E1,1.840847015E1,2.636200714E1,-2.377516174E1,3.998856724E1
4.356321092E1,1.830178070E1,2.640576172E1,-2.374864197E1,3.995268982E1
4.357316892E1,1.819225311E1,2.651694489E1,-2.365719604E1,3.992204108E1
4.358312792E1,1.818666077E1,2.651889038E1,-2.367985535E1,3.993421748E1
4.359308592E1,1.823375702E1,2.661844635E1,-2.347532654E1,3.990115960E1
4.360304492E1,1.826325226E1,2.681472015E1,-2.320652771E1,3.988882711E1
4.361300292E1,1.841100311E1,2.676696777E1,-2.326733398E1,3.996003541E1
4.362296092E1,1.833823395E1,2.676499176E1,-2.316819763E1,3.986754306E1
4.363291992E1,1.837853241E1,2.672022247E1,-2.331343079E1,3.994066596E1
4.364287792E1,1.807563782E1,2.678025818E1,-2.338305664E1,3.988330789E1
4.365283692E1,1.803282166E1,2.672063446E1,-2.371311951E1,4.001858318E1
4.366279492E1,1.803282166E1,2.672063446E1,-2.371311951E1,4.001858318E1
4.367275392E1,1.793247986E1,2.658637238E1,-2.389550781E1,3.999255335E1
4.368271192E1,1.779715729E1,2.649503326E1,-2.399290466E1,3.992975168E1
4.369267092E1,1.763019562E1,2.633123016E1,-2.432073975E1,3.994566136E1
4.370262983E1,1.767592621E1,2.619869232E1,-2.434550476E1,3.989377707E1
4.371258883E1,1.762027740E1,2.599758148E1,-2.452824402E1,3.984950656E1
4.372254683E1,1.758310699E1,2.575618744E1,-2.470542908E1,3.978573952E1
4.373250583E1,1.770126343E1,2.575462341E1,-2.468171692E1,3.982238697E1
4.374246383E1,1.785707092E1,2.573496246E1,-2.491462708E1,4.002376690E1
4.375242283E1,1.773269653E1,2.558212280E1,-2.489431763E1,3.985750348E1
4.376238083E1,1.772594452E1,2.536049652E1,-2.485379028E1,3.968721185E1
4.377233983E1,1.763983917E1,2.531527710E1,-2.512944031E1,3.979341592E1
4.378229783E1,1.762131500E1,2.515721130E1,-2.528674316E1,3.978461264E1
4.379225683E1,1.750778961E1,2.489384460E1,-2.574987793E1,3.986580502E1
4.380221483E1,1.731404114E1,2.473222351E1,-2.604299927E1,3.987100088E1
4.381217283E1,1.703980255E1,2.454723358E1,-2.620118713E1,3.974196466E1
4.382213183E1,1.679361725E1,2.426085663E1,-2.657415771E1,3.970894865E1
4.383208983E1,1.665369415E1,2.430376434E1,-2.688356018E1,3.988413592E1
4.384204883E1,1.655396271E1,2.414223480E1,-2.706475830E1,3.986705814E1
4.385200683E1,1.639649963E1,2.411810303E1,-2.741430664E1,4.002589540E1
4.386196583E1,1.620098877E1,2.391446686E1,-2.742340088E1,3.982984657E1
4.387192383E1,1.600025177E1,2.393720245E1,-2.781243896E1,4.003160600E1
4.388188283E1,1.600318909E1,2.380949402E1,-2.775769043E1,3.991845994E1
4.389184083E1,1.578089142E1,2.380525970E1,-2.787480164E1,3.990904020E1
4.390179983E1,1.588617706E1,2.376287842E1,-2.783964539E1,3.990101337E1
4.391175783E1,1.577362061E1,2.375114441E1,-2.791502380E1,3.990203656E1
4.392171683E1,1.575389862E1,2.376361847E1,-2.792462158E1,3.990838728E1
4.393167483E1,1.580473328E1,2.386516571E1,-2.789558411E1,3.996872954E1
4.394163383E1,1.586814117E1,2.378668213E1,-2.780911255E1,3.988672576E1
4.395159183E1,1.593237305E1,2.384263611E1,-2.782386780E1,3.995596860E1
4.396155083E1,1.604983521E1,2.382608795E1,-2.754969788E1,3.980283319E1
4.397150883E1,1.593090057E1,2.371037292E1,-2.783683777E1,3.988564797E1
4.398146783E1,1.589066315E1,2.366285706E1,-2.793672180E1,3.991120650E1
4.399142583E1,1.591147614E1,2.369880676E1,-2.785380554E1,3.988286597E1
4.400138383E1,1.577239227E1,2.364097595E1,-2.784561157E1,3.978746267E1
4.401134283E1,1.578488922E1,2.382055664E1,-2.777143860E1,3.984764043E1
4.402130083E1,1.555400848E1,2.382577515E1,-2.761616516E1,3.965157398E1
4.403125983E1,1.535538483E1,2.408786011E1,-2.795210266E1,3.996664723E1
4.404121783E1,1.510935211E1,2.416103363E1,-2.791111755E1,3.988832599E1
4.405117683E1,1.482978058E1,2.415615082E1,-2.783476257E1,3.972676707E1
4.406113483E1,1.449131775E1,2.428032684E1,-2.763775635E1,3.953957685E1
4.407109383E1,1.420742798E1,2.446328735E1,-2.767744446E1,3.957706873E1
4.408105183E1,1.391481018E1,2.463612366E1,-2.771679688E1,3.960784468E1
4.409101083E1,1.375384521E1,2.486270905E1,-2.779191589E1,3.974560540E1
4.410096883E1,1.369443512E1,2.531608582E1,-2.767713928E1,3.993076249E1
4.411092783E1,1.333886719E1,2.547679138E1,-2.732777405E1,3.967114205E1
4.412088583E1,1.334495544E1,2.574518585E1,-2.709521484E1,3.968693863E1
4.413084483E1,1.316061401E1,2.622377014E1,-2.679490662E1,3.973480719E1
4.414080283E1,1.311679077E1,2.642423248E1,-2.651402283E1,3.966464003E1
4.415076183E1,1.295264435E1,2.667252350E1,-2.622486877E1,3.958457083E1
4.416071983E1,1.267688751E1,2.682871246E1,-2.632276917E1,3.966574676E1
4.417067783E1,1.267688751E1,2.682871246E1,-2.632276917E1,3.966574676E1
4.418063683E1,1.246514893E1,2.683284760E1,-2.639799500E1,3.965142857E1
4.419059483E1,1.210627747E1,2.686986542E1,-2.655047607E1,3.966710730E1
4.420055383E1,1.167369080E1,2.676840973E1,-2.677212524E1,3.961779280E1
4.421051183E1,1.112471008E1,2.694765472E1,-2.694154358E1,3.969612122E1
4.422047083E1,1.080361176E1,2.696649933E1,-2.698045349E1,3.964662638E1
4.423042883E1,1.056134033E1,2.730999756E1,-2.682136536E1,3.970848166E1
4.424038783E1,1.026160431E1,2.743502045E1,-2.673966980E1,3.966094818E1
4.425034583E1,1.010776520E1,2.775369263E1,-2.650051880E1,3.968263938E1
4.426030483E1,1.003780365E1,2.792326355E1,-2.612402344E1,3.953391898E1
4.427026283E1,1.000518799E1,2.810538483E1,-2.599192810E1,3.956762274E1
4.428022183E1,1.008986664E1,2.817276001E1,-2.607928467E1,3.969431829E1
4.429017983E1,1.005892181E1,2.819815826E1,-2.593116760E1,3.960736662E1
4.430013883E1,9.979713440E0,2.830287933E1,-2.574797058E1,3.954245374E1
4.431009683E1,9.860084534E0,2.827943420E1,-2.590957642E1,3.960118453E1
4.432005583E1,9.784851074E0,2.836379242E1,-2.581398010E1,3.958041940E1
4.433001383E1,9.415687561E0,2.834908295E1,-2.593139648E1,3.955708533E1
4.433997283E1,9.297599792E0,2.842279053E1,-2.587953186E1,3.954807900E1
4.434993083E1,8.789260864E0,2.851308441E1,-2.581802368E1,3.945652590E1
4.435988883E1,8.459938049E0,2.854943085E1,-2.585200500E1,3.943306628E1
4.436984783E1,7.977355957E0,2.865155792E1,-2.605743408E1,3.954162175E1
4.437980583E1,7.712356567E0,2.875469971E1,-2.604444885E1,3.955536013E1
4.438976483E1,7.081985474E0,2.870564270E1,-2.604908752E1,3.940461143E1
4.439972283E1,6.706199646E0,2.878468323E1,-2.610833740E1,3.943572472E1
4.440968183E1,6.384262085E0,2.872320557E1,-2.645608521E1,3.956900030E1
4.441963983E1,6.130172729E0,2.866942596E1,-2.643258667E1,3.947399956E1
4.442959883E1,5.596679688E0,2.854365540E1,-2.674261475E1,3.951240983E1
4.443955683E1,5.393692017E0,2.857751465E1,-2.657341003E1,3.939431911E1
4.444951583E1,5.260063171E0,2.857918549E1,-2.669317627E1,3.945838019E1
4.445947383E1,5.183586121E0,2.862381744E1,-2.642964172E1,3.930290640E1
4.446943283E1,5.045593262E0,2.862775421E1,-2.643537903E1,3.929167325E1
4.447939083E1,5.047172546E0,2.868936157E1,-2.637979126E1,3.929945044E1
4.448934983E1,4.981948853E0,2.867590332E1,-2.614352417E1,3.912302521E1
4.449930783E1,5.061279297E0,2.852434540E1,-2.606599426E1,3.897038472E1
4.450926583E1,4.991775513E0,2.864277649E1,-2.592678833E1,3.895542094E1
4.451922483E1,4.983627319E0,2.847045898E1,-2.598255920E1,3.886511236E1
4.452918283E1,4.926872253E0,2.841841125E1,-2.578912354E1,3.869055519E1
4.453914183E1,5.027389526E0,2.853241730E1,-2.574583435E1,3.875850189E1
4.454909983E1,5.038825989E0,2.847013855E1,-2.573104858E1,3.870433332E1
4.455905883E1,5.017356873E0,2.839176941E1,-2.542808533E1,3.844286622E1
4.456901683E1,5.145553589E0,2.844343567E1,-2.551701355E1,3.855675991E1
4.457897583E1,5.214614868E0,2.851395416E1,-2.556176758E1,3.864766166E1
4.458893383E1,5.159934998E0,2.849243164E1,-2.550215149E1,3.858501420E1
4.459889283E1,5.206176758E0,2.833971405E1,-2.552091980E1,3.849105112E1
4.460885083E1,5.161926270E0,2.837755585E1,-2.539666748E1,3.843074131E1
4.461880983E1,5.084144592E0,2.821124268E1,-2.537811279E1,3.828539341E1
4.462876783E1,4.991294861E0,2.819492340E1,-2.545146179E1,3.830983734E1
4.463872683E1,4.926658630E0,2.823925781E1,-2.548948669E1,3.835937407E1
4.464868483E1,5.028266907E0,2.831621552E1,-2.538003540E1,3.835671683E1
4.465864383E1,4.963096619E0,2.838854218E1,-2.504792786E1,3.818298502E1
4.466860183E1,4.963096619E0,2.838854218E1,-2.504792786E1,3.818298502E1
4.467855983E1,5.043708801E0,2.868891144E1,-2.455064392E1,3.809497020E1
4.468851883E1,5.109115601E0,2.900286102E1,-2.415956116E1,3.809138229E1
4.469847683E1,5.465011597E0,2.934004974E1,-2.363839722E1,3.807201983E1
4.470843529E1,5.729164124E0,2.962467957E1,-2.320747375E1,3.806615030E1
4.471839329E1,5.667533875E0,2.956059265E1,-2.296054077E1,3.785678289E1
4.472835229E1,5.837081909E0,2.948638916E1,-2.257463074E1,3.759165631E1
4.473831029E1,5.920135498E0,2.958767700E1,-2.231369019E1,3.752838132E1
4.474826929E1,5.792556763E0,2.951903534E1,-2.262872314E1,3.764287811E1
4.475822729E1,5.675392151E0,2.943454742E1,-2.280311584E1,3.766410427E1
4.476818629E1,5.581787109E0,2.944551086E1,-2.257791138E1,3.752274696E1
4.477814429E1,5.392433167E0,2.934131622E1,-2.251596069E1,3.737592352E1
4.478810329E1,5.234672546E0,2.933991241E1,-2.255754089E1,3.737746525E1
4.479806129E1,5.067352295E0,2.940119934E1,-2.242768860E1,3.732438610E1
4.480802029E1,4.993553162E0,2.948002625E1,-2.202587891E1,3.713686662E1
4.481797829E1,5.214065552E0,2.963715363E1,-2.160336304E1,3.704392864E1
4.482793729E1,5.034843445E0,2.966030884E1,-2.148245239E1,3.696727377E1
4.483789529E1,5.013435364E0,2.961434174E1,-2.154119873E1,3.696169657E1
4.484785329E1,4.905418396E0,2.949621582E1,-2.160348511E1,3.688902880E1
4.485781229E1,4.899642944E0,2.942947388E1,-2.181962585E1,3.696209553E1
4.486777029E1,4.732940674E0,2.939225006E1,-2.208218384E1,3.706653388E1
4.487772929E1,4.528060913E0,2.926327515E1,-2.206745911E1,3.692987083E1
4.488768729E1,4.341537476E0,2.913552856E1,-2.206176758E1,3.680284719E1
4.489764629E1,4.066658020E0,2.922981262E1,-2.217982483E1,3.691699179E1
4.490760429E1,3.794868469E0,2.917104340E1,-2.207179260E1,3.677655270E1
4.491756329E1,3.738632202E0,2.926615143E1,-2.220727539E1,3.692760580E1
4.492752129E1,3.693824768E0,2.932403564E1,-2.164949036E1,3.663664614E1
4.493748029E1,3.702239990E0,2.942177582E1,-2.173146057E1,3.676416532E1
4.494743829E1,3.600387573E0,2.938816833E1,-2.160351562E1,3.665159091E1
4.495739729E1,3.626983643E0,2.952614594E1,-2.142666626E1,3.666129200E1
4.496735529E1,3.758033752E0,2.970011139E1,-2.124507141E1,3.670929710E1
4.497731429E1,3.681602478E0,2.972008514E1,-2.125686646E1,3.672454260E1
4.498727229E1,3.621284485E0,2.978319550E1,-2.096141052E1,3.659963342E1
4.499723029E1,3.472839355E0,3.000216675E1,-2.072259521E1,3.662808451E1
4.500718929E1,3.400840759E0,2.994558716E1,-2.065979004E1,3.653944215E1
4.501714729E1,3.485275269E0,3.008672333E1,-2.038569641E1,3.650937801E1
4.502710629E1,3.122642517E0,3.012426758E1,-2.034739685E1,3.648614740E1
4.503706429E1,2.841545105E0,3.013286591E1,-2.003663635E1,3.629780686E1
4.504702329E1,2.596870422E0,3.014336395E1,-1.997021484E1,3.625156007E1
4.505698129E1,2.393493652E0,3.029303741E1,-1.984892273E1,3.629568378E1
4.506694029E1,2.019546509E0,3.022431946E1,-1.986566162E1,3.622475074E1
4.507689829E1,1.807914734E0,3.025469971E1,-1.988812256E1,3.625124590E1
4.508685729E1,1.630653381E0,3.030122375E1,-1.986700439E1,3.627011242E1
4.509681529E1,1.290237427E0,3.033664703E1,-1.984559631E1,3.627429612E1
4.510677429E1,1.006065369E0,3.029377747E1,-1.978405762E1,3.619577401E1
4.511673229E1,9.733505249E-1,3.022632599E1,-1.999993896E1,3.625707866E1
4.512669129E1,7.264328003E-1,3.028973389E1,-2.006823730E1,3.634184684E1
4.513664929E1,4.790344238E-1,3.018096924E1,-2.053036499E1,3.650501698E1
4.514660729E1,-2.380371094E-3,2.985791779E1,-2.070555115E1,3.633476446E1
4.515656629E1,-1.816406250E-1,2.969955444E1,-2.077832031E1,3.624686362E1
4.516652429E1,-5.718612671E-1,2.953025055E1,-2.096446228E1,3.621976534E1
4.517648329E1,-5.718612671E-1,2.953025055E1,-2.096446228E1,3.621976534E1
4.518644129E1,-8.482208252E-1,2.953415680E1,-2.133828735E1,3.644596553E1
4.519640029E1,-1.243591309E0,2.927759552E1,-2.143261719E1,3.630538801E1
4.520635829E1,-1.572311401E0,2.925328064E1,-2.135345459E1,3.625184980E1
4.521631729E1,-1.849845886E0,2.933185577E1,-2.124629211E1,3.626547424E1
4.522627529E1,-2.278366089E0,2.915634155E1,-2.131660461E1,3.618951280E1
4.523623429E1,-2.716278076E0,2.914238739E1,-2.141719055E1,3.626779509E1
4.524619229E1,-3.095588684E0,2.901792908E1,-2.128338623E1,3.611932179E1
4.525615129E1,-3.380355835E0,2.901502228E1,-2.137913513E1,3.619897433E1
4.526610929E1,-3.683639526E0,2.920468140E1,-2.125392151E1,3.630718655E1
4.527606729E1,-3.864044189E0,2.917031860E1,-2.111866760E1,3.621928280E1
4.528602629E1,-4.147872925E0,2.915197754E1,-2.118678284E1,3.627564488E1
4.529598429E1,-4.542861938E0,2.893278503E1,-2.132008362E1,3.622553809E1
4.530594329E1,-4.709533691E0,2.897266388E1,-2.120707703E1,3.621236082E1
4.531590129E1,-5.155410767E0,2.877242279E1,-2.124188232E1,3.613375345E1
4.532586029E1,-5.360801697E0,2.882598114E1,-2.122825623E1,3.619826302E1
4.533581829E1,-5.583686829E0,2.866470337E1,-2.140176392E1,3.620605304E1
4.534577729E1,-5.790260315E0,2.877260590E1,-2.135250854E1,3.629489752E1
4.535573529E1,-6.042724609E0,2.876148987E1,-2.109136963E1,3.617435131E1
4.536569429E1,-6.404693604E0,2.861560059E1,-2.080822754E1,3.595629333E1
4.537565229E1,-6.557548523E0,2.866794586E1,-2.090481567E1,3.608135087E1
4.538561129E1,-6.691665649E0,2.863899231E1,-2.071769714E1,3.597489742E1
4.539556929E1,-6.930603027E0,2.867084503E1,-2.080456543E1,3.609543677E1
4.540552829E1,-7.133941650E0,2.853292847E1,-2.040458679E1,3.579620500E1
4.541548629E1,-7.171234131E0,2.877562714E1,-2.057254028E1,3.609283488E1
4.542544429E1,-7.227775574E0,2.868765259E1,-2.052227783E1,3.600536124E1
4.543540329E1,-7.298355103E0,2.876894379E1,-2.045330811E1,3.604519283E1
4.544536129E1,-7.399559021E0,2.878506470E1,-2.024913025E1,3.596332436E1
4.545532029E1,-7.424789429E0,2.878896332E1,-1.994187927E1,3.579958737E1
4.546527829E1,-7.557563782E0,2.886029053E1,-1.969641113E1,3.574887063E1
4.547523729E1,-7.727485657E0,2.904766083E1,-1.933131409E1,3.573765995E1
4.548519529E1,-7.780479431E0,2.898430634E1,-1.912857056E1,3.558831389E1
4.549515429E1,-7.873298645E0,2.911646271E1,-1.901033020E1,3.565318901E1
4.550511229E1,-7.843139648E0,2.929393768E1,-1.900674438E1,3.578974653E1
4.551507129E1,-7.991111755E0,2.924059296E1,-1.901420593E1,3.578281949E1
4.552502929E1,-7.924415588E0,2.921082306E1,-1.882524109E1,3.564348816E1
4.553498829E1,-7.918716431E0,2.925978851E1,-1.899420166E1,3.577179043E1
4.554494629E1,-7.962745667E0,2.938897705E1,-1.879254150E1,3.578095732E1
4.555490429E1,-7.957374573E0,2.947783661E1,-1.854353333E1,3.572289587E1
4.556486329E1,-7.937843323E0,2.951226807E1,-1.837095642E1,3.565775319E1
4.557482129E1,-7.664573669E0,2.949668121E1,-1.847004700E1,3.563625300E1
4.558478029E1,-7.678741455E0,2.945313263E1,-1.851458740E1,3.562639525E1
4.559473829E1,-7.527122498E0,2.955161285E1,-1.846505737E1,3.564987713E1
4.560469729E1,-7.239974976E0,2.962847900E1,-1.833726501E1,3.558819037E1
4.561465529E1,-7.105361938E0,2.944837952E1,-1.828581238E1,3.538451863E1
4.562461429E1,-7.068527222E0,2.941224670E1,-1.832847595E1,3.536915837E1
4.563457229E1,-6.928199768E0,2.922190094E1,-1.800369263E1,3.501503098E1
4.564453129E1,-6.775543213E0,2.900783539E1,-1.811288452E1,3.486314796E1
4.565448929E1,-6.684234619E0,2.882884216E1,-1.806660461E1,3.467251556E1
4.566444829E1,-6.569259644E0,2.870985413E1,-1.800057983E1,3.451712286E1
4.567440629E1,-6.580123901E0,2.837190247E1,-1.799349976E1,3.423490782E1
4.568436529E1,-6.580123901E0,2.837190247E1,-1.799349976E1,3.423490782E1
4.569432329E1,-6.456863403E0,2.821205902E1,-1.780032349E1,3.397738771E1
4.570428108E1,-6.300025940E0,2.788363647E1,-1.789787292E1,3.372716064E1
4.571424008E1,-6.409248352E0,2.748063660E1,-1.783460999E1,3.338168908E1
4.572419808E1,-6.138542175E0,2.726919556E1,-1.775305176E1,3.311286114E1
4.573415708E1,-6.291198730E0,2.691086578E1,-1.782662964E1,3.288711910E1
4.574411508E1,-6.400833130E0,2.658122253E1,-1.775297546E1,3.259908272E1
4.575407408E1,-6.521263123E0,2.617889404E1,-1.776979065E1,3.230521360E1
4.576403208E1,-6.615600586E0,2.585166168E1,-1.791532898E1,3.214083999E1
4.577399108E1,-6.903167725E0,2.557623291E1,-1.792973328E1,3.198863470E1
4.578394908E1,-7.244613647E0,2.517005157E1,-1.773022461E1,3.162873358E1
4.579390808E1,-7.659187317E0,2.503447723E1,-1.794601440E1,3.174031559E1
4.580386608E1,-8.011436462E0,2.482129669E1,-1.791447449E1,3.164187542E1
4.581382508E1,-8.382926941E0,2.459743500E1,-1.783374023E1,3.151744855E1
4.582378308E1,-8.695213318E0,2.445992279E1,-1.778340149E1,3.146655250E1
4.583374108E1,-9.115020752E0,2.448184967E1,-1.775137329E1,3.158410708E1
4.584370008E1,-9.578094482E0,2.436318970E1,-1.757919312E1,3.153304515E1
4.585365808E1,-9.995986938E0,2.430060577E1,-1.737002563E1,3.149852356E1
4.586361708E1,-1.033776093E1,2.437197113E1,-1.738090515E1,3.166951439E1
4.587357508E1,-1.078153992E1,2.435765839E1,-1.742153931E1,3.182840173E1
4.588353408E1,-1.104990387E1,2.427645874E1,-1.718601990E1,3.173020807E1
4.589349208E1,-1.143877411E1,2.429787445E1,-1.696994019E1,3.176808345E1
4.590345108E1,-1.185455322E1,2.445506287E1,-1.683529663E1,3.196885585E1
4.591340908E1,-1.234030151E1,2.453982544E1,-1.680545044E1,3.220107511E1
4.592336808E1,-1.256790161E1,2.465393066E1,-1.693420410E1,3.244280686E1
4.593332608E1,-1.305767822E1,2.473393250E1,-1.679557800E1,3.262455851E1
4.594328508E1,-1.329844666E1,2.488294983E1,-1.704324341E1,3.296182673E1
4.595324308E1,-1.361964417E1,2.505825043E1,-1.668772888E1,3.304377274E1
4.596320108E1,-1.401481628E1,2.526071167E1,-1.661463928E1,3.332513868E1
4.597316008E1,-1.429795074E1,2.532276154E1,-1.665458679E1,3.351192189E1
4.598311808E1,-1.459654999E1,2.549956512E1,-1.626242065E1,3.358204012E1
