"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
6.398539792E0,-7.341613770E0,-2.181852341E1,-2.159176636E1,3.156186989E1
6.408497792E0,-7.262969971E0,-2.168022919E1,-2.165658569E1,3.149270986E1
6.418455792E0,-7.202041626E0,-2.168100739E1,-2.167477417E1,3.149176591E1
6.428413792E0,-7.386199951E0,-2.179904556E1,-2.147717285E1,3.148052240E1
6.438371792E0,-7.292556763E0,-2.185924149E1,-2.173153687E1,3.167439845E1
6.448330792E0,-7.268890381E0,-2.195380020E1,-2.160125732E1,3.164522758E1
6.458288792E0,-7.236389160E0,-2.198854065E1,-2.156405640E1,3.163652598E1
6.468246792E0,-7.155349731E0,-2.209924698E1,-2.148937988E1,3.164441806E1
6.478204792E0,-7.306625366E0,-2.222542953E1,-2.157348633E1,3.182407586E1
6.488162792E0,-7.279907227E0,-2.227663803E1,-2.155993652E1,3.184456805E1
6.498120792E0,-7.335891724E0,-2.241301155E1,-2.151583862E1,3.192318446E1
6.508079792E0,-7.465286255E0,-2.254735184E1,-2.144110107E1,3.199741222E1
6.518037792E0,-7.420013428E0,-2.257131767E1,-2.123724365E1,3.186756186E1
6.527995792E0,-7.355026245E0,-2.269238663E1,-2.087649536E1,3.169966688E1
6.537953792E0,-7.428970337E0,-2.275071716E1,-2.093722534E1,3.179861847E1
6.547911792E0,-7.428970337E0,-2.275071716E1,-2.093722534E1,3.179861847E1
6.557869792E0,-7.617156982E0,-2.287252617E1,-2.084375000E1,3.186903588E1
6.567828792E0,-7.615127563E0,-2.286489487E1,-2.105728149E1,3.200316686E1
6.577786792E0,-7.705337524E0,-2.301551437E1,-2.119607544E1,3.222358984E1
6.587744792E0,-7.672866821E0,-2.282864380E1,-2.094674683E1,3.191842831E1
6.597702792E0,-7.641021729E0,-2.284988403E1,-2.106719971E1,3.200514516E1
6.607660792E0,-7.662445068E0,-2.278287888E1,-2.108157349E1,3.197194669E1
6.617619792E0,-7.687194824E0,-2.270450211E1,-2.136029053E1,3.210684338E1
6.627577792E0,-7.704467773E0,-2.266954422E1,-2.134783936E1,3.207798784E1
6.637535792E0,-7.731582642E0,-2.264577484E1,-2.137054443E1,3.208284055E1
6.647493792E0,-7.622787476E0,-2.254746819E1,-2.154919434E1,3.210705510E1
6.657451792E0,-7.455627441E0,-2.230158424E1,-2.164166260E1,3.195791921E1
6.667409792E0,-7.374847412E0,-2.222087288E1,-2.180142212E1,3.199152344E1
6.677368792E0,-7.365692139E0,-2.206967163E1,-2.161206055E1,3.175539305E1
6.687326792E0,-7.215179443E0,-2.194398117E1,-2.179528809E1,3.175896262E1
6.697284792E0,-7.103088379E0,-2.175274277E1,-2.198620605E1,3.173371928E1
6.707242792E0,-7.136169434E0,-2.173854065E1,-2.207345581E1,3.179192531E1
6.717200792E0,-7.087051392E0,-2.160914040E1,-2.216705322E1,3.175782572E1
6.727158792E0,-6.998870850E0,-2.141156197E1,-2.236828613E1,3.174554147E1
6.737117792E0,-7.115417480E0,-2.151753998E1,-2.247106934E1,3.191524165E1
6.747075792E0,-7.173049927E0,-2.182015610E1,-2.213766479E1,3.190059655E1
6.757033792E0,-7.303466797E0,-2.191846466E1,-2.212637329E1,3.198962512E1
6.766991792E0,-7.303833008E0,-2.197385406E1,-2.211151123E1,3.201741976E1
6.776949792E0,-7.568359375E0,-2.233225060E1,-2.220883179E1,3.239200040E1
6.786907792E0,-7.568115234E0,-2.237540436E1,-2.210086060E1,3.234784579E1
6.796866792E0,-7.702865601E0,-2.243547821E1,-2.207113647E1,3.240092416E1
6.806824792E0,-7.912872314E0,-2.254604912E1,-2.228781128E1,3.267544048E1
6.816782792E0,-8.235366821E0,-2.251029778E1,-2.217785645E1,3.265565937E1
6.826740792E0,-8.548568726E0,-2.262026405E1,-2.223165894E1,3.284815112E1
6.836698792E0,-8.862609863E0,-2.268296814E1,-2.232424927E1,3.303687338E1
6.846656792E0,-9.130859375E0,-2.262736893E1,-2.231713867E1,3.306697894E1
6.856615792E0,-9.205169678E0,-2.263544083E1,-2.236129761E1,3.312289180E1
6.866573792E0,-9.359252930E0,-2.276100159E1,-2.260885620E1,3.341884479E1
6.876531792E0,-9.432678223E0,-2.269094086E1,-2.258374023E1,3.337483391E1
6.886489792E0,-9.409683228E0,-2.267497253E1,-2.283743286E1,3.352976077E1
6.896447792E0,-9.398941040E0,-2.268298340E1,-2.261346436E1,3.338003293E1
6.906405792E0,-9.506362915E0,-2.268933487E1,-2.263262939E1,3.342772451E1
6.916364792E0,-9.651016235E0,-2.268150330E1,-2.268847656E1,3.350163690E1
6.926322792E0,-9.791412354E0,-2.268688202E1,-2.292816162E1,3.370855925E1
6.936280792E0,-9.745864868E0,-2.276161575E1,-2.300848389E1,3.380034563E1
6.946238792E0,-9.747573853E0,-2.262929726E1,-2.301382446E1,3.371552175E1
6.956196792E0,-9.753448486E0,-2.283216095E1,-2.286529541E1,3.375291195E1
6.966154792E0,-9.786834717E0,-2.295710754E1,-2.282528687E1,3.382018097E1
6.976113792E0,-9.787673950E0,-2.311475372E1,-2.281802368E1,3.392274467E1
6.986071792E0,-9.888122559E0,-2.323934174E1,-2.298913574E1,3.415175448E1
6.996029792E0,-9.927795410E0,-2.328896713E1,-2.297061157E1,3.418458875E1
7.005987792E0,-9.876953125E0,-2.336507416E1,-2.318151855E1,3.436369736E1
7.015945792E0,-9.901519775E0,-2.323674774E1,-2.306719971E1,3.420646491E1
7.025903792E0,-9.799270630E0,-2.327470589E1,-2.306774902E1,3.420319699E1
7.035862792E0,-9.909286499E0,-2.331781960E1,-2.321362305E1,3.436258088E1
7.045820792E0,-9.963012695E0,-2.329345703E1,-2.329617310E1,3.441741483E1
7.055778792E0,-1.005899048E1,-2.337972260E1,-2.318951416E1,3.443179178E1
7.065736792E0,-1.005899048E1,-2.337972260E1,-2.318951416E1,3.443179178E1
7.075694792E0,-1.032971191E1,-2.350940704E1,-2.355471802E1,3.484565839E1
7.085652792E0,-1.035421753E1,-2.339695358E1,-2.346377563E1,3.471564524E1
7.095611792E0,-1.041537476E1,-2.348987007E1,-2.347470093E1,3.480395970E1
7.105569792E0,-1.057823181E1,-2.338758278E1,-2.347607422E1,3.478511287E1
7.115527792E0,-1.055157471E1,-2.338738632E1,-2.377304077E1,3.497803647E1
7.125485792E0,-1.043339539E1,-2.333151817E1,-2.388168335E1,3.497928357E1
7.135443792E0,-1.029351807E1,-2.315399551E1,-2.416677856E1,3.501567090E1
7.145401792E0,-1.040515137E1,-2.303816032E1,-2.442895508E1,3.515391660E1
7.155360792E0,-1.040647888E1,-2.278741837E1,-2.462194824E1,3.512551172E1
7.165318792E0,-1.026536560E1,-2.264533997E1,-2.491845703E1,3.520111723E1
7.175276792E0,-1.026422119E1,-2.244731140E1,-2.497369385E1,3.511298065E1
7.185234792E0,-1.015818787E1,-2.233820343E1,-2.512500000E1,3.512050310E1
7.195192792E0,-1.004243469E1,-2.213289833E1,-2.526440430E1,3.505717912E1
7.205150792E0,-9.792938232E0,-2.205728531E1,-2.522387695E1,3.490944633E1
7.215109792E0,-9.528869629E0,-2.201254654E1,-2.554653931E1,3.504250608E1
7.225067792E0,-9.463104248E0,-2.199396133E1,-2.573013306E1,3.514718231E1
7.235025792E0,-9.444900513E0,-2.186119461E1,-2.617868042E1,3.538984719E1
7.244983792E0,-9.309982300E0,-2.153959274E1,-2.617190552E1,3.515108056E1
7.254941792E0,-9.476745605E0,-2.132912064E1,-2.634631348E1,3.519756140E1
7.264899792E0,-9.445007324E0,-2.117962074E1,-2.666165161E1,3.533593305E1
7.274860208E0,-9.583099365E0,-2.122518539E1,-2.675927734E1,3.547397937E1
7.284818208E0,-9.530029297E0,-2.121356964E1,-2.676504517E1,3.545708163E1
7.294776208E0,-9.342819214E0,-2.134798050E1,-2.666162109E1,3.540997856E1
7.304734208E0,-9.253799438E0,-2.166015053E1,-2.660910034E1,3.553644813E1
7.314692208E0,-9.129272461E0,-2.194558334E1,-2.668679810E1,3.573705971E1
7.324650208E0,-9.032913208E0,-2.236734390E1,-2.654391479E1,3.586740870E1
7.334609208E0,-9.005630493E0,-2.240577316E1,-2.652386475E1,3.586970104E1
7.344567208E0,-9.195999146E0,-2.262319946E1,-2.647467041E1,3.601782514E1
7.354525208E0,-9.320678711E0,-2.258087540E1,-2.661187744E1,3.612427171E1
7.364483208E0,-9.629928589E0,-2.250926208E1,-2.669821167E1,3.622425859E1
7.374441208E0,-9.627395630E0,-2.225011444E1,-2.679214478E1,3.613271870E1
7.384399208E0,-9.764678955E0,-2.235928726E1,-2.682321167E1,3.625977615E1
7.394358208E0,-9.875732422E0,-2.232521439E1,-2.690069580E1,3.632619885E1
7.404316208E0,-9.996765137E0,-2.231228447E1,-2.716531372E1,3.654760760E1
7.414274208E0,-1.017820740E1,-2.224692917E1,-2.719537354E1,3.658018733E1
7.424232208E0,-1.018267822E1,-2.234087181E1,-2.747280884E1,3.684503650E1
7.434190208E0,-1.031828308E1,-2.227894974E1,-2.748004150E1,3.685066144E1
7.444148208E0,-1.044099426E1,-2.228887749E1,-2.762420654E1,3.699871900E1
7.454107208E0,-1.044273376E1,-2.218760872E1,-2.755410767E1,3.688589864E1
7.464065208E0,-1.029876709E1,-2.221566010E1,-2.757546997E1,3.687826868E1
7.474023208E0,-1.029522705E1,-2.240031815E1,-2.751473999E1,3.694356331E1
7.483981208E0,-1.021449280E1,-2.239117432E1,-2.771044922E1,3.706169918E1
7.493939208E0,-1.017358398E1,-2.243349457E1,-2.778082275E1,3.712866282E1
7.503897208E0,-1.008067322E1,-2.262487602E1,-2.778781128E1,3.722455431E1
7.513856208E0,-9.985610962E0,-2.272251892E1,-2.778875732E1,3.725909722E1
7.523814208E0,-9.952270508E0,-2.287556839E1,-2.774697876E1,3.731265399E1
7.533772208E0,-9.904067993E0,-2.303753471E1,-2.762060547E1,3.730571558E1
7.543730208E0,-9.709304810E0,-2.315044785E1,-2.770178223E1,3.738452319E1
7.553688208E0,-9.743591309E0,-2.327448654E1,-2.784439087E1,3.757591514E1
7.563646208E0,-9.735443115E0,-2.331443787E1,-2.771810913E1,3.750513884E1
7.573605208E0,-9.735443115E0,-2.331443787E1,-2.771810913E1,3.750513884E1
7.583563208E0,-9.602355957E0,-2.332570076E1,-2.787564087E1,3.759447978E1
7.593521208E0,-9.950347900E0,-2.354294586E1,-2.786877441E1,3.781465735E1
7.603479208E0,-9.964309692E0,-2.367933273E1,-2.785635376E1,3.789425697E1
7.613437208E0,-9.882934570E0,-2.376413918E1,-2.784445190E1,3.791728113E1
7.623395208E0,-1.004296875E1,-2.399319077E1,-2.785040283E1,3.810747121E1
7.633353208E0,-1.010658264E1,-2.414851379E1,-2.797689819E1,3.831449548E1
7.643312208E0,-1.000425720E1,-2.418117142E1,-2.798117065E1,3.831135764E1
7.653270208E0,-1.006974792E1,-2.427633286E1,-2.824923706E1,3.858444706E1
7.663228208E0,-1.011097717E1,-2.446665192E1,-2.799588013E1,3.853074382E1
7.673186208E0,-9.953094482E0,-2.437397766E1,-2.791696167E1,3.837331919E1
7.683144208E0,-1.007727051E1,-2.472698784E1,-2.812356567E1,3.878028178E1
7.693102208E0,-1.019091797E1,-2.480888939E1,-2.800363159E1,3.877549721E1
7.703061208E0,-1.018301392E1,-2.491712570E1,-2.812561035E1,3.893079608E1
7.713019208E0,-1.019836426E1,-2.499015427E1,-2.807714844E1,3.894663924E1
7.722977208E0,-1.024674988E1,-2.507809448E1,-2.790441895E1,3.889168681E1
7.732935208E0,-1.030494690E1,-2.518424988E1,-2.804122925E1,3.907363446E1
7.742893208E0,-1.043434143E1,-2.548071480E1,-2.801071167E1,3.927775803E1
7.752851208E0,-1.054812622E1,-2.560650635E1,-2.790313721E1,3.931337177E1
7.762810208E0,-1.079110718E1,-2.578765488E1,-2.809774780E1,3.963501696E1
7.772768208E0,-1.076632690E1,-2.587429428E1,-2.819924927E1,3.975664169E1
7.782726208E0,-1.070013428E1,-2.590122414E1,-2.818569946E1,3.974669722E1
7.792684208E0,-1.064688110E1,-2.595635223E1,-2.826657104E1,3.982571201E1
7.802642208E0,-1.066539001E1,-2.593923950E1,-2.834707642E1,3.987670287E1
7.812600208E0,-1.073849487E1,-2.599916458E1,-2.850735474E1,4.004923351E1
7.822558208E0,-1.069349670E1,-2.589838409E1,-2.832727051E1,3.984358700E1
7.832517208E0,-1.074948120E1,-2.590752411E1,-2.854623413E1,4.002047769E1
7.842475208E0,-1.076725769E1,-2.594038391E1,-2.866171265E1,4.012893130E1
7.852433208E0,-1.083119202E1,-2.590886688E1,-2.865615845E1,4.012180854E1
7.862391208E0,-1.084962463E1,-2.594787216E1,-2.885995483E1,4.029768501E1
7.872349208E0,-1.103872681E1,-2.615969658E1,-2.869918823E1,4.037111120E1
7.882307208E0,-1.106399536E1,-2.615315628E1,-2.883779907E1,4.047243793E1
7.892266208E0,-1.108995056E1,-2.616987419E1,-2.874288940E1,4.042280309E1
7.902224208E0,-1.108628845E1,-2.639336777E1,-2.877478027E1,4.058945224E1
7.912182208E0,-1.095909119E1,-2.666650772E1,-2.899234009E1,4.088716299E1
7.922140208E0,-1.089778137E1,-2.687165833E1,-2.861291504E1,4.073753266E1
7.932098208E0,-1.093557739E1,-2.705285072E1,-2.839993286E1,4.071854334E1
7.942056208E0,-1.091050720E1,-2.712133980E1,-2.831198120E1,4.069612413E1
7.952015208E0,-1.081729126E1,-2.695679855E1,-2.851831055E1,4.070598009E1
7.961973208E0,-1.084672546E1,-2.706596947E1,-2.873654175E1,4.093906433E1
7.971931208E0,-1.085418701E1,-2.705823326E1,-2.904925537E1,4.115605181E1
7.981889208E0,-1.093447876E1,-2.700040436E1,-2.927819824E1,4.130130208E1
7.991847208E0,-1.093833923E1,-2.668419266E1,-2.944287109E1,4.121378484E1
8.001805208E0,-1.106915283E1,-2.656796455E1,-2.937838745E1,4.112751554E1
8.011764208E0,-1.123072815E1,-2.660711670E1,-2.940252686E1,4.121379016E1
8.021722208E0,-1.108172607E1,-2.673620605E1,-2.924148560E1,4.114236073E1
8.031680208E0,-1.095014954E1,-2.681358719E1,-2.941604614E1,4.128169090E1
8.041638208E0,-1.082977295E1,-2.678764534E1,-2.938034058E1,4.120760048E1
8.051596208E0,-1.059320068E1,-2.693469048E1,-2.929888916E1,4.118395753E1
8.061554208E0,-1.050236511E1,-2.706705666E1,-2.937005615E1,4.129800755E1
8.071512208E0,-1.041221619E1,-2.711047173E1,-2.931378174E1,4.126366105E1
8.081471208E0,-1.010253906E1,-2.703581619E1,-2.935156250E1,4.116443700E1
8.091429208E0,-1.010253906E1,-2.703581619E1,-2.935156250E1,4.116443700E1
8.101387208E0,-9.802978516E0,-2.697179985E1,-2.945141602E1,4.112131175E1
8.111345208E0,-9.641220093E0,-2.683396149E1,-2.956228638E1,4.107241641E1
8.121303208E0,-9.393157959E0,-2.660391045E1,-2.985659790E1,4.107816824E1
8.131261208E0,-9.281646729E0,-2.640462685E1,-2.993237305E1,4.097926599E1
8.141220208E0,-9.266052246E0,-2.642407990E1,-3.006887817E1,4.108806587E1
8.151178208E0,-9.322097778E0,-2.654514122E1,-3.003100586E1,4.115103088E1
8.161136208E0,-9.317047119E0,-2.667588615E1,-2.996817017E1,4.118860877E1
8.171094208E0,-9.565765381E0,-2.693703842E1,-2.989703369E1,4.136351689E1
8.181052208E0,-9.775924683E0,-2.704578400E1,-2.971780396E1,4.135445571E1
8.191010208E0,-1.015562439E1,-2.747233963E1,-2.985205078E1,4.182117989E1
8.200969208E0,-1.041259766E1,-2.790166092E1,-2.973870850E1,4.208700102E1
8.210927208E0,-1.067066956E1,-2.805315781E1,-2.944049072E1,4.204266102E1
8.220885208E0,-1.070567322E1,-2.823827171E1,-2.937792969E1,4.213162922E1
8.230843208E0,-1.111070251E1,-2.844084358E1,-2.914868164E1,4.221344496E1
8.240801208E0,-1.116987610E1,-2.848030090E1,-2.916299438E1,4.226551683E1
8.250759208E0,-1.130696106E1,-2.865851212E1,-2.936981201E1,4.256458085E1
8.260717208E0,-1.121763611E1,-2.867816544E1,-2.926452637E1,4.248158467E1
8.270676208E0,-1.107693481E1,-2.871088600E1,-2.919268799E1,4.241729001E1
8.280633167E0,-1.103273010E1,-2.894773102E1,-2.918621826E1,4.256204414E1
8.290591167E0,-1.098071289E1,-2.890290260E1,-2.928335571E1,4.258484186E1
8.300549167E0,-1.114628601E1,-2.894979858E1,-2.916537476E1,4.257874604E1
8.310507167E0,-1.105538940E1,-2.891967773E1,-2.923562622E1,4.258275749E1
8.320465167E0,-1.093981934E1,-2.893430328E1,-2.936743164E1,4.265348280E1
8.330424167E0,-1.090635681E1,-2.885795975E1,-2.930593872E1,4.255077560E1
8.340382167E0,-1.077017212E1,-2.881191063E1,-2.955319214E1,4.265576124E1
8.350340167E0,-1.066133118E1,-2.881263542E1,-2.977523804E1,4.278313619E1
8.360298167E0,-1.050518799E1,-2.893663979E1,-2.956311035E1,4.268097457E1
8.370256167E0,-1.020028687E1,-2.893092155E1,-2.962451172E1,4.264570047E1
8.380214167E0,-9.970657349E0,-2.894355011E1,-2.959609985E1,4.258018586E1
8.390172167E0,-9.873474121E0,-2.910847092E1,-2.954711914E1,4.263590998E1
8.400131167E0,-9.806182861E0,-2.917971992E1,-2.975631714E1,4.281419959E1
8.410089167E0,-9.807022095E0,-2.914823341E1,-2.963299561E1,4.270727833E1
8.420047167E0,-9.697921753E0,-2.924411011E1,-2.947247314E1,4.263677211E1
8.430005167E0,-9.763504028E0,-2.925581932E1,-2.958810425E1,4.273973430E1
8.439963167E0,-9.665359497E0,-2.925886917E1,-2.961898804E1,4.274090607E1
8.449921167E0,-9.578125000E0,-2.925599289E1,-2.967739868E1,4.275981280E1
8.459880167E0,-9.497741699E0,-2.924757576E1,-2.972943115E1,4.277226744E1
8.469838167E0,-9.362747192E0,-2.933945084E1,-2.944271851E1,4.260678448E1
8.479796167E0,-9.269470215E0,-2.959778404E1,-2.935998535E1,4.270785218E1
8.489754167E0,-9.233108521E0,-2.969874001E1,-2.933386230E1,4.275208683E1
8.499712167E0,-8.950607300E0,-2.989248848E1,-2.900521851E1,4.260254616E1
8.509670167E0,-8.882080078E0,-2.985569763E1,-2.903869629E1,4.258520764E1
8.519628167E0,-8.689514160E0,-2.980923653E1,-2.900320435E1,4.248863496E1
8.529587167E0,-8.658126831E0,-2.972384834E1,-2.924368286E1,4.258712608E1
8.539545167E0,-8.495941162E0,-2.953112221E1,-2.927185059E1,4.243947964E1
8.549503167E0,-8.214797974E0,-2.929142952E1,-2.942630005E1,4.232467228E1
8.559461167E0,-8.076034546E0,-2.919042015E1,-2.964990234E1,4.238419129E1
8.569419167E0,-8.096435547E0,-2.893358231E1,-2.957406616E1,4.215838995E1
8.579377167E0,-8.327011108E0,-2.909887695E1,-2.948065186E1,4.225153947E1
8.589335167E0,-8.451690674E0,-2.916847420E1,-2.977429199E1,4.252927728E1
8.599294167E0,-8.543746948E0,-2.912483978E1,-2.964215088E1,4.242533457E1
8.609252167E0,-8.543746948E0,-2.912483978E1,-2.964215088E1,4.242533457E1
8.619210167E0,-8.566284180E0,-2.920184326E1,-2.976156616E1,4.256618018E1
8.629168167E0,-8.685287476E0,-2.914510918E1,-2.973281860E1,4.253130740E1
8.639126167E0,-8.714080811E0,-2.900622368E1,-2.997476196E1,4.261200032E1
8.649084167E0,-8.767776489E0,-2.895887947E1,-3.017355347E1,4.273094819E1
8.659043167E0,-8.766677856E0,-2.887424278E1,-3.030691528E1,4.276781092E1
8.669001167E0,-8.855712891E0,-2.879129601E1,-3.033435059E1,4.274968072E1
8.678959167E0,-8.835174561E0,-2.870895004E1,-3.040176392E1,4.273793831E1
8.688917167E0,-8.807693481E0,-2.870191002E1,-3.054333496E1,4.282838327E1
8.698875167E0,-8.901443481E0,-2.885483551E1,-3.045516968E1,4.288769740E1
8.708833167E0,-8.912979126E0,-2.883076859E1,-3.047750854E1,4.288977665E1
8.718792167E0,-8.826858521E0,-2.872546768E1,-3.051770020E1,4.282984882E1
8.728750167E0,-9.177917480E0,-2.882920837E1,-3.063342285E1,4.305535995E1
8.738708167E0,-9.315139771E0,-2.873834038E1,-3.066421509E1,4.304600009E1
8.748666167E0,-9.584442139E0,-2.868542862E1,-3.044595337E1,4.291469938E1
8.758624167E0,-9.880477905E0,-2.881376266E1,-3.068017578E1,4.323343554E1
8.768582167E0,-1.004945374E1,-2.902720261E1,-3.042984009E1,4.323823747E1
8.778540167E0,-1.007397461E1,-2.927168846E1,-3.050692749E1,4.346250493E1
8.788499167E0,-1.028915405E1,-2.966833687E1,-3.013952637E1,4.352548625E1
8.798457167E0,-1.060351562E1,-2.993952942E1,-2.983673096E1,4.357798159E1
8.808415167E0,-1.071682739E1,-3.039663315E1,-2.988095093E1,4.395084669E1
8.818373167E0,-1.078294373E1,-3.058326340E1,-2.964147949E1,4.393432806E1
8.828331167E0,-1.092567444E1,-3.063825798E1,-2.946304321E1,4.388785856E1
8.838289167E0,-1.101733398E1,-3.062263489E1,-2.945269775E1,4.389292449E1
8.848247167E0,-1.137632751E1,-3.082032013E1,-2.937301636E1,4.406911674E1
8.858206167E0,-1.141986084E1,-3.091588211E1,-2.945849609E1,4.420416248E1
8.868164167E0,-1.165586853E1,-3.126592064E1,-2.945001221E1,4.450528377E1
8.878122167E0,-1.172943115E1,-3.149159050E1,-2.931689453E1,4.459574119E1
8.888080167E0,-1.192727661E1,-3.174561501E1,-2.912402344E1,4.470182033E1
8.898038167E0,-1.185151672E1,-3.213017654E1,-2.899566650E1,4.487265726E1
8.907996167E0,-1.205169678E1,-3.237934113E1,-2.880831909E1,4.498426809E1
8.917955167E0,-1.198570251E1,-3.251216888E1,-2.867062378E1,4.497446896E1
8.927913167E0,-1.213647461E1,-3.249021912E1,-2.871173096E1,4.502523569E1
8.937871167E0,-1.217576599E1,-3.246516418E1,-2.876300049E1,4.505048679E1
8.947829167E0,-1.226353455E1,-3.243182373E1,-2.865322876E1,4.498027333E1
8.957787167E0,-1.227130127E1,-3.253842926E1,-2.851657104E1,4.497253648E1
8.967745167E0,-1.226983643E1,-3.262977600E1,-2.856600952E1,4.506959139E1
8.977703167E0,-1.228997803E1,-3.291387177E1,-2.851287842E1,4.524766016E1
8.987662167E0,-1.222758484E1,-3.298362732E1,-2.830206299E1,4.514908938E1
8.997620167E0,-1.244294739E1,-3.327275848E1,-2.825524902E1,4.539011450E1
9.007578167E0,-1.251876831E1,-3.334114838E1,-2.825366211E1,4.546010512E1
9.017536167E0,-1.257157898E1,-3.323328018E1,-2.795275879E1,4.520898399E1
9.027494167E0,-1.290597534E1,-3.322509766E1,-2.845700073E1,4.561000115E1
9.037452167E0,-1.330517578E1,-3.286964798E1,-2.894772339E1,4.577567204E1
9.047410167E0,-1.367852783E1,-3.230902863E1,-2.939859009E1,4.577392875E1
9.057369167E0,-1.411442566E1,-3.184819221E1,-2.960531616E1,4.571650800E1
9.067327167E0,-1.432438660E1,-3.135853958E1,-3.000958252E1,4.570690428E1
9.077285167E0,-1.440441895E1,-3.087852478E1,-3.015246582E1,4.549881067E1
9.087243167E0,-1.444451904E1,-3.075726700E1,-3.041131592E1,4.560155413E1
9.097201167E0,-1.454449463E1,-3.065681267E1,-3.041403198E1,4.556748653E1
9.107159167E0,-1.437167358E1,-3.070642471E1,-3.034362793E1,4.549906896E1
9.117118167E0,-1.437167358E1,-3.070642471E1,-3.034362793E1,4.549906896E1
9.127076167E0,-1.431874084E1,-3.090813637E1,-3.054864502E1,4.575542531E1
9.137034167E0,-1.423686218E1,-3.085251999E1,-3.018783569E1,4.545186089E1
9.146992167E0,-1.411923218E1,-3.093607140E1,-3.048077393E1,4.566695534E1
9.156950167E0,-1.405163574E1,-3.073538589E1,-3.050354004E1,4.552557927E1
9.166908167E0,-1.395790100E1,-3.063636208E1,-3.058706665E1,4.548602343E1
9.176866167E0,-1.415061951E1,-3.051253319E1,-3.053817749E1,4.542945078E1
9.186825167E0,-1.407734680E1,-3.024362183E1,-3.060946655E1,4.527458224E1
9.196783167E0,-1.418003845E1,-3.001392555E1,-3.069851685E1,4.521402608E1
9.206741167E0,-1.396128845E1,-3.000380707E1,-3.095416260E1,4.531342181E1
9.216699167E0,-1.377586365E1,-2.991376305E1,-3.117987061E1,4.535186843E1
9.226657167E0,-1.364825439E1,-2.992224884E1,-3.128805542E1,4.539337216E1
9.236615167E0,-1.345538330E1,-2.993194580E1,-3.110513306E1,4.521612568E1
9.246573167E0,-1.356494141E1,-3.009297562E1,-3.109658813E1,4.534967046E1
9.256532167E0,-1.332206726E1,-3.018515587E1,-3.121548462E1,4.542056352E1
9.266490167E0,-1.307876587E1,-3.027263069E1,-3.136962891E1,4.551417255E1
9.276448667E0,-1.292161560E1,-3.016716766E1,-3.104235840E1,4.517360036E1
9.286406667E0,-1.284359741E1,-3.042050934E1,-3.095663452E1,4.526233096E1
9.296364667E0,-1.254270935E1,-3.057852173E1,-3.078121948E1,4.516468777E1
9.306322667E0,-1.225202942E1,-3.084438896E1,-3.068643188E1,4.520116876E1
9.316281667E0,-1.199772644E1,-3.103340912E1,-3.038232422E1,4.505667039E1
9.326239667E0,-1.178152466E1,-3.125958061E1,-3.032943726E1,4.512028887E1
9.336197667E0,-1.144349670E1,-3.126678467E1,-3.025885010E1,4.499070403E1
9.346155667E0,-1.123947144E1,-3.137492752E1,-3.018060303E1,4.496199055E1
9.356113667E0,-1.123027039E1,-3.142046356E1,-3.030108643E1,4.507239002E1
9.366071667E0,-1.113334656E1,-3.158935928E1,-3.021432495E1,4.510814181E1
9.376029667E0,-1.107092285E1,-3.153112793E1,-3.039117432E1,4.517079629E1
9.385988667E0,-1.109332275E1,-3.147289848E1,-3.032623291E1,4.509196770E1
9.395946667E0,-1.102415466E1,-3.162411690E1,-3.051455688E1,4.530733867E1
9.405904667E0,-1.097305298E1,-3.157852745E1,-3.038879395E1,4.517842500E1
9.415862667E0,-1.097882080E1,-3.171821213E1,-3.034460449E1,4.524792270E1
9.425820667E0,-1.080363464E1,-3.193671799E1,-3.021173096E1,4.527053307E1
9.435778667E0,-1.067164612E1,-3.195541763E1,-3.010626221E1,4.518207356E1
9.445736667E0,-1.050831604E1,-3.209281158E1,-2.994244385E1,4.513228562E1
9.455695667E0,-1.039772034E1,-3.224874115E1,-2.983551025E1,4.514699952E1
9.465653667E0,-1.028762817E1,-3.250456238E1,-3.006466675E1,4.545619931E1
9.475611667E0,-1.003239441E1,-3.249382019E1,-3.009249878E1,4.540986425E1
9.485569667E0,-9.864151001E0,-3.254633331E1,-2.984481812E1,4.524686128E1
9.495527667E0,-9.666961670E0,-3.249711609E1,-3.012799072E1,4.535646070E1
9.505485667E0,-9.469268799E0,-3.253744888E1,-3.036734009E1,4.550305457E1
9.515444667E0,-9.450576782E0,-3.248336792E1,-3.027395630E1,4.539818304E1
9.525402667E0,-9.534103394E0,-3.259700012E1,-3.036737061E1,4.555920041E1
9.535360667E0,-9.632186890E0,-3.271643829E1,-3.012030029E1,4.550139392E1
9.545318667E0,-9.643829346E0,-3.301543045E1,-2.970242310E1,4.544508807E1
9.555276667E0,-9.599792480E0,-3.335551453E1,-2.965545654E1,4.565295683E1
9.565234667E0,-9.444503784E0,-3.353995895E1,-2.947341919E1,4.563781258E1
9.575192667E0,-9.417373657E0,-3.392560959E1,-2.930453491E1,4.580818354E1
9.585151667E0,-9.515151978E0,-3.394822693E1,-2.933792114E1,4.586647845E1
9.595109667E0,-9.679901123E0,-3.376242065E1,-2.945831299E1,4.584096136E1
9.605067667E0,-9.948104858E0,-3.351313019E1,-2.978115845E1,4.592398158E1
9.615025667E0,-1.019595337E1,-3.313267517E1,-3.022229004E1,4.599041687E1
