"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.927128225E1,3.193476868E1,-4.567871094E-1,-3.452584839E1,4.703267281E1
3.928124025E1,3.182839966E1,-6.178627014E-1,-3.468359375E1,4.707845000E1
3.929119925E1,3.172608948E1,-8.055610657E-1,-3.493911743E1,4.720101280E1
3.930115725E1,3.159757996E1,-8.742408752E-1,-3.495068359E1,4.712453331E1
3.931111525E1,3.151026917E1,-9.517631531E-1,-3.495190430E1,4.706844516E1
3.932107425E1,3.153613281E1,-1.177803040E0,-3.485488892E1,4.701891294E1
3.933103225E1,3.152951050E1,-1.269981384E0,-3.481835938E1,4.698979713E1
3.934099025E1,3.153155518E1,-1.480403900E0,-3.498294067E1,4.711938779E1
3.935094925E1,3.154417419E1,-1.829261780E0,-3.496789551E1,4.712891724E1
3.936090725E1,3.168269348E1,-1.947738647E0,-3.477239990E1,4.708191316E1
3.937086625E1,3.171661377E1,-2.183536530E0,-3.450549316E1,4.691844498E1
3.938082425E1,3.193556213E1,-2.379703522E0,-3.442959595E1,4.702063584E1
3.939078225E1,3.199856567E1,-2.497692108E0,-3.438180542E1,4.703461720E1
3.940074125E1,3.221774292E1,-2.516143799E0,-3.373495483E1,4.671574805E1
3.941069925E1,3.260929108E1,-2.522693634E0,-3.357382202E1,4.687143451E1
3.942065725E1,3.295542145E1,-2.411346436E0,-3.321609497E1,4.685278390E1
3.943061625E1,3.317508698E1,-2.384231567E0,-3.322113037E1,4.700972728E1
3.944057425E1,3.334432220E1,-2.462661743E0,-3.319644165E1,4.711594491E1
3.945053325E1,3.325833893E1,-2.465587616E0,-3.319256592E1,4.705255214E1
3.946049125E1,3.328382111E1,-2.330482483E0,-3.305593872E1,4.696742468E1
3.947044925E1,3.317604065E1,-2.340858459E0,-3.315747070E1,4.696325324E1
3.948040825E1,3.312231445E1,-2.312450409E0,-3.304995728E1,4.684799694E1
3.949036625E1,3.307804108E1,-2.216644287E0,-3.299206543E1,4.677121652E1
3.950032425E1,3.319507599E1,-2.219165802E0,-3.312469482E1,4.694766420E1
3.951028325E1,3.308937836E1,-2.131549835E0,-3.307257080E1,4.683209801E1
3.952024125E1,3.300845337E1,-2.135803223E0,-3.309683228E1,4.679230659E1
3.953020025E1,3.296218872E1,-1.971027374E0,-3.308557129E1,4.674447413E1
3.954015825E1,3.297239685E1,-1.824008942E0,-3.302593994E1,4.670351884E1
3.955011625E1,3.290451050E1,-1.656314850E0,-3.329644775E1,4.684125984E1
3.956007525E1,3.291878510E1,-1.571296692E0,-3.308325195E1,4.669707641E1
3.957003325E1,3.285329437E1,-1.369159698E0,-3.298440552E1,4.657450544E1
3.957999125E1,3.302039337E1,-1.376174927E0,-3.275225830E1,4.652903029E1
3.958994975E1,3.317109680E1,-1.366687775E0,-3.271459961E1,4.660938238E1
3.959990775E1,3.329959106E1,-1.269172668E0,-3.237326050E1,4.645967671E1
3.960986575E1,3.343668365E1,-1.315212250E0,-3.236541748E1,4.655385962E1
3.961982475E1,3.346418762E1,-1.376628876E0,-3.207727051E1,4.637562122E1
3.962978275E1,3.360583496E1,-1.242473602E0,-3.212448120E1,4.650675410E1
3.963974175E1,3.354116058E1,-1.193374634E0,-3.189584351E1,4.630095495E1
3.964969975E1,3.371234131E1,-1.304782867E0,-3.196612549E1,4.647641976E1
3.965965775E1,3.352160645E1,-1.246990204E0,-3.178945923E1,4.621496296E1
3.966961675E1,3.347386169E1,-1.223655701E0,-3.192410278E1,4.627250899E1
3.967957475E1,3.350177765E1,-1.191806793E0,-3.192105103E1,4.628977217E1
3.968953275E1,3.358006287E1,-1.074707031E0,-3.178747559E1,4.625169425E1
3.969949175E1,3.364741516E1,-1.193878174E0,-3.188067627E1,4.636756853E1
3.970944975E1,3.373023224E1,-9.743347168E-1,-3.158090210E1,4.621721835E1
3.971940875E1,3.380195618E1,-1.021896362E0,-3.156695557E1,4.626109810E1
3.972936675E1,3.380195618E1,-1.021896362E0,-3.156695557E1,4.626109810E1
3.973932475E1,3.395752716E1,-8.863105774E-1,-3.120260620E1,4.612485047E1
3.974928375E1,3.411636353E1,-9.287376404E-1,-3.102502441E1,4.612310651E1
3.975924175E1,3.422096252E1,-1.042507172E0,-3.092749023E1,4.613751998E1
3.976919975E1,3.404137421E1,-1.142848969E0,-3.068811035E1,4.584627988E1
3.977915875E1,3.398682404E1,-1.313282013E0,-3.056274414E1,4.572647206E1
3.978911675E1,3.397627258E1,-1.488414764E0,-3.045944214E1,4.565501169E1
3.979907575E1,3.393769836E1,-1.566402435E0,-3.054141235E1,4.568368259E1
3.980903375E1,3.386866760E1,-1.470092773E0,-3.073648071E1,4.576001600E1
3.981899175E1,3.350055695E1,-1.408809662E0,-3.074752808E1,4.549376378E1
3.982895075E1,3.342599487E1,-1.579540253E0,-3.090505981E1,4.555123273E1
3.983890875E1,3.317944336E1,-1.461585999E0,-3.118667603E1,4.555897778E1
3.984886675E1,3.305883026E1,-1.542457581E0,-3.119461060E1,4.547932677E1
3.985882575E1,3.294628143E1,-1.436740875E0,-3.138830566E1,4.552743587E1
3.986878375E1,3.282039642E1,-1.357948303E0,-3.143936157E1,4.546928525E1
3.987874275E1,3.253455353E1,-1.326461792E0,-3.153219604E1,4.532699043E1
3.988870075E1,3.220204163E1,-1.436668396E0,-3.186306763E1,4.532428245E1
3.989865875E1,3.216267395E1,-1.551204681E0,-3.190310669E1,4.532826985E1
3.990861775E1,3.195362854E1,-1.541305542E0,-3.215106201E1,4.535527299E1
3.991857575E1,3.183966064E1,-1.517574310E0,-3.222280884E1,4.532522952E1
3.992853375E1,3.183644104E1,-1.558368683E0,-3.216809082E1,4.528546740E1
3.993849275E1,3.175460815E1,-1.568309784E0,-3.230328369E1,4.532457250E1
3.994845075E1,3.157228088E1,-1.466705322E0,-3.228713989E1,4.518207108E1
3.995840875E1,3.153138733E1,-1.532573700E0,-3.227133179E1,4.514439084E1
3.996836775E1,3.138882446E1,-1.496772766E0,-3.244287109E1,4.516678553E1
3.997832575E1,3.135653687E1,-1.416698456E0,-3.215798950E1,4.493746463E1
3.998828475E1,3.138713074E1,-1.302215576E0,-3.212982178E1,4.493521101E1
3.999824275E1,3.149276733E1,-1.384216309E0,-3.206488037E1,4.496517544E1
4.000820075E1,3.155506897E1,-1.486629486E0,-3.193228149E1,4.491773643E1
4.001815975E1,3.166325378E1,-1.519588470E0,-3.174108887E1,4.485941943E1
4.002811775E1,3.169679260E1,-1.640083313E0,-3.161047363E1,4.479507314E1
4.003807575E1,3.202052307E1,-1.680400848E0,-3.133560181E1,4.483366576E1
4.004803475E1,3.213264465E1,-1.683319092E0,-3.102673340E1,4.469897763E1
4.005799275E1,3.219944763E1,-1.605335236E0,-3.072366333E1,4.453453736E1
4.006795175E1,3.235843658E1,-1.476852417E0,-3.093710327E1,4.479234165E1
4.007790975E1,3.215245056E1,-1.439586639E0,-3.096292114E1,4.466044080E1
4.008786775E1,3.224917603E1,-1.337677002E0,-3.083743286E1,4.464018369E1
4.009782675E1,3.221574402E1,-1.264343262E0,-3.079498291E1,4.458456795E1
4.010778475E1,3.220690918E1,-1.204380035E0,-3.086294556E1,4.462350209E1
4.011774275E1,3.197209167E1,-1.190895081E0,-3.095874023E1,4.452051745E1
4.012770175E1,3.183894348E1,-1.142631531E0,-3.097186279E1,4.443287312E1
4.013765975E1,3.164743042E1,-1.033706665E0,-3.097122192E1,4.429271937E1
4.014761775E1,3.178149414E1,-8.384742737E-1,-3.093084717E1,4.435632667E1
4.015757675E1,3.172692871E1,-9.278068542E-1,-3.092169189E1,4.431263771E1
4.016753475E1,3.168041992E1,-8.288002014E-1,-3.104193115E1,4.436144053E1
4.017749375E1,3.173547363E1,-6.621208191E-1,-3.105139160E1,4.440458998E1
4.018745175E1,3.187306213E1,-4.952735901E-1,-3.069610596E1,4.425368128E1
4.019740975E1,3.161323547E1,-5.169601440E-1,-3.095571899E1,4.424839481E1
4.020736875E1,3.166209412E1,-5.217590332E-1,-3.076913452E1,4.415314344E1
4.021732675E1,3.173202515E1,-4.987716675E-1,-3.089352417E1,4.428972825E1
4.022728475E1,3.154757690E1,-6.209716797E-1,-3.105780029E1,4.427439636E1
4.023724375E1,3.138880920E1,-7.908363342E-1,-3.109606934E1,4.419104314E1
4.024720175E1,3.125247192E1,-9.131698608E-1,-3.115426636E1,4.413772981E1
4.025716075E1,3.125247192E1,-9.131698608E-1,-3.115426636E1,4.413772981E1
4.026711875E1,3.114234924E1,-1.134933472E0,-3.137927246E1,4.422434545E1
4.027707675E1,3.097280884E1,-1.159439087E0,-3.137155151E1,4.410026565E1
4.028703575E1,3.082740784E1,-1.169197083E0,-3.149063110E1,4.408351101E1
4.029699375E1,3.080326843E1,-1.246192932E0,-3.143469238E1,4.402878863E1
4.030695175E1,3.072834778E1,-1.284645081E0,-3.145251465E1,4.399025287E1
4.031691075E1,3.084147644E1,-1.207202911E0,-3.139175415E1,4.402381443E1
4.032686875E1,3.097026062E1,-1.184974670E0,-3.133139038E1,4.407059372E1
4.033682775E1,3.098461914E1,-1.199302673E0,-3.124688721E1,4.402105076E1
4.034678575E1,3.111700439E1,-1.294036865E0,-3.106054688E1,4.398522554E1
4.035674375E1,3.123367310E1,-1.402694702E0,-3.103018188E1,4.404976816E1
4.036670275E1,3.122814941E1,-1.730686188E0,-3.084344482E1,4.392619582E1
4.037666075E1,3.117658997E1,-1.859939575E0,-3.117825317E1,4.413074448E1
4.038661875E1,3.095895386E1,-2.109348297E0,-3.105682373E1,4.390253380E1
4.039657775E1,3.110679626E1,-2.155693054E0,-3.112594604E1,4.405796527E1
4.040653575E1,3.087554932E1,-2.383033752E0,-3.096954346E1,4.379601600E1
4.041649375E1,3.081732178E1,-2.444931030E0,-3.113613892E1,4.387646471E1
4.042645275E1,3.084951782E1,-2.382808685E0,-3.114434814E1,4.390149141E1
4.043641075E1,3.091697693E1,-2.490455627E0,-3.133477783E1,4.409002306E1
4.044636975E1,3.088883972E1,-2.546504974E0,-3.126501465E1,4.402392813E1
4.045632775E1,3.080551147E1,-2.675426483E0,-3.106564331E1,4.383162829E1
4.046628575E1,3.086494446E1,-2.759330750E0,-3.102905273E1,4.385271732E1
4.047624475E1,3.110804749E1,-2.791397095E0,-3.095092773E1,4.397115468E1
4.048620275E1,3.120130920E1,-2.830638885E0,-3.095098877E1,4.403973113E1
4.049616075E1,3.117907715E1,-2.799747467E0,-3.084317017E1,4.394626928E1
4.050611975E1,3.127464294E1,-2.947887421E0,-3.068945312E1,4.391623691E1
4.051607775E1,3.134877014E1,-2.963630676E0,-3.068283081E1,4.396549332E1
4.052603575E1,3.134065247E1,-3.005432129E0,-3.055200195E1,4.387133395E1
4.053599475E1,3.143342590E1,-3.000946045E0,-3.061245728E1,4.397940975E1
4.054595275E1,3.161398315E1,-3.033214569E0,-3.065966797E1,4.414362424E1
4.055591175E1,3.166036987E1,-2.849872589E0,-3.062127686E1,4.413800393E1
4.056586975E1,3.152676392E1,-2.831314087E0,-3.064535522E1,4.405781406E1
4.057582775E1,3.145843506E1,-2.885524750E0,-3.057446289E1,4.396313422E1
4.058578675E1,3.145501709E1,-2.715892792E0,-3.046090698E1,4.387095882E1
4.059574462E1,3.154306030E1,-2.723033905E0,-3.054598999E1,4.399360262E1
4.060570262E1,3.151919556E1,-2.601573944E0,-3.058853149E1,4.399870605E1
4.061566163E1,3.145469666E1,-2.501956940E0,-3.065692139E1,4.399436963E1
4.062561962E1,3.141355896E1,-2.463462830E0,-3.071273804E1,4.400173421E1
4.063557862E1,3.138896179E1,-2.360771179E0,-3.085214233E1,4.407601218E1
4.064553662E1,3.132815552E1,-2.328182220E0,-3.063543701E1,4.387942298E1
4.065549462E1,3.123341370E1,-2.095554352E0,-3.078265381E1,4.390318046E1
4.066545362E1,3.121536255E1,-2.011596680E0,-3.102740479E1,4.405842970E1
4.067541162E1,3.103994751E1,-1.879066467E0,-3.137539673E1,4.417493353E1
4.068536962E1,3.091293335E1,-1.475212097E0,-3.145144653E1,4.412458711E1
4.069532862E1,3.085876465E1,-1.381210327E0,-3.169506836E1,4.425775024E1
4.070528662E1,3.068258667E1,-1.143207550E0,-3.166003418E1,4.410312702E1
4.071524462E1,3.059896851E1,-8.526306152E-1,-3.178356934E1,4.412730597E1
4.072520362E1,3.065866089E1,-6.848411560E-1,-3.175030518E1,4.414186645E1
4.073516162E1,3.076814270E1,-4.855079651E-1,-3.179632568E1,4.424839715E1
4.074512063E1,3.080007935E1,-4.853744507E-1,-3.190524292E1,4.434890080E1
4.075507862E1,3.091888428E1,-2.190284729E-1,-3.177151489E1,4.433344716E1
4.076503662E1,3.109341431E1,-1.463813782E-1,-3.156304932E1,4.430629665E1
4.077499563E1,3.109341431E1,-1.463813782E-1,-3.156304932E1,4.430629665E1
4.078495362E1,3.110841370E1,-1.446876526E-1,-3.172955322E1,4.443555879E1
4.079491162E1,3.127473450E1,-2.181587219E-1,-3.169454956E1,4.452753174E1
4.080487063E1,3.123152161E1,-1.514282227E-1,-3.151101685E1,4.436637302E1
4.081482862E1,3.123338318E1,1.055526733E-2,-3.144818115E1,4.432282069E1
4.082478762E1,3.143186951E1,1.826057434E-1,-3.141781616E1,4.444181520E1
4.083474563E1,3.159490967E1,4.826850891E-1,-3.155776978E1,4.465830421E1
4.084470362E1,3.155392456E1,6.197204590E-1,-3.123840332E1,4.440576596E1
4.085466262E1,3.184271240E1,8.042449951E-1,-3.115396118E1,4.455529644E1
4.086462063E1,3.186286926E1,8.111763000E-1,-3.106100464E1,4.450490371E1
4.087457862E1,3.211091614E1,8.053131104E-1,-3.059710693E1,4.436149701E1
4.088453762E1,3.230874634E1,9.146919250E-1,-3.040936279E1,4.437816013E1
4.089449563E1,3.229054260E1,7.876396179E-1,-3.034826660E1,4.432061375E1
4.090445362E1,3.247939301E1,7.569694519E-1,-3.009899902E1,4.428807644E1
4.091441262E1,3.253754425E1,7.479133606E-1,-3.044891357E1,4.456890730E1
4.092437062E1,3.229850769E1,7.597122192E-1,-3.032958984E1,4.431314457E1
4.093432962E1,3.225965881E1,8.363685608E-1,-3.014187622E1,4.415787360E1
4.094428762E1,3.239409637E1,9.888496399E-1,-3.035244751E1,4.440299960E1
4.095424562E1,3.234613800E1,9.958343506E-1,-3.035217285E1,4.436799214E1
4.096420462E1,3.232312012E1,1.036201477E0,-3.039428711E1,4.438096998E1
4.097416262E1,3.228778076E1,1.042812347E0,-3.048571777E1,4.441809577E1
4.098412062E1,3.214588928E1,9.239616394E-1,-3.028466797E1,4.417434795E1
4.099407963E1,3.203433228E1,1.019863129E0,-3.045278931E1,4.421098214E1
4.100403762E1,3.187844849E1,1.023433685E0,-3.076794434E1,4.431646752E1
4.101399662E1,3.187104797E1,1.036621094E0,-3.072732544E1,4.428325655E1
4.102395463E1,3.192292786E1,9.225921631E-1,-3.098880005E1,4.449977784E1
4.103391262E1,3.170013428E1,6.458930969E-1,-3.133172607E1,4.457569685E1
4.104387162E1,3.158241272E1,6.530075073E-1,-3.135214233E1,4.450653931E1
4.105382963E1,3.151585388E1,6.571617126E-1,-3.126071167E1,4.439496595E1
4.106378762E1,3.146931458E1,5.361061096E-1,-3.116049194E1,4.428974405E1
4.107374662E1,3.155345154E1,5.711555481E-1,-3.130001831E1,4.444814584E1
4.108370463E1,3.155354309E1,4.809761047E-1,-3.127566528E1,4.442999728E1
4.109366262E1,3.168374634E1,5.652465820E-1,-3.121536255E1,4.448121114E1
4.110362162E1,3.172618103E1,4.606819153E-1,-3.110998535E1,4.443640376E1
4.111357963E1,3.195799255E1,3.693542480E-1,-3.090567017E1,4.445908410E1
4.112353862E1,3.195726013E1,8.320236206E-2,-3.082931519E1,4.440405469E1
4.113349662E1,3.194248962E1,-1.312828064E-1,-3.067422485E1,4.428597915E1
4.114345463E1,3.221076965E1,-4.008903503E-1,-3.045581055E1,4.433114922E1
4.115341362E1,3.248206329E1,-6.983871460E-1,-3.002105713E1,4.423613965E1
4.116337162E1,3.260140991E1,-8.573417664E-1,-2.959268188E1,4.403764054E1
4.117332963E1,3.311596680E1,-1.309539795E0,-2.929458618E1,4.423296204E1
4.118328862E1,3.341133118E1,-1.615516663E0,-2.909350586E1,4.433236998E1
4.119324662E1,3.361830902E1,-1.843994141E0,-2.860174561E1,4.417749277E1
4.120320562E1,3.392118835E1,-2.047718048E0,-2.832891846E1,4.424214947E1
4.121316362E1,3.406416321E1,-2.083736420E0,-2.812854004E1,4.422582885E1
4.122312162E1,3.397451019E1,-2.130516052E0,-2.806378174E1,4.411782278E1
4.123308062E1,3.405458069E1,-2.228404999E0,-2.819409180E1,4.426722339E1
4.124303862E1,3.377596283E1,-2.314121246E0,-2.850866699E1,4.425963077E1
4.125299662E1,3.363333130E1,-2.438056946E0,-2.841122437E1,4.409470224E1
4.126295562E1,3.348443604E1,-2.349174500E0,-2.843972778E1,4.399482008E1
4.127291362E1,3.331253052E1,-2.499481201E0,-2.854034424E1,4.393772121E1
4.128287262E1,3.324869537E1,-2.575599670E0,-2.869476318E1,4.399430522E1
4.129283062E1,3.319149017E1,-2.620315552E0,-2.856262207E1,4.386757861E1
4.130278863E1,3.319149017E1,-2.620315552E0,-2.856262207E1,4.386757861E1
4.131274762E1,3.302843475E1,-2.725162506E0,-2.861920166E1,4.378770052E1
4.132270562E1,3.300022125E1,-2.748630524E0,-2.843899536E1,4.365026953E1
4.133266363E1,3.290727997E1,-2.993526459E0,-2.844290161E1,4.359872622E1
4.134262262E1,3.283332825E1,-3.028644562E0,-2.848712158E1,4.357426107E1
4.135258062E1,3.285411072E1,-3.220184326E0,-2.848727417E1,4.360374947E1
4.136253963E1,3.267336273E1,-3.358131409E0,-2.844985962E1,4.345365567E1
4.137249762E1,3.253320312E1,-3.359817505E0,-2.876919556E1,4.355874530E1
4.138245562E1,3.241866302E1,-3.403121948E0,-2.893453979E1,4.358621966E1
4.139241463E1,3.218977356E1,-3.635982513E0,-2.890570068E1,4.341591209E1
4.140237262E1,3.228468323E1,-3.648700714E0,-2.878567505E1,4.340770526E1
4.141233062E1,3.220300293E1,-3.785026550E0,-2.889892578E1,4.343394680E1
4.142228963E1,3.231504822E1,-3.745994568E0,-2.865649414E1,4.335307916E1
4.143224762E1,3.223413086E1,-3.689891815E0,-2.875024414E1,4.335009841E1
4.144220662E1,3.212974548E1,-3.765171051E0,-2.839868164E1,4.304627948E1
4.145216463E1,3.205854797E1,-3.695262909E0,-2.864392090E1,4.314950371E1
4.146212262E1,3.198774719E1,-3.712852478E0,-2.852801514E1,4.302149337E1
4.147208162E1,3.185096741E1,-3.624492645E0,-2.847763062E1,4.287885863E1
4.148203962E1,3.181109619E1,-3.722282410E0,-2.834838867E1,4.277186420E1
4.149199762E1,3.163185120E1,-3.849842072E0,-2.818081665E1,4.253884955E1
4.150195662E1,3.167919922E1,-3.957691193E0,-2.831213379E1,4.267097260E1
4.151191462E1,3.169740295E1,-3.991725922E0,-2.811126709E1,4.255470088E1
4.152187262E1,3.129315186E1,-4.217197418E0,-2.835348511E1,4.243779241E1
4.153183162E1,3.124584961E1,-4.177143097E0,-2.847256470E1,4.247868386E1
4.154178962E1,3.112390137E1,-4.315216064E0,-2.843017578E1,4.237444066E1
4.155174863E1,3.100044250E1,-4.326263428E0,-2.840188599E1,4.226595697E1
4.156170662E1,3.099060059E1,-4.414005280E0,-2.871856689E1,4.248125294E1
4.157166462E1,3.101103210E1,-4.249019623E0,-2.864462280E1,4.242938481E1
4.158162363E1,3.110104370E1,-4.267219543E0,-2.853359985E1,4.242228663E1
4.159158137E1,3.098808289E1,-4.302986145E0,-2.831286621E1,4.219473147E1
4.160153938E1,3.089250183E1,-4.347267151E0,-2.816076660E1,4.202706481E1
4.161149837E1,3.105203247E1,-4.203758240E0,-2.811187744E1,4.209724406E1
4.162145637E1,3.092881775E1,-4.284278870E0,-2.806631470E1,4.198410215E1
4.163141538E1,3.087829590E1,-4.388160706E0,-2.818173218E1,4.203492763E1
4.164137337E1,3.076708984E1,-4.340770721E0,-2.828701782E1,4.201917997E1
4.165133137E1,3.066972351E1,-4.332641602E0,-2.829129028E1,4.194998009E1
4.166129038E1,3.048483276E1,-4.431365967E0,-2.823242188E1,4.178554389E1
4.167124837E1,3.035054016E1,-4.426551819E0,-2.844342041E1,4.183034561E1
4.168120637E1,3.022483826E1,-4.380523682E0,-2.857321167E1,4.182293941E1
4.169116537E1,3.006072998E1,-4.234630585E0,-2.867474365E1,4.175907694E1
4.170112337E1,2.983230591E1,-4.167106628E0,-2.880908203E1,4.168086445E1
4.171108237E1,2.975474548E1,-4.213394165E0,-2.864306641E1,4.151533238E1
4.172104037E1,2.983293152E1,-3.999431610E0,-2.871545410E1,4.160019904E1
4.173099837E1,2.963465881E1,-3.913078308E0,-2.866723633E1,4.141661048E1
4.174095737E1,2.954005432E1,-4.018913269E0,-2.874465942E1,4.141282312E1
4.175091537E1,2.952848816E1,-3.834415436E0,-2.880184937E1,4.142681356E1
4.176087337E1,2.954316711E1,-3.653491974E0,-2.864978027E1,4.131533174E1
4.177083237E1,2.926013184E1,-3.700691223E0,-2.885455322E1,4.126058255E1
4.178079037E1,2.920257568E1,-3.625923157E0,-2.898645020E1,4.130559333E1
4.179074838E1,2.918818665E1,-3.275535583E0,-2.902175903E1,4.129094175E1
4.180070737E1,2.905822754E1,-3.029384613E0,-2.896710205E1,4.114183710E1
4.181066537E1,2.917272949E1,-2.873123169E0,-2.883850098E1,4.112130982E1
4.182062438E1,2.910943604E1,-2.581501007E0,-2.895358276E1,4.113797964E1
4.183058237E1,2.910943604E1,-2.581501007E0,-2.895358276E1,4.113797964E1
4.184054037E1,2.906771851E1,-2.241989136E0,-2.878417969E1,4.096935165E1
4.185049938E1,2.899966431E1,-2.149616241E0,-2.899520874E1,4.106486953E1
4.186045737E1,2.913702393E1,-2.003284454E0,-2.877755737E1,4.100155022E1
4.187041537E1,2.933992004E1,-1.928058624E0,-2.853665161E1,4.097424561E1
4.188037438E1,2.938194275E1,-1.809028625E0,-2.836026001E1,4.087634392E1
4.189033237E1,2.936862183E1,-1.672115326E0,-2.811819458E1,4.069330146E1
4.190029037E1,2.948307800E1,-1.567291260E0,-2.809902954E1,4.075860341E1
4.191024938E1,2.931384277E1,-1.733989716E0,-2.795065308E1,4.054068458E1
4.192020737E1,2.937736511E1,-1.483875275E0,-2.785812378E1,4.051304145E1
4.193016637E1,2.938386536E1,-1.325698853E0,-2.764340210E1,4.036491918E1
4.194012438E1,2.954690552E1,-1.270320892E0,-2.772589111E1,4.053835688E1
4.195008237E1,2.963931274E1,-1.195976257E0,-2.774298096E1,4.061517218E1
4.196004137E1,2.956410217E1,-1.064846039E0,-2.756774902E1,4.043699816E1
4.196999937E1,2.975804138E1,-8.280029297E-1,-2.748632812E1,4.051820393E1
4.197995737E1,2.992779541E1,-6.838798523E-1,-2.724209595E1,4.047557809E1
4.198991637E1,3.014880371E1,-6.218681335E-1,-2.707342529E1,4.052539256E1
4.199987437E1,3.025984192E1,-4.134750366E-1,-2.680233765E1,4.042516911E1
4.200983337E1,3.032966614E1,-3.353996277E-1,-2.656906128E1,4.032265068E1
4.201979137E1,3.034729004E1,-2.806053162E-1,-2.644482422E1,4.025376355E1
4.202974937E1,3.025093079E1,-3.002014160E-1,-2.629315186E1,4.008165127E1
4.203970837E1,3.029818726E1,-2.165069580E-1,-2.639578247E1,4.018413068E1
4.204966637E1,3.020211792E1,-2.421035767E-1,-2.631011963E1,4.005557309E1
4.205962437E1,3.008711243E1,-5.500793457E-2,-2.638049316E1,4.001459458E1
4.206958338E1,2.992462158E1,2.455902100E-2,-2.636938477E1,3.988518563E1
4.207954137E1,2.973374939E1,3.162765503E-2,-2.668020630E1,3.994909587E1
4.208949937E1,2.980694580E1,2.219924927E-1,-2.661437988E1,3.996033678E1
4.209945838E1,2.966256714E1,3.226547241E-1,-2.676864624E1,3.995663170E1
4.210941637E1,2.967961121E1,2.949218750E-1,-2.675112915E1,3.995734239E1
4.211937537E1,2.961807251E1,3.447952271E-1,-2.702310181E1,4.009485172E1
4.212933338E1,2.955134583E1,3.381652832E-1,-2.706280518E1,4.007233235E1
4.213929137E1,2.949411011E1,3.966636658E-1,-2.684277344E1,3.988225619E1
4.214925037E1,2.954750061E1,4.062080383E-1,-2.701388550E1,4.003710538E1
4.215920838E1,2.964784241E1,4.321098328E-1,-2.692358398E1,4.005072600E1
4.216916637E1,2.962634277E1,4.557113647E-1,-2.703021240E1,4.010686028E1
4.217912537E1,2.954328918E1,5.150032043E-1,-2.694448853E1,3.998845616E1
4.218908338E1,2.948811340E1,5.354042053E-1,-2.694781494E1,3.995022177E1
4.219904137E1,2.931149292E1,5.103836060E-1,-2.712963867E1,3.994297689E1
4.220900037E1,2.930822754E1,6.625022888E-1,-2.701119995E1,3.986246397E1
4.221895838E1,2.931739807E1,8.746910095E-1,-2.698373413E1,3.985469636E1
4.222891737E1,2.917930603E1,7.351226807E-1,-2.712252808E1,3.984474664E1
4.223887537E1,2.909530640E1,7.220230103E-1,-2.708398438E1,3.975676523E1
4.224883338E1,2.907560730E1,7.076416016E-1,-2.712921143E1,3.977292809E1
4.225879237E1,2.898887634E1,6.964759827E-1,-2.731356812E1,3.983554987E1
4.226875037E1,2.908871460E1,6.672821045E-1,-2.707302856E1,3.974352096E1
4.227870837E1,2.921586609E1,7.513771057E-1,-2.702703857E1,3.980693674E1
4.228866737E1,2.936102295E1,7.898101807E-1,-2.683715820E1,3.978600921E1
4.229862537E1,2.945857239E1,8.034973145E-1,-2.668246460E1,3.975433325E1
4.230858437E1,2.945564270E1,8.735122681E-1,-2.666534424E1,3.974215009E1
4.231854237E1,2.956582642E1,9.140586853E-1,-2.663305664E1,3.980318205E1
4.232850037E1,2.956428528E1,9.343757629E-1,-2.664743042E1,3.981212843E1
4.233845937E1,2.947753906E1,1.033206940E0,-2.659033203E1,3.971194510E1
4.234841738E1,2.930245972E1,1.170787811E0,-2.657910156E1,3.957844779E1
4.235837537E1,2.930245972E1,1.170787811E0,-2.657910156E1,3.957844779E1
4.236833437E1,2.922888184E1,1.258838654E0,-2.689111328E1,3.973718890E1
4.237829238E1,2.903221130E1,1.203708649E0,-2.694799805E1,3.962969602E1
4.238825037E1,2.887394714E1,1.288677216E0,-2.684838867E1,3.944871971E1
4.239820937E1,2.890615845E1,1.221820831E0,-2.691439819E1,3.951510689E1
4.240816738E1,2.879168701E1,1.181964874E0,-2.685491943E1,3.938965575E1
4.241812537E1,2.880259705E1,1.233985901E0,-2.703823853E1,3.952440588E1
4.242808437E1,2.896063232E1,1.133598328E0,-2.660281372E1,3.934098331E1
4.243804238E1,2.892344666E1,1.007743835E0,-2.641708374E1,3.918473717E1
4.244800137E1,2.901982117E1,1.069980621E0,-2.634210205E1,3.920715776E1
4.245795937E1,2.879634094E1,9.422073364E-1,-2.636148071E1,3.905182034E1
4.246791738E1,2.874397278E1,8.890075684E-1,-2.638821411E1,3.903004163E1
4.247787637E1,2.850918579E1,7.276573181E-1,-2.680508423E1,3.913841719E1
4.248783437E1,2.848001099E1,4.323043823E-1,-2.670809937E1,3.904638888E1
4.249779238E1,2.843704224E1,1.589736938E-1,-2.685427856E1,3.911320648E1
4.250775137E1,2.850071716E1,1.510009766E-1,-2.687609863E1,3.917446053E1
4.251770937E1,2.853666687E1,-3.657913208E-2,-2.684106445E1,3.917633769E1
4.252766738E1,2.854438782E1,-3.924369812E-1,-2.687692261E1,3.920848188E1
4.253762637E1,2.872055054E1,-4.198188782E-1,-2.659503174E1,3.914513998E1
4.254758437E1,2.884045410E1,-6.703834534E-1,-2.668914795E1,3.930053212E1
4.255754337E1,2.898553467E1,-6.746063232E-1,-2.635641479E1,3.918260985E1
