"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.377143121E1,3.034148407E1,-6.032459259E0,-2.045635986E1,3.708717944E1
1.378138921E1,3.023097229E1,-6.263904572E0,-2.066296387E1,3.714978145E1
1.379134721E1,3.023097229E1,-6.263904572E0,-2.066296387E1,3.714978145E1
1.380130521E1,3.032323456E1,-6.349803925E0,-2.050540161E1,3.715225510E1
1.381126321E1,3.034440613E1,-6.382274628E0,-2.039620972E1,3.711498058E1
1.382122121E1,3.057160950E1,-6.282314301E0,-2.058328247E1,3.738665935E1
1.383117821E1,3.058551788E1,-6.227676392E0,-2.060595703E1,3.740138129E1
1.384113721E1,3.058380127E1,-6.206386566E0,-2.069851685E1,3.744751973E1
1.385109521E1,3.052853394E1,-6.065872192E0,-2.066061401E1,3.735836133E1
1.386105221E1,3.066729736E1,-6.051502228E0,-2.079269409E1,3.754250837E1
1.387101021E1,3.058445740E1,-5.999347687E0,-2.093270874E1,3.754436712E1
1.388096821E1,3.058481598E1,-5.987583160E0,-2.106582642E1,3.761716580E1
1.389092621E1,3.049713135E1,-5.928943634E0,-2.102120972E1,3.751158023E1
1.390088396E1,3.058751678E1,-5.854946136E0,-2.110070801E1,3.761803365E1
1.391084196E1,3.039730072E1,-5.816596985E0,-2.150494385E1,3.768675233E1
1.392079996E1,3.026029968E1,-5.741188049E0,-2.172500610E1,3.769115105E1
1.393075796E1,3.036630249E1,-5.572742462E0,-2.207369995E1,3.795281301E1
1.394071596E1,3.032293701E1,-5.634037018E0,-2.197119141E1,3.786761326E1
1.395067396E1,3.017555237E1,-5.586544037E0,-2.235162354E1,3.796535934E1
1.396063196E1,3.016138458E1,-5.503120422E0,-2.253393555E1,3.804959534E1
1.397058996E1,2.998751831E1,-5.387825012E0,-2.248779297E1,3.786793822E1
1.398054796E1,3.014134979E1,-5.380554199E0,-2.248263550E1,3.798578984E1
1.399050596E1,2.993846893E1,-5.394126892E0,-2.268487549E1,3.794749139E1
1.400046396E1,3.007691956E1,-5.289443970E0,-2.268420410E1,3.804171951E1
1.401042196E1,2.999246216E1,-5.316192627E0,-2.275558472E1,3.802139301E1
1.402037996E1,3.014260101E1,-5.219711304E0,-2.283636475E1,3.817487835E1
1.403033796E1,2.985969543E1,-5.120544434E0,-2.316793823E1,3.813888762E1
1.404029596E1,2.987746429E1,-4.711387634E0,-2.328042603E1,3.816855096E1
1.405025396E1,2.981412506E1,-4.496025085E0,-2.344677734E1,3.819486435E1
1.406021196E1,2.980250549E1,-4.354129791E0,-2.356118774E1,3.823973520E1
1.407016996E1,2.977039337E1,-4.214004517E0,-2.380108643E1,3.834743630E1
1.408012796E1,2.989208984E1,-4.237663269E0,-2.365081787E1,3.835174065E1
1.409008596E1,2.983145142E1,-4.087177277E0,-2.350390625E1,3.819756695E1
1.410004396E1,2.999824524E1,-4.076286316E0,-2.344033813E1,3.828786073E1
1.411000196E1,2.992749786E1,-3.994636536E0,-2.336151123E1,3.817554789E1
1.411995996E1,3.013033295E1,-3.923900604E0,-2.326611328E1,3.826938707E1
1.412991796E1,3.017874908E1,-3.728469849E0,-2.345639038E1,3.840391430E1
1.413987596E1,3.042685699E1,-3.518802643E0,-2.327514648E1,3.846957294E1
1.414983396E1,3.027452087E1,-3.282833099E0,-2.310986328E1,3.822812300E1
1.415979196E1,3.055616760E1,-2.884616852E0,-2.296478271E1,3.833251411E1
1.416974996E1,3.058135986E1,-2.471275330E0,-2.296557617E1,3.832420204E1
1.417970796E1,3.082855988E1,-2.226222992E0,-2.297933960E1,3.851501293E1
1.418966596E1,3.070780182E1,-2.069934845E0,-2.282446289E1,3.831722627E1
1.419962396E1,3.084251404E1,-1.923389435E0,-2.263967896E1,3.830816052E1
1.420958196E1,3.099296570E1,-1.717758179E0,-2.264443970E1,3.842245782E1
1.421953996E1,3.123739624E1,-1.399234772E0,-2.256723022E1,3.856180315E1
1.422949796E1,3.112189484E1,-1.241130829E0,-2.245071411E1,3.839462603E1
1.423945596E1,3.133975983E1,-9.170112610E-1,-2.226770020E1,3.845610391E1
1.424941396E1,3.149758148E1,-5.916748047E-1,-2.191220093E1,3.837436993E1
1.425937196E1,3.175795746E1,-3.399810791E-1,-2.186862183E1,3.856060256E1
1.426932996E1,3.181577301E1,-7.121276855E-2,-2.184350586E1,3.859258001E1
1.427928796E1,3.185756683E1,4.896545410E-2,-2.178424072E1,3.859352415E1
1.428924596E1,3.185285950E1,2.648468018E-1,-2.161630249E1,3.849596518E1
1.429920396E1,3.173815155E1,3.596801758E-1,-2.179644775E1,3.850356825E1
1.430916196E1,3.173393250E1,4.777412415E-1,-2.202374268E1,3.863050543E1
1.431911996E1,3.173393250E1,4.777412415E-1,-2.202374268E1,3.863050543E1
1.432907796E1,3.177174377E1,7.648887634E-1,-2.193423462E1,3.861527425E1
1.433903596E1,3.180661774E1,8.253822327E-1,-2.224035645E1,3.881978416E1
1.434899396E1,3.156199646E1,9.375267029E-1,-2.258227539E1,3.882006876E1
1.435895196E1,3.155616760E1,1.041007996E0,-2.289505005E1,3.900075292E1
1.436890996E1,3.124564362E1,1.221275330E0,-2.283032227E1,3.871699076E1
1.437886796E1,3.103142548E1,1.309040070E0,-2.316094971E1,3.874393558E1
1.438882596E1,3.099764252E1,1.617168427E0,-2.327221680E1,3.879516916E1
1.439878396E1,3.097254181E1,1.878231049E0,-2.366409302E1,3.902326737E1
1.440874196E1,3.079520416E1,2.121818542E0,-2.390667725E1,3.904325717E1
1.441869996E1,3.082764435E1,2.363193512E0,-2.391308594E1,3.908662199E1
1.442865796E1,3.079635620E1,2.468788147E0,-2.366497803E1,3.891711263E1
1.443861596E1,3.107473755E1,2.698253632E0,-2.377746582E1,3.922101181E1
1.444857396E1,3.107359314E1,2.705772400E0,-2.353225708E1,3.907245216E1
1.445853196E1,3.111634064E1,2.682456970E0,-2.338397217E1,3.901579660E1
1.446848996E1,3.128800201E1,2.828468323E0,-2.315573120E1,3.902726215E1
1.447844796E1,3.149828339E1,3.051425934E0,-2.327203369E1,3.928155558E1
1.448840596E1,3.156612396E1,3.218944550E0,-2.324383545E1,3.933265402E1
1.449836396E1,3.170373535E1,3.279144287E0,-2.317788696E1,3.940931446E1
1.450832196E1,3.160881805E1,3.403167725E0,-2.285290527E1,3.915295913E1
1.451827996E1,3.174695587E1,3.639133453E0,-2.296109009E1,3.934875039E1
1.452823796E1,3.180413818E1,3.708549500E0,-2.275906372E1,3.928398562E1
1.453819596E1,3.187493896E1,3.862705231E0,-2.262585449E1,3.927927593E1
1.454815396E1,3.194171143E1,3.930759430E0,-2.272320557E1,3.939629259E1
1.455811196E1,3.203772736E1,3.967559814E0,-2.269500732E1,3.946163786E1
1.456806996E1,3.201449585E1,4.045692444E0,-2.262097168E1,3.940817087E1
1.457802796E1,3.206320190E1,3.980285645E0,-2.260440063E1,3.943159289E1
1.458798596E1,3.204011536E1,4.075359344E0,-2.249645996E1,3.936074512E1
1.459794396E1,3.193789673E1,3.858783722E0,-2.262359619E1,3.932869899E1
1.460790196E1,3.195684814E1,3.662963867E0,-2.262094116E1,3.932384044E1
1.461785996E1,3.210595703E1,3.503345490E0,-2.273834229E1,3.949807738E1
1.462781796E1,3.212393188E1,3.225482941E0,-2.284625244E1,3.955125776E1
1.463777596E1,3.206945801E1,3.028594971E0,-2.284732056E1,3.949205719E1
1.464773396E1,3.206646729E1,2.744140625E0,-2.298773193E1,3.955027751E1
1.465769196E1,3.208390808E1,2.555320740E0,-2.319497681E1,3.967258211E1
1.466764996E1,3.191638947E1,2.632083893E0,-2.342474365E1,3.967747972E1
1.467760796E1,3.178100586E1,2.641956329E0,-2.353030396E1,3.963189966E1
1.468756596E1,3.157736969E1,2.561225891E0,-2.380029297E1,3.962504385E1
1.469752396E1,3.162202454E1,2.711647034E0,-2.398757935E1,3.978328076E1
1.470748196E1,3.146859741E1,2.877037048E0,-2.413244629E1,3.976084669E1
1.471743996E1,3.150176239E1,2.973751068E0,-2.423498535E1,3.985647681E1
1.472739796E1,3.115577698E1,2.917259216E0,-2.438360596E1,3.967055684E1
1.473735596E1,3.123142242E1,2.796955109E0,-2.451339722E1,3.980114757E1
1.474731396E1,3.097934723E1,2.759593964E0,-2.453823853E1,3.961641659E1
1.475727196E1,3.097322845E1,2.662647247E0,-2.445544434E1,3.955375240E1
1.476722996E1,3.079728699E1,2.432857513E0,-2.477587891E1,3.960095778E1
1.477718796E1,3.093642426E1,2.295619965E0,-2.466171265E1,3.962994180E1
1.478714596E1,3.094406891E1,2.118198395E0,-2.465551758E1,3.962217450E1
1.479710396E1,3.098293304E1,1.782348633E0,-2.489480591E1,3.978530216E1
1.480706196E1,3.100200653E1,1.668708801E0,-2.501260376E1,3.986902739E1
1.481701996E1,3.094834900E1,1.382438660E0,-2.462127686E1,3.957169085E1
1.482697796E1,3.086739349E1,1.161674500E0,-2.490466309E1,3.967855481E1
1.483693596E1,3.094723511E1,7.852478027E-1,-2.509585571E1,3.985159908E1
1.484689396E1,3.094723511E1,7.852478027E-1,-2.509585571E1,3.985159908E1
1.485685196E1,3.078356934E1,6.899147034E-1,-2.532104492E1,3.986551692E1
1.486680996E1,3.066700745E1,3.773155212E-1,-2.519183350E1,3.968924524E1
1.487676796E1,3.082338715E1,2.941970825E-1,-2.536032104E1,3.991633288E1
1.488672596E1,3.066087341E1,1.558380127E-1,-2.548101807E1,3.986722621E1
1.489668396E1,3.042871094E1,-1.305046082E-1,-2.536807251E1,3.961644335E1
1.490664233E1,3.040431213E1,-3.491287231E-1,-2.536846924E1,3.959928432E1
1.491660033E1,3.039638519E1,-3.660812378E-1,-2.539904785E1,3.961295091E1
1.492655833E1,3.069054413E1,-4.782447815E-1,-2.540911865E1,3.984672543E1
1.493651633E1,3.068836975E1,-8.555679321E-1,-2.565560913E1,4.000897792E1
1.494647433E1,3.071997070E1,-9.799880981E-1,-2.551794434E1,3.994799694E1
1.495643233E1,3.068023682E1,-1.135879517E0,-2.541317749E1,3.985469538E1
1.496639033E1,3.076339722E1,-1.320320129E0,-2.546994019E1,3.996057691E1
1.497634833E1,3.082214355E1,-1.323310852E0,-2.537121582E1,3.994313805E1
1.498630633E1,3.089117432E1,-1.320995331E0,-2.528997803E1,3.994487036E1
1.499626433E1,3.085944366E1,-1.329059601E0,-2.542495728E1,4.000625095E1
1.500622233E1,3.083399200E1,-1.377376556E0,-2.551712036E1,4.004691824E1
1.501618033E1,3.064276123E1,-1.604667664E0,-2.575640869E1,4.006178182E1
1.502613833E1,3.062071228E1,-1.709865570E0,-2.567330933E1,3.999588070E1
1.503609633E1,3.051337433E1,-1.725124359E0,-2.572500610E1,3.994769087E1
1.504605433E1,3.043128204E1,-1.838562012E0,-2.538232422E1,3.966995866E1
1.505601233E1,3.027676392E1,-1.887645721E0,-2.578500366E1,3.981346573E1
1.506597033E1,3.041777802E1,-1.915618896E0,-2.561199951E1,3.981061836E1
1.507592833E1,3.047731018E1,-1.903312683E0,-2.602893066E1,4.012473385E1
1.508588633E1,3.013483429E1,-2.072402954E0,-2.609933472E1,3.991964885E1
1.509584433E1,3.011766815E1,-1.833271027E0,-2.604214478E1,3.985759805E1
1.510580233E1,3.012377930E1,-1.675144196E0,-2.603585815E1,3.985114926E1
1.511576033E1,3.009918213E1,-1.351314545E0,-2.620025635E1,3.992793820E1
1.512571833E1,2.994065094E1,-1.089023590E0,-2.640396118E1,3.993491852E1
1.513567633E1,2.998083496E1,-8.364753723E-1,-2.633160400E1,3.991119549E1
1.514563433E1,2.996994019E1,-6.221656799E-1,-2.642367554E1,3.995991784E1
1.515559233E1,2.996626282E1,-5.892028809E-1,-2.642834473E1,3.995974815E1
1.516555033E1,2.997870636E1,-4.519271851E-1,-2.625921631E1,3.985565850E1
1.517550833E1,3.014105225E1,-3.998794556E-1,-2.609094238E1,3.986703160E1
1.518546633E1,3.001432800E1,-3.749160767E-1,-2.584783936E1,3.961200887E1
1.519542433E1,3.027342987E1,-1.272544861E-1,-2.588909912E1,3.983393281E1
1.520538233E1,3.027954865E1,-4.803466797E-2,-2.589541626E1,3.984251444E1
1.521534033E1,3.042523956E1,2.440376282E-1,-2.574664307E1,3.985780207E1
1.522529833E1,3.040699005E1,3.085212708E-1,-2.552178955E1,3.969939510E1
1.523525633E1,3.055529022E1,4.736595154E-1,-2.520791626E1,3.961425446E1
1.524521433E1,3.054563141E1,5.770759583E-1,-2.533236694E1,3.968749715E1
1.525517233E1,3.066265869E1,6.272926331E-1,-2.504858398E1,3.959827892E1
1.526513033E1,3.066425323E1,6.903991699E-1,-2.485516357E1,3.947850344E1
1.527508833E1,3.067858124E1,5.758399963E-1,-2.501364136E1,3.958774043E1
1.528504633E1,3.060801697E1,6.261863708E-1,-2.505020142E1,3.955698931E1
1.529500433E1,3.068289948E1,6.637802124E-1,-2.497082520E1,3.956542727E1
1.530496233E1,3.069973755E1,7.511405945E-1,-2.500946045E1,3.960443422E1
1.531492033E1,3.073016357E1,8.284988403E-1,-2.510266113E1,3.968844869E1
1.532487833E1,3.051918030E1,8.867797852E-1,-2.494039917E1,3.942372706E1
1.533483633E1,3.044117737E1,8.184967041E-1,-2.509716797E1,3.946141225E1
1.534479433E1,3.049855042E1,8.436508179E-1,-2.519393921E1,3.956776336E1
1.535475233E1,3.030145264E1,8.904571533E-1,-2.508740234E1,3.934906228E1
1.536471033E1,3.010190582E1,1.026214600E0,-2.523358154E1,3.929263911E1
1.537466833E1,3.010190582E1,1.026214600E0,-2.523358154E1,3.929263911E1
1.538462633E1,3.000025177E1,8.811454773E-1,-2.527127075E1,3.923555338E1
1.539458433E1,2.974965668E1,8.724861145E-1,-2.521960449E1,3.901066207E1
1.540454233E1,2.973155975E1,8.360748291E-1,-2.557235718E1,3.922512101E1
1.541450033E1,2.959996033E1,7.304992676E-1,-2.569274902E1,3.920215087E1
1.542445833E1,2.951292419E1,5.935211182E-1,-2.587808228E1,3.925608366E1
1.543441633E1,2.932023621E1,5.039825439E-1,-2.596096802E1,3.916506236E1
1.544437433E1,2.937222290E1,6.463088989E-1,-2.610430908E1,3.930114688E1
1.545433133E1,2.919232178E1,5.709342957E-1,-2.631457520E1,3.930616344E1
1.546428933E1,2.919314575E1,4.128799438E-1,-2.605075073E1,3.912865756E1
1.547424733E1,2.907991028E1,4.185791016E-1,-2.590765381E1,3.894897837E1
1.548420533E1,2.903977966E1,3.841018677E-1,-2.616656494E1,3.909150110E1
1.549416333E1,2.886451721E1,2.987823486E-1,-2.598388672E1,3.883828001E1
1.550412133E1,2.880233765E1,3.574600220E-1,-2.612545776E1,3.888755553E1
1.551407933E1,2.892297363E1,3.493728638E-1,-2.604656982E1,3.892408335E1
1.552403733E1,2.896731567E1,4.159698486E-1,-2.581240845E1,3.880153139E1
1.553399533E1,2.916561890E1,3.692779541E-1,-2.556228638E1,3.878401960E1
1.554395333E1,2.912933350E1,4.319419861E-1,-2.535052490E1,3.861804962E1
1.555391133E1,2.912088013E1,4.019088745E-1,-2.547091675E1,3.869050000E1
1.556386933E1,2.912092590E1,4.642295837E-1,-2.539895630E1,3.864389752E1
1.557382733E1,2.922290039E1,4.133796692E-1,-2.543850708E1,3.874617959E1
1.558378533E1,2.926489258E1,4.536628723E-1,-2.531271362E1,3.869590700E1
1.559374333E1,2.915428162E1,4.594383240E-1,-2.533926392E1,3.862980088E1
1.560370133E1,2.915852356E1,5.177154541E-1,-2.498785400E1,3.840417130E1
1.561365933E1,2.927418518E1,3.491554260E-1,-2.493020630E1,3.845276341E1
1.562361733E1,2.932528687E1,4.075164795E-1,-2.469528198E1,3.834051997E1
1.563357533E1,2.957194519E1,4.680519104E-1,-2.450463867E1,3.840828467E1
1.564353333E1,2.961196136E1,4.552078247E-1,-2.436694336E1,3.835131548E1
1.565349133E1,2.973506927E1,7.723617554E-1,-2.420339966E1,3.834808264E1
1.566344933E1,2.980159760E1,8.657150269E-1,-2.408074951E1,3.832449842E1
1.567340733E1,2.995458221E1,1.025634766E0,-2.407803345E1,3.844581404E1
1.568336533E1,3.010242462E1,1.162746429E0,-2.372357178E1,3.834469722E1
1.569332333E1,3.015126801E1,1.052841187E0,-2.390930176E1,3.849496262E1
1.570328133E1,3.017166138E1,1.072200775E0,-2.377349854E1,3.842730796E1
1.571323933E1,3.016459656E1,8.289337158E-1,-2.362478638E1,3.832389004E1
1.572319733E1,3.016467285E1,6.605911255E-1,-2.346545410E1,3.822265565E1
1.573315533E1,2.993556976E1,3.498992920E-1,-2.371228027E1,3.819074498E1
1.574311333E1,2.990570831E1,1.253738403E-1,-2.371911621E1,3.817019233E1
1.575307133E1,2.979118347E1,4.896163940E-2,-2.367343140E1,3.805191669E1
1.576302933E1,2.958511353E1,-2.057533264E-1,-2.369949341E1,3.790761486E1
1.577298733E1,2.954908752E1,-4.022598267E-2,-2.396426392E1,3.804518546E1
1.578294533E1,2.940463257E1,-1.698455811E-1,-2.418399048E1,3.807264976E1
1.579290333E1,2.921299744E1,-2.313079834E-1,-2.423455811E1,3.795743049E1
1.580286133E1,2.916151428E1,-3.763313293E-1,-2.402529907E1,3.778558635E1
1.581281933E1,2.898645020E1,-3.737373352E-1,-2.420031738E1,3.776253879E1
1.582277733E1,2.890632629E1,-4.975585938E-1,-2.416284180E1,3.767845788E1
1.583273533E1,2.889567566E1,-5.272216797E-1,-2.409881592E1,3.762965537E1
1.584269233E1,2.879452515E1,-6.457214355E-1,-2.419934082E1,3.761847592E1
1.585265033E1,2.874154663E1,-7.674522400E-1,-2.385140991E1,3.735713105E1
1.586260833E1,2.883380127E1,-7.099533081E-1,-2.405990601E1,3.756023438E1
1.587256633E1,2.895150757E1,-8.277702332E-1,-2.421789551E1,3.775422436E1
1.588252433E1,2.902099609E1,-7.773017883E-1,-2.400369263E1,3.766961205E1
1.589248233E1,2.897196960E1,-8.740539551E-1,-2.379626465E1,3.750201600E1
1.590243996E1,2.897196960E1,-8.740539551E-1,-2.379626465E1,3.750201600E1
1.591239796E1,2.885493469E1,-9.431571960E-1,-2.357507324E1,3.727305837E1
1.592235596E1,2.903732300E1,-9.645729065E-1,-2.358703613E1,3.742251730E1
1.593231396E1,2.901927185E1,-1.116470337E0,-2.367230225E1,3.746655226E1
1.594227196E1,2.898249817E1,-1.181514740E0,-2.369808960E1,3.745638301E1
1.595222996E1,2.891622925E1,-1.389942169E0,-2.358154297E1,3.733857820E1
1.596218796E1,2.902381897E1,-1.421188354E0,-2.350714111E1,3.737629633E1
1.597214596E1,2.878485107E1,-1.622791290E0,-2.349444580E1,3.719126358E1
1.598210396E1,2.870751953E1,-1.731952667E0,-2.363949585E1,3.722831049E1
1.599206196E1,2.878211975E1,-1.772441864E0,-2.359509277E1,3.725963460E1
1.600201996E1,2.879692078E1,-1.782012939E0,-2.339691162E1,3.714638192E1
1.601197796E1,2.866424561E1,-1.859947205E0,-2.340679932E1,3.705369933E1
1.602193596E1,2.864978027E1,-1.876811981E0,-2.354330444E1,3.712976592E1
1.603189396E1,2.859481812E1,-1.908443451E0,-2.346066284E1,3.703658300E1
1.604185196E1,2.877459717E1,-1.933055878E0,-2.359423828E1,3.726126980E1
1.605180996E1,2.876214600E1,-1.908111572E0,-2.356369019E1,3.723102775E1
1.606176796E1,2.866166687E1,-1.800037384E0,-2.343792725E1,3.706841939E1
1.607172596E1,2.862966919E1,-1.637477875E0,-2.348663330E1,3.706698309E1
1.608168396E1,2.865608215E1,-1.367053986E0,-2.331823730E1,3.696998880E1
1.609164196E1,2.848992920E1,-1.197116852E0,-2.339154053E1,3.688188340E1
1.610159996E1,2.850405884E1,-1.056236267E0,-2.314447021E1,3.673232237E1
1.611155796E1,2.850685120E1,-9.261283875E-1,-2.326116943E1,3.680462311E1
1.612151596E1,2.845413208E1,-7.072257996E-1,-2.317221069E1,3.670271310E1
1.613147396E1,2.832696533E1,-5.993843079E-1,-2.303762817E1,3.651723618E1
1.614143196E1,2.841647339E1,-5.650787354E-1,-2.286370850E1,3.647690283E1
1.615138996E1,2.847724915E1,-3.697967529E-1,-2.276419067E1,3.645955081E1
1.616134796E1,2.843751526E1,-2.479362488E-1,-2.283618164E1,3.647252306E1
1.617130596E1,2.832070923E1,5.843353271E-2,-2.281457520E1,3.636716688E1
1.618126396E1,2.819403076E1,3.064765930E-1,-2.293194580E1,3.634379502E1
1.619122196E1,2.815495300E1,5.979804993E-1,-2.279949951E1,3.623363268E1
1.620117896E1,2.807423401E1,1.044860840E0,-2.295141602E1,3.627701540E1
1.621113696E1,2.805918884E1,1.438869476E0,-2.309365845E1,3.636901819E1
1.622109496E1,2.804313660E1,1.858947754E0,-2.309469604E1,3.637634097E1
1.623105296E1,2.799736023E1,2.110195160E0,-2.275506592E1,3.613997964E1
1.624101096E1,2.810513306E1,2.275733948E0,-2.276989746E1,3.624287102E1
1.625096896E1,2.815731812E1,2.314277649E0,-2.262033081E1,3.619212360E1
1.626092696E1,2.813601685E1,2.224700928E0,-2.232223511E1,3.598425931E1
1.627088496E1,2.814338684E1,2.058837891E0,-2.189682007E1,3.571777940E1
1.628084296E1,2.822521973E1,1.849136353E0,-2.185995483E1,3.574828610E1
1.629080096E1,2.830795288E1,1.758255005E0,-2.190533447E1,3.583678746E1
1.630075896E1,2.841271973E1,1.827381134E0,-2.184417725E1,3.588579167E1
1.631071696E1,2.840080261E1,1.811141968E0,-2.190850830E1,3.591474015E1
1.632067496E1,2.843988037E1,1.754558563E0,-2.178268433E1,3.586628790E1
1.633063296E1,2.836962891E1,1.922672272E0,-2.179638672E1,3.582757300E1
1.634059096E1,2.821726990E1,1.829364777E0,-2.201272583E1,3.583463401E1
1.635054896E1,2.829074097E1,1.868808746E0,-2.211791992E1,3.595915533E1
1.636050696E1,2.815921021E1,1.926162720E0,-2.207144165E1,3.583015153E1
1.637046496E1,2.832629395E1,1.981327057E0,-2.214236450E1,3.600817812E1
1.638042296E1,2.809576416E1,2.080142975E0,-2.208581543E1,3.579779605E1
1.639038096E1,2.808201599E1,1.940399170E0,-2.202999878E1,3.574472852E1
1.640033896E1,2.782398987E1,1.989177704E0,-2.198742676E1,3.551870177E1
1.641029696E1,2.783715820E1,1.954875946E0,-2.177746582E1,3.539755549E1
1.642025496E1,2.773854065E1,2.004180908E0,-2.203204346E1,3.548033705E1
1.643021296E1,2.773854065E1,2.004180908E0,-2.203204346E1,3.548033705E1
1.644017096E1,2.779356384E1,1.944084167E0,-2.163748169E1,3.527665330E1
1.645012896E1,2.779887390E1,2.096538544E0,-2.188656616E1,3.544283626E1
1.646008696E1,2.776138306E1,2.138004303E0,-2.185928345E1,3.539906389E1
1.647004496E1,2.773129272E1,2.329494476E0,-2.185379028E1,3.538416723E1
1.648000296E1,2.764747620E1,2.365406036E0,-2.185858154E1,3.532386832E1
1.648996096E1,2.737062073E1,2.400745392E0,-2.211026001E1,3.526723770E1
1.649991896E1,2.739146423E1,2.461704254E0,-2.221466064E1,3.535312501E1
1.650987696E1,2.724168396E1,2.765914917E0,-2.222824097E1,3.526831902E1
1.651983496E1,2.710990906E1,2.792469025E0,-2.236196899E1,3.525340706E1
1.652979296E1,2.706544495E1,3.014057159E0,-2.208358765E1,3.506148448E1
1.653975096E1,2.686639404E1,3.142932892E0,-2.204226685E1,3.489330428E1
1.654970896E1,2.689491272E1,3.287757874E0,-2.209255981E1,3.496036157E1
1.655966696E1,2.688737488E1,3.455177307E0,-2.217373657E1,3.502204694E1
1.656962496E1,2.674789429E1,3.642833710E0,-2.217999268E1,3.493811903E1
1.657958196E1,2.652566528E1,3.743072510E0,-2.209185791E1,3.472278354E1
1.658953996E1,2.650727844E1,4.007015228E0,-2.203826904E1,3.470413929E1
1.659949796E1,2.649989319E1,4.253646851E0,-2.219876099E1,3.482991300E1
1.660945596E1,2.639855957E1,4.238742828E0,-2.209558105E1,3.468523591E1
1.661941396E1,2.638795471E1,4.579990387E0,-2.201089478E1,3.466669806E1
1.662937196E1,2.643411255E1,4.890182495E0,-2.201806641E1,3.474868975E1
1.663932996E1,2.670277405E1,5.166080475E0,-2.166195679E1,3.477020134E1
1.664928796E1,2.647473145E1,5.435630798E0,-2.139923096E1,3.447295422E1
1.665924596E1,2.663810730E1,5.747455597E0,-2.112020874E1,3.447731462E1
1.666920396E1,2.677272034E1,6.072261810E0,-2.092233276E1,3.451658914E1
1.667916196E1,2.696200562E1,6.189910889E0,-2.054336548E1,3.445714162E1
1.668911996E1,2.699324036E1,6.378654480E0,-2.037710571E1,3.441727321E1
1.669907796E1,2.716236877E1,6.475511551E0,-1.981872559E1,3.424191016E1
1.670903596E1,2.735620117E1,6.669645309E0,-1.968530273E1,3.435632482E1
1.671899396E1,2.764216614E1,6.497058868E0,-1.938632202E1,3.438212623E1
1.672895196E1,2.770054626E1,6.488229752E0,-1.909091187E1,3.426193667E1
1.673890996E1,2.772579956E1,6.547676086E0,-1.868499756E1,3.406935804E1
1.674886796E1,2.771240234E1,6.582181931E0,-1.882434082E1,3.414173648E1
1.675882596E1,2.760671997E1,6.658370972E0,-1.870004272E1,3.400230124E1
1.676878396E1,2.764488220E1,6.766717911E0,-1.873486328E1,3.407378883E1
1.677874196E1,2.755796814E1,6.859928131E0,-1.897430420E1,3.415442053E1
1.678869996E1,2.747102356E1,6.876905441E0,-1.943243408E1,3.434484617E1
1.679865796E1,2.719316101E1,6.647949219E0,-1.962829590E1,3.418966561E1
1.680861596E1,2.701789856E1,6.729354858E0,-1.978836060E1,3.415889744E1
1.681857396E1,2.676220703E1,6.664497375E0,-2.013818359E1,3.414934390E1
1.682853196E1,2.648646545E1,6.572399139E0,-2.018408203E1,3.394298823E1
1.683848996E1,2.646446228E1,6.735317230E0,-2.041360474E1,3.409468463E1
1.684844796E1,2.632191467E1,6.669698715E0,-2.070529175E1,3.414728656E1
1.685840596E1,2.621290588E1,6.786251068E0,-2.097760010E1,3.425243560E1
1.686836396E1,2.591159058E1,6.983566284E0,-2.091687012E1,3.402493468E1
1.687832196E1,2.588383484E1,7.156131744E0,-2.086056519E1,3.400509237E1
1.688827996E1,2.565588379E1,7.250720978E0,-2.100454712E1,3.394095354E1
1.689823796E1,2.545188904E1,7.115879059E0,-2.132406616E1,3.395806514E1
1.690819583E1,2.524743652E1,7.246524811E0,-2.134332275E1,3.384497893E1
1.691815383E1,2.512820435E1,7.238439560E0,-2.160861206E1,3.392276192E1
1.692811183E1,2.530712891E1,7.167922974E0,-2.155294800E1,3.400528578E1
1.693806983E1,2.509692383E1,6.959312439E0,-2.165530396E1,3.387092861E1
1.694802683E1,2.501333618E1,6.900409698E0,-2.197360229E1,3.400179170E1
1.695798483E1,2.501333618E1,6.900409698E0,-2.197360229E1,3.400179170E1
1.696794283E1,2.507856750E1,6.764509201E0,-2.204071045E1,3.406590744E1
1.697790083E1,2.496197510E1,6.701553345E0,-2.202078247E1,3.395476224E1
1.698785883E1,2.504307556E1,6.473304749E0,-2.213195801E1,3.404236880E1
1.699781683E1,2.485552979E1,6.148445129E0,-2.205230713E1,3.379208470E1
1.700777483E1,2.486643982E1,5.949958801E0,-2.188177490E1,3.365343834E1
1.701773283E1,2.495344543E1,5.876373291E0,-2.204205322E1,3.380914540E1
1.702769083E1,2.509939575E1,5.739021301E0,-2.207116699E1,3.391242317E1
1.703764883E1,2.500592041E1,5.539325714E0,-2.209130859E1,3.382315923E1
1.704760683E1,2.483934021E1,5.446281433E0,-2.205783081E1,3.366307626E1
1.705756483E1,2.491418457E1,5.341606140E0,-2.202359009E1,3.367919045E1
1.706752283E1,2.488778687E1,5.158576965E0,-2.207910156E1,3.366748546E1
1.707748083E1,2.484370422E1,5.138404846E0,-2.209597778E1,3.364290532E1
1.708743883E1,2.489555359E1,4.922103882E0,-2.198202515E1,3.357417348E1
