"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
6.530013333E0,2.095249939E1,-1.947785950E1,-3.173211670E1,4.272378110E1
6.539969333E0,2.097561646E1,-1.981378555E1,-3.162902832E1,4.281305894E1
6.549926333E0,2.110052490E1,-1.981040764E1,-3.160821533E1,4.285748101E1
6.559883333E0,2.103521729E1,-2.004659653E1,-3.163494873E1,4.295481789E1
6.569840333E0,2.129125977E1,-2.007204247E1,-3.127630615E1,4.283003570E1
6.579796333E0,2.118237305E1,-2.016335869E1,-3.108172607E1,4.267701556E1
6.589753333E0,2.106692505E1,-2.044852638E1,-3.114224243E1,4.279949563E1
6.599710583E0,2.113602448E1,-2.043886757E1,-3.106979370E1,4.277628921E1
6.609667583E0,2.121798706E1,-2.045416260E1,-3.120928955E1,4.292546443E1
6.619623583E0,2.121122742E1,-2.044024277E1,-3.118109131E1,4.289498978E1
6.629580583E0,2.130336761E1,-2.040069389E1,-3.120504761E1,4.293922192E1
6.639537583E0,2.124965668E1,-2.024078369E1,-3.109936523E1,4.275988484E1
6.649494583E0,2.114788055E1,-2.025222015E1,-3.121704102E1,4.280057152E1
6.659451583E0,2.116585541E1,-2.023467064E1,-3.136807251E1,4.291143559E1
6.669407583E0,2.126267242E1,-2.021571350E1,-3.158316040E1,4.310768298E1
6.679364583E0,2.135430908E1,-2.031034088E1,-3.145086670E1,4.310073641E1
6.689321583E0,2.116956329E1,-2.027468109E1,-3.131677246E1,4.289467730E1
6.699278583E0,2.122395325E1,-2.036431503E1,-3.131384277E1,4.296182337E1
6.709234583E0,2.127584076E1,-2.045516968E1,-3.134625244E1,4.305418573E1
6.719191583E0,2.140190125E1,-2.050146103E1,-3.130056763E1,4.310541515E1
6.729148583E0,2.161985779E1,-2.042975426E1,-3.115618896E1,4.307552926E1
6.739105583E0,2.163768005E1,-2.034745216E1,-3.109338379E1,4.300007585E1
6.749061583E0,2.156954956E1,-2.020871162E1,-3.094769287E1,4.279482665E1
6.759018583E0,2.156397247E1,-2.015503311E1,-3.127917480E1,4.300717434E1
6.768975583E0,2.154335785E1,-2.015745163E1,-3.123425293E1,4.296530786E1
6.778932583E0,2.161128998E1,-1.992472267E1,-3.117092896E1,4.284471076E1
6.788888583E0,2.161128998E1,-1.992472267E1,-3.117092896E1,4.284471076E1
6.798845583E0,2.153753662E1,-1.996915245E1,-3.098254395E1,4.269134060E1
6.808802583E0,2.151584625E1,-2.010201454E1,-3.089007568E1,4.267574726E1
6.818759583E0,2.159329224E1,-2.022996140E1,-3.079431152E1,4.270610296E1
6.828715583E0,2.171368408E1,-2.033738518E1,-3.061056519E1,4.268606345E1
6.838672583E0,2.187965393E1,-2.060243416E1,-3.042706299E1,4.276664251E1
6.848629583E0,2.194680023E1,-2.076797104E1,-2.993365479E1,4.253227422E1
6.858586583E0,2.184235382E1,-2.095005989E1,-2.980624390E1,4.247829569E1
6.868542583E0,2.175685120E1,-2.091105270E1,-2.991903687E1,4.249448748E1
6.878499583E0,2.175319672E1,-2.091757011E1,-3.006927490E1,4.260173236E1
6.888456583E0,2.156774139E1,-2.073043633E1,-3.004019165E1,4.239494750E1
6.898413583E0,2.129190063E1,-2.096867561E1,-3.018875122E1,4.247812484E1
6.908369583E0,2.113155365E1,-2.116908836E1,-3.021099854E1,4.251326022E1
6.918326583E0,2.079634094E1,-2.158741570E1,-3.003048706E1,4.243034841E1
6.928283583E0,2.041994476E1,-2.207301140E1,-2.982397461E1,4.235164032E1
6.938240583E0,2.020598602E1,-2.248589706E1,-2.990118408E1,4.252032746E1
6.948196583E0,1.974052429E1,-2.283580971E1,-2.978359985E1,4.240548696E1
6.958153583E0,1.930043793E1,-2.279640388E1,-3.014807129E1,4.243924053E1
6.968110583E0,1.855152893E1,-2.268519783E1,-3.039907837E1,4.222418018E1
6.978067583E0,1.742491150E1,-2.268803215E1,-3.121548462E1,4.234124258E1
6.988023583E0,1.634109497E1,-2.249353981E1,-3.181701660E1,4.225296751E1
6.997980583E0,1.579531860E1,-2.246311760E1,-3.239517212E1,4.246799876E1
7.007937583E0,1.538604736E1,-2.237579918E1,-3.233541870E1,4.222542060E1
7.017894583E0,1.544707489E1,-2.245734596E1,-3.233428955E1,4.229007911E1
7.027850583E0,1.597570038E1,-2.246442032E1,-3.207620239E1,4.229368680E1
7.037807583E0,1.675038147E1,-2.264603424E1,-3.127468872E1,4.208947969E1
7.047764583E0,1.746580505E1,-2.289159203E1,-3.066833496E1,4.206692407E1
7.057721583E0,1.818060303E1,-2.313139915E1,-2.998880005E1,4.201099953E1
7.067677583E0,1.841525269E1,-2.327703285E1,-2.946459961E1,4.182229573E1
7.077634583E0,1.857868958E1,-2.355481339E1,-2.959323120E1,4.213972322E1
7.087591583E0,1.853096771E1,-2.355844307E1,-2.926388550E1,4.188999879E1
7.097548583E0,1.825708008E1,-2.372549820E1,-2.961929321E1,4.211321370E1
7.107504583E0,1.801290894E1,-2.361132240E1,-2.970455933E1,4.200381267E1
7.117461583E0,1.781218719E1,-2.364235878E1,-2.987689209E1,4.205786279E1
7.127418583E0,1.783735657E1,-2.341582108E1,-2.988772583E1,4.194935186E1
7.137375583E0,1.794573975E1,-2.334506989E1,-2.991241455E1,4.197373473E1
7.147331583E0,1.810166168E1,-2.332421303E1,-2.989810181E1,4.201887148E1
7.157288583E0,1.822419739E1,-2.322470474E1,-2.978530884E1,4.193653423E1
7.167245583E0,1.838860321E1,-2.321854210E1,-2.973556519E1,4.196957543E1
7.177202583E0,1.869652557E1,-2.307478333E1,-2.969342041E1,4.199648687E1
7.187158583E0,1.898942566E1,-2.303649902E1,-2.962252808E1,4.205678000E1
7.197115583E0,1.905617523E1,-2.331383896E1,-2.940234375E1,4.208527913E1
7.207072583E0,1.927375031E1,-2.318564224E1,-2.915139771E1,4.193871058E1
7.217029583E0,1.947207642E1,-2.299896240E1,-2.902261353E1,4.183809421E1
7.226985583E0,1.960883331E1,-2.299266052E1,-2.901077271E1,4.189025799E1
7.236942583E0,1.972161102E1,-2.273490906E1,-2.918139648E1,4.192102017E1
7.246899583E0,1.981706238E1,-2.261199188E1,-2.906008911E1,4.181515177E1
7.256856583E0,1.983570862E1,-2.246004486E1,-2.916778564E1,4.181708587E1
7.266812583E0,1.991641998E1,-2.236544991E1,-2.902816772E1,4.170745324E1
7.276769583E0,1.991153717E1,-2.207951164E1,-2.929132080E1,4.173674186E1
7.286726583E0,1.995137787E1,-2.205871582E1,-2.923651123E1,4.170633059E1
7.296683583E0,2.009004974E1,-2.185662460E1,-2.941217041E1,4.178992589E1
7.306639583E0,2.010871887E1,-2.192812347E1,-2.955551147E1,4.193723205E1
7.316596583E0,2.024632263E1,-2.195267677E1,-2.962521362E1,4.206526928E1
7.326553583E0,1.997032166E1,-2.192299843E1,-2.946578979E1,4.180507595E1
7.336510583E0,1.997032166E1,-2.192299843E1,-2.946578979E1,4.180507595E1
7.346466583E0,1.993593597E1,-2.187301636E1,-2.938696289E1,4.170688163E1
7.356423583E0,1.963240051E1,-2.194654465E1,-2.932928467E1,4.156066543E1
7.366380583E0,1.940740967E1,-2.191413498E1,-2.943109131E1,4.150983013E1
7.376337583E0,1.924383545E1,-2.186153030E1,-2.934481812E1,4.134452878E1
7.386293583E0,1.887985992E1,-2.195006371E1,-2.967477417E1,4.145897526E1
7.396250583E0,1.856183624E1,-2.192653275E1,-2.998034668E1,4.152271415E1
7.406207583E0,1.837496185E1,-2.189063644E1,-2.989550781E1,4.135916554E1
7.416164583E0,1.821685791E1,-2.185106659E1,-3.007418823E1,4.139782387E1
7.426120583E0,1.830760193E1,-2.179771233E1,-2.980169678E1,4.121225160E1
7.436077583E0,1.798261261E1,-2.193001366E1,-2.985629272E1,4.117885465E1
7.446034583E0,1.796298981E1,-2.209351730E1,-2.984796143E1,4.125158556E1
7.455991583E0,1.797830200E1,-2.215003014E1,-2.976629639E1,4.122954740E1
7.465947583E0,1.790419006E1,-2.232604408E1,-2.990261841E1,4.139056479E1
7.475904583E0,1.795960236E1,-2.236151123E1,-2.968472290E1,4.127671589E1
7.485861583E0,1.783585358E1,-2.266123962E1,-2.913092041E1,4.099097435E1
7.495818583E0,1.803027344E1,-2.277261353E1,-2.906683350E1,4.109213424E1
7.505774583E0,1.799060822E1,-2.301909447E1,-2.885522461E1,4.106293561E1
7.515731583E0,1.798265839E1,-2.335314941E1,-2.860696411E1,4.107437140E1
7.525688583E0,1.803580475E1,-2.344737434E1,-2.828091431E1,4.092529451E1
7.535645583E0,1.801186371E1,-2.363963318E1,-2.820138550E1,4.097044831E1
7.545601583E0,1.792082214E1,-2.381148148E1,-2.798587036E1,4.088216550E1
7.555558583E0,1.788114166E1,-2.404687881E1,-2.771325684E1,4.081681286E1
7.565515583E0,1.795867157E1,-2.410973930E1,-2.740551758E1,4.067991897E1
7.575472583E0,1.784177399E1,-2.431010056E1,-2.717565918E1,4.059342730E1
7.585428583E0,1.777754974E1,-2.457079697E1,-2.717211914E1,4.071964387E1
7.595385583E0,1.770579529E1,-2.466335297E1,-2.712429810E1,4.071245158E1
7.605341583E0,1.771838379E1,-2.463328171E1,-2.686639404E1,4.052829654E1
7.615298583E0,1.779164886E1,-2.481412697E1,-2.669644165E1,4.055839818E1
7.625254583E0,1.780418396E1,-2.473543549E1,-2.660061646E1,4.045273206E1
7.635211583E0,1.785219574E1,-2.481996155E1,-2.630432129E1,4.033173319E1
7.645168583E0,1.780610657E1,-2.477996254E1,-2.629284668E1,4.027924728E1
7.655125583E0,1.763802338E1,-2.474163818E1,-2.637652588E1,4.023642188E1
7.665081583E0,1.761548615E1,-2.456063652E1,-2.646347046E1,4.017269579E1
7.675038583E0,1.752030182E1,-2.452989578E1,-2.675915527E1,4.030792917E1
7.684995583E0,1.749758148E1,-2.449042892E1,-2.684188843E1,4.032906447E1
7.694952583E0,1.748918152E1,-2.444325066E1,-2.678045654E1,4.025589181E1
7.704908583E0,1.745354462E1,-2.444300842E1,-2.684411621E1,4.028266942E1
7.714865583E0,1.740110016E1,-2.436882019E1,-2.677337646E1,4.016779022E1
7.724822583E0,1.749000549E1,-2.422624397E1,-2.689978027E1,4.020459387E1
7.734779583E0,1.743482208E1,-2.426333237E1,-2.662753296E1,4.002134218E1
7.744735583E0,1.725213623E1,-2.419601250E1,-2.688455200E1,4.007321252E1
7.754692583E0,1.739507294E1,-2.425217438E1,-2.665322876E1,4.001438651E1
7.764649583E0,1.740534973E1,-2.418934441E1,-2.653732300E1,3.990363510E1
7.774606583E0,1.746713257E1,-2.419575119E1,-2.653698730E1,3.993428090E1
7.784562583E0,1.750209808E1,-2.424504852E1,-2.630035400E1,3.982278790E1
7.794519583E0,1.750367737E1,-2.418406296E1,-2.637667847E1,3.983687726E1
7.804476583E0,1.748435974E1,-2.408036041E1,-2.627874756E1,3.970061922E1
7.814433583E0,1.758023834E1,-2.393008232E1,-2.635293579E1,3.970127007E1
7.824389583E0,1.734122467E1,-2.387426758E1,-2.644018555E1,3.962047624E1
7.834346583E0,1.738966370E1,-2.377449226E1,-2.648361206E1,3.961071312E1
7.844303583E0,1.730870819E1,-2.363061523E1,-2.653536987E1,3.952370440E1
7.854260583E0,1.720792389E1,-2.372165108E1,-2.637570190E1,3.942723710E1
7.864216583E0,1.709345245E1,-2.368529701E1,-2.626864624E1,3.928385402E1
7.874173583E0,1.709345245E1,-2.368529701E1,-2.626864624E1,3.928385402E1
7.884130583E0,1.714804077E1,-2.369111633E1,-2.620910645E1,3.927138342E1
7.894087583E0,1.720971680E1,-2.374727631E1,-2.601153564E1,3.920086059E1
7.904043583E0,1.729070282E1,-2.375544357E1,-2.561941528E1,3.898261077E1
7.914000583E0,1.740651703E1,-2.386445045E1,-2.543112183E1,3.897743947E1
7.923957583E0,1.762173462E1,-2.387029266E1,-2.531964111E1,3.900513593E1
7.933914583E0,1.764711761E1,-2.384711075E1,-2.532409668E1,3.900532430E1
7.943870583E0,1.775950623E1,-2.386823845E1,-2.516027832E1,3.896321949E1
7.953827583E0,1.774253082E1,-2.389292908E1,-2.507635498E1,3.891648801E1
7.963784583E0,1.764038086E1,-2.361883736E1,-2.514065552E1,3.874383919E1
7.973741583E0,1.762004089E1,-2.364247704E1,-2.544216919E1,3.894530183E1
7.983697583E0,1.777797699E1,-2.338235283E1,-2.527743530E1,3.875228542E1
7.993654583E0,1.770016479E1,-2.323891449E1,-2.510708618E1,3.851894024E1
8.003611583E0,1.767062378E1,-2.309216309E1,-2.516116333E1,3.845234818E1
8.013568583E0,1.782569885E1,-2.299160194E1,-2.529388428E1,3.855061454E1
8.023524583E0,1.780352783E1,-2.291626167E1,-2.507879639E1,3.835448710E1
8.033481583E0,1.775858307E1,-2.312407684E1,-2.513809204E1,3.849693331E1
8.043438583E0,1.779967499E1,-2.284666061E1,-2.514859009E1,3.835687571E1
8.053395583E0,1.787059784E1,-2.293140221E1,-2.507608032E1,3.839293266E1
8.063352583E0,1.779459381E1,-2.302221680E1,-2.497052002E1,3.834314678E1
8.073308583E0,1.777757263E1,-2.305496216E1,-2.484140015E1,3.827098810E1
8.083265583E0,1.764431000E1,-2.303887939E1,-2.483078003E1,3.819265997E1
8.093222583E0,1.755999756E1,-2.307607841E1,-2.483883667E1,3.818149704E1
8.103178583E0,1.754245758E1,-2.286636925E1,-2.491333008E1,3.809570417E1
8.113135583E0,1.732796478E1,-2.280474091E1,-2.468771362E1,3.781266686E1
8.123092583E0,1.720160675E1,-2.258241844E1,-2.502389526E1,3.784251883E1
8.133049583E0,1.708992004E1,-2.261316109E1,-2.515002441E1,3.789385372E1
8.143005583E0,1.689826965E1,-2.256148148E1,-2.518765259E1,3.780198152E1
8.152962583E0,1.671281433E1,-2.251064110E1,-2.533981323E1,3.779091505E1
8.162919583E0,1.670362091E1,-2.240485764E1,-2.534103394E1,3.772474782E1
8.172876583E0,1.668460846E1,-2.260882378E1,-2.531613159E1,3.782117913E1
8.182832583E0,1.653268433E1,-2.271240425E1,-2.528393555E1,3.779497790E1
8.192789583E0,1.640470886E1,-2.290313530E1,-2.523049927E1,3.781859559E1
8.202746583E0,1.639523315E1,-2.299628067E1,-2.526153564E1,3.789165842E1
8.212703583E0,1.631346893E1,-2.309223747E1,-2.511102295E1,3.781460265E1
8.222660583E0,1.632193756E1,-2.316850662E1,-2.483666992E1,3.768349131E1
8.232616583E0,1.638525391E1,-2.325948524E1,-2.472064209E1,3.769071961E1
8.242573583E0,1.642787933E1,-2.338969231E1,-2.456756592E1,3.768976281E1
8.252530583E0,1.637156677E1,-2.353707886E1,-2.480993652E1,3.791510557E1
8.262487583E0,1.631733704E1,-2.351220894E1,-2.465301514E1,3.777367618E1
8.272443583E0,1.625028992E1,-2.363461685E1,-2.434970093E1,3.762412752E1
8.282400583E0,1.611269379E1,-2.382683182E1,-2.432986450E1,3.767332109E1
8.292357583E0,1.599799347E1,-2.386354828E1,-2.437011719E1,3.767369564E1
8.302314583E0,1.591455841E1,-2.388253403E1,-2.443395996E1,3.769173650E1
8.312270583E0,1.609859467E1,-2.386468697E1,-2.428393555E1,3.766161919E1
8.322227583E0,1.602007294E1,-2.389299965E1,-2.439376831E1,3.771702668E1
8.332184583E0,1.590683746E1,-2.392559624E1,-2.434179688E1,3.765613773E1
8.342141583E0,1.585037231E1,-2.384984970E1,-2.431802368E1,3.756881565E1
8.352097583E0,1.556439209E1,-2.396512222E1,-2.416479492E1,3.742345118E1
8.362054583E0,1.559779358E1,-2.386209106E1,-2.449645996E1,3.758679429E1
8.372011583E0,1.544911957E1,-2.391667938E1,-2.434252930E1,3.745986627E1
8.381968583E0,1.545047760E1,-2.382329559E1,-2.452505493E1,3.751992791E1
8.391924583E0,1.541433716E1,-2.385218239E1,-2.445059204E1,3.747478947E1
8.401881583E0,1.544319916E1,-2.380685043E1,-2.444915771E1,3.745690645E1
8.411838583E0,1.544319916E1,-2.380685043E1,-2.444915771E1,3.745690645E1
8.421795583E0,1.554663086E1,-2.380887032E1,-2.434255981E1,3.743154091E1
8.431751583E0,1.549830627E1,-2.391082191E1,-2.441455078E1,3.752326201E1
8.441708583E0,1.549475861E1,-2.395392036E1,-2.419036865E1,3.740390061E1
8.451665583E0,1.539921570E1,-2.392656136E1,-2.423083496E1,3.737311260E1
8.461622583E0,1.547642517E1,-2.389055634E1,-2.423968506E1,3.738770854E1
8.471578583E0,1.527534485E1,-2.387931633E1,-2.408999634E1,3.720061602E1
8.481535583E0,1.535909271E1,-2.368169212E1,-2.433169556E1,3.726601239E1
8.491492583E0,1.541753387E1,-2.357903099E1,-2.445446777E1,3.730538898E1
8.501449583E0,1.535765076E1,-2.356241035E1,-2.448089600E1,3.728751651E1
8.511405583E0,1.540291595E1,-2.351474762E1,-2.434347534E1,3.718599155E1
8.521362583E0,1.530202484E1,-2.365281677E1,-2.425842285E1,3.717632022E1
8.531319583E0,1.522193146E1,-2.368423080E1,-2.412652588E1,3.707747614E1
8.541276583E0,1.513794708E1,-2.378384018E1,-2.381585693E1,3.690560306E1
8.551232583E0,1.492404175E1,-2.398312187E1,-2.375860596E1,3.691054746E1
8.561189583E0,1.493293762E1,-2.412425423E1,-2.368063354E1,3.695598291E1
8.571146583E0,1.486753845E1,-2.411991692E1,-2.349273682E1,3.680655886E1
8.581103583E0,1.473430634E1,-2.406104469E1,-2.337686157E1,3.664029629E1
8.591059583E0,1.470388794E1,-2.413246918E1,-2.357971191E1,3.680466279E1
8.601017458E0,1.451634979E1,-2.416167259E1,-2.368136597E1,3.681464284E1
8.610974458E0,1.435043335E1,-2.417520142E1,-2.384371948E1,3.686323724E1
8.620931458E0,1.432410431E1,-2.417522049E1,-2.373947144E1,3.678564603E1
8.630887458E0,1.408422089E1,-2.425538254E1,-2.359579468E1,3.665310882E1
8.640844458E0,1.400090790E1,-2.421633530E1,-2.350454712E1,3.653655775E1
8.650801458E0,1.393919373E1,-2.427518272E1,-2.350256348E1,3.655073334E1
8.660758458E0,1.384266663E1,-2.446970940E1,-2.338201904E1,3.656644516E1
8.670714458E0,1.367739868E1,-2.455790901E1,-2.324069214E1,3.647316686E1
8.680671458E0,1.349291992E1,-2.466348457E1,-2.316522217E1,3.642765265E1
8.690628458E0,1.339739227E1,-2.465655899E1,-2.325897217E1,3.644743897E1
8.700585458E0,1.324263000E1,-2.462751770E1,-2.315930176E1,3.630750798E1
8.710541458E0,1.319859314E1,-2.453943443E1,-2.305413818E1,3.616462347E1
8.720498458E0,1.289222717E1,-2.465932846E1,-2.304620361E1,3.613058957E1
8.730455458E0,1.282757568E1,-2.471080780E1,-2.309677124E1,3.617501295E1
8.740412458E0,1.263345337E1,-2.456590080E1,-2.308859253E1,3.600237119E1
8.750368458E0,1.248316956E1,-2.478091240E1,-2.290155029E1,3.597782855E1
8.760325458E0,1.242230225E1,-2.464047623E1,-2.295712280E1,3.589562855E1
8.770282458E0,1.221670532E1,-2.467600250E1,-2.286090088E1,3.578789987E1
8.780239458E0,1.236672974E1,-2.461470032E1,-2.322698975E1,3.603210414E1
8.790195458E0,1.229531860E1,-2.451257896E1,-2.329925537E1,3.598467296E1
8.800152458E0,1.209875488E1,-2.455528641E1,-2.315927124E1,3.585657268E1
8.810109458E0,1.196421814E1,-2.443717003E1,-2.324844360E1,3.578837695E1
8.820066458E0,1.201643372E1,-2.447598076E1,-2.311834717E1,3.574809490E1
8.830022458E0,1.191015625E1,-2.471214676E1,-2.309286499E1,3.585836629E1
8.839979458E0,1.201802063E1,-2.447385597E1,-2.290252686E1,3.560797920E1
8.849936458E0,1.198419189E1,-2.455391502E1,-2.276693726E1,3.556471609E1
8.859893458E0,1.204080200E1,-2.463997078E1,-2.251602173E1,3.548352163E1
8.869849458E0,1.206651306E1,-2.475979233E1,-2.253463745E1,3.558732834E1
8.879806458E0,1.212556458E1,-2.478252983E1,-2.238690186E1,3.552993774E1
8.889763458E0,1.209864807E1,-2.484094048E1,-2.215795898E1,3.541785927E1
8.899720458E0,1.207237244E1,-2.488990784E1,-2.218890381E1,3.546261610E1
8.909676458E0,1.209333801E1,-2.491711807E1,-2.224584961E1,3.552449046E1
8.919633458E0,1.211714172E1,-2.484264374E1,-2.218911743E1,3.544487274E1
8.929590458E0,1.215298462E1,-2.490606880E1,-2.215173340E1,3.547825518E1
8.939547458E0,1.216320801E1,-2.478078270E1,-2.193707275E1,3.525997705E1
8.949503458E0,1.216320801E1,-2.478078270E1,-2.193707275E1,3.525997705E1
8.959460458E0,1.207904053E1,-2.480552292E1,-2.181484985E1,3.517250150E1
8.969417458E0,1.210963440E1,-2.470703888E1,-2.179019165E1,3.509833996E1
8.979374458E0,1.196296692E1,-2.484047890E1,-2.166317749E1,3.506358835E1
8.989330458E0,1.210974121E1,-2.468689156E1,-2.166400146E1,3.500596244E1
8.999287458E0,1.202246094E1,-2.455400658E1,-2.171670532E1,3.491495519E1
9.009244458E0,1.202146912E1,-2.443539810E1,-2.183715820E1,3.490653060E1
9.019201458E0,1.185054016E1,-2.446462631E1,-2.201464844E1,3.497996553E1
9.029157458E0,1.169291687E1,-2.431151772E1,-2.196386719E1,3.478772284E1
9.039114458E0,1.158419800E1,-2.430796051E1,-2.194882202E1,3.473933470E1
9.049071458E0,1.165582275E1,-2.411817741E1,-2.184515381E1,3.456523442E1
9.059028458E0,1.168746948E1,-2.398275185E1,-2.186968994E1,3.449713999E1
9.068984458E0,1.180450439E1,-2.385690308E1,-2.178854370E1,3.439823811E1
9.078941458E0,1.177894592E1,-2.387484550E1,-2.154260254E1,3.424668654E1
9.088898458E0,1.181504822E1,-2.385112381E1,-2.148937988E1,3.420913502E1
9.098855458E0,1.198858643E1,-2.378899574E1,-2.130166626E1,3.410870136E1
9.108811458E0,1.199636841E1,-2.380525017E1,-2.121377563E1,3.406797715E1
9.118768458E0,1.187774658E1,-2.386752510E1,-2.095269775E1,3.390803978E1
9.128725458E0,1.189743042E1,-2.375819778E1,-2.101464844E1,3.387648538E1
9.138682458E0,1.197293091E1,-2.379208565E1,-2.099505615E1,3.391469883E1
9.148638458E0,1.212223816E1,-2.355897141E1,-2.126696777E1,3.397436843E1
9.158595458E0,1.207510376E1,-2.341228294E1,-2.137194824E1,3.392201785E1
9.168552458E0,1.201145935E1,-2.329501724E1,-2.167138672E1,3.400855755E1
9.178509458E0,1.204454041E1,-2.304859352E1,-2.171499634E1,3.387993038E1
9.188465458E0,1.212083435E1,-2.296802330E1,-2.159716797E1,3.377695048E1
9.198422458E0,1.217095947E1,-2.281692886E1,-2.161917114E1,3.370657292E1
9.208379458E0,1.219778442E1,-2.269817924E1,-2.148895264E1,3.355247191E1
9.218336458E0,1.215542603E1,-2.253380394E1,-2.129293823E1,3.330038919E1
9.228292458E0,1.208276367E1,-2.265928650E1,-2.145538330E1,3.346296334E1
9.238249458E0,1.210034180E1,-2.246979332E1,-2.137487793E1,3.328956728E1
9.248206458E0,1.196044922E1,-2.235514641E1,-2.121533203E1,3.305896595E1
9.258163458E0,1.182574463E1,-2.265440750E1,-2.127523804E1,3.325216036E1
9.268119458E0,1.159942627E1,-2.261138153E1,-2.125802612E1,3.313193232E1
9.278076458E0,1.147514343E1,-2.263983154E1,-2.124490356E1,3.309964980E1
9.288033458E0,1.134564209E1,-2.262739563E1,-2.109597778E1,3.295091662E1
9.297990458E0,1.113235474E1,-2.261430550E1,-2.132775879E1,3.301831961E1
9.307946458E0,1.091795349E1,-2.264067459E1,-2.112182617E1,3.283189600E1
9.317903458E0,1.072955322E1,-2.266710854E1,-2.089590454E1,3.264291574E1
9.327860458E0,1.063305664E1,-2.285564041E1,-2.077352905E1,3.266468585E1
9.337817458E0,1.038935852E1,-2.292376137E1,-2.081469727E1,3.266020863E1
9.347773458E0,1.026016235E1,-2.301818657E1,-2.059463501E1,3.254607251E1
9.357730458E0,1.011087036E1,-2.335107994E1,-2.065084839E1,3.277133157E1
9.367687458E0,1.014387512E1,-2.357854080E1,-2.021829224E1,3.267453335E1
9.377644458E0,1.016407776E1,-2.371623039E1,-2.003741455E1,3.266903798E1
9.387600458E0,1.008311462E1,-2.386041832E1,-1.980999756E1,3.261019421E1
9.397557458E0,9.936828613E0,-2.389108467E1,-1.972949219E1,3.253885910E1
9.407514458E0,9.961914062E0,-2.380947304E1,-1.927182007E1,3.221077129E1
9.417471458E0,9.937362671E0,-2.383662224E1,-1.933465576E1,3.226088421E1
9.427427458E0,9.866317749E0,-2.409249115E1,-1.915322876E1,3.232086830E1
9.437384458E0,9.866989136E0,-2.418194962E1,-1.908261108E1,3.234610035E1
9.447341458E0,9.704360962E0,-2.421282578E1,-1.918521118E1,3.238067142E1
9.457298458E0,9.737686157E0,-2.420870972E1,-1.885473633E1,3.219293773E1
9.467254458E0,9.731491089E0,-2.417662430E1,-1.924798584E1,3.239901295E1
9.477211458E0,9.671875000E0,-2.420360374E1,-1.910342407E1,3.231563726E1
9.487168458E0,9.541458130E0,-2.420363998E1,-1.894989014E1,3.218623849E1
9.497125458E0,9.541458130E0,-2.420363998E1,-1.894989014E1,3.218623849E1
9.507081458E0,9.417022705E0,-2.412198830E1,-1.879534912E1,3.199712150E1
9.517038458E0,9.454635620E0,-2.413697815E1,-1.858712769E1,3.189772977E1
9.526995458E0,9.490905762E0,-2.417054176E1,-1.848147583E1,3.187251685E1
9.536952458E0,9.238433838E0,-2.425333023E1,-1.856442261E1,3.190941043E1
9.546908458E0,9.211547852E0,-2.433119965E1,-1.866238403E1,3.201787732E1
9.556865458E0,8.964675903E0,-2.438541031E1,-1.869686890E1,3.200916363E1
9.566822458E0,8.880004883E0,-2.430604553E1,-1.864581299E1,3.189521403E1
9.576779458E0,8.916778564E0,-2.427554321E1,-1.857199097E1,3.183912352E1
9.586735458E0,8.830108643E0,-2.420397568E1,-1.842504883E1,3.167468518E1
9.596692458E0,8.653594971E0,-2.434660339E1,-1.862860107E1,3.185383149E1
9.606648875E0,8.551635742E0,-2.433927536E1,-1.848440552E1,3.173647816E1
9.616605875E0,8.356430054E0,-2.444675446E1,-1.815130615E1,3.157441435E1
9.626561875E0,8.305252075E0,-2.438765717E1,-1.811407471E1,3.149372535E1
9.636518875E0,7.977188110E0,-2.439728737E1,-1.833456421E1,3.154392819E1
9.646475875E0,7.833831787E0,-2.437417984E1,-1.832571411E1,3.148493864E1
9.656432875E0,7.789337158E0,-2.427666092E1,-1.820687866E1,3.132922708E1
9.666388875E0,7.849456787E0,-2.423706245E1,-1.832742310E1,3.138381120E1
9.676345875E0,7.724700928E0,-2.423673058E1,-1.827630615E1,3.132273104E1
9.686302875E0,7.569915771E0,-2.447142792E1,-1.787026978E1,3.123301060E1
9.696259875E0,7.430435181E0,-2.460358047E1,-1.775628662E1,3.123832988E1
9.706215875E0,7.399490356E0,-2.462623596E1,-1.766061401E1,3.119457072E1
9.716172875E0,7.252075195E0,-2.462616730E1,-1.720382690E1,3.090327443E1
9.726129875E0,7.142654419E0,-2.474941063E1,-1.722515869E1,3.098801269E1
9.736086875E0,7.034820557E0,-2.475581169E1,-1.715438843E1,3.092914411E1
9.746042875E0,7.112777710E0,-2.466394043E1,-1.733798218E1,3.097591307E1
9.755999875E0,6.988281250E0,-2.452567482E1,-1.733862305E1,3.083784443E1
9.765956875E0,7.099472046E0,-2.461690140E1,-1.732186890E1,3.092638808E1
9.775913875E0,6.984191895E0,-2.473460388E1,-1.728814697E1,3.097514474E1
9.785869875E0,7.018966675E0,-2.458433151E1,-1.726055908E1,3.084772518E1
9.795826875E0,6.862106323E0,-2.463360596E1,-1.712634277E1,3.077685271E1
9.805783875E0,6.926605225E0,-2.461518860E1,-1.708633423E1,3.075431981E1
9.815740875E0,6.958297729E0,-2.465851212E1,-1.673925781E1,3.060494861E1
