"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
2.711253738E1,4.763854980E0,-1.907854462E1,-2.767953491E1,3.395352459E1
2.712249438E1,4.747718811E0,-1.921553230E1,-2.759497070E1,3.395968085E1
2.713245238E1,4.966331482E0,-1.928785706E1,-2.717486572E1,3.369212379E1
2.714240938E1,4.803031921E0,-1.961673164E1,-2.695159912E1,3.367898412E1
2.715236738E1,5.038360596E0,-1.972734070E1,-2.708248901E1,3.388235912E1
2.716232438E1,4.999862671E0,-1.986205292E1,-2.704696655E1,3.392695348E1
2.717228138E1,5.026435852E0,-1.991184235E1,-2.711373901E1,3.401325280E1
2.718223938E1,5.110458374E0,-1.993588257E1,-2.723632812E1,3.413757121E1
2.719219637E1,5.335548401E0,-1.987264252E1,-2.690313721E1,3.386988026E1
2.720215438E1,5.459358215E0,-1.984989548E1,-2.677969360E1,3.377832044E1
2.721211138E1,5.421318054E0,-2.013913727E1,-2.667904663E1,3.386365409E1
2.722206937E1,5.397674561E0,-2.038710785E1,-2.649322510E1,3.386236898E1
2.723202638E1,5.591567993E0,-2.055871010E1,-2.641424561E1,3.393580063E1
2.724198438E1,5.508239746E0,-2.080202866E1,-2.627835083E1,3.396493521E1
2.725194138E1,5.403999329E0,-2.092570686E1,-2.636950684E1,3.409456419E1
2.726189900E1,5.335433960E0,-2.102893448E1,-2.648382568E1,3.423559498E1
2.727185700E1,5.297866821E0,-2.106053162E1,-2.636221313E1,3.415522897E1
2.728181400E1,5.336471558E0,-2.098061371E1,-2.628839111E1,3.405500826E1
2.729177200E1,5.204055786E0,-2.096674156E1,-2.649386597E1,3.418495842E1
2.730172900E1,5.225601196E0,-2.059117126E1,-2.666848755E1,3.409562245E1
2.731168700E1,5.230522156E0,-2.045100784E1,-2.700442505E1,3.427595449E1
2.732164400E1,5.230522156E0,-2.045100784E1,-2.700442505E1,3.427595449E1
2.733160200E1,5.250991821E0,-2.011616516E1,-2.719668579E1,3.423291886E1
2.734155900E1,5.184410095E0,-2.002132416E1,-2.720758057E1,3.417578045E1
2.735151600E1,5.307006836E0,-1.989791107E1,-2.729299927E1,3.419062731E1
2.736147400E1,5.227333069E0,-1.988907242E1,-2.761212158E1,3.442861413E1
2.737143100E1,5.126296997E0,-2.005981445E1,-2.763513184E1,3.453079189E1
2.738138900E1,5.110015869E0,-2.039045715E1,-2.740658569E1,3.453988918E1
2.739134600E1,5.192024231E0,-2.055135727E1,-2.734042358E1,3.459500199E1
2.740130400E1,5.182365417E0,-2.070252228E1,-2.739474487E1,3.472640763E1
2.741126100E1,4.996017456E0,-2.084102631E1,-2.719464111E1,3.462451549E1
2.742121900E1,4.805854797E0,-2.081480789E1,-2.741317749E1,3.475391730E1
2.743117600E1,4.652191162E0,-2.069116783E1,-2.753894043E1,3.475860395E1
2.744113300E1,4.677207947E0,-2.054733276E1,-2.743197632E1,3.459165337E1
2.745109100E1,4.494941711E0,-2.059705353E1,-2.766842651E1,3.478483780E1
2.746104800E1,4.416465759E0,-2.053171158E1,-2.761138916E1,3.469070713E1
2.747100600E1,4.459548950E0,-2.045279503E1,-2.760729980E1,3.464631876E1
2.748096300E1,4.376274109E0,-2.041762733E1,-2.758477783E1,3.459698324E1
2.749092100E1,4.403213501E0,-2.041119957E1,-2.774291992E1,3.472283057E1
2.750087800E1,4.426391602E0,-2.034785843E1,-2.761721802E1,3.458813404E1
2.751083500E1,4.361557007E0,-2.031416702E1,-2.783554077E1,3.473479367E1
2.752079300E1,4.337150574E0,-2.034971428E1,-2.800881958E1,3.489148493E1
2.753075000E1,4.420310974E0,-2.025477600E1,-2.795178223E1,3.480082225E1
2.754070800E1,4.498870850E0,-2.023665237E1,-2.797760010E1,3.482108622E1
2.755066500E1,4.549995422E0,-2.026324844E1,-2.784207153E1,3.473445902E1
2.756062300E1,4.522270203E0,-2.032059479E1,-2.794204712E1,3.484444715E1
2.757058000E1,4.638145447E0,-2.037719727E1,-2.787945557E1,3.484259755E1
2.758053700E1,4.544998169E0,-2.035189056E1,-2.779199219E1,3.474552184E1
2.759049500E1,4.511680603E0,-2.048541832E1,-2.762799072E1,3.468880939E1
2.760045200E1,4.532493591E0,-2.054248047E1,-2.757940674E1,3.468660661E1
2.761041000E1,4.443725586E0,-2.071287537E1,-2.768743896E1,3.486207365E1
2.762036700E1,4.421737671E0,-2.076072884E1,-2.760269165E1,3.482051424E1
2.763032500E1,4.470397949E0,-2.072106552E1,-2.769650269E1,3.487754686E1
2.764028200E1,4.475837708E0,-2.071734238E1,-2.751773071E1,3.473423242E1
2.765024000E1,4.397514343E0,-2.071203613E1,-2.754940796E1,3.474617176E1
2.766019700E1,4.442871094E0,-2.057367325E1,-2.764559937E1,3.474614077E1
2.767015400E1,4.396797180E0,-2.052809334E1,-2.771273804E1,3.476679869E1
2.768011200E1,4.289222717E0,-2.060226440E1,-2.764111328E1,3.474020543E1
2.769006900E1,4.417198181E0,-2.043829346E1,-2.763888550E1,3.465751680E1
2.770002700E1,4.283546448E0,-2.039670181E1,-2.761209106E1,3.459482314E1
2.770998400E1,4.385711670E0,-2.032715034E1,-2.751684570E1,3.449064084E1
2.771994200E1,4.508285522E0,-2.035705566E1,-2.765447998E1,3.463386517E1
2.772989900E1,4.602760315E0,-2.048064423E1,-2.771127319E1,3.476430429E1
2.773985600E1,4.496704102E0,-2.049266434E1,-2.761502075E1,3.468081617E1
2.774981400E1,4.643386841E0,-2.047373199E1,-2.757855225E1,3.465993778E1
2.775977100E1,4.682777405E0,-2.044897652E1,-2.758419800E1,3.465511541E1
2.776972900E1,4.755424500E0,-2.035884857E1,-2.752386475E1,3.456385262E1
2.777968600E1,4.739891052E0,-2.026908875E1,-2.759521484E1,3.456585610E1
2.778964400E1,4.703483582E0,-2.042499924E1,-2.760086060E1,3.465704629E1
2.779960100E1,4.805458069E0,-2.044854546E1,-2.767147827E1,3.474113050E1
2.780955900E1,4.880996704E0,-2.061531830E1,-2.764157104E1,3.482631085E1
2.781951600E1,4.865913391E0,-2.077713966E1,-2.738861084E1,3.472034921E1
2.782947300E1,4.974769592E0,-2.088042831E1,-2.740521240E1,3.481072085E1
2.783943100E1,5.010452271E0,-2.112042618E1,-2.724362183E1,3.483377620E1
2.784938800E1,5.167640686E0,-2.114208984E1,-2.731253052E1,3.492372827E1
2.785934600E1,5.167640686E0,-2.114208984E1,-2.731253052E1,3.492372827E1
2.786930300E1,5.111457825E0,-2.130160141E1,-2.720684814E1,3.492989851E1
2.787926100E1,5.195915222E0,-2.116519547E1,-2.729080200E1,3.492493247E1
2.788921800E1,5.272941589E0,-2.090979958E1,-2.737942505E1,3.485192315E1
2.789917500E1,5.381935120E0,-2.061121559E1,-2.755441284E1,3.482862473E1
2.790913300E1,5.515068054E0,-2.034645081E1,-2.770080566E1,3.480989328E1
2.791909000E1,5.760772705E0,-1.992653275E1,-2.783410645E1,3.471297583E1
2.792904800E1,5.762687683E0,-1.970020676E1,-2.808599854E1,3.478692325E1
2.793900500E1,5.821937561E0,-1.944619179E1,-2.830230713E1,3.482915332E1
2.794896300E1,6.104042053E0,-1.937862396E1,-2.833453369E1,3.486597475E1
2.795892000E1,6.416053772E0,-1.938425827E1,-2.834716797E1,3.493532806E1
2.796887700E1,6.635414124E0,-1.948064804E1,-2.828201294E1,3.497708714E1
2.797883500E1,6.755455017E0,-1.964392853E1,-2.837564087E1,3.516670436E1
2.798879200E1,6.963340759E0,-1.979693031E1,-2.845989990E1,3.536060614E1
2.799875000E1,7.076515198E0,-1.989325333E1,-2.825949097E1,3.527630118E1
2.800870700E1,7.171890259E0,-1.985527039E1,-2.817669678E1,3.520786863E1
2.801866500E1,7.188018799E0,-1.979241371E1,-2.817492676E1,3.517433372E1
2.802862200E1,7.185371399E0,-1.974617386E1,-2.812994385E1,3.511174569E1
2.803857900E1,7.301979065E0,-1.956914520E1,-2.826101685E1,3.514193244E1
2.804853700E1,7.333755493E0,-1.962214470E1,-2.828991699E1,3.520130588E1
2.805849400E1,7.445663452E0,-1.966712952E1,-2.814035034E1,3.512994741E1
2.806845200E1,7.492599487E0,-1.977563095E1,-2.795690918E1,3.505429214E1
2.807840900E1,7.479713440E0,-1.999206161E1,-2.812506104E1,3.530789854E1
2.808836700E1,7.588928223E0,-1.993193626E1,-2.810345459E1,3.527999539E1
2.809832400E1,7.691841125E0,-1.995062828E1,-2.847177124E1,3.560665312E1
2.810828100E1,7.826980591E0,-1.992366028E1,-2.826409912E1,3.545522759E1
2.811823900E1,7.745147705E0,-2.005274963E1,-2.804119873E1,3.533283044E1
2.812819600E1,7.893218994E0,-1.981814003E1,-2.821279907E1,3.536981215E1
2.813815400E1,7.999656677E0,-1.989791489E1,-2.813955688E1,3.538016655E1
2.814811100E1,8.088142395E0,-1.995485306E1,-2.826925659E1,3.553540595E1
2.815806900E1,8.158866882E0,-1.977946091E1,-2.830123901E1,3.547892772E1
2.816802600E1,8.346961975E0,-1.957869339E1,-2.846661377E1,3.554356635E1
2.817798300E1,8.228721619E0,-1.966867828E1,-2.851327515E1,3.560302830E1
2.818794100E1,8.324920654E0,-1.954420662E1,-2.850976562E1,3.555400192E1
2.819789800E1,8.222137451E0,-1.947774506E1,-2.859451294E1,3.556166851E1
2.820785600E1,8.247009277E0,-1.940202332E1,-2.850778198E1,3.545624493E1
2.821781300E1,8.308830261E0,-1.940779495E1,-2.872778320E1,3.565087226E1
2.822777100E1,8.224876404E0,-1.946686554E1,-2.875457764E1,3.568519554E1
2.823772800E1,8.207389832E0,-1.946337509E1,-2.880096436E1,3.571665950E1
2.824768500E1,8.341079712E0,-1.938750839E1,-2.896276855E1,3.583700678E1
2.825764300E1,8.289619446E0,-1.940971184E1,-2.903262329E1,3.589356376E1
2.826760013E1,8.252655029E0,-1.937500763E1,-2.922952271E1,3.602585507E1
2.827755813E1,8.310897827E0,-1.952760506E1,-2.918841553E1,3.608825270E1
2.828751513E1,8.179901123E0,-1.955599213E1,-2.926531982E1,3.613594547E1
2.829747313E1,8.175025940E0,-1.956693268E1,-2.904269409E1,3.596072835E1
2.830743013E1,8.079071045E0,-1.959686661E1,-2.922186279E1,3.610021932E1
2.831738712E1,8.180084229E0,-1.972494888E1,-2.891479492E1,3.594513530E1
2.832734513E1,8.181838989E0,-1.980227280E1,-2.925628662E1,3.626296739E1
2.833730213E1,8.134391785E0,-1.977638054E1,-2.923861694E1,3.622389098E1
2.834726012E1,8.086174011E0,-1.976920700E1,-2.929077148E1,3.625130411E1
2.835721713E1,8.082557678E0,-1.988205719E1,-2.919824219E1,3.623756730E1
2.836717513E1,8.175193787E0,-1.979012489E1,-2.913989258E1,3.616097587E1
2.837713213E1,8.073448181E0,-1.993816757E1,-2.917242432E1,3.624557121E1
2.838708913E1,8.073448181E0,-1.993816757E1,-2.917242432E1,3.624557121E1
2.839704713E1,8.089942932E0,-1.994704247E1,-2.918051147E1,3.626063885E1
2.840700413E1,8.107650757E0,-1.999172592E1,-2.917376709E1,3.628376761E1
2.841696213E1,8.101074219E0,-2.003642654E1,-2.912533569E1,3.626804339E1
2.842691913E1,8.228752136E0,-1.998393631E1,-2.917727661E1,3.630955167E1
2.843687713E1,8.341178894E0,-1.991397095E1,-2.925173950E1,3.635664682E1
2.844683413E1,8.201713562E0,-1.986419106E1,-2.926544189E1,3.630868052E1
2.845679113E1,8.074386597E0,-1.956767082E1,-2.967462158E1,3.645096194E1
2.846674913E1,8.141036987E0,-1.920794296E1,-2.992071533E1,3.647561873E1
2.847670613E1,7.988861084E0,-1.891742516E1,-3.002465820E1,3.637541720E1
2.848666412E1,7.899795532E0,-1.865581703E1,-3.054602051E1,3.665386265E1
2.849662113E1,7.703948975E0,-1.856360054E1,-3.040023804E1,3.644355317E1
2.850657913E1,7.563957214E0,-1.859851646E1,-3.069989014E1,3.668244155E1
2.851653612E1,7.564674377E0,-1.877844810E1,-3.055465698E1,3.665298726E1
2.852649313E1,7.550636292E0,-1.915836143E1,-3.034893799E1,3.667578163E1
2.853645113E1,7.552406311E0,-1.948442650E1,-3.029147339E1,3.680020485E1
2.854640813E1,7.622802734E0,-1.963323784E1,-3.019964600E1,3.681833467E1
2.855636613E1,7.543823242E0,-1.958320808E1,-3.011645508E1,3.670711340E1
2.856632313E1,7.469390869E0,-1.969201469E1,-3.023709106E1,3.684900160E1
2.857628013E1,7.399459839E0,-1.966005135E1,-3.063681030E1,3.714678681E1
2.858623813E1,7.335487366E0,-1.946562195E1,-3.049716187E1,3.691607637E1
2.859619513E1,7.159851074E0,-1.938676262E1,-3.057971191E1,3.690838405E1
2.860615313E1,7.193672180E0,-1.941276360E1,-3.069061279E1,3.702050815E1
2.861611013E1,7.100418091E0,-1.941571045E1,-3.081539917E1,3.710760805E1
2.862606813E1,7.102325439E0,-1.929003143E1,-3.086349487E1,3.708239009E1
2.863602513E1,7.014587402E0,-1.936787605E1,-3.069195557E1,3.696370106E1
2.864598213E1,6.942855835E0,-1.948493576E1,-3.051498413E1,3.686502713E1
2.865594012E1,6.897605896E0,-1.960675812E1,-3.079776001E1,3.715513360E1
2.866589713E1,6.979675293E0,-1.970103073E1,-3.056713867E1,3.702966980E1
2.867585513E1,6.990325928E0,-1.976794624E1,-3.074761963E1,3.721629305E1
2.868581212E1,7.050132751E0,-1.996470261E1,-3.046008301E1,3.709596176E1
2.869577013E1,7.125854492E0,-2.032422066E1,-3.043948364E1,3.728825434E1
2.870572713E1,7.129180908E0,-2.043814659E1,-3.035989380E1,3.728627372E1
2.871568413E1,7.089149475E0,-2.065304184E1,-3.024026489E1,3.729983644E1
2.872564213E1,6.983352661E0,-2.101359749E1,-3.045306396E1,3.765272366E1
2.873559913E1,6.944564819E0,-2.123563576E1,-3.045065308E1,3.776799544E1
2.874555713E1,7.050071716E0,-2.146872711E1,-3.032534790E1,3.781846745E1
2.875551413E1,7.018165588E0,-2.145309830E1,-3.007958984E1,3.760680523E1
2.876547213E1,7.287284851E0,-2.145786285E1,-3.010034180E1,3.767724745E1
2.877542913E1,7.300109863E0,-2.163900566E1,-3.022552490E1,3.788298465E1
2.878538613E1,7.366004944E0,-2.167595482E1,-3.016442871E1,3.786816348E1
2.879534413E1,7.583320618E0,-2.172431564E1,-3.001824951E1,3.782258512E1
2.880530113E1,7.572593689E0,-2.164771843E1,-3.010299683E1,3.784386749E1
2.881525913E1,7.626525879E0,-2.168735313E1,-3.005807495E1,3.784168406E1
2.882521612E1,7.883636475E0,-2.185738373E1,-3.014691162E1,3.806222836E1
2.883517313E1,7.959320068E0,-2.185856628E1,-3.028125000E1,3.818509916E1
2.884513113E1,8.042144775E0,-2.208654404E1,-3.004190063E1,3.814455812E1
2.885508812E1,8.167053223E0,-2.219574738E1,-2.985070801E1,3.808433705E1
2.886504613E1,8.250831604E0,-2.228520584E1,-3.007626343E1,3.833129587E1
2.887500313E1,8.396507263E0,-2.240094376E1,-2.994638062E1,3.832870109E1
2.888496113E1,8.332168579E0,-2.275884056E1,-2.975103760E1,3.837335137E1
2.889491813E1,8.487007141E0,-2.260144806E1,-2.983615112E1,3.838034208E1
2.890487513E1,8.509582520E0,-2.256817818E1,-2.997848511E1,3.847655429E1
2.891483313E1,8.509582520E0,-2.256817818E1,-2.997848511E1,3.847655429E1
2.892479013E1,8.637100220E0,-2.261592102E1,-2.997506714E1,3.853030020E1
2.893474813E1,8.625808716E0,-2.260850525E1,-2.998699951E1,3.853270332E1
2.894470513E1,8.426452637E0,-2.259941101E1,-3.012939453E1,3.859428581E1
2.895466313E1,8.491386414E0,-2.251641464E1,-3.020889282E1,3.862214102E1
2.896462013E1,8.435241699E0,-2.256283951E1,-3.038128662E1,3.877186617E1
2.897457713E1,8.393928528E0,-2.243191910E1,-3.036187744E1,3.867159982E1
2.898453513E1,8.403938293E0,-2.256211853E1,-3.022509766E1,3.864235888E1
2.899449212E1,8.300872803E0,-2.259526825E1,-3.021340942E1,3.863030864E1
2.900445013E1,8.276893616E0,-2.254759026E1,-3.047372437E1,3.880140037E1
2.901440713E1,8.313354492E0,-2.237572861E1,-3.064880371E1,3.884757731E1
2.902436512E1,8.319618225E0,-2.230510139E1,-3.071371460E1,3.885956588E1
2.903432213E1,8.210601807E0,-2.210002899E1,-3.100057983E1,3.894690249E1
2.904427913E1,8.167579651E0,-2.197593880E1,-3.103411865E1,3.889431532E1
2.905423712E1,8.264678955E0,-2.180574417E1,-3.116171265E1,3.892104485E1
2.906419413E1,8.480567932E0,-2.185097504E1,-3.130987549E1,3.911129563E1
2.907415213E1,8.662353516E0,-2.190173721E1,-3.110797119E1,3.901830766E1
2.908410913E1,8.651542664E0,-2.212685204E1,-3.122134399E1,3.923288279E1
2.909406613E1,8.907653809E0,-2.224380875E1,-3.101757812E1,3.919468684E1
2.910402413E1,9.071334839E0,-2.245735359E1,-3.100488281E1,3.934367299E1
2.911398113E1,9.264205933E0,-2.230190659E1,-3.084167480E1,3.917153882E1
2.912393913E1,9.225860596E0,-2.233655357E1,-3.101391602E1,3.931794903E1
2.913389613E1,9.306915283E0,-2.225334549E1,-3.104748535E1,3.931636306E1
2.914385413E1,9.274826050E0,-2.212731552E1,-3.132397461E1,3.945670888E1
2.915381113E1,9.225547791E0,-2.198185921E1,-3.138363647E1,3.941123577E1
2.916376812E1,9.246711731E0,-2.178958130E1,-3.156295776E1,3.945260237E1
2.917372613E1,9.109413147E0,-2.170180321E1,-3.150881958E1,3.932881109E1
2.918368313E1,9.203102112E0,-2.151611519E1,-3.165753174E1,3.936800245E1
2.919364112E1,9.205734253E0,-2.143972015E1,-3.169607544E1,3.935795144E1
2.920359813E1,9.333000183E0,-2.145434952E1,-3.189163208E1,3.955338421E1
2.921355513E1,9.612213135E0,-2.139569283E1,-3.187933350E1,3.957855754E1
2.922351312E1,9.855796814E0,-2.123591232E1,-3.184692383E1,3.952628569E1
2.923347013E1,1.006957245E1,-2.123637009E1,-3.211328125E1,3.979500643E1
2.924342813E1,1.011685944E1,-2.121865463E1,-3.218515015E1,3.985556472E1
2.925338513E1,1.033394623E1,-2.118960571E1,-3.228359985E1,3.997525052E1
2.926334288E1,1.052854919E1,-2.107664490E1,-3.231677246E1,3.999311304E1
2.927329988E1,1.063121796E1,-2.099718475E1,-3.219613647E1,3.988102013E1
2.928325688E1,1.070336914E1,-2.106959343E1,-3.255429077E1,4.022774821E1
2.929321488E1,1.086492920E1,-2.094914627E1,-3.266967773E1,4.030162849E1
2.930317188E1,1.074947357E1,-2.076639557E1,-3.248806763E1,4.002835127E1
2.931312988E1,1.090840149E1,-2.069056511E1,-3.288446045E1,4.035443528E1
2.932308688E1,1.096903229E1,-2.053996658E1,-3.300854492E1,4.039522168E1
2.933304388E1,1.104038239E1,-2.037211609E1,-3.300216675E1,4.032438676E1
2.934300188E1,1.109642792E1,-2.006172943E1,-3.324600220E1,4.038440742E1
2.935295888E1,1.115071106E1,-1.997741699E1,-3.322396851E1,4.033940543E1
2.936291688E1,1.112551117E1,-1.985768890E1,-3.335632324E1,4.038253469E1
2.937287388E1,1.121296692E1,-1.975193787E1,-3.349923706E1,4.047305968E1
2.938283188E1,1.122015381E1,-1.963928223E1,-3.363214111E1,4.053041048E1
2.939278888E1,1.112179565E1,-1.968124008E1,-3.374050903E1,4.061363687E1
2.940274588E1,1.101796722E1,-1.969198227E1,-3.362429810E1,4.049398955E1
2.941270387E1,1.088116455E1,-1.973505783E1,-3.382632446E1,4.064594046E1
2.942266088E1,1.050006866E1,-2.008290672E1,-3.368783569E1,4.060104504E1
2.943261888E1,1.042449951E1,-2.020917511E1,-3.371148682E1,4.066380814E1
2.944257588E1,1.041127777E1,-2.033602142E1,-3.397970581E1,4.094592628E1
2.945253288E1,1.041127777E1,-2.033602142E1,-3.397970581E1,4.094592628E1
2.946249088E1,1.008451843E1,-2.054595947E1,-3.385858154E1,4.086853933E1
2.947244788E1,9.829986572E0,-2.067423058E1,-3.396640015E1,4.096057598E1
2.948240588E1,9.887420654E0,-2.070221329E1,-3.414349365E1,4.113539693E1
2.949236288E1,9.906562805E0,-2.069691467E1,-3.428558350E1,4.125534510E1
2.950232088E1,9.944190979E0,-2.080935669E1,-3.427139282E1,4.130913490E1
2.951227788E1,1.005857849E1,-2.067086411E1,-3.431143188E1,4.130053247E1
2.952223488E1,1.017839050E1,-2.071082687E1,-3.408355713E1,4.116098699E1
2.953219288E1,1.013713074E1,-2.086325836E1,-3.412557983E1,4.126247894E1
2.954214988E1,1.049359894E1,-2.079311371E1,-3.425473022E1,4.142288907E1
2.955210788E1,1.071084595E1,-2.084691048E1,-3.413604736E1,4.140755519E1
2.956206488E1,1.105203247E1,-2.091374588E1,-3.421228027E1,4.159341667E1
2.957202188E1,1.121697998E1,-2.082601929E1,-3.425909424E1,4.163207006E1
2.958197987E1,1.126661682E1,-2.076718903E1,-3.431021118E1,4.165817310E1
2.959193688E1,1.136544800E1,-2.064338303E1,-3.437808228E1,4.167943392E1
2.960189488E1,1.140749359E1,-2.050783920E1,-3.445330811E1,4.168612261E1
2.961185188E1,1.147279358E1,-2.027395248E1,-3.476232910E1,4.184587992E1
2.962180988E1,1.163529205E1,-2.039711761E1,-3.474841309E1,4.193893943E1
2.963176688E1,1.172464752E1,-2.039530945E1,-3.466168213E1,4.189114722E1
2.964172388E1,1.181520844E1,-2.065748596E1,-3.473666382E1,4.210661100E1
2.965168188E1,1.184366608E1,-2.111682892E1,-3.460906982E1,4.223719455E1
2.966163888E1,1.180876923E1,-2.144188690E1,-3.472976685E1,4.248950752E1
2.967159688E1,1.166754913E1,-2.190810013E1,-3.446771240E1,4.247493087E1
2.968155388E1,1.183246613E1,-2.212072754E1,-3.433181763E1,4.252067195E1
2.969151088E1,1.171749878E1,-2.221308517E1,-3.432232666E1,4.252931975E1
2.970146888E1,1.163178253E1,-2.231434250E1,-3.429324341E1,4.253533577E1
2.971142588E1,1.151739502E1,-2.214649773E1,-3.447277832E1,4.256160470E1
2.972138388E1,1.130419159E1,-2.210286522E1,-3.464666748E1,4.262291597E1
2.973134088E1,1.126445007E1,-2.205037308E1,-3.494540405E1,4.282858920E1
2.974129888E1,1.101671600E1,-2.218638229E1,-3.476226807E1,4.268511300E1
2.975125587E1,1.092673492E1,-2.233762360E1,-3.480453491E1,4.277521028E1
2.976121288E1,1.083692169E1,-2.227134323E1,-3.480596924E1,4.271893135E1
2.977117088E1,1.085769653E1,-2.235140228E1,-3.490835571E1,4.284936472E1
2.978112788E1,1.082144928E1,-2.230107117E1,-3.498233032E1,4.287429270E1
2.979108588E1,1.077048492E1,-2.229677963E1,-3.483493042E1,4.273899981E1
2.980104288E1,1.069573212E1,-2.232548904E1,-3.485192871E1,4.274907112E1
2.981099988E1,1.081961823E1,-2.240086937E1,-3.491131592E1,4.286797250E1
2.982095788E1,1.071298218E1,-2.252062225E1,-3.496438599E1,4.294711517E1
2.983091488E1,1.088439178E1,-2.246671104E1,-3.494223022E1,4.294394652E1
2.984087288E1,1.080194092E1,-2.273685455E1,-3.502984619E1,4.313625629E1
2.985082988E1,1.091123962E1,-2.288522720E1,-3.494793701E1,4.317576954E1
2.986078688E1,1.101168060E1,-2.294340515E1,-3.491375732E1,4.320448357E1
2.987074488E1,1.104486847E1,-2.322249222E1,-3.485919189E1,4.331785456E1
2.988070188E1,1.105792236E1,-2.319084167E1,-3.496844482E1,4.339222186E1
2.989065988E1,1.122259521E1,-2.317736816E1,-3.488229370E1,4.335794566E1
2.990061688E1,1.129718781E1,-2.327535820E1,-3.485525513E1,4.340803568E1
2.991057488E1,1.130585480E1,-2.343192482E1,-3.460180664E1,4.329159822E1
2.992053187E1,1.135501862E1,-2.345118332E1,-3.469317627E1,4.338791222E1
2.993048888E1,1.118189240E1,-2.358013344E1,-3.461050415E1,4.334679236E1
2.994044688E1,1.116534424E1,-2.367050934E1,-3.483901978E1,4.357424954E1
2.995040388E1,1.130335236E1,-2.370273590E1,-3.497100830E1,4.373278959E1
2.996036188E1,1.130780792E1,-2.391998863E1,-3.502062988E1,4.389164947E1
2.997031888E1,1.129518890E1,-2.400109863E1,-3.488583374E1,4.382528293E1
2.998027588E1,1.129518890E1,-2.400109863E1,-3.488583374E1,4.382528293E1
2.999023388E1,1.126113129E1,-2.415832901E1,-3.502505493E1,4.401354804E1
3.000019088E1,1.124245453E1,-2.427379227E1,-3.499893188E1,4.405150404E1
3.001014888E1,1.122572327E1,-2.442649078E1,-3.491870117E1,4.406797030E1
3.002010588E1,1.113056183E1,-2.466215897E1,-3.477783203E1,4.406369358E1
3.003006388E1,1.117406464E1,-2.471849060E1,-3.476312256E1,4.409465033E1
3.004002088E1,1.098669434E1,-2.477426910E1,-3.480981445E1,4.411570066E1
3.004997788E1,1.091501617E1,-2.486699295E1,-3.474761963E1,4.410104292E1
3.005993588E1,1.099613190E1,-2.487660408E1,-3.494686890E1,4.428367637E1
3.006989288E1,1.095230103E1,-2.483969307E1,-3.507385254E1,4.435243377E1
3.007985088E1,1.087239075E1,-2.491190910E1,-3.503976440E1,4.434633226E1
3.008980787E1,1.104952240E1,-2.497113800E1,-3.497262573E1,4.437042065E1
3.009976488E1,1.116490173E1,-2.504545593E1,-3.517025757E1,4.459682624E1
3.010972288E1,1.093881226E1,-2.536630630E1,-3.517001343E1,4.472177270E1
3.011967988E1,1.112842560E1,-2.535921669E1,-3.494821167E1,4.459046116E1
3.012963788E1,1.083729553E1,-2.543359947E1,-3.505914307E1,4.464816311E1
3.013959488E1,1.092566681E1,-2.543021011E1,-3.509884644E1,4.469893514E1
3.014955288E1,1.108760834E1,-2.525595284E1,-3.526434326E1,4.477021463E1
3.015950988E1,1.105966187E1,-2.514301300E1,-3.549719238E1,4.488360380E1
3.016946688E1,1.100962830E1,-2.479588699E1,-3.565371704E1,4.480218149E1
3.017942488E1,1.107927704E1,-2.444456100E1,-3.594537354E1,4.485930027E1
3.018938188E1,1.108551788E1,-2.402111816E1,-3.635519409E1,4.496223929E1
3.019933988E1,1.111580658E1,-2.359353638E1,-3.676147461E1,4.507351917E1
3.020929688E1,1.127739716E1,-2.313002968E1,-3.695574951E1,4.503227045E1
3.021925388E1,1.131708527E1,-2.288812256E1,-3.702130127E1,4.497242845E1
3.022921188E1,1.148667908E1,-2.257371712E1,-3.711361694E1,4.493258354E1
3.023916888E1,1.171011353E1,-2.278717422E1,-3.706372070E1,4.505664724E1
3.024912688E1,1.181477356E1,-2.296882248E1,-3.689886475E1,4.504089142E1
3.025908387E1,1.199838257E1,-2.327097702E1,-3.659823608E1,4.499922711E1
3.026904054E1,1.207679749E1,-2.353848457E1,-3.669400024E1,4.523669912E1
3.027899854E1,1.216377258E1,-2.369623947E1,-3.672793579E1,4.536970791E1
3.028895554E1,1.210836792E1,-2.364236832E1,-3.682907104E1,4.540875056E1
3.029891354E1,1.209543610E1,-2.370534897E1,-3.685110474E1,4.545599041E1
3.030887054E1,1.213433838E1,-2.368695450E1,-3.695040894E1,4.553731110E1
3.031882854E1,1.222790527E1,-2.351116943E1,-3.676321411E1,4.531920859E1
3.032878554E1,1.234617615E1,-2.350075150E1,-3.699563599E1,4.553449756E1
3.033874254E1,1.252506256E1,-2.352051544E1,-3.708999634E1,4.567011788E1
3.034870054E1,1.259146118E1,-2.341529846E1,-3.716076660E1,4.569183375E1
3.035865754E1,1.276589203E1,-2.321530342E1,-3.733255005E1,4.577813458E1
3.036861554E1,1.275209045E1,-2.322538567E1,-3.737896729E1,4.581726253E1
3.037857254E1,1.281260681E1,-2.311996841E1,-3.744387817E1,4.583382861E1
3.038852954E1,1.294438171E1,-2.314799500E1,-3.767971802E1,4.607762841E1
3.039848754E1,1.299501801E1,-2.282014084E1,-3.781661987E1,4.604048283E1
