"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.267902250E0,8.407775879E0,-2.077206230E1,-3.353762817E1,4.033536626E1
3.277859250E0,8.321990967E0,-2.055580521E1,-3.376571655E1,4.039703301E1
3.287816250E0,8.293136597E0,-2.024111366E1,-3.375308228E1,4.022125508E1
3.297773250E0,8.359054565E0,-1.995724487E1,-3.398663330E1,4.028965946E1
3.307730250E0,8.438743591E0,-1.996043015E1,-3.407827759E1,4.038514787E1
3.317688250E0,8.580047607E0,-1.983957863E1,-3.402990723E1,4.031452199E1
3.327645250E0,8.711059570E0,-1.986242676E1,-3.409701538E1,4.041045673E1
3.337602250E0,8.873329163E0,-1.957251740E1,-3.415051270E1,4.034943525E1
3.347559250E0,8.975448608E0,-1.959426498E1,-3.413793945E1,4.037193094E1
3.357517250E0,9.100898743E0,-1.948665619E1,-3.415151978E1,4.035941563E1
3.367474250E0,9.269584656E0,-1.949828339E1,-3.449749756E1,4.069626018E1
3.377431250E0,9.295562744E0,-1.920637131E1,-3.449407959E1,4.056024793E1
3.387388250E0,9.568717957E0,-1.927519608E1,-3.452105713E1,4.067919533E1
3.397345250E0,9.701576233E0,-1.943305779E1,-3.449337769E1,4.076220578E1
3.407303250E0,9.809326172E0,-1.976166153E1,-3.442907715E1,4.089141107E1
3.417260250E0,1.011369324E1,-2.006449890E1,-3.404611206E1,4.079226218E1
3.427217250E0,1.022209167E1,-2.055487442E1,-3.360745239E1,4.069956851E1
3.437174250E0,1.035904694E1,-2.097106361E1,-3.351080322E1,4.086648132E1
3.447132250E0,1.048640442E1,-2.121790695E1,-3.377282715E1,4.124036987E1
3.457089250E0,1.026094055E1,-2.116225815E1,-3.357012939E1,4.098879918E1
3.467046250E0,1.015482330E1,-2.116173363E1,-3.361657715E1,4.100016665E1
3.477003250E0,1.005668640E1,-2.095646286E1,-3.394476318E1,4.114070034E1
3.486960250E0,9.831809998E0,-2.065710258E1,-3.426437378E1,4.119985055E1
3.496918250E0,9.469352722E0,-2.045634460E1,-3.450494385E1,4.121555320E1
3.506875250E0,9.409011841E0,-2.012844849E1,-3.481622314E1,4.130197739E1
3.516832250E0,9.110748291E0,-1.979353333E1,-3.487722778E1,4.112433238E1
3.526789250E0,8.983474731E0,-1.980270004E1,-3.495370483E1,4.116565594E1
3.536747250E0,9.140739441E0,-1.929017258E1,-3.520330811E1,4.116960987E1
3.546704250E0,9.043838501E0,-1.937545967E1,-3.532037354E1,4.128835476E1
3.556661250E0,8.971069336E0,-1.927426529E1,-3.545141602E1,4.133739572E1
3.566618250E0,8.962387085E0,-1.925177383E1,-3.550149536E1,4.136799912E1
3.576576250E0,9.026100159E0,-1.928723526E1,-3.537280273E1,4.128805035E1
3.586533250E0,9.029212952E0,-1.928894424E1,-3.530987549E1,4.123563221E1
3.596490250E0,9.005043030E0,-1.929382896E1,-3.543560791E1,4.134035491E1
3.606447250E0,9.015991211E0,-1.942649460E1,-3.533325195E1,4.131725407E1
3.616404250E0,8.954811096E0,-1.956737709E1,-3.517834473E1,4.123817195E1
3.626362250E0,8.865158081E0,-1.974849701E1,-3.512817383E1,4.126236492E1
3.636319250E0,8.845329285E0,-1.995226860E1,-3.527182007E1,4.147811668E1
3.646276250E0,8.845329285E0,-1.995226860E1,-3.527182007E1,4.147811668E1
3.656233250E0,8.863548279E0,-2.006826019E1,-3.507391357E1,4.137000083E1
3.666191250E0,8.634529114E0,-2.024873734E1,-3.505920410E1,4.139703189E1
3.676148250E0,8.582054138E0,-2.041288757E1,-3.520852661E1,4.159300396E1
3.686105250E0,8.507064819E0,-2.053141022E1,-3.499920654E1,4.145905710E1
3.696062250E0,8.419296265E0,-2.060727882E1,-3.486929321E1,4.136921681E1
3.706019250E0,8.422698975E0,-2.059477997E1,-3.497201538E1,4.145031580E1
3.715977250E0,8.193351746E0,-2.069676018E1,-3.486947632E1,4.136867503E1
3.725934250E0,8.186958313E0,-2.053147888E1,-3.499200439E1,4.138850424E1
3.735891250E0,8.113525391E0,-2.037770271E1,-3.524703979E1,4.151426112E1
3.745848250E0,8.013168335E0,-2.028098297E1,-3.519924927E1,4.140671789E1
3.755806250E0,7.943542480E0,-2.011662292E1,-3.504125977E1,4.117849282E1
3.765763250E0,7.841201782E0,-2.000170898E1,-3.513085938E1,4.117924341E1
3.775720250E0,7.549163818E0,-1.984049988E1,-3.536459351E1,4.124669421E1
3.785677250E0,7.531143188E0,-1.962752533E1,-3.551416016E1,4.127000654E1
3.795634250E0,7.327880859E0,-1.943762207E1,-3.561334229E1,4.122898420E1
3.805592250E0,7.219894409E0,-1.905693436E1,-3.582690430E1,4.121723782E1
3.815549250E0,7.080162048E0,-1.885535431E1,-3.584301758E1,4.111417018E1
3.825506250E0,7.258705139E0,-1.860192108E1,-3.614132690E1,4.129062580E1
3.835463250E0,7.316360474E0,-1.844396973E1,-3.604617310E1,4.114651558E1
3.845421250E0,7.473007202E0,-1.853392601E1,-3.619671631E1,4.134675950E1
3.855378250E0,7.726020813E0,-1.842359161E1,-3.620718384E1,4.135311702E1
3.865335250E0,7.887405396E0,-1.847391701E1,-3.626257324E1,4.145444478E1
3.875292250E0,7.971946716E0,-1.835655022E1,-3.617828369E1,4.134468625E1
3.885250250E0,8.165290833E0,-1.840789795E1,-3.651254272E1,4.169758335E1
3.895207250E0,8.235885620E0,-1.820631027E1,-3.650039673E1,4.161223987E1
3.905164250E0,8.134666443E0,-1.809581947E1,-3.653073120E1,4.157073252E1
3.915121250E0,8.149787903E0,-1.788837242E1,-3.656738281E1,4.151609804E1
3.925078250E0,8.332710266E0,-1.765130234E1,-3.673767090E1,4.160118986E1
3.935036250E0,8.458854675E0,-1.739361954E1,-3.669400024E1,4.147939099E1
3.944993250E0,8.213340759E0,-1.733365250E1,-3.685937500E1,4.155151021E1
3.954950250E0,8.143150330E0,-1.694221115E1,-3.700915527E1,4.150936027E1
3.964907250E0,8.325729370E0,-1.667764091E1,-3.710562134E1,4.152455431E1
3.974865250E0,8.381103516E0,-1.627032089E1,-3.702154541E1,4.129843899E1
3.984822250E0,8.447334290E0,-1.634612083E1,-3.727096558E1,4.156534612E1
3.994779250E0,8.546745300E0,-1.619354057E1,-3.753445435E1,4.176257744E1
4.004736250E0,8.682395935E0,-1.623833847E1,-3.760800171E1,4.187397077E1
4.014693250E0,8.646339417E0,-1.624547768E1,-3.753042603E1,4.179961253E1
4.024651250E0,8.674171448E0,-1.620181465E1,-3.761032104E1,4.186019944E1
4.034608250E0,8.755935669E0,-1.588975525E1,-3.766958618E1,4.181086527E1
4.044565250E0,8.409317017E0,-1.581074333E1,-3.781842041E1,4.184410520E1
4.054522250E0,8.170089722E0,-1.572416687E1,-3.801904297E1,4.194576758E1
4.064480250E0,7.933624268E0,-1.576981544E1,-3.808325195E1,4.197574958E1
4.074437250E0,8.008407593E0,-1.557718277E1,-3.792401123E1,4.177336284E1
4.084394250E0,8.044334412E0,-1.559182739E1,-3.805255127E1,4.190242303E1
4.094351250E0,7.939849854E0,-1.561249924E1,-3.821298218E1,4.203597691E1
4.104308250E0,7.875976562E0,-1.560891914E1,-3.819891357E1,4.200983649E1
4.114266250E0,7.926795959E0,-1.561597824E1,-3.824511719E1,4.206402096E1
4.124223250E0,7.882835388E0,-1.566384506E1,-3.812579346E1,4.196511959E1
4.134180250E0,8.006446838E0,-1.553493881E1,-3.822817993E1,4.203369191E1
4.144137250E0,8.002647400E0,-1.564927292E1,-3.817318726E1,4.202540105E1
4.154095250E0,8.142906189E0,-1.560001945E1,-3.820767212E1,4.206535079E1
4.164052250E0,8.376533508E0,-1.573548508E1,-3.808297729E1,4.204860240E1
4.174009250E0,8.478706360E0,-1.581040192E1,-3.815090942E1,4.215861905E1
4.183966250E0,8.478706360E0,-1.581040192E1,-3.815090942E1,4.215861905E1
4.193924250E0,8.560073853E0,-1.590663910E1,-3.804055786E1,4.211151950E1
4.203881250E0,8.586441040E0,-1.600459099E1,-3.803329468E1,4.214742467E1
4.213838167E0,8.654014587E0,-1.593985748E1,-3.775518799E1,4.188585973E1
4.223795167E0,8.648712158E0,-1.610438538E1,-3.786941528E1,4.205049422E1
4.233752167E0,8.770637512E0,-1.613123512E1,-3.783584595E1,4.205582085E1
4.243710167E0,8.742683411E0,-1.611902237E1,-3.757302856E1,4.180896879E1
4.253667167E0,8.917839050E0,-1.593476677E1,-3.773477173E1,4.192084974E1
4.263624167E0,8.820220947E0,-1.597072220E1,-3.749389648E1,4.169715264E1
4.273581167E0,8.961051941E0,-1.588711166E1,-3.758563232E1,4.177775157E1
4.283539167E0,8.906745911E0,-1.587533379E1,-3.766448975E1,4.183264435E1
4.293496167E0,9.105308533E0,-1.585194016E1,-3.778527832E1,4.197520587E1
4.303453167E0,9.130035400E0,-1.560792351E1,-3.759628296E1,4.171864469E1
4.313410167E0,9.099822998E0,-1.556772995E1,-3.762231445E1,4.172049304E1
4.323368167E0,9.098335266E0,-1.560814095E1,-3.752856445E1,4.165077332E1
4.333325167E0,9.162117004E0,-1.537936974E1,-3.754513550E1,4.159455014E1
4.343282167E0,9.266090393E0,-1.536272621E1,-3.785485840E1,4.189109801E1
4.353239167E0,9.418792725E0,-1.509848404E1,-3.760299683E1,4.160124093E1
4.363196167E0,9.357612610E0,-1.508547783E1,-3.761566162E1,4.159416491E1
4.373154167E0,9.263229370E0,-1.513072395E1,-3.763931274E1,4.161086504E1
4.383111167E0,9.304527283E0,-1.505767059E1,-3.766711426E1,4.161873578E1
4.393068167E0,9.264396667E0,-1.499060631E1,-3.774914551E1,4.165987650E1
4.403025167E0,9.317932129E0,-1.492335701E1,-3.763150024E1,4.154106708E1
4.412983167E0,9.390441895E0,-1.472327423E1,-3.755554199E1,4.141707302E1
4.422940167E0,9.490501404E0,-1.472219658E1,-3.775939941E1,4.162433102E1
4.432897167E0,9.538223267E0,-1.462770653E1,-3.763461304E1,4.148869243E1
4.442854167E0,9.677932739E0,-1.476925850E1,-3.770837402E1,4.163790161E1
4.452811167E0,9.812957764E0,-1.465690613E1,-3.769583130E1,4.161844224E1
4.462769167E0,9.874046326E0,-1.488120461E1,-3.780288696E1,4.180915335E1
4.472726167E0,1.006539154E1,-1.481362534E1,-3.785818481E1,4.188075644E1
4.482683167E0,1.038328552E1,-1.465051842E1,-3.766467285E1,4.172622544E1
4.492640167E0,1.049430847E1,-1.439576530E1,-3.784329224E1,4.182682556E1
4.502598167E0,1.061144257E1,-1.419404793E1,-3.801879883E1,4.194642743E1
4.512555167E0,1.069920349E1,-1.399098396E1,-3.793029785E1,4.182018750E1
4.522512167E0,1.072249603E1,-1.389271355E1,-3.785885620E1,4.172855621E1
4.532469167E0,1.061617279E1,-1.379280853E1,-3.801348877E1,4.180873139E1
4.542426167E0,1.052294159E1,-1.393421745E1,-3.797195435E1,4.179430622E1
4.552384167E0,1.040206146E1,-1.415190315E1,-3.781936646E1,4.169872569E1
4.562341167E0,1.036697388E1,-1.475090408E1,-3.771200562E1,4.180022352E1
4.572298167E0,1.023357391E1,-1.531967545E1,-3.751296997E1,4.179283918E1
4.582255167E0,1.019019318E1,-1.597342873E1,-3.739688110E1,4.192275252E1
4.592213167E0,9.894073486E0,-1.641925049E1,-3.743164062E1,4.205487126E1
4.602170167E0,9.731407166E0,-1.668364334E1,-3.720242310E1,4.191735350E1
4.612127167E0,9.470916748E0,-1.670662689E1,-3.728408813E1,4.193939525E1
4.622084167E0,9.374481201E0,-1.662615776E1,-3.746270752E1,4.204479129E1
4.632041167E0,9.086906433E0,-1.660410690E1,-3.755133057E1,4.205199950E1
4.641999167E0,8.949867249E0,-1.634722137E1,-3.790063477E1,4.223493679E1
4.651956167E0,8.881294250E0,-1.608699799E1,-3.810534668E1,4.230468458E1
4.661913167E0,8.728424072E0,-1.618112946E1,-3.816738892E1,4.236465406E1
4.671870167E0,8.538795471E0,-1.615814400E1,-3.818850708E1,4.233625773E1
4.681828167E0,8.471565247E0,-1.604728889E1,-3.803726196E1,4.214399360E1
4.691785167E0,8.511604309E0,-1.617325592E1,-3.817001343E1,4.231987169E1
4.701742167E0,8.412979126E0,-1.640181732E1,-3.833236694E1,4.253431773E1
4.711699167E0,8.412979126E0,-1.640181732E1,-3.833236694E1,4.253431773E1
4.721657167E0,8.313194275E0,-1.625430107E1,-3.831454468E1,4.244191132E1
4.731614167E0,8.342544556E0,-1.655355072E1,-3.844284058E1,4.267868417E1
4.741571167E0,8.346305847E0,-1.677678490E1,-3.832614136E1,4.266162730E1
4.751528167E0,8.252311707E0,-1.693056297E1,-3.835751343E1,4.273222961E1
4.761485167E0,8.124801636E0,-1.718210411E1,-3.809643555E1,4.257435266E1
4.771443167E0,8.089645386E0,-1.743266296E1,-3.800357056E1,4.258651753E1
4.781400167E0,7.974029541E0,-1.766872978E1,-3.789071655E1,4.256143278E1
4.791357167E0,7.896934509E0,-1.793384552E1,-3.781613159E1,4.259159774E1
4.801314167E0,7.757560730E0,-1.818888855E1,-3.765997314E1,4.253573783E1
4.811272167E0,7.694435120E0,-1.833736420E1,-3.761807251E1,4.255094167E1
4.821229167E0,7.571807861E0,-1.843253326E1,-3.764001465E1,4.258945010E1
4.831186167E0,7.406021118E0,-1.864859581E1,-3.744052124E1,4.247836985E1
4.841143167E0,7.439811707E0,-1.867576981E1,-3.779776001E1,4.281128167E1
4.851101167E0,7.238586426E0,-1.874272346E1,-3.775424194E1,4.276762328E1
4.861058167E0,7.205780029E0,-1.883939171E1,-3.771020508E1,4.276570487E1
4.871015167E0,7.186668396E0,-1.881467056E1,-3.776989746E1,4.280426597E1
4.880972167E0,7.403610229E0,-1.873161697E1,-3.761190796E1,4.266547245E1
4.890929167E0,7.517860413E0,-1.889126968E1,-3.767230225E1,4.280888520E1
4.900887167E0,7.735015869E0,-1.893442535E1,-3.779315186E1,4.297284330E1
4.910844167E0,8.062973022E0,-1.893748474E1,-3.756909180E1,4.283779314E1
4.920801167E0,8.091545105E0,-1.886350441E1,-3.764685059E1,4.287878566E1
4.930758167E0,8.479476929E0,-1.876962852E1,-3.773733521E1,4.299194055E1
4.940716167E0,8.642631531E0,-1.846202087E1,-3.771798706E1,4.287409291E1
4.950673167E0,8.812438965E0,-1.824119949E1,-3.771243286E1,4.280920499E1
4.960630167E0,9.030319214E0,-1.787142563E1,-3.799209595E1,4.294570844E1
4.970587167E0,9.135169983E0,-1.767178345E1,-3.826022339E1,4.312294000E1
4.980544167E0,9.282478333E0,-1.739321518E1,-3.831289673E1,4.308789150E1
4.990502167E0,9.428688049E0,-1.732324409E1,-3.831591797E1,4.309413550E1
5.000459167E0,9.416267395E0,-1.738504601E1,-3.826892090E1,4.307454263E1
5.010416167E0,9.473304749E0,-1.743217468E1,-3.809512329E1,4.295186417E1
5.020373167E0,9.759704590E0,-1.751303673E1,-3.806140137E1,4.301893261E1
5.030331167E0,9.643661499E0,-1.775465584E1,-3.804913330E1,4.308090709E1
5.040288167E0,9.653221130E0,-1.784259033E1,-3.830957031E1,4.334934700E1
5.050245167E0,9.625389099E0,-1.792058182E1,-3.835647583E1,4.341675490E1
5.060202167E0,9.758781433E0,-1.779353523E1,-3.843609619E1,4.346466613E1
5.070159167E0,9.753456116E0,-1.752834892E1,-3.829000854E1,4.322612262E1
5.080117167E0,9.802177429E0,-1.737199783E1,-3.881671143E1,4.364179278E1
5.090074167E0,9.803794861E0,-1.689511681E1,-3.907336426E1,4.368394625E1
5.100031167E0,9.717910767E0,-1.650187302E1,-3.926831055E1,4.368924142E1
5.109988167E0,9.597045898E0,-1.601920128E1,-3.929489136E1,4.350639707E1
5.119946167E0,9.456596375E0,-1.579543877E1,-3.939416504E1,4.348359852E1
5.129903167E0,9.463737488E0,-1.580435562E1,-3.935977173E1,4.345723892E1
5.139860167E0,9.622390747E0,-1.601612091E1,-3.958587646E1,4.377382949E1
5.149817167E0,9.855377197E0,-1.617830276E1,-3.938623047E1,4.370516091E1
5.159775167E0,9.847412109E0,-1.661710930E1,-3.925057983E1,4.374594683E1
5.169732167E0,9.873603821E0,-1.688613319E1,-3.927786255E1,4.387915260E1
5.179689167E0,9.785140991E0,-1.712818527E1,-3.912042236E1,4.381245440E1
5.189646167E0,9.716957092E0,-1.719911766E1,-3.904788208E1,4.376032448E1
5.199603167E0,9.341064453E0,-1.726103783E1,-3.901306152E1,4.367170573E1
5.209561167E0,9.351318359E0,-1.719329643E1,-3.905389404E1,4.368367243E1
5.219518375E0,9.345802307E0,-1.699119568E1,-3.919760132E1,4.373210149E1
5.229475375E0,9.219184875E0,-1.696373940E1,-3.946466064E1,4.393428347E1
5.239432375E0,9.097930908E0,-1.683963776E1,-3.958956909E1,4.397362536E1
5.249390375E0,9.097930908E0,-1.683963776E1,-3.958956909E1,4.397362536E1
5.259347375E0,9.213447571E0,-1.682083130E1,-3.957391357E1,4.397638704E1
5.269304375E0,9.227760315E0,-1.663968849E1,-3.971163940E1,4.403458979E1
5.279261375E0,9.348304749E0,-1.658226013E1,-3.981423950E1,4.413089417E1
5.289219375E0,9.283081055E0,-1.658362198E1,-3.982846069E1,4.413047012E1
5.299176375E0,9.481903076E0,-1.642780113E1,-3.972692871E1,4.402281228E1
5.309133375E0,9.570915222E0,-1.634272575E1,-3.977001953E1,4.404930824E1
5.319090375E0,9.552536011E0,-1.637602997E1,-3.985034180E1,4.413020556E1
5.329047375E0,9.675415039E0,-1.670162392E1,-3.996426392E1,4.438130561E1
5.339005375E0,9.771522522E0,-1.648452759E1,-3.979010010E1,4.416417516E1
5.348962375E0,9.909355164E0,-1.666487885E1,-3.978173828E1,4.425494557E1
5.358919375E0,9.991661072E0,-1.667917061E1,-3.959777832E1,4.411362682E1
5.368876375E0,9.980438232E0,-1.675816536E1,-3.953549194E1,4.408514916E1
5.378834375E0,9.935195923E0,-1.677692604E1,-3.958792114E1,4.412909319E1
5.388791375E0,9.966941833E0,-1.694656181E1,-3.969979858E1,4.430124033E1
5.398748375E0,9.961242676E0,-1.686163330E1,-3.957479858E1,4.415547210E1
5.408705375E0,1.005786896E1,-1.675373650E1,-3.956130981E1,4.412420706E1
5.418662375E0,1.014235687E1,-1.684612846E1,-3.972424316E1,4.432465389E1
5.428620375E0,9.948783875E0,-1.683060455E1,-3.978732300E1,4.433146311E1
5.438577375E0,1.010244751E1,-1.682969093E1,-3.981527710E1,4.439092512E1
5.448534375E0,1.025392151E1,-1.682411385E1,-3.952352905E1,4.416223570E1
5.458491375E0,1.033865356E1,-1.667688560E1,-3.979550171E1,4.436990227E1
5.468449375E0,1.029315948E1,-1.674070549E1,-3.965118408E1,4.425400266E1
5.478406375E0,1.038172913E1,-1.668121147E1,-3.978854370E1,4.437534592E1
5.488363375E0,1.031117249E1,-1.672284317E1,-3.958999634E1,4.419662399E1
5.498320375E0,1.038754272E1,-1.656391144E1,-3.948526001E1,4.406075310E1
5.508277375E0,1.043136597E1,-1.669534302E1,-3.952474976E1,4.415601565E1
5.518235375E0,1.051983643E1,-1.659861374E1,-3.949917603E1,4.411763642E1
5.528192375E0,1.054759216E1,-1.674889374E1,-3.939303589E1,4.408614769E1
5.538149375E0,1.045957184E1,-1.678996277E1,-3.951165771E1,4.418683727E1
5.548106375E0,1.035694885E1,-1.666824722E1,-3.958105469E1,4.417869108E1
5.558064375E0,1.018938446E1,-1.675772095E1,-3.942761230E1,4.403613720E1
5.568021375E0,1.012373352E1,-1.681143570E1,-3.951956177E1,4.412380438E1
5.577978375E0,1.010065460E1,-1.693259811E1,-3.935147095E1,4.401447907E1
5.587935375E0,1.003089905E1,-1.692400742E1,-3.934936523E1,4.399333480E1
5.597893375E0,9.802398682E0,-1.723568153E1,-3.932879639E1,4.404440899E1
5.607850375E0,9.791770935E0,-1.745061874E1,-3.931082153E1,4.411058334E1
5.617807375E0,9.798309326E0,-1.758270264E1,-3.917584229E1,4.404435170E1
5.627764375E0,9.705657959E0,-1.773817635E1,-3.919580078E1,4.410389433E1
5.637721375E0,9.557052612E0,-1.752460098E1,-3.900210571E1,4.381339001E1
5.647679375E0,9.578178406E0,-1.750037384E1,-3.930215454E1,4.407566151E1
5.657636375E0,9.569137573E0,-1.724365425E1,-3.940875244E1,4.406769537E1
5.667593375E0,9.566848755E0,-1.703773117E1,-3.935745239E1,4.394107347E1
5.677550375E0,9.641723633E0,-1.673318672E1,-3.957135010E1,4.403242125E1
5.687508375E0,9.589584351E0,-1.652412033E1,-3.950732422E1,4.388434057E1
5.697465375E0,9.523941040E0,-1.648685265E1,-3.983911133E1,4.415514188E1
5.707422375E0,9.488632202E0,-1.631117439E1,-3.977908325E1,4.402799127E1
5.717379375E0,9.508819580E0,-1.636907959E1,-3.993719482E1,4.419665086E1
5.727336375E0,9.618278503E0,-1.637308311E1,-3.991732788E1,4.420387084E1
5.737294375E0,9.534248352E0,-1.657406235E1,-3.960922241E1,4.398285955E1
5.747251375E0,9.461524963E0,-1.678700066E1,-3.947528076E1,4.392745880E1
5.757208375E0,9.547935486E0,-1.709053993E1,-3.934051514E1,4.394230033E1
5.767165375E0,9.336853027E0,-1.771132278E1,-3.919317627E1,4.401105367E1
5.777123375E0,9.336853027E0,-1.771132278E1,-3.919317627E1,4.401105367E1
5.787080375E0,9.313453674E0,-1.805513763E1,-3.901568604E1,4.398809124E1
5.797037375E0,9.084609985E0,-1.836074448E1,-3.890438843E1,4.396815342E1
5.806994375E0,8.814796448E0,-1.865299797E1,-3.888616943E1,4.402009931E1
5.816952375E0,8.605133057E0,-1.867568016E1,-3.884631348E1,4.395299097E1
5.826909375E0,8.254058838E0,-1.871164131E1,-3.906057739E1,4.409063068E1
5.836866375E0,8.145133972E0,-1.866349792E1,-3.910986328E1,4.409365905E1
5.846823375E0,7.902328491E0,-1.862266922E1,-3.926010132E1,4.416566721E1
5.856780375E0,7.767692566E0,-1.862485695E1,-3.921401978E1,4.410171982E1
5.866738375E0,7.626701355E0,-1.866147041E1,-3.911318970E1,4.400293922E1
5.876695375E0,7.489608765E0,-1.861679840E1,-3.922149658E1,4.405684074E1
5.886652375E0,7.537658691E0,-1.864713669E1,-3.911068726E1,4.397928902E1
5.896609375E0,7.328315735E0,-1.879853058E1,-3.882205200E1,4.375203635E1
5.906567375E0,7.134719849E0,-1.888908195E1,-3.893670654E1,4.386078842E1
5.916524375E0,7.051773071E0,-1.906709862E1,-3.899346924E1,4.397467904E1
5.926481375E0,6.908302307E0,-1.918754959E1,-3.892562866E1,4.394418354E1
5.936438375E0,6.716850281E0,-1.946636009E1,-3.876217651E1,4.389261420E1
5.946395375E0,6.652290344E0,-1.966241455E1,-3.843222046E1,4.367950414E1
5.956353375E0,6.514335632E0,-1.992658997E1,-3.860040283E1,4.392603619E1
5.966310375E0,6.272422791E0,-2.011673355E1,-3.850949097E1,4.389768959E1
5.976267375E0,6.127624512E0,-2.041133881E1,-3.834332275E1,4.386776646E1
5.986224375E0,5.819404602E0,-2.070215607E1,-3.832638550E1,4.394720197E1
5.996182375E0,5.630821228E0,-2.083739662E1,-3.813336182E1,4.381844964E1
6.006139375E0,5.544090271E0,-2.095502853E1,-3.809899902E1,4.383359310E1
6.016096375E0,5.431045532E0,-2.082093620E1,-3.838494873E1,4.400468076E1
6.026053375E0,5.230949402E0,-2.106113052E1,-3.834808350E1,4.406256414E1
6.036011375E0,5.142417908E0,-2.094533920E1,-3.809063721E1,4.377268942E1
6.045968375E0,5.021469116E0,-2.095950699E1,-3.801217651E1,4.369715836E1
6.055925375E0,5.051071167E0,-2.072613907E1,-3.782373047E1,4.342488627E1
6.065882375E0,4.859268188E0,-2.084161377E1,-3.783001709E1,4.346372677E1
6.075839375E0,4.761215210E0,-2.085253906E1,-3.794296265E1,4.355646875E1
6.085797375E0,4.560462952E0,-2.087355042E1,-3.796994019E1,4.356855847E1
6.095754375E0,4.487838745E0,-2.087303543E1,-3.801754761E1,4.360227323E1
6.105711375E0,4.445755005E0,-2.082522964E1,-3.779348755E1,4.337974906E1
6.115668375E0,4.442878723E0,-2.078672409E1,-3.813772583E1,4.366134676E1
6.125626375E0,4.293922424E0,-2.046908951E1,-3.835324097E1,4.368515180E1
6.135583375E0,4.119651794E0,-2.029471207E1,-3.823229980E1,4.348051997E1
6.145540375E0,4.170478821E0,-2.007418060E1,-3.819943237E1,4.335391856E1
6.155497375E0,4.170173645E0,-1.975258636E1,-3.819616699E1,4.320303449E1
6.165454375E0,4.386726379E0,-1.973203468E1,-3.837561035E1,4.337377123E1
6.175412375E0,4.323722839E0,-1.975375748E1,-3.838150024E1,4.338254343E1
6.185369375E0,4.436485291E0,-1.976386070E1,-3.856683350E1,4.356252102E1
6.195326375E0,4.395027161E0,-1.988824081E1,-3.814544678E1,4.324272767E1
6.205283375E0,4.405387878E0,-2.000611115E1,-3.808197021E1,4.324220601E1
6.215241375E0,4.308387756E0,-2.059068680E1,-3.787002563E1,4.332063515E1
6.225199042E0,4.191490173E0,-2.068298721E1,-3.767678833E1,4.318442924E1
6.235156042E0,4.118972778E0,-2.073575974E1,-3.776596069E1,4.328054362E1
6.245113042E0,4.150535583E0,-2.095447159E1,-3.757495117E1,4.322260729E1
6.255070042E0,4.162948608E0,-2.068782043E1,-3.746514893E1,4.299945860E1
6.265028042E0,4.266250610E0,-2.073648071E1,-3.755545044E1,4.311165022E1
6.274985042E0,4.268943787E0,-2.051420593E1,-3.775225830E1,4.317741925E1
6.284942042E0,4.398483276E0,-2.027552414E1,-3.777053833E1,4.309358537E1
6.294899042E0,4.474792480E0,-1.991388893E1,-3.777462769E1,4.293610645E1
6.304857042E0,4.474792480E0,-1.991388893E1,-3.777462769E1,4.293610645E1
6.314814042E0,4.663848877E0,-1.974061966E1,-3.780053711E1,4.289899948E1
6.324771042E0,4.725921631E0,-1.973836517E1,-3.786950684E1,4.296553203E1
6.334728042E0,4.909034729E0,-1.968482590E1,-3.771420288E1,4.282466686E1
6.344686042E0,5.149391174E0,-1.955577660E1,-3.782708740E1,4.289327650E1
6.354643042E0,5.144775391E0,-1.959518814E1,-3.757153320E1,4.268559733E1
6.364600042E0,5.222259521E0,-1.948659134E1,-3.756909180E1,4.264312248E1
6.374557042E0,5.393249512E0,-1.950249100E1,-3.759460449E1,4.269412819E1
6.384514042E0,5.335281372E0,-1.947913551E1,-3.756304932E1,4.264838358E1
6.394472042E0,5.260635376E0,-1.941285515E1,-3.771627808E1,4.274401550E1
6.404429042E0,5.461822510E0,-1.933866882E1,-3.771340942E1,4.273308867E1
6.414386042E0,5.434974670E0,-1.931959534E1,-3.748083496E1,4.251586413E1
6.424343042E0,5.204666138E0,-1.937961960E1,-3.778573608E1,4.278340866E1
6.434301042E0,5.052360535E0,-1.943691635E1,-3.756298828E1,4.259457891E1
6.444258042E0,5.109329224E0,-1.941229057E1,-3.760934448E1,4.263103403E1
6.454215042E0,5.095558167E0,-1.942610931E1,-3.777822876E1,4.278472863E1
6.464172042E0,5.068016052E0,-1.963467407E1,-3.763442993E1,4.274991847E1
6.474130042E0,5.145179749E0,-1.979171944E1,-3.745272827E1,4.267190982E1
6.484087042E0,5.309989929E0,-1.977124786E1,-3.752136230E1,4.274284577E1
6.494044042E0,5.364387512E0,-1.992773056E1,-3.742465210E1,4.273752079E1
6.504001042E0,5.420951843E0,-2.016221619E1,-3.746731567E1,4.289174075E1
6.513958042E0,5.621742249E0,-2.042122841E1,-3.717016602E1,4.278144221E1
6.523916042E0,5.535034180E0,-2.060436630E1,-3.703799438E1,4.274329821E1
6.533873042E0,5.665191650E0,-2.056082153E1,-3.685333252E1,4.257945392E1
6.543830042E0,5.596412659E0,-2.076441193E1,-3.676046753E1,4.258887895E1
6.553787042E0,5.458694458E0,-2.103047180E1,-3.668377686E1,4.263540282E1
