"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.272778833E0,9.239624023E0,-2.522903824E1,-3.053793335E1,4.067481279E1
3.282736833E0,9.203048706E0,-2.508393860E1,-3.060867310E1,4.062992678E1
3.292694833E0,9.049499512E0,-2.511881256E1,-3.080532837E1,4.076538289E1
3.302653833E0,8.915924072E0,-2.502475357E1,-3.084979248E1,4.071168984E1
3.312611833E0,8.787002563E0,-2.505160141E1,-3.086401367E1,4.071095046E1
3.322569833E0,8.533004761E0,-2.496671867E1,-3.100973511E1,4.071551158E1
3.332527833E0,8.372940063E0,-2.500591660E1,-3.096343994E1,4.067107821E1
3.342485833E0,8.345932007E0,-2.512729263E1,-3.117257690E1,4.089944947E1
3.352443833E0,8.181900024E0,-2.510070610E1,-3.102212524E1,4.073525733E1
3.362402833E0,8.154067993E0,-2.503279495E1,-3.102215576E1,4.068788267E1
3.372360833E0,8.093139648E0,-2.503783417E1,-3.076229858E1,4.048099632E1
3.382318833E0,7.942794800E0,-2.516846848E1,-3.074731445E1,4.052082354E1
3.392276833E0,7.794601440E0,-2.520495987E1,-3.079400635E1,4.055017436E1
3.402234833E0,7.820449829E0,-2.527238274E1,-3.090414429E1,4.068069442E1
3.412192833E0,7.715301514E0,-2.526692200E1,-3.092285156E1,4.067143928E1
3.422150833E0,7.715301514E0,-2.526692200E1,-3.092285156E1,4.067143928E1
3.432109833E0,7.871261597E0,-2.521636772E1,-3.091970825E1,4.066755855E1
3.442067833E0,7.972229004E0,-2.507024384E1,-3.071347046E1,4.043996574E1
3.452025833E0,7.965972900E0,-2.496960068E1,-3.085162354E1,4.048160517E1
3.461983833E0,7.836608887E0,-2.496278954E1,-3.092855835E1,4.051085067E1
3.471941833E0,7.769653320E0,-2.492408562E1,-3.107644653E1,4.058722811E1
3.481899833E0,7.801925659E0,-2.472772598E1,-3.108926392E1,4.048299405E1
3.491857833E0,7.768859863E0,-2.463807869E1,-3.125234985E1,4.054749655E1
3.501816833E0,7.719879150E0,-2.465167618E1,-3.132510376E1,4.060250975E1
3.511774833E0,7.744094849E0,-2.462096405E1,-3.131909180E1,4.058384391E1
3.521732833E0,7.782104492E0,-2.445279503E1,-3.148162842E1,4.061518513E1
3.531690833E0,7.676940918E0,-2.441136169E1,-3.138824463E1,4.049780121E1
3.541648833E0,7.646453857E0,-2.444612503E1,-3.156033325E1,4.064647488E1
3.551606833E0,7.581192017E0,-2.433213425E1,-3.153588867E1,4.054675701E1
3.561564833E0,7.615798950E0,-2.422154427E1,-3.151922607E1,4.047400663E1
3.571523833E0,7.646270752E0,-2.407857323E1,-3.156893921E1,4.043316792E1
3.581481833E0,7.758605957E0,-2.394911385E1,-3.167718506E1,4.046232907E1
3.591439833E0,7.736267090E0,-2.378158188E1,-3.179281616E1,4.044992738E1
3.601397833E0,7.757843018E0,-2.379258537E1,-3.165820312E1,4.035483951E1
3.611355833E0,7.614883423E0,-2.354367828E1,-3.192193604E1,4.038937035E1
3.621313833E0,7.553649902E0,-2.354041672E1,-3.182742310E1,4.030128667E1
3.631271833E0,7.657257080E0,-2.337712479E1,-3.184854126E1,4.024242947E1
3.641230833E0,7.554840088E0,-2.337961960E1,-3.197241211E1,4.032266555E1
3.651188833E0,7.590850830E0,-2.330068588E1,-3.200204468E1,4.030724305E1
3.661146833E0,7.625030518E0,-2.324033165E1,-3.185070801E1,4.015870648E1
3.671104833E0,7.486175537E0,-2.319499207E1,-3.189877319E1,4.014451659E1
3.681062833E0,7.474090576E0,-2.317736053E1,-3.200765991E1,4.021868178E1
3.691020333E0,7.332626343E0,-2.301012039E1,-3.188616943E1,3.999951063E1
3.700978333E0,7.392868042E0,-2.286492157E1,-3.194390869E1,3.997339664E1
3.710937333E0,7.314056396E0,-2.272181511E1,-3.213671875E1,4.003179980E1
3.720895333E0,7.117538452E0,-2.271327782E1,-3.223196411E1,4.006809021E1
3.730853333E0,7.077255249E0,-2.244116783E1,-3.220913696E1,3.988887137E1
3.740811333E0,6.882766724E0,-2.245446777E1,-3.243408203E1,4.004429145E1
3.750769333E0,6.993972778E0,-2.240627098E1,-3.248123169E1,4.007476820E1
3.760727333E0,6.908065796E0,-2.240000916E1,-3.235885620E1,3.995719407E1
3.770685333E0,6.993331909E0,-2.229950333E1,-3.234335327E1,3.990322093E1
3.780644333E0,6.994537354E0,-2.238349533E1,-3.239862061E1,3.999518762E1
3.790602333E0,7.012100220E0,-2.228537178E1,-3.219061279E1,3.977490285E1
3.800560333E0,7.037643433E0,-2.224084091E1,-3.233892822E1,3.987467502E1
3.810518333E0,6.879074097E0,-2.219525528E1,-3.222921753E1,3.973252421E1
3.820476333E0,7.132934570E0,-2.216281891E1,-3.227288818E1,3.979458015E1
3.830434333E0,7.074386597E0,-2.196118164E1,-3.231005859E1,3.970239704E1
3.840392333E0,7.125045776E0,-2.164229965E1,-3.261413574E1,3.978488735E1
3.850351333E0,7.177352905E0,-2.143207932E1,-3.275122070E1,3.979310086E1
3.860309333E0,7.167404175E0,-2.133406448E1,-3.291021729E1,3.986974281E1
3.870267333E0,7.115402222E0,-2.116371536E1,-3.290222168E1,3.976289713E1
3.880225333E0,6.897842407E0,-2.123641014E1,-3.260983276E1,3.952172236E1
3.890183333E0,6.725524902E0,-2.120369911E1,-3.295727539E1,3.976193585E1
3.900141333E0,6.593887329E0,-2.149948120E1,-3.292703247E1,3.987350636E1
3.910099333E0,6.349594116E0,-2.163670349E1,-3.281130981E1,3.981264039E1
3.920058333E0,6.271850586E0,-2.169297409E1,-3.268463135E1,3.972664548E1
3.930016333E0,6.271850586E0,-2.169297409E1,-3.268463135E1,3.972664548E1
3.939974333E0,6.148132324E0,-2.180765724E1,-3.262487793E1,3.972097815E1
3.949932333E0,6.228439331E0,-2.188536835E1,-3.235864258E1,3.955811615E1
3.959890333E0,6.319473267E0,-2.197099686E1,-3.223547363E1,3.951944086E1
3.969848333E0,6.264114380E0,-2.197554398E1,-3.228552246E1,3.955399629E1
3.979806333E0,6.320648193E0,-2.191433334E1,-3.239022827E1,3.961458680E1
3.989765333E0,6.426422119E0,-2.175468636E1,-3.242382812E1,3.957107416E1
3.999723333E0,6.591491699E0,-2.169524384E1,-3.239871216E1,3.954501128E1
4.009681333E0,6.646438599E0,-2.160312653E1,-3.250991821E1,3.959501236E1
4.019639333E0,6.838729858E0,-2.131071091E1,-3.252752686E1,3.948359949E1
4.029597333E0,6.856231689E0,-2.123351288E1,-3.253875732E1,3.945428634E1
4.039555333E0,6.909210205E0,-2.101768494E1,-3.262945557E1,3.942285678E1
4.049513333E0,6.918151855E0,-2.110368919E1,-3.285769653E1,3.965923277E1
4.059472333E0,6.978240967E0,-2.097361755E1,-3.263137817E1,3.941313641E1
4.069430333E0,7.005599976E0,-2.091660118E1,-3.269110107E1,3.943717441E1
4.079388333E0,7.090347290E0,-2.087877083E1,-3.264459229E1,3.939372414E1
4.089346333E0,7.226989746E0,-2.068204880E1,-3.259933472E1,3.927713262E1
4.099304333E0,7.261444092E0,-2.072735023E1,-3.249243164E1,3.921874210E1
4.109262333E0,7.194747925E0,-2.064804649E1,-3.268487549E1,3.932438566E1
4.119220333E0,7.330657959E0,-2.051465607E1,-3.275527954E1,3.933825107E1
4.129178333E0,7.153533936E0,-2.054313850E1,-3.259207153E1,3.918464896E1
4.139137333E0,7.222564697E0,-2.036422157E1,-3.268038940E1,3.917747839E1
4.149095333E0,7.268203735E0,-2.016943741E1,-3.279382324E1,3.917994173E1
4.159053333E0,7.118484497E0,-2.036072540E1,-3.272961426E1,3.919769904E1
4.169011333E0,7.058822632E0,-2.046805382E1,-3.267147827E1,3.919430694E1
4.178969333E0,7.100341797E0,-2.043804932E1,-3.266302490E1,3.917910041E1
4.188927333E0,6.833831787E0,-2.052890015E1,-3.270339966E1,3.921287221E1
4.198885333E0,6.788650513E0,-2.065886307E1,-3.268984985E1,3.926194955E1
4.208844333E0,6.756805420E0,-2.050167847E1,-3.237512207E1,3.891171762E1
4.218802333E0,6.653015137E0,-2.057257462E1,-3.221682739E1,3.879970881E1
4.228760333E0,6.619430542E0,-2.064137268E1,-3.215289307E1,3.877746329E1
4.238718333E0,6.506835938E0,-2.069117928E1,-3.211318970E1,3.875204209E1
4.248676333E0,6.459915161E0,-2.070960236E1,-3.200231934E1,3.866221122E1
4.258634333E0,6.463867188E0,-2.076905441E1,-3.196463013E1,3.866358467E1
4.268592333E0,6.439193726E0,-2.073114395E1,-3.191546631E1,3.859845250E1
4.278551333E0,6.376388550E0,-2.078209305E1,-3.191336060E1,3.861368031E1
4.288509333E0,6.466506958E0,-2.078220749E1,-3.174124146E1,3.848665054E1
4.298467333E0,6.518646240E0,-2.079476166E1,-3.169689941E1,3.846567683E1
4.308425333E0,6.581253052E0,-2.081516647E1,-3.153018188E1,3.835018144E1
4.318383333E0,6.777496338E0,-2.065775681E1,-3.138217163E1,3.817745498E1
4.328341333E0,7.076324463E0,-2.060174751E1,-3.148736572E1,3.828786451E1
4.338299333E0,7.078262329E0,-2.062336731E1,-3.134115601E1,3.817974773E1
4.348258333E0,7.117309570E0,-2.063422585E1,-3.142785645E1,3.826405013E1
4.358216333E0,7.259658813E0,-2.046650314E1,-3.122982788E1,3.803790933E1
4.368174333E0,7.317550659E0,-2.038249397E1,-3.119757080E1,3.797737527E1
4.378132333E0,7.248306274E0,-2.057083511E1,-3.105316162E1,3.794727985E1
4.388090333E0,7.270095825E0,-2.045177841E1,-3.100314331E1,3.784606226E1
4.398048333E0,7.290451050E0,-2.032526207E1,-3.093978882E1,3.772979574E1
4.408006333E0,7.443664551E0,-2.027051163E1,-3.082705688E1,3.763786949E1
4.417964333E0,7.572189331E0,-2.025646782E1,-3.077587891E1,3.761405671E1
4.427923333E0,7.634948730E0,-2.025964355E1,-3.084555054E1,3.768545591E1
4.437881333E0,7.629440308E0,-2.018746376E1,-3.076339722E1,3.757830040E1
4.447839333E0,7.629440308E0,-2.018746376E1,-3.076339722E1,3.757830040E1
4.457797333E0,7.724761963E0,-2.013089752E1,-3.085864258E1,3.764546193E1
4.467755333E0,7.738128662E0,-2.010977936E1,-3.080337524E1,3.759161858E1
4.477713333E0,7.550628662E0,-2.023290253E1,-3.076928711E1,3.759163959E1
4.487671333E0,7.418716431E0,-2.036289215E1,-3.048971558E1,3.740731862E1
4.497630333E0,7.144287109E0,-2.045895576E1,-3.040612793E1,3.733821534E1
4.507588333E0,6.819488525E0,-2.067464066E1,-3.027276611E1,3.728788755E1
4.517546333E0,6.860351562E0,-2.083527374E1,-3.045904541E1,3.753566974E1
4.527504333E0,6.797851562E0,-2.083472061E1,-3.042169189E1,3.749367555E1
4.537462333E0,6.916656494E0,-2.070327568E1,-3.031613159E1,3.735684135E1
4.547420333E0,6.900299072E0,-2.077417374E1,-3.018347168E1,3.728568605E1
4.557378333E0,6.880493164E0,-2.075968170E1,-2.992031860E1,3.706117963E1
4.567336333E0,6.933593750E0,-2.078146172E1,-2.999777222E1,3.714579668E1
4.577295333E0,6.903228760E0,-2.074001312E1,-2.994351196E1,3.707312531E1
4.587253333E0,6.951034546E0,-2.064748001E1,-3.005935669E1,3.712411934E1
4.597211333E0,6.937652588E0,-2.056937027E1,-3.014312744E1,3.714617273E1
4.607169333E0,6.847198486E0,-2.048706818E1,-3.011090088E1,3.705766373E1
4.617127333E0,6.786178589E0,-2.042324448E1,-3.043902588E1,3.727861896E1
4.627085333E0,6.716934204E0,-2.033731461E1,-3.034188843E1,3.713965218E1
4.637043333E0,6.570999146E0,-2.031151581E1,-3.021270752E1,3.699382921E1
4.647002333E0,6.604324341E0,-2.025819397E1,-3.027249146E1,3.701939035E1
4.656960333E0,6.583862305E0,-2.017101669E1,-3.034890747E1,3.703070809E1
4.666918333E0,6.426986694E0,-2.017232513E1,-3.021316528E1,3.689260381E1
4.676876333E0,6.528411865E0,-2.009037018E1,-3.020596313E1,3.685977949E1
4.686834333E0,6.607315063E0,-2.002572823E1,-3.013082886E1,3.677707507E1
4.696792333E0,6.365280151E0,-2.009666824E1,-3.022509766E1,3.685036491E1
4.706750333E0,6.488739014E0,-2.002880859E1,-3.014233398E1,3.676706686E1
4.716709333E0,6.505249023E0,-1.997566605E1,-3.011776733E1,3.672091241E1
4.726667333E0,6.404281616E0,-2.011296082E1,-3.019934082E1,3.684489384E1
4.736625333E0,6.404113770E0,-1.998213005E1,-3.012161255E1,3.670980437E1
4.746583333E0,6.380706787E0,-2.005722046E1,-3.016598511E1,3.678304187E1
4.756541333E0,6.401992798E0,-1.993117142E1,-3.015588379E1,3.670986833E1
4.766499333E0,6.444885254E0,-1.993827057E1,-3.025149536E1,3.679978466E1
4.776457333E0,6.322204590E0,-1.990467453E1,-3.018533325E1,3.670586714E1
4.786415333E0,6.389892578E0,-1.976052856E1,-3.036004639E1,3.678371423E1
4.796374333E0,6.441070557E0,-1.988171387E1,-3.036441040E1,3.686146165E1
4.806332333E0,6.473373413E0,-1.991533279E1,-3.055554199E1,3.704276164E1
4.816290333E0,6.421295166E0,-1.978090668E1,-3.034478760E1,3.678754456E1
4.826248333E0,6.290328979E0,-1.975934982E1,-3.053619385E1,3.691150605E1
4.836206333E0,6.418869019E0,-1.970598221E1,-3.058541870E1,3.694584485E1
4.846164333E0,6.306671143E0,-1.965448570E1,-3.015222168E1,3.654079065E1
4.856122333E0,6.278640747E0,-1.971083832E1,-3.035385132E1,3.673274788E1
4.866080333E0,6.347244263E0,-1.956377029E1,-3.018182373E1,3.652356912E1
4.876039333E0,6.450531006E0,-1.947472382E1,-3.035900879E1,3.664073734E1
4.885997333E0,6.553131104E0,-1.938281250E1,-3.031259155E1,3.657171249E1
4.895955333E0,6.752090454E0,-1.932016373E1,-3.034713745E1,3.660339060E1
4.905913333E0,6.636123657E0,-1.925103760E1,-3.032485962E1,3.652721857E1
4.915871333E0,6.706619263E0,-1.911570930E1,-3.035272217E1,3.649214747E1
4.925829333E0,6.833663940E0,-1.892251396E1,-3.048229980E1,3.652302149E1
4.935787333E0,6.773925781E0,-1.900014687E1,-3.065261841E1,3.669434107E1
4.945746333E0,6.886291504E0,-1.886768341E1,-3.086221313E1,3.682236667E1
4.955704333E0,6.886291504E0,-1.886768341E1,-3.086221313E1,3.682236667E1
4.965662333E0,6.868515015E0,-1.874830818E1,-3.079412842E1,3.670087061E1
4.975620333E0,6.879577637E0,-1.850654793E1,-3.061456299E1,3.642900454E1
4.985578333E0,6.900085449E0,-1.840982819E1,-3.101089478E1,3.671795947E1
4.995536333E0,6.955383301E0,-1.821909714E1,-3.116339111E1,3.676234219E1
5.005494333E0,7.157470703E0,-1.811216354E1,-3.118612671E1,3.676757205E1
5.015452333E0,7.342071533E0,-1.786870384E1,-3.125567627E1,3.674389596E1
5.025411333E0,7.679641724E0,-1.787094498E1,-3.127688599E1,3.683193137E1
5.035369333E0,8.000991821E0,-1.777201843E1,-3.101373291E1,3.662938900E1
5.045327333E0,7.984436035E0,-1.773637390E1,-3.118710327E1,3.675548379E1
5.055285333E0,7.972137451E0,-1.791415977E1,-3.102749634E1,3.670391839E1
5.065243333E0,7.860549927E0,-1.801895714E1,-3.090148926E1,3.662476075E1
5.075201333E0,7.890335083E0,-1.806998253E1,-3.105734253E1,3.678777217E1
5.085159333E0,7.729339600E0,-1.812819099E1,-3.091369629E1,3.666102314E1
5.095117333E0,7.775848389E0,-1.818957901E1,-3.107427979E1,3.683660499E1
5.105076333E0,7.779083252E0,-1.795057869E1,-3.110998535E1,3.675008299E1
5.115034333E0,7.777435303E0,-1.775271225E1,-3.100384521E1,3.656344773E1
5.124992333E0,7.829910278E0,-1.754142189E1,-3.107699585E1,3.653475945E1
5.134950333E0,7.947601318E0,-1.749723434E1,-3.122448730E1,3.666450850E1
5.144908333E0,8.258056641E0,-1.727776909E1,-3.129519653E1,3.668931902E1
5.154866333E0,8.514984131E0,-1.713409042E1,-3.126214600E1,3.665247306E1
5.164824333E0,8.417053223E0,-1.710410500E1,-3.126577759E1,3.661893009E1
5.174783333E0,8.496276855E0,-1.709878922E1,-3.139419556E1,3.674439859E1
5.184741333E0,8.428070068E0,-1.710609818E1,-3.145712280E1,3.678588771E1
5.194699333E0,8.612899780E0,-1.716872787E1,-3.149258423E1,3.688807559E1
5.204657333E0,8.532073975E0,-1.730576706E1,-3.139819336E1,3.685284800E1
5.214615333E0,8.494415283E0,-1.762726593E1,-3.113174438E1,3.677038351E1
5.224573333E0,8.380035400E0,-1.767018890E1,-3.126577759E1,3.687830551E1
5.234531333E0,8.540847778E0,-1.762005615E1,-3.135900879E1,3.697025685E1
5.244489333E0,8.585815430E0,-1.781402969E1,-3.158267212E1,3.726286434E1
5.254448333E0,8.590133667E0,-1.768563080E1,-3.142425537E1,3.706825810E1
5.264406333E0,8.640090942E0,-1.751482010E1,-3.155841064E1,3.711271180E1
5.274364333E0,8.554229736E0,-1.746682739E1,-3.139120483E1,3.692793856E1
5.284322333E0,8.469528198E0,-1.749772835E1,-3.136862183E1,3.690384588E1
5.294280333E0,8.465881348E0,-1.744957352E1,-3.149331665E1,3.698631851E1
5.304238333E0,8.438980103E0,-1.748132324E1,-3.139233398E1,3.690923571E1
5.314196333E0,8.533813477E0,-1.752336884E1,-3.142419434E1,3.697802614E1
5.324154333E0,8.333679199E0,-1.756377029E1,-3.151489258E1,3.702870090E1
5.334113333E0,8.394210815E0,-1.765759850E1,-3.144653320E1,3.702888076E1
5.344071333E0,8.541717529E0,-1.763684082E1,-3.116610718E1,3.681501500E1
5.354029333E0,8.374633789E0,-1.773881531E1,-3.111169434E1,3.677958108E1
5.363987333E0,8.388687134E0,-1.777198601E1,-3.115890503E1,3.683871498E1
5.373945333E0,8.472824097E0,-1.776282501E1,-3.119515991E1,3.688420668E1
5.383903333E0,8.458221436E0,-1.790403748E1,-3.124261475E1,3.698914765E1
5.393861333E0,8.377929688E0,-1.799326324E1,-3.129827881E1,3.706115870E1
5.403819333E0,8.261230469E0,-1.829090118E1,-3.133129883E1,3.720826899E1
5.413778333E0,8.229034424E0,-1.829730034E1,-3.135131836E1,3.722114144E1
5.423736333E0,8.364181519E0,-1.835353851E1,-3.135623169E1,3.728304138E1
5.433694333E0,8.185134888E0,-1.835418510E1,-3.118444824E1,3.709908835E1
5.443652333E0,8.148193359E0,-1.848515320E1,-3.114138794E1,3.711980585E1
5.453610333E0,8.156082153E0,-1.851446152E1,-3.102667236E1,3.703999675E1
5.463568333E0,8.123458862E0,-1.849227905E1,-3.128521729E1,3.723868673E1
5.473526333E0,8.123458862E0,-1.849227905E1,-3.128521729E1,3.723868673E1
5.483485333E0,8.019958496E0,-1.864952087E1,-3.139920044E1,3.739029488E1
5.493443333E0,7.907699585E0,-1.861783981E1,-3.142718506E1,3.737410377E1
5.503401333E0,8.060165405E0,-1.840590668E1,-3.141879272E1,3.729455997E1
5.513359333E0,8.061019897E0,-1.830707550E1,-3.144970703E1,3.727214949E1
5.523317333E0,8.020538330E0,-1.824207306E1,-3.166357422E1,3.741235353E1
5.533275333E0,7.980651855E0,-1.801851654E1,-3.177432251E1,3.738937434E1
5.543233333E0,7.862701416E0,-1.798339081E1,-3.181100464E1,3.737866283E1
5.553191333E0,7.850219727E0,-1.815076828E1,-3.190878296E1,3.753993565E1
5.563150333E0,7.780776978E0,-1.815411949E1,-3.202597046E1,3.762679004E1
5.573108333E0,7.819442749E0,-1.826052094E1,-3.200881958E1,3.767167159E1
5.583066333E0,7.766448975E0,-1.834578896E1,-3.182302856E1,3.754451823E1
5.593024333E0,7.869750977E0,-1.832881546E1,-3.171408081E1,3.746546915E1
5.602982333E0,7.861709595E0,-1.829253769E1,-3.174032593E1,3.746827595E1
5.612940333E0,8.020050049E0,-1.808505630E1,-3.196786499E1,3.759434607E1
5.622898333E0,8.093566895E0,-1.812091064E1,-3.209484863E1,3.773529563E1
5.632856333E0,8.102966309E0,-1.796428490E1,-3.222070312E1,3.776966117E1
5.642815333E0,8.053588867E0,-1.784204102E1,-3.246340942E1,3.790872819E1
5.652773333E0,7.972564697E0,-1.791901779E1,-3.245947266E1,3.792453496E1
5.662731333E0,7.909545898E0,-1.791160583E1,-3.258752441E1,3.801753921E1
5.672689333E0,7.697906494E0,-1.798834229E1,-3.229940796E1,3.776360652E1
5.682647333E0,7.402954102E0,-1.824273682E1,-3.236489868E1,3.788255328E1
5.692605250E0,7.310745239E0,-1.842125320E1,-3.245690918E1,3.802946909E1
5.702563250E0,7.295104980E0,-1.850828171E1,-3.218350220E1,3.783586740E1
5.712521250E0,7.446197510E0,-1.858873367E1,-3.220455933E1,3.792255949E1
5.722480250E0,7.408813477E0,-1.860783005E1,-3.215557861E1,3.788301852E1
5.732438250E0,7.463043213E0,-1.847218704E1,-3.207550049E1,3.775919014E1
5.742396250E0,7.575469971E0,-1.828611755E1,-3.214801025E1,3.775267413E1
5.752354250E0,7.745971680E0,-1.821476746E1,-3.268212891E1,3.820862966E1
5.762312250E0,7.669845581E0,-1.811559296E1,-3.281417847E1,3.825926748E1
5.772270250E0,7.672439575E0,-1.806486893E1,-3.267440796E1,3.811591208E1
5.782228250E0,7.670806885E0,-1.792420959E1,-3.282635498E1,3.817968241E1
5.792186250E0,7.582427979E0,-1.806611633E1,-3.284170532E1,3.824206299E1
5.802145250E0,7.495574951E0,-1.808247757E1,-3.282174683E1,3.821552961E1
5.812103250E0,7.450729370E0,-1.822288513E1,-3.286260986E1,3.830845909E1
5.822061250E0,7.370849609E0,-1.837246323E1,-3.294955444E1,3.843891215E1
5.832019250E0,7.222930908E0,-1.858576202E1,-3.296051025E1,3.852267536E1
5.841977250E0,7.319290161E0,-1.859074211E1,-3.309466553E1,3.865804686E1
5.851935250E0,7.228775024E0,-1.851735306E1,-3.314733887E1,3.865092013E1
5.861893250E0,7.235580444E0,-1.848485184E1,-3.309286499E1,3.858990911E1
5.871851250E0,7.226211548E0,-1.846799088E1,-3.313317871E1,3.861466498E1
5.881810250E0,7.195190430E0,-1.850722885E1,-3.321411133E1,3.869709907E1
5.891768250E0,7.291442871E0,-1.832779312E1,-3.351010132E1,3.888444458E1
5.901726250E0,7.263000488E0,-1.822105026E1,-3.352621460E1,3.884282320E1
5.911684250E0,7.298065186E0,-1.820779800E1,-3.348809814E1,3.881028705E1
5.921642250E0,7.333572388E0,-1.810787964E1,-3.352987671E1,3.880630388E1
5.931600250E0,7.297927856E0,-1.822607422E1,-3.370779419E1,3.900852370E1
5.941558250E0,7.236541748E0,-1.807823563E1,-3.346673584E1,3.871966616E1
5.951516250E0,7.289535522E0,-1.815846252E1,-3.363729858E1,3.891445677E1
5.961475250E0,7.414123535E0,-1.815525055E1,-3.383291626E1,3.910560795E1
5.971433250E0,7.278732300E0,-1.810374069E1,-3.397113037E1,3.917605225E1
5.981391250E0,7.278732300E0,-1.810374069E1,-3.397113037E1,3.917605225E1
5.991349250E0,7.090545654E0,-1.793983841E1,-3.396575928E1,3.906131645E1
6.001307250E0,6.975387573E0,-1.799833107E1,-3.428308105E1,3.934368564E1
6.011265250E0,7.051651001E0,-1.791283798E1,-3.441259766E1,3.943123665E1
6.021223250E0,7.115386963E0,-1.783573914E1,-3.448840332E1,3.947394439E1
6.031181250E0,7.206542969E0,-1.784073639E1,-3.452249146E1,3.952250691E1
6.041140250E0,7.068206787E0,-1.791783905E1,-3.471151733E1,3.969758102E1
6.051098250E0,7.055572510E0,-1.809131813E1,-3.495297241E1,3.998483682E1
6.061056250E0,7.075500488E0,-1.820223618E1,-3.491732788E1,4.000754798E1
6.071014250E0,7.006393433E0,-1.826273346E1,-3.486157227E1,3.997431930E1
6.080972250E0,7.185409546E0,-1.830669403E1,-3.498977661E1,4.013788265E1
6.090930250E0,7.218215942E0,-1.836497879E1,-3.501608276E1,4.019329720E1
6.100888250E0,7.241485596E0,-1.830748940E1,-3.501647949E1,4.017159591E1
6.110846250E0,7.240615845E0,-1.829380226E1,-3.508529663E1,4.022521297E1
6.120805250E0,7.151733398E0,-1.824176788E1,-3.513455200E1,4.022867299E1
6.130763250E0,7.200164795E0,-1.804617691E1,-3.539517212E1,4.037728425E1
6.140721250E0,7.139587402E0,-1.809894943E1,-3.549215698E1,4.047516382E1
6.150679250E0,7.097030640E0,-1.796390915E1,-3.561810303E1,4.051813346E1
6.160637250E0,6.979232788E0,-1.799042511E1,-3.586291504E1,4.072485434E1
6.170595250E0,7.116226196E0,-1.772610855E1,-3.594253540E1,4.070284327E1
6.180553250E0,7.058334351E0,-1.758040619E1,-3.598898315E1,4.067059963E1
6.190511250E0,7.024902344E0,-1.745552063E1,-3.627728271E1,4.086668196E1
6.200469250E0,7.155899048E0,-1.727480316E1,-3.620544434E1,4.074874127E1
6.210428250E0,7.185867310E0,-1.728873444E1,-3.656219482E1,4.107713619E1
6.220386250E0,7.262634277E0,-1.729156494E1,-3.668551636E1,4.120159202E1
6.230344250E0,7.181411743E0,-1.736495018E1,-3.684030151E1,4.135603928E1
6.240302250E0,7.118103027E0,-1.747659302E1,-3.687606812E1,4.142394349E1
6.250260250E0,7.020812988E0,-1.774259186E1,-3.673245239E1,4.139280662E1
6.260218250E0,6.898422241E0,-1.794372177E1,-3.679187012E1,4.151152957E1
6.270176250E0,6.755157471E0,-1.818466949E1,-3.664175415E1,4.146001091E1
6.280134250E0,6.628952026E0,-1.843178940E1,-3.651766968E1,4.143928165E1
6.290093250E0,6.485763550E0,-1.856387329E1,-3.674194336E1,4.167316789E1
6.300051250E0,6.500427246E0,-1.877186394E1,-3.676327515E1,4.178728072E1
6.310009250E0,6.570632935E0,-1.875842476E1,-3.684854126E1,4.186725104E1
6.319967250E0,6.794464111E0,-1.870165634E1,-3.684368896E1,4.187331022E1
6.329925250E0,6.890838623E0,-1.870017242E1,-3.681530762E1,4.186343250E1
6.339883250E0,6.999099731E0,-1.864039993E1,-3.683358765E1,4.187081425E1
6.349841250E0,7.179672241E0,-1.841520691E1,-3.696356201E1,4.191625527E1
6.359799250E0,7.242523193E0,-1.835343170E1,-3.694052124E1,4.187964550E1
6.369758250E0,7.320037842E0,-1.832675552E1,-3.721191406E1,4.212100984E1
6.379716250E0,7.514648438E0,-1.813091660E1,-3.740969849E1,4.224553963E1
6.389674250E0,7.468673706E0,-1.823017502E1,-3.769702148E1,4.253452476E1
6.399632250E0,7.634460449E0,-1.815525818E1,-3.770123291E1,4.253564798E1
6.409590250E0,7.493011475E0,-1.826901245E1,-3.774621582E1,4.259904747E1
6.419548250E0,7.582687378E0,-1.846828079E1,-3.784832764E1,4.279100896E1
6.429506250E0,7.388244629E0,-1.857761002E1,-3.786358643E1,4.281781089E1
6.439464250E0,7.125030518E0,-1.883421707E1,-3.793682861E1,4.294993315E1
6.449423250E0,6.994583130E0,-1.891875648E1,-3.797116089E1,4.299596027E1
6.459381250E0,6.859695435E0,-1.902798462E1,-3.796496582E1,4.301695305E1
6.469339250E0,6.791046143E0,-1.915376663E1,-3.803933716E1,4.312744202E1
6.479297250E0,6.662872314E0,-1.926559448E1,-3.810620117E1,4.321619564E1
6.489255250E0,6.713211060E0,-1.919270706E1,-3.803988647E1,4.313305195E1
6.499213250E0,6.713211060E0,-1.919270706E1,-3.803988647E1,4.313305195E1
6.509171250E0,6.650711060E0,-1.907742882E1,-3.796182251E1,4.300325820E1
6.519129250E0,6.597457886E0,-1.915446663E1,-3.821600342E1,4.325370458E1
6.529088250E0,6.553436279E0,-1.919859695E1,-3.837414551E1,4.340632092E1
6.539046250E0,6.580398560E0,-1.917394257E1,-3.846176147E1,4.347699178E1
6.549004250E0,6.578933716E0,-1.927265930E1,-3.851278687E1,4.356549687E1
6.558962250E0,6.523605347E0,-1.949311447E1,-3.839529419E1,4.355155054E1
