"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
8.724020042E0,7.665428162E0,-2.942322540E1,-3.029943848E1,4.292482911E1
8.733977042E0,7.682655334E0,-2.924232864E1,-3.042315674E1,4.289178760E1
8.743935042E0,7.591842651E0,-2.932048035E1,-3.045632935E1,4.295246954E1
8.753892042E0,7.615150452E0,-2.898678589E1,-3.048352051E1,4.274890987E1
8.763849042E0,7.629417419E0,-2.911252594E1,-3.042538452E1,4.279545770E1
8.773806042E0,7.406250000E0,-2.889227676E1,-3.042480469E1,4.260616077E1
8.783763042E0,7.377601624E0,-2.917714691E1,-3.053945923E1,4.287649097E1
8.793721042E0,7.298583984E0,-2.892146301E1,-3.039077759E1,4.258309187E1
8.803678042E0,7.306678772E0,-2.882354355E1,-3.025949097E1,4.242429741E1
8.813635042E0,7.102897644E0,-2.894260406E1,-3.046502686E1,4.261740661E1
8.823592042E0,7.092323303E0,-2.903255463E1,-3.027169800E1,4.253899361E1
8.833549042E0,7.108139038E0,-2.897660065E1,-3.031216431E1,4.253229750E1
8.843506042E0,7.132553101E0,-2.895858002E1,-3.014120483E1,4.240241620E1
8.853464042E0,7.141410828E0,-2.875723648E1,-2.988058472E1,4.208120414E1
8.863421042E0,7.163406372E0,-2.903076553E1,-2.965487671E1,4.211307933E1
8.873378042E0,7.094345093E0,-2.892065048E1,-2.970141602E1,4.205838644E1
8.883335042E0,7.206993103E0,-2.892098999E1,-2.975817871E1,4.211785384E1
8.893292042E0,7.323577881E0,-2.881242752E1,-2.983843994E1,4.212034272E1
8.903250042E0,7.451843262E0,-2.878697586E1,-2.965594482E1,4.199636902E1
8.913207042E0,7.599922180E0,-2.871196747E1,-2.962094116E1,4.194682406E1
8.923164417E0,7.765068054E0,-2.859633636E1,-2.960574341E1,4.188731047E1
8.933121417E0,7.790184021E0,-2.874922943E1,-2.926644897E1,4.175799559E1
8.943078417E0,7.992012024E0,-2.847327423E1,-2.948049927E1,4.175762731E1
8.953036417E0,8.217178345E0,-2.858977127E1,-2.943374634E1,4.184784899E1
8.962993417E0,8.396621704E0,-2.844959259E1,-2.923175049E1,4.164586187E1
8.972950417E0,8.590942383E0,-2.842795944E1,-2.944586182E1,4.182119017E1
8.982907417E0,8.651847839E0,-2.832586288E1,-2.899374390E1,4.144690778E1
8.992864417E0,8.827812195E0,-2.840678406E1,-2.885647583E1,4.144359837E1
9.002822417E0,8.900794983E0,-2.821105766E1,-2.886575317E1,4.133182348E1
9.012779417E0,9.075408936E0,-2.836157608E1,-2.905871582E1,4.160710288E1
9.022736417E0,9.081130981E0,-2.811646271E1,-2.883337402E1,4.128396629E1
9.032693417E0,9.421806335E0,-2.801139832E1,-2.916012573E1,4.151772878E1
9.042650417E0,9.593185425E0,-2.772476387E1,-2.901004028E1,4.125862547E1
9.052607417E0,9.846351624E0,-2.780422783E1,-2.901483154E1,4.137494622E1
9.062565417E0,1.001795197E1,-2.777510262E1,-2.868148804E1,4.116361795E1
9.072522417E0,1.042048645E1,-2.785135651E1,-2.851940918E1,4.120244285E1
9.082479417E0,1.050668335E1,-2.786534309E1,-2.835696411E1,4.112158988E1
9.092436417E0,1.074826050E1,-2.800793457E1,-2.820834351E1,4.117863701E1
9.102393417E0,1.094632721E1,-2.782686806E1,-2.824230957E1,4.113131064E1
9.112351417E0,1.116115570E1,-2.795531845E1,-2.784014893E1,4.100176970E1
9.122308417E0,1.147805023E1,-2.754194069E1,-2.776934814E1,4.076077564E1
9.132265417E0,1.162970734E1,-2.745036697E1,-2.787603760E1,4.081477933E1
9.142222417E0,1.169906616E1,-2.724406052E1,-2.790908813E1,4.071884310E1
9.152179417E0,1.169906616E1,-2.724406052E1,-2.790908813E1,4.071884310E1
9.162137417E0,1.196101379E1,-2.722737122E1,-2.788729858E1,4.076882408E1
9.172094417E0,1.206862640E1,-2.688108063E1,-2.804873657E1,4.068139455E1
9.182051417E0,1.222702789E1,-2.689521980E1,-2.797616577E1,4.068806841E1
9.192008417E0,1.229438782E1,-2.658533287E1,-2.803097534E1,4.054216909E1
9.201965417E0,1.257030487E1,-2.662537766E1,-2.811083984E1,4.070801661E1
9.211922417E0,1.274360657E1,-2.641356277E1,-2.806945801E1,4.059520020E1
9.221880417E0,1.295984650E1,-2.641038132E1,-2.781195068E1,4.048420017E1
9.231837417E0,1.304199982E1,-2.634378242E1,-2.773873901E1,4.041690579E1
9.241794417E0,1.333223724E1,-2.638975525E1,-2.737466431E1,4.029317533E1
9.251751417E0,1.352791595E1,-2.614157867E1,-2.723580933E1,4.010206921E1
9.261708417E0,1.375473785E1,-2.623038292E1,-2.736944580E1,4.032756334E1
9.271666417E0,1.395381165E1,-2.596255112E1,-2.730764771E1,4.018047465E1
9.281623417E0,1.429563904E1,-2.603611374E1,-2.723007202E1,4.029542575E1
9.291580417E0,1.433739471E1,-2.586461258E1,-2.706478882E1,4.008792667E1
9.301537417E0,1.443307495E1,-2.606209946E1,-2.702963257E1,4.022620685E1
9.311494417E0,1.441000366E1,-2.590789032E1,-2.673950195E1,3.992327581E1
9.321451417E0,1.458048248E1,-2.601732635E1,-2.628585815E1,3.975472398E1
9.331409417E0,1.462741089E1,-2.566922760E1,-2.634103394E1,3.958181986E1
9.341366417E0,1.492859650E1,-2.568512344E1,-2.625115967E1,3.964482241E1
9.351323417E0,1.496224976E1,-2.562477493E1,-2.597805786E1,3.943802097E1
9.361280417E0,1.519287872E1,-2.572895050E1,-2.582955933E1,3.949643772E1
9.371237417E0,1.511228943E1,-2.571462059E1,-2.573492432E1,3.939428047E1
9.381195417E0,1.510901642E1,-2.579164886E1,-2.556491089E1,3.933263527E1
9.391152417E0,1.521328735E1,-2.578467560E1,-2.572766113E1,3.947412007E1
9.401109417E0,1.517938995E1,-2.581466484E1,-2.563510132E1,3.942041628E1
9.411066417E0,1.508142090E1,-2.569274139E1,-2.572879028E1,3.936415712E1
9.421023417E0,1.511596680E1,-2.565833664E1,-2.574075317E1,3.936278782E1
9.430981417E0,1.503545380E1,-2.549721718E1,-2.566342163E1,3.917632148E1
9.440938417E0,1.498606873E1,-2.539558029E1,-2.536795044E1,3.889795192E1
9.450895417E0,1.494711304E1,-2.538316727E1,-2.533386230E1,3.885261829E1
9.460852417E0,1.481340027E1,-2.549715805E1,-2.521520996E1,3.879882356E1
9.470809417E0,1.475303650E1,-2.532887650E1,-2.522683716E1,3.867295416E1
9.480766417E0,1.478695679E1,-2.545225525E1,-2.509655762E1,3.868214824E1
9.490724417E0,1.469790649E1,-2.549139786E1,-2.514300537E1,3.870414111E1
9.500681417E0,1.474584198E1,-2.546000862E1,-2.517019653E1,3.871938388E1
9.510638417E0,1.467235565E1,-2.538000107E1,-2.512512207E1,3.860950963E1
9.520595417E0,1.465732574E1,-2.539388657E1,-2.489984131E1,3.846672289E1
9.530552417E0,1.447120667E1,-2.555022430E1,-2.470651245E1,3.837501195E1
9.540510417E0,1.433270264E1,-2.552769661E1,-2.471154785E1,3.831122885E1
9.550467417E0,1.427157593E1,-2.556266785E1,-2.453469849E1,3.819789650E1
9.560424417E0,1.408111572E1,-2.556439972E1,-2.435638428E1,3.801381075E1
9.570381417E0,1.400769043E1,-2.542766953E1,-2.431230164E1,3.786647303E1
9.580338417E0,1.384037781E1,-2.560487938E1,-2.447656250E1,3.802983063E1
9.590296417E0,1.353253174E1,-2.552153969E1,-2.434590149E1,3.777831816E1
9.600253417E0,1.337624359E1,-2.546532440E1,-2.458688354E1,3.784073839E1
9.610210417E0,1.305311584E1,-2.545596123E1,-2.436721802E1,3.757859908E1
9.620167417E0,1.303749084E1,-2.530399704E1,-2.412318420E1,3.731214882E1
9.630124417E0,1.292565918E1,-2.528206635E1,-2.417866516E1,3.729428097E1
9.640081417E0,1.282666016E1,-2.534534836E1,-2.419644165E1,3.731457735E1
9.650039417E0,1.273429108E1,-2.550061798E1,-2.408314514E1,3.731543336E1
9.659996417E0,1.247692108E1,-2.549801254E1,-2.396749878E1,3.715189364E1
9.669953417E0,1.245766449E1,-2.546768761E1,-2.367207336E1,3.693458507E1
9.679910417E0,1.245766449E1,-2.546768761E1,-2.367207336E1,3.693458507E1
9.689867417E0,1.221131134E1,-2.572053909E1,-2.355461121E1,3.695242840E1
9.699825417E0,1.199455261E1,-2.591072273E1,-2.343981934E1,3.694130446E1
9.709782417E0,1.206138611E1,-2.595434952E1,-2.316163635E1,3.681802130E1
9.719739417E0,1.180516815E1,-2.601835632E1,-2.315335083E1,3.677491693E1
9.729696417E0,1.150635529E1,-2.620280075E1,-2.275413513E1,3.656136820E1
9.739653417E0,1.149802399E1,-2.619231033E1,-2.255119324E1,3.642523840E1
9.749610417E0,1.114707184E1,-2.609408188E1,-2.269821167E1,3.633685640E1
9.759568417E0,1.104695129E1,-2.618788338E1,-2.263508606E1,3.633438440E1
9.769525417E0,1.083403015E1,-2.607631683E1,-2.269503784E1,3.622727221E1
9.779482417E0,1.069598389E1,-2.609362030E1,-2.275971985E1,3.623928723E1
9.789439417E0,1.053998566E1,-2.602343369E1,-2.291149902E1,3.623875254E1
9.799396417E0,1.048276520E1,-2.594746971E1,-2.252084351E1,3.592141343E1
9.809354417E0,1.040543365E1,-2.562834549E1,-2.223532104E1,3.548935959E1
9.819311417E0,1.037205505E1,-2.557987213E1,-2.242175293E1,3.556183894E1
9.829268417E0,1.043891144E1,-2.546865082E1,-2.251000977E1,3.555732816E1
9.839225417E0,1.052848816E1,-2.543125534E1,-2.234513855E1,3.545282821E1
9.849182417E0,1.042878723E1,-2.537263680E1,-2.208413696E1,3.521703290E1
9.859139417E0,1.057714081E1,-2.539345932E1,-2.185160828E1,3.513113246E1
9.869097417E0,1.035321045E1,-2.541332626E1,-2.168888855E1,3.497762149E1
9.879054417E0,1.023113251E1,-2.551112366E1,-2.141926575E1,3.484649836E1
9.889011417E0,1.012083435E1,-2.558274078E1,-2.138565063E1,3.484614709E1
9.898968417E0,1.006532288E1,-2.572036171E1,-2.111077881E1,3.476366944E1
9.908925417E0,9.848899841E0,-2.573141098E1,-2.086764526E1,3.456247905E1
9.918883542E0,9.920494080E0,-2.586101532E1,-2.081425476E1,3.464738832E1
9.928840542E0,9.698646545E0,-2.597143364E1,-2.064672852E1,3.456684117E1
9.938797542E0,9.712760925E0,-2.604000664E1,-2.042503357E1,3.449060259E1
9.948754542E0,9.436370850E0,-2.596762085E1,-2.040808105E1,3.434897669E1
9.958711542E0,9.447982788E0,-2.607552338E1,-2.048963928E1,3.448220724E1
9.968668542E0,9.351051331E0,-2.592757034E1,-2.008683777E1,3.410516261E1
9.978626542E0,9.357482910E0,-2.599044037E1,-1.988650513E1,3.403731134E1
9.988583542E0,9.213668823E0,-2.588076019E1,-1.981974792E1,3.387518043E1
9.998540542E0,9.149047852E0,-2.610811996E1,-1.974682617E1,3.398935346E1
1.000849754E1,9.096099854E0,-2.611366653E1,-1.971746826E1,3.396234926E1
1.001845454E1,9.072952271E0,-2.609821510E1,-1.978517151E1,3.398364763E1
1.002841254E1,8.984764099E0,-2.600275612E1,-1.950968933E1,3.372680372E1
1.003836954E1,8.908279419E0,-2.603500366E1,-1.948039246E1,3.371445607E1
1.004832654E1,8.872329712E0,-2.583843613E1,-1.932363892E1,3.346260655E1
1.005828354E1,8.806793213E0,-2.592105865E1,-1.923754883E1,3.345959016E1
1.006824054E1,8.699844360E0,-2.578395653E1,-1.898194885E1,3.317851848E1
1.007819854E1,8.740653992E0,-2.595420647E1,-1.889607239E1,3.327283302E1
1.008815554E1,8.703636169E0,-2.588335991E1,-1.887486267E1,3.319581365E1
1.009811254E1,8.659461975E0,-2.605061340E1,-1.877661133E1,3.325931258E1
1.010806954E1,8.512901306E0,-2.590681458E1,-1.854705811E1,3.297917365E1
1.011802654E1,8.567893982E0,-2.603377533E1,-1.847702026E1,3.305399436E1
1.012798354E1,8.559761047E0,-2.572920990E1,-1.834677124E1,3.273936111E1
1.013794154E1,8.569900513E0,-2.599094582E1,-1.819152832E1,3.286189529E1
1.014789854E1,8.528175354E0,-2.581153107E1,-1.801251221E1,3.261005224E1
1.015785554E1,8.649070740E0,-2.580962372E1,-1.813655090E1,3.270898317E1
1.016781254E1,8.579872131E0,-2.561272430E1,-1.811019897E1,3.252084192E1
1.017776954E1,8.726104736E0,-2.563718987E1,-1.800038147E1,3.251805869E1
1.018772754E1,8.519462585E0,-2.558992195E1,-1.826977539E1,3.257621895E1
1.019768454E1,8.629203796E0,-2.553735733E1,-1.838801575E1,3.263033712E1
1.020764154E1,8.629203796E0,-2.553735733E1,-1.838801575E1,3.263033712E1
1.021759854E1,8.843978882E0,-2.534977150E1,-1.836122131E1,3.252631743E1
1.022755554E1,8.860206604E0,-2.526226997E1,-1.829336548E1,3.242426199E1
1.023751254E1,8.925178528E0,-2.517109680E1,-1.806822205E1,3.224443477E1
1.024747054E1,9.122695923E0,-2.508974838E1,-1.802888489E1,3.221427859E1
1.025742754E1,9.169303894E0,-2.507429123E1,-1.805641174E1,3.223088921E1
1.026738454E1,9.235031128E0,-2.517412949E1,-1.766555786E1,3.211066069E1
1.027734154E1,9.350547791E0,-2.515418625E1,-1.756930542E1,3.207563441E1
1.028729854E1,9.349708557E0,-2.536970139E1,-1.715310669E1,3.201980430E1
1.029725654E1,9.361312866E0,-2.537820435E1,-1.712182617E1,3.201319050E1
1.030721354E1,9.497444153E0,-2.531964874E1,-1.711228943E1,3.200182038E1
1.031717054E1,9.415672302E0,-2.539871597E1,-1.687368774E1,3.191349238E1
1.032712754E1,9.323379517E0,-2.538512039E1,-1.683409119E1,3.185461299E1
1.033708454E1,9.365539551E0,-2.531418228E1,-1.669268799E1,3.173589431E1
1.034704154E1,9.320999146E0,-2.529219246E1,-1.683068848E1,3.177810723E1
1.035699954E1,9.416572571E0,-2.515963554E1,-1.682397461E1,3.169740086E1
1.036695654E1,9.489128113E0,-2.489657974E1,-1.673455811E1,3.146313192E1
1.037691354E1,9.673408508E0,-2.476768875E1,-1.686979675E1,3.148973294E1
1.038687054E1,9.628334045E0,-2.475186539E1,-1.684765625E1,3.145160056E1
1.039682754E1,9.903366089E0,-2.463322449E1,-1.694383240E1,3.149548960E1
1.040678454E1,9.839447021E0,-2.464148521E1,-1.686169434E1,3.143778375E1
1.041674254E1,1.007562256E1,-2.450784492E1,-1.670190430E1,3.132261547E1
1.042669954E1,1.032776642E1,-2.439587593E1,-1.684640503E1,3.139463145E1
1.043665654E1,1.047463226E1,-2.431604385E1,-1.668272400E1,3.129378836E1
1.044661354E1,1.050856018E1,-2.414529037E1,-1.652275085E1,3.108739584E1
1.045657054E1,1.076272583E1,-2.394968796E1,-1.640820312E1,3.096212122E1
1.046652854E1,1.073693848E1,-2.410535049E1,-1.645513916E1,3.109857513E1
1.047648554E1,1.102968597E1,-2.393777466E1,-1.645715332E1,3.107263947E1
1.048644254E1,1.104052734E1,-2.395325089E1,-1.646932983E1,3.109485966E1
1.049639954E1,1.110522461E1,-2.399936676E1,-1.638873291E1,3.111086924E1
1.050635654E1,1.110082245E1,-2.381828308E1,-1.623760986E1,3.089010913E1
1.051631354E1,1.111431122E1,-2.398923492E1,-1.638883972E1,3.110635584E1
1.052627154E1,1.104814148E1,-2.377294922E1,-1.633589172E1,3.088811913E1
1.053622854E1,1.120051575E1,-2.374166107E1,-1.614082336E1,3.081629767E1
1.054618554E1,1.112556458E1,-2.386158752E1,-1.609260559E1,3.085653093E1
1.055614254E1,1.112342834E1,-2.384636688E1,-1.592741394E1,3.075812716E1
1.056609954E1,1.107032013E1,-2.376747894E1,-1.587710571E1,3.065171331E1
1.057605754E1,1.106359863E1,-2.390932465E1,-1.586346436E1,3.075237424E1
1.058601454E1,1.099456024E1,-2.383980370E1,-1.571511841E1,3.059708388E1
1.059597154E1,1.113033295E1,-2.392779160E1,-1.567391968E1,3.069357067E1
1.060592854E1,1.130809784E1,-2.381888199E1,-1.547492981E1,3.057262940E1
1.061588554E1,1.137367249E1,-2.386802101E1,-1.548081970E1,3.063818910E1
1.062584254E1,1.134464264E1,-2.384210777E1,-1.529707336E1,3.051470913E1
1.063580054E1,1.155490875E1,-2.398044968E1,-1.511282349E1,3.061005254E1
1.064575754E1,1.134868622E1,-2.377811050E1,-1.495964050E1,3.029821879E1
1.065571454E1,1.143704987E1,-2.393174744E1,-1.499089050E1,3.046738327E1
1.066567154E1,1.146958160E1,-2.368672562E1,-1.493321228E1,3.025909948E1
1.067562854E1,1.144601440E1,-2.388523865E1,-1.486822510E1,3.037400185E1
1.068558654E1,1.141363525E1,-2.374729156E1,-1.460464478E1,3.012475021E1
1.069554354E1,1.139782715E1,-2.385645294E1,-1.447154236E1,3.014077552E1
1.070550054E1,1.138790131E1,-2.363038635E1,-1.434011841E1,2.989512421E1
1.071545754E1,1.142496490E1,-2.375942230E1,-1.447309875E1,3.007508202E1
1.072541454E1,1.134245300E1,-2.374342155E1,-1.424348450E1,2.992119914E1
1.073537154E1,1.161136627E1,-2.391645050E1,-1.420611572E1,3.014355910E1
1.074532954E1,1.161136627E1,-2.391645050E1,-1.420611572E1,3.014355910E1
1.075528654E1,1.142957306E1,-2.372924423E1,-1.413941956E1,2.989373442E1
1.076524354E1,1.146975708E1,-2.381753159E1,-1.416973877E1,2.999352655E1
1.077520054E1,1.146725464E1,-2.369216156E1,-1.432556152E1,2.996728485E1
1.078515754E1,1.146255493E1,-2.368040848E1,-1.412579346E1,2.986117801E1
1.079511454E1,1.143238068E1,-2.353894234E1,-1.432809448E1,2.983413189E1
1.080507254E1,1.157489014E1,-2.345094490E1,-1.434881592E1,2.982974047E1
1.081502954E1,1.135823822E1,-2.345661736E1,-1.438435364E1,2.976797109E1
1.082498654E1,1.157586670E1,-2.349759483E1,-1.433869934E1,2.986194822E1
1.083494354E1,1.150891113E1,-2.348347473E1,-1.413874817E1,2.972932594E1
1.084490054E1,1.162001038E1,-2.350365448E1,-1.425340271E1,2.984302102E1
1.085485854E1,1.157183075E1,-2.355689430E1,-1.392198181E1,2.970952900E1
1.086481554E1,1.169356537E1,-2.365781403E1,-1.381451416E1,2.978711864E1
1.087477254E1,1.162537384E1,-2.367779160E1,-1.352629089E1,2.964367854E1
1.088472954E1,1.165302277E1,-2.382105255E1,-1.345968628E1,2.973884058E1
1.089468654E1,1.155343628E1,-2.389265442E1,-1.341723633E1,2.973824231E1
1.090464354E1,1.154615021E1,-2.408879089E1,-1.314997864E1,2.977424003E1
1.091460154E1,1.150464630E1,-2.391897964E1,-1.299809265E1,2.955376264E1
1.092455804E1,1.155979156E1,-2.399631500E1,-1.289457703E1,2.959260096E1
1.093451504E1,1.143089294E1,-2.383840561E1,-1.289460754E1,2.941438082E1
1.094447204E1,1.132477570E1,-2.384861374E1,-1.292086792E1,2.939312419E1
1.095442904E1,1.123474121E1,-2.380982971E1,-1.295721436E1,2.934308785E1
1.096438704E1,1.118170929E1,-2.382626724E1,-1.274043274E1,2.924107145E1
1.097434404E1,1.115381622E1,-2.391341400E1,-1.293243408E1,2.938548684E1
1.098430104E1,1.120629883E1,-2.391540337E1,-1.289672852E1,2.939138068E1
1.099425804E1,1.125367737E1,-2.376213074E1,-1.253550720E1,2.912770249E1
1.100421504E1,1.138710785E1,-2.383086586E1,-1.270283508E1,2.930765108E1
1.101417204E1,1.138796234E1,-2.373744774E1,-1.256278992E1,2.917148954E1
1.102413004E1,1.138420868E1,-2.367628860E1,-1.223062134E1,2.897852563E1
1.103408704E1,1.146890259E1,-2.389317322E1,-1.237734985E1,2.925095285E1
1.104404404E1,1.150762939E1,-2.381681442E1,-1.200387573E1,2.904753374E1
1.105400104E1,1.152363586E1,-2.388047600E1,-1.194523621E1,2.908195292E1
1.106395804E1,1.147889709E1,-2.394407082E1,-1.189036560E1,2.909406125E1
1.107391504E1,1.137178040E1,-2.396468163E1,-1.175802612E1,2.901507424E1
1.108387304E1,1.141294098E1,-2.392646790E1,-1.149844360E1,2.889541993E1
1.109383004E1,1.146243286E1,-2.392975235E1,-1.151255798E1,2.892333670E1
1.110378704E1,1.145231628E1,-2.394198227E1,-1.132963562E1,2.885714308E1
1.111374404E1,1.143022919E1,-2.389794731E1,-1.126455688E1,2.878632083E1
1.112370104E1,1.138968658E1,-2.392436218E1,-1.110839844E1,2.873145632E1
1.113365904E1,1.132744598E1,-2.392788506E1,-1.106738281E1,2.869393103E1
1.114361604E1,1.129158783E1,-2.386671066E1,-1.072789001E1,2.849925363E1
1.115357304E1,1.120192719E1,-2.396705055E1,-1.060974121E1,2.850384699E1
1.116353004E1,1.120024872E1,-2.397806549E1,-1.074822998E1,2.856427215E1
1.117348704E1,1.114379883E1,-2.378489876E1,-1.067996216E1,2.835431630E1
1.118344404E1,1.114211273E1,-2.375500679E1,-1.077070618E1,2.836291831E1
1.119340204E1,1.107762909E1,-2.366801453E1,-1.060578918E1,2.820233221E1
1.120335904E1,1.086558533E1,-2.371390152E1,-1.080789185E1,2.823509511E1
1.121331604E1,1.086360168E1,-2.365238571E1,-1.076242065E1,2.816527809E1
1.122327304E1,1.073899078E1,-2.362220383E1,-1.062661743E1,2.804031802E1
1.123323004E1,1.077999115E1,-2.344344330E1,-1.080200195E1,2.797295996E1
1.124318704E1,1.071302032E1,-2.330680084E1,-1.110272217E1,2.795078191E1
1.125314504E1,1.073374176E1,-2.334838104E1,-1.095959473E1,2.793694375E1
1.126310204E1,1.073658752E1,-2.326473618E1,-1.099951172E1,2.788389354E1
1.127305904E1,1.073658752E1,-2.326473618E1,-1.099951172E1,2.788389354E1
1.128301604E1,1.069561768E1,-2.310027695E1,-1.103294373E1,2.774427652E1
1.129297304E1,1.049600983E1,-2.300051498E1,-1.097401428E1,2.756118469E1
1.130293104E1,1.071816254E1,-2.292793465E1,-1.081793213E1,2.752447730E1
1.131288804E1,1.059201813E1,-2.279069519E1,-1.091270447E1,2.739879111E1
1.132284504E1,1.072109222E1,-2.289037704E1,-1.091148376E1,2.753128507E1
1.133280204E1,1.059593201E1,-2.277832413E1,-1.088845825E1,2.738036428E1
1.134275904E1,1.053679657E1,-2.277920151E1,-1.100787354E1,2.740600998E1
1.135271604E1,1.052192688E1,-2.262688065E1,-1.126794434E1,2.737979625E1
1.136267404E1,1.048851013E1,-2.264526749E1,-1.143167114E1,2.744995609E1
1.137263104E1,1.054885864E1,-2.242554474E1,-1.144291687E1,2.729695628E1
1.138258804E1,1.067536163E1,-2.230646515E1,-1.140956116E1,2.723453358E1
1.139254504E1,1.055494690E1,-2.219758224E1,-1.151194763E1,2.714156406E1
1.140250204E1,1.072868347E1,-2.210598564E1,-1.163883972E1,2.718900219E1
1.141245904E1,1.078102875E1,-2.196728516E1,-1.139375305E1,2.699277323E1
1.142241704E1,1.100990295E1,-2.208834076E1,-1.126264954E1,2.712858336E1
1.143237404E1,1.113568115E1,-2.183165359E1,-1.116197205E1,2.692979973E1
1.144233104E1,1.132356262E1,-2.185520554E1,-1.076153564E1,2.686417184E1
1.145228804E1,1.147928619E1,-2.180896568E1,-1.062017822E1,2.683641521E1
1.146224504E1,1.146724701E1,-2.194145584E1,-1.087126160E1,2.703903784E1
1.147220204E1,1.161534119E1,-2.171571922E1,-1.094113159E1,2.694804210E1
1.148216004E1,1.182669830E1,-2.167712402E1,-1.084494019E1,2.697000605E1
1.149211704E1,1.178726196E1,-2.170947647E1,-1.096134949E1,2.702576726E1
1.150207404E1,1.197570038E1,-2.161890030E1,-1.073925781E1,2.694672351E1
1.151203104E1,1.194101715E1,-2.140998459E1,-1.069287109E1,2.674533273E1
1.152198804E1,1.203608704E1,-2.141360855E1,-1.067459106E1,2.678351950E1
1.153194604E1,1.218788910E1,-2.120506477E1,-1.078825378E1,2.673173830E1
1.154190304E1,1.240364075E1,-2.122285461E1,-1.080035400E1,2.684972082E1
1.155186004E1,1.239417267E1,-2.102875519E1,-1.077774048E1,2.668302364E1
1.156181704E1,1.261039734E1,-2.097106743E1,-1.048966980E1,2.662406736E1
1.157177404E1,1.245129395E1,-2.097212410E1,-1.067419434E1,2.662335694E1
1.158173104E1,1.272145081E1,-2.106330109E1,-1.081564331E1,2.687891559E1
1.159168904E1,1.280657196E1,-2.084337997E1,-1.097817993E1,2.681371307E1
1.160164604E1,1.296381378E1,-2.084392548E1,-1.077915955E1,2.680895331E1
1.161160304E1,1.305630493E1,-2.080071259E1,-1.086701965E1,2.685570440E1
1.162156004E1,1.316130066E1,-2.084322166E1,-1.064688110E1,2.685173740E1
1.163151704E1,1.329227448E1,-2.041165161E1,-1.075222778E1,2.662574853E1
1.164147404E1,1.341693878E1,-2.041301346E1,-1.088677979E1,2.674373457E1
1.165143204E1,1.329296875E1,-2.029032326E1,-1.081036377E1,2.655681082E1
1.166138904E1,1.336710358E1,-2.032476425E1,-1.107212830E1,2.672765468E1
1.167134604E1,1.335160065E1,-2.017558670E1,-1.135223389E1,2.672438498E1
1.168130304E1,1.352999115E1,-2.009508705E1,-1.127992249E1,2.672283360E1
1.169126004E1,1.344940186E1,-2.006980705E1,-1.145425415E1,2.673730547E1
1.170121804E1,1.332548523E1,-2.004571342E1,-1.124316406E1,2.656704578E1
1.171117504E1,1.332984924E1,-1.994184685E1,-1.145631409E1,2.658212311E1
1.172113204E1,1.332851410E1,-1.999292183E1,-1.156791687E1,2.666801290E1
1.173108904E1,1.323045349E1,-1.986857414E1,-1.167988586E1,2.657489176E1
1.174104604E1,1.327898407E1,-1.973558235E1,-1.166957092E1,2.649534892E1
1.175100304E1,1.329573822E1,-1.979120636E1,-1.185447693E1,2.662699997E1
1.176096104E1,1.338039398E1,-1.973078918E1,-1.181243896E1,2.660587716E1
1.177091804E1,1.348603058E1,-1.972949791E1,-1.180812073E1,2.665629051E1
1.178087504E1,1.360311890E1,-1.976329803E1,-1.183973694E1,2.675466620E1
1.179083204E1,1.360845184E1,-1.975022316E1,-1.189927673E1,2.677413048E1
1.180078904E1,1.360845184E1,-1.975022316E1,-1.189927673E1,2.677413048E1
1.181074604E1,1.356678772E1,-1.970747757E1,-1.199978638E1,2.676634593E1
1.182070404E1,1.359900665E1,-1.989546776E1,-1.206167603E1,2.694896376E1
1.183066104E1,1.366024780E1,-1.966600609E1,-1.216827393E1,2.685928249E1
1.184061804E1,1.375181580E1,-1.970612717E1,-1.214085388E1,2.692293109E1
1.185057504E1,1.387503052E1,-1.953972435E1,-1.206738281E1,2.683167955E1
1.186053204E1,1.401623535E1,-1.965057945E1,-1.178327942E1,2.685974311E1
1.187048904E1,1.410511780E1,-1.958788300E1,-1.176579285E1,2.685280972E1
1.188044704E1,1.423971558E1,-1.965887260E1,-1.176345825E1,2.697442718E1
1.189040404E1,1.437484741E1,-1.955607605E1,-1.156652832E1,2.688607309E1
1.190036104E1,1.452207947E1,-1.953762436E1,-1.163133240E1,2.697957470E1
1.191031804E1,1.468885803E1,-1.954954529E1,-1.158114624E1,2.705679618E1
1.192027504E1,1.474861908E1,-1.952855110E1,-1.139483643E1,2.699496935E1
1.193023367E1,1.478829956E1,-1.943678665E1,-1.143041992E1,2.696547754E1
1.194019067E1,1.500564575E1,-1.937319565E1,-1.144973755E1,2.704785766E1
1.195014767E1,1.490814972E1,-1.940203476E1,-1.150506592E1,2.703809207E1
1.196010467E1,1.509962463E1,-1.944349289E1,-1.171322632E1,2.726257051E1
1.197006167E1,1.517454529E1,-1.918325615E1,-1.187568665E1,2.718999953E1
1.198001867E1,1.519734192E1,-1.920408249E1,-1.180708313E1,2.718755593E1
1.198997667E1,1.538099670E1,-1.907925797E1,-1.207987976E1,2.732245668E1
1.199993367E1,1.523512268E1,-1.930032349E1,-1.201611328E1,2.736783565E1
1.200989067E1,1.521483612E1,-1.923005486E1,-1.189186096E1,2.725257061E1
