"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
7.920686683E1,1.919186401E1,5.915222168E0,-1.972428894E1,2.814897994E1
7.921682583E1,1.908892822E1,5.926322937E0,-1.951217651E1,2.793266039E1
7.922678383E1,1.924310303E1,6.096530914E0,-1.944416809E1,2.802749322E1
7.923674283E1,1.920722961E1,6.121589661E0,-1.958004761E1,2.810284316E1
7.924670083E1,1.920455170E1,6.089981079E0,-1.964994812E1,2.814290562E1
7.925665983E1,1.931568909E1,6.256755829E0,-1.973793030E1,2.831658049E1
7.926661783E1,1.936541748E1,6.273952484E0,-1.955868530E1,2.822984316E1
7.927657683E1,1.942399597E1,6.433219910E0,-1.969796753E1,2.840225101E1
7.928653483E1,1.937887573E1,6.289680481E0,-1.956790161E1,2.824895890E1
7.929649383E1,1.937020111E1,6.349014282E0,-1.968334961E1,2.833635342E1
7.930645183E1,1.942134094E1,6.383510590E0,-1.950195312E1,2.825356380E1
7.931641083E1,1.936007690E1,6.342403412E0,-1.952253723E1,2.821645121E1
7.932636883E1,1.946517944E1,6.438541412E0,-1.961851501E1,2.837664810E1
7.933632783E1,1.956247711E1,6.584388733E0,-1.975047302E1,2.856791680E1
7.934628583E1,1.944234467E1,6.618190765E0,-1.965505981E1,2.842756746E1
7.935624483E1,1.948285675E1,6.684223175E0,-1.947662354E1,2.834782903E1
7.936620283E1,1.941178131E1,6.475090027E0,-1.959194946E1,2.832999344E1
7.937616183E1,1.950017548E1,6.630592346E0,-1.957360840E1,2.841386535E1
7.938611983E1,1.953699493E1,6.557853699E0,-1.949983215E1,2.837151864E1
7.939607883E1,1.954183960E1,6.650722504E0,-1.946553040E1,2.837291804E1
7.940603683E1,1.960114288E1,6.603511810E0,-1.970056152E1,2.856437107E1
7.941599583E1,1.957324219E1,6.574367523E0,-1.948519897E1,2.839026413E1
7.942595383E1,1.952185822E1,6.600231171E0,-1.945683289E1,2.834138927E1
7.943591283E1,1.972370911E1,6.650711060E0,-1.950926208E1,2.852837124E1
7.944587133E1,1.977913666E1,6.763362885E0,-1.934349060E1,2.848030816E1
7.945583033E1,1.965023804E1,6.828205109E0,-1.940180969E1,2.844620290E1
7.946578833E1,1.975547028E1,6.881156921E0,-1.920863342E1,2.840071345E1
7.947574733E1,1.978086090E1,6.838108063E0,-1.934837341E1,2.850266187E1
7.948570533E1,1.974100494E1,6.865516663E0,-1.938699341E1,2.850786047E1
7.949566433E1,1.974100494E1,6.865516663E0,-1.938699341E1,2.850786047E1
7.950562233E1,1.997257996E1,6.931827545E0,-1.925808716E1,2.859769404E1
7.951558133E1,1.996891022E1,6.891052246E0,-1.941549683E1,2.869155788E1
7.952553933E1,2.003684235E1,6.808288574E0,-1.948855591E1,2.876858801E1
7.953549833E1,1.991645813E1,6.820842743E0,-1.934803772E1,2.859258232E1
7.954545633E1,1.998617554E1,6.915256500E0,-1.947502136E1,2.874968595E1
7.955541533E1,1.989015198E1,6.863685608E0,-1.943377686E1,2.864262573E1
7.956537333E1,1.988532257E1,6.742786407E0,-1.932046509E1,2.853369225E1
7.957533233E1,1.995280457E1,7.014820099E0,-1.932487488E1,2.864913437E1
7.958529033E1,1.999156952E1,6.977592468E0,-1.937121582E1,2.869832139E1
7.959524933E1,2.007988739E1,6.972869873E0,-1.926124573E1,2.868481094E1
7.960520733E1,1.999737549E1,6.991394043E0,-1.940658569E1,2.872960469E1
7.961516633E1,2.012435913E1,7.017307281E0,-1.942782593E1,2.883873874E1
7.962512433E1,2.004875946E1,6.940303802E0,-1.934347534E1,2.871046170E1
7.963508333E1,2.007701111E1,7.023410797E0,-1.918437195E1,2.864358220E1
7.964504133E1,2.015789032E1,6.991062164E0,-1.915380859E1,2.867200509E1
7.965500033E1,2.013186646E1,6.975120544E0,-1.917636108E1,2.866491197E1
7.966495833E1,2.009379578E1,7.111534119E0,-1.921511841E1,2.869765359E1
7.967491733E1,2.008527374E1,7.176509857E0,-1.918289185E1,2.868630082E1
7.968487533E1,2.014575958E1,7.162094116E0,-1.931518555E1,2.881360120E1
7.969483433E1,2.017190552E1,7.134727478E0,-1.932398987E1,2.883100229E1
7.970479233E1,2.033117676E1,7.211612701E0,-1.916073608E1,2.885303993E1
7.971475133E1,2.039059448E1,7.198719025E0,-1.894271851E1,2.874759961E1
7.972470933E1,2.047937775E1,7.246147156E0,-1.919979858E1,2.899213388E1
7.973466833E1,2.048745728E1,7.359142303E0,-1.905574036E1,2.893119634E1
7.974462633E1,2.053464508E1,7.374710083E0,-1.907720947E1,2.898271759E1
7.975458533E1,2.058142090E1,7.360267639E0,-1.907745361E1,2.901237085E1
7.976454333E1,2.054040527E1,7.382423401E0,-1.891436768E1,2.888185812E1
7.977450233E1,2.064778137E1,7.420349121E0,-1.922215271E1,2.916990935E1
7.978446033E1,2.064418793E1,7.481662750E0,-1.909933472E1,2.910227413E1
7.979441933E1,2.056198883E1,7.323074341E0,-1.902980042E1,2.895783325E1
7.980437733E1,2.081518555E1,7.525871277E0,-1.906329346E1,2.921163887E1
7.981433633E1,2.061784363E1,7.480838776E0,-1.915664673E1,2.912104975E1
7.982429433E1,2.064067078E1,7.375167847E0,-1.909458923E1,2.906946386E1
7.983425333E1,2.063744354E1,7.487636566E0,-1.913784790E1,2.912431973E1
7.984421133E1,2.075114441E1,7.595424652E0,-1.905444336E1,2.917828442E1
7.985417033E1,2.067506409E1,7.612075806E0,-1.901676941E1,2.910394289E1
7.986412833E1,2.073701477E1,7.673728943E0,-1.907763672E1,2.920387167E1
7.987408733E1,2.085711670E1,7.661354065E0,-1.916328430E1,2.934190056E1
7.988404533E1,2.087104797E1,7.700767517E0,-1.909223938E1,2.931579896E1
7.989400433E1,2.092116547E1,7.688678741E0,-1.907289124E1,2.933574825E1
7.990396233E1,2.091034698E1,7.725322723E0,-1.893672180E1,2.924931888E1
7.991392133E1,2.089599609E1,7.721656799E0,-1.899861145E1,2.927821500E1
7.992387933E1,2.092337036E1,7.767520905E0,-1.898493958E1,2.930101942E1
7.993383833E1,2.107947540E1,7.848220825E0,-1.887986755E1,2.936644773E1
7.994379633E1,2.100505066E1,7.753959656E0,-1.889506531E1,2.929777358E1
7.995375533E1,2.100083160E1,7.659782410E0,-1.897219849E1,2.931981429E1
7.996371333E1,2.099259949E1,7.713996887E0,-1.888113403E1,2.926930480E1
7.997367233E1,2.116629028E1,7.932804108E0,-1.905010986E1,2.956091865E1
7.998363033E1,2.116007233E1,7.773231506E0,-1.903950500E1,2.950719471E1
7.999358933E1,2.114122772E1,7.774230957E0,-1.890306091E1,2.940605190E1
8.000354733E1,2.122122955E1,7.735282898E0,-1.873056030E1,2.934295613E1
8.001350633E1,2.122122955E1,7.735282898E0,-1.873056030E1,2.934295613E1
8.002346433E1,2.113725281E1,7.801723480E0,-1.860205078E1,2.921791640E1
8.003342333E1,2.117699432E1,7.827312469E0,-1.865351868E1,2.928627098E1
8.004338133E1,2.130731201E1,7.848766327E0,-1.879981995E1,2.947944891E1
8.005334033E1,2.136753845E1,7.880119324E0,-1.868412781E1,2.945784466E1
8.006329833E1,2.145193481E1,7.958709717E0,-1.888273621E1,2.966621469E1
8.007325733E1,2.143531799E1,7.879741669E0,-1.879791260E1,2.957912616E1
8.008321533E1,2.153541565E1,7.861614227E0,-1.866416931E1,2.956231252E1
8.009317433E1,2.156890869E1,7.715919495E0,-1.848666382E1,2.943654149E1
8.010313233E1,2.160175323E1,7.808330536E0,-1.867239380E1,2.960175770E1
8.011309133E1,2.148754120E1,7.818363190E0,-1.847171021E1,2.939464760E1
8.012304933E1,2.165248108E1,7.942878723E0,-1.851829529E1,2.957780451E1
8.013300833E1,2.153058624E1,7.855175018E0,-1.866336060E1,2.955657198E1
8.014296633E1,2.152044678E1,7.812583923E0,-1.854364014E1,2.946239445E1
8.015292533E1,2.160414886E1,7.967563629E0,-1.838511658E1,2.946580781E1
8.016288333E1,2.164192200E1,7.967430115E0,-1.841447449E1,2.951178749E1
8.017284233E1,2.175046539E1,8.001472473E0,-1.835270691E1,2.956227592E1
8.018280033E1,2.166622925E1,7.854167938E0,-1.868113708E1,2.966645120E1
8.019275933E1,2.173291016E1,7.905998230E0,-1.851846313E1,2.962697536E1
8.020271733E1,2.179342651E1,8.001178741E0,-1.850387573E1,2.968780419E1
8.021267633E1,2.170378113E1,8.039470673E0,-1.848054504E1,2.961786199E1
8.022263433E1,2.174636841E1,8.077964783E0,-1.842549133E1,2.962527274E1
8.023259333E1,2.183770752E1,8.065242767E0,-1.851733398E1,2.974601265E1
8.024255133E1,2.184220123E1,8.155773163E0,-1.856179810E1,2.980165665E1
8.025251033E1,2.200179291E1,8.203029633E0,-1.850576782E1,2.989702375E1
8.026246833E1,2.206224823E1,8.232013702E0,-1.848542786E1,2.993693187E1
8.027242733E1,2.195895386E1,8.129890442E0,-1.840905762E1,2.978563707E1
8.028238533E1,2.198653412E1,8.114547729E0,-1.835844421E1,2.977055662E1
8.029234433E1,2.204796600E1,8.067970276E0,-1.828074646E1,2.975551445E1
8.030230233E1,2.215527344E1,8.044868469E0,-1.846640015E1,2.994301228E1
8.031226133E1,2.211614227E1,8.129734039E0,-1.827746582E1,2.982083301E1
8.032221933E1,2.217333984E1,8.068122864E0,-1.835610962E1,2.989478829E1
8.033217833E1,2.225588226E1,8.020076752E0,-1.833914185E1,2.993275881E1
8.034213633E1,2.232612610E1,7.981960297E0,-1.840879822E1,3.001751903E1
8.035209533E1,2.249766541E1,8.110378265E0,-1.851757812E1,3.024605568E1
8.036205333E1,2.247579193E1,8.086189270E0,-1.822024536E1,3.004205421E1
8.037201233E1,2.250001526E1,7.915950775E0,-1.838394165E1,3.011448611E1
8.038197033E1,2.252978516E1,7.933288574E0,-1.827745056E1,3.007646066E1
8.039192933E1,2.249194336E1,7.910232544E0,-1.847076416E1,3.016004681E1
8.040188733E1,2.236495972E1,7.756797791E0,-1.853221130E1,3.006330306E1
8.041184633E1,2.255359650E1,7.697921753E0,-1.866513062E1,3.027060976E1
8.042180433E1,2.259717560E1,7.864738464E0,-1.841323853E1,3.019161819E1
8.043176333E1,2.260733795E1,7.725521088E0,-1.838529968E1,3.014622115E1
8.044172083E1,2.266556549E1,7.834758759E0,-1.822767639E1,3.012240844E1
8.045167883E1,2.267236328E1,7.736167908E0,-1.830406189E1,3.014835041E1
8.046163783E1,2.280393982E1,7.834121704E0,-1.837863159E1,3.031777092E1
8.047159683E1,2.280763245E1,7.766429901E0,-1.843109131E1,3.033497417E1
8.048155483E1,2.289582825E1,7.823490143E0,-1.843339539E1,3.041736370E1
8.049151383E1,2.295856476E1,7.740974426E0,-1.847193909E1,3.046688226E1
8.050147183E1,2.283802032E1,7.741920471E0,-1.851261902E1,3.040114419E1
8.051143083E1,2.303522491E1,7.721904755E0,-1.833427429E1,3.043673790E1
8.052138883E1,2.303522491E1,7.721904755E0,-1.833427429E1,3.043673790E1
8.053134783E1,2.300421143E1,7.766105652E0,-1.832763672E1,3.042052610E1
8.054130583E1,2.286746979E1,7.696990967E0,-1.825390625E1,3.025508119E1
8.055126383E1,2.298871613E1,7.729389191E0,-1.832080078E1,3.039533299E1
8.056122283E1,2.308190918E1,7.673496246E0,-1.826713562E1,3.041948914E1
8.057118083E1,2.316495514E1,7.727157593E0,-1.828152466E1,3.050472512E1
8.058113983E1,2.313243866E1,7.639568329E0,-1.845957947E1,3.056515658E1
8.059109783E1,2.321831512E1,7.667144775E0,-1.846392822E1,3.063971135E1
8.060105683E1,2.328314209E1,7.699325562E0,-1.824832153E1,3.056772086E1
8.061101483E1,2.336745453E1,7.648040771E0,-1.829733276E1,3.064837426E1
8.062097383E1,2.332531738E1,7.689968109E0,-1.820687866E1,3.057280607E1
8.063093183E1,2.330403900E1,7.750389099E0,-1.832740784E1,3.064377005E1
8.064089083E1,2.338528442E1,7.604415894E0,-1.809953308E1,3.053345323E1
8.065084883E1,2.328405762E1,7.644828796E0,-1.814447021E1,3.049282778E1
8.066080783E1,2.325397491E1,7.687484741E0,-1.825425720E1,3.054607466E1
8.067076583E1,2.339063263E1,7.750667572E0,-1.815435791E1,3.060678444E1
8.068072483E1,2.315624237E1,7.628017426E0,-1.828330994E1,3.047421259E1
8.069068283E1,2.338117981E1,7.748752594E0,-1.841154480E1,3.075236118E1
8.070064183E1,2.328472137E1,7.612300873E0,-1.843374634E1,3.065825139E1
8.071059983E1,2.326242065E1,7.639419556E0,-1.837309265E1,3.061162327E1
8.072055883E1,2.334962463E1,7.524333954E0,-1.848931885E1,3.071930148E1
8.073051683E1,2.328382874E1,7.562740326E0,-1.840046692E1,3.062529844E1
8.074047583E1,2.331438446E1,7.499702454E0,-1.843820190E1,3.065572294E1
8.075043383E1,2.336256409E1,7.519191742E0,-1.832353210E1,3.062840959E1
8.076039283E1,2.352439117E1,7.622646332E0,-1.835592651E1,3.079678158E1
8.077035083E1,2.358271790E1,7.593906403E0,-1.855372620E1,3.095242726E1
8.078030983E1,2.368105316E1,7.505245209E0,-1.868453979E1,3.108428883E1
8.079026783E1,2.370413971E1,7.642059326E0,-1.860949707E1,3.109020250E1
8.080022683E1,2.359779358E1,7.542266846E0,-1.857078552E1,3.096152008E1
8.081018483E1,2.366407013E1,7.489181519E0,-1.876188660E1,3.111405540E1
8.082014383E1,2.371675873E1,7.464851379E0,-1.873776245E1,3.113378217E1
8.083010183E1,2.376588440E1,7.580139160E0,-1.874441528E1,3.120302670E1
8.084006083E1,2.389417267E1,7.643093109E0,-1.873263550E1,3.130910399E1
8.085001883E1,2.384207916E1,7.641132355E0,-1.858840942E1,3.118269724E1
8.085997783E1,2.375540924E1,7.508708954E0,-1.857305908E1,3.107504951E1
8.086993583E1,2.378253174E1,7.490581512E0,-1.862605286E1,3.112310191E1
8.087989483E1,2.395487976E1,7.528068542E0,-1.870738220E1,3.131252512E1
8.088985283E1,2.390380859E1,7.497879028E0,-1.878582764E1,3.131321726E1
8.089981183E1,2.397137451E1,7.619102478E0,-1.887406921E1,3.144690775E1
8.090976983E1,2.404148102E1,7.680652618E0,-1.869125366E1,3.140618088E1
8.091972883E1,2.413336182E1,7.620468140E0,-1.876536560E1,3.150602535E1
8.092968683E1,2.407947540E1,7.720283508E0,-1.871922302E1,3.146161508E1
8.093964583E1,2.405321503E1,7.754402161E0,-1.870936584E1,3.144404993E1
8.094960383E1,2.399975586E1,7.698474884E0,-1.861474609E1,3.133310660E1
8.095956283E1,2.400711060E1,7.812206268E0,-1.855851746E1,3.133353628E1
8.096952083E1,2.400712585E1,7.738166809E0,-1.855447388E1,3.131277404E1
8.097947983E1,2.404230499E1,7.754875183E0,-1.849063110E1,3.130613290E1
8.098943783E1,2.404982758E1,7.696315765E0,-1.864839172E1,3.139092220E1
8.099939683E1,2.405561066E1,7.684005737E0,-1.854202271E1,3.132926674E1
8.100935483E1,2.404083252E1,7.754337311E0,-1.855340576E1,3.134198846E1
8.101931383E1,2.409704590E1,7.742282867E0,-1.847732544E1,3.133723218E1
8.102927183E1,2.409704590E1,7.742282867E0,-1.847732544E1,3.133723218E1
8.103923083E1,2.409366608E1,7.753612518E0,-1.850434875E1,3.135337581E1
8.104918883E1,2.425263214E1,7.773536682E0,-1.838769531E1,3.141218517E1
8.105914783E1,2.431333923E1,7.743469238E0,-1.855444336E1,3.154943976E1
8.106910583E1,2.439395905E1,7.915897369E0,-1.852363586E1,3.163624116E1
8.107906483E1,2.453813934E1,7.881378174E0,-1.857086182E1,3.176654393E1
8.108902283E1,2.435128021E1,7.683788300E0,-1.859262085E1,3.158656361E1
8.109898183E1,2.436981201E1,7.658477783E0,-1.857696533E1,3.158549763E1
8.110893983E1,2.443423462E1,7.692699432E0,-1.839047241E1,3.153440853E1
8.111889883E1,2.443725586E1,7.781307220E0,-1.841427612E1,3.157235786E1
8.112885683E1,2.443544769E1,7.858627319E0,-1.843244934E1,3.160070119E1
8.113881583E1,2.441983795E1,7.694908142E0,-1.838806152E1,3.152238734E1
8.114877383E1,2.448857880E1,7.746425629E0,-1.850817871E1,3.165833667E1
8.115873283E1,2.451037598E1,7.746459961E0,-1.849903870E1,3.166986904E1
8.116869083E1,2.451612091E1,7.661128998E0,-1.861190796E1,3.171965006E1
8.117864983E1,2.466664886E1,7.807102203E0,-1.856933594E1,3.184673685E1
8.118860783E1,2.448280334E1,7.857234955E0,-1.874594116E1,3.182065541E1
8.119856683E1,2.461377716E1,7.977432251E0,-1.872921753E1,3.194152533E1
8.120852483E1,2.480249023E1,8.036247253E0,-1.875094604E1,3.211452583E1
8.121848383E1,2.464574432E1,7.929767609E0,-1.873368835E1,3.195692424E1
8.122844183E1,2.457112122E1,7.929351807E0,-1.874450684E1,3.190566023E1
8.123840083E1,2.461801910E1,7.919330597E0,-1.868482971E1,3.190431825E1
8.124835883E1,2.467518616E1,8.110149384E0,-1.851713562E1,3.189864647E1
8.125831783E1,2.470946503E1,8.150115967E0,-1.871672058E1,3.205148486E1
8.126827583E1,2.465762329E1,8.122795105E0,-1.852934265E1,3.189537154E1
8.127823483E1,2.471614838E1,8.142734528E0,-1.850286865E1,3.193036587E1
8.128819283E1,2.475697327E1,8.179069519E0,-1.854054260E1,3.199307149E1
8.129815183E1,2.479092407E1,8.158378601E0,-1.868818665E1,3.209980339E1
8.130810983E1,2.488405609E1,8.132427216E0,-1.877734375E1,3.221709575E1
8.131806883E1,2.489009094E1,8.216754913E0,-1.872560120E1,3.221303818E1
8.132802683E1,2.493832397E1,8.149063110E0,-1.861012268E1,3.216619185E1
8.133798583E1,2.493250275E1,8.152652740E0,-1.868371582E1,3.220522748E1
8.134794383E1,2.477986145E1,8.143173218E0,-1.874253845E1,3.211908391E1
8.135790283E1,2.482592010E1,8.108142853E0,-1.877622986E1,3.216543327E1
8.136786083E1,2.484236908E1,8.205860138E0,-1.886143494E1,3.225264594E1
8.137781983E1,2.489881897E1,8.151039124E0,-1.888162231E1,3.229405961E1
8.138777783E1,2.498499298E1,8.185092926E0,-1.884529114E1,3.234796158E1
8.139773683E1,2.499665070E1,8.220951080E0,-1.876824951E1,3.232125883E1
8.140769483E1,2.501421356E1,8.133052826E0,-1.873240662E1,3.229180215E1
8.141765383E1,2.498244476E1,8.225208282E0,-1.871218872E1,3.227882594E1
8.142761183E1,2.496501923E1,8.347431183E0,-1.873519897E1,3.231005220E1
8.143757083E1,2.497100830E1,8.184387207E0,-1.889434814E1,3.236559657E1
8.144752863E1,2.486310577E1,8.141422272E0,-1.878132629E1,3.220551199E1
8.145748762E1,2.493450928E1,8.143669128E0,-1.876473999E1,3.225158239E1
8.146744562E1,2.502604675E1,8.378479004E0,-1.889344788E1,3.245711477E1
8.147740463E1,2.502960968E1,8.384647369E0,-1.892660522E1,3.248076442E1
8.148736262E1,2.493048096E1,8.390518188E0,-1.893566895E1,3.241125167E1
8.149732163E1,2.494661713E1,8.378227234E0,-1.890361023E1,3.240177275E1
8.150727963E1,2.494535828E1,8.259239197E0,-1.883561707E1,3.233057998E1
8.151723862E1,2.488085938E1,8.363777161E0,-1.891139221E1,3.235198119E1
8.152719663E1,2.492252350E1,8.356250763E0,-1.913945007E1,3.251580621E1
8.153715563E1,2.492252350E1,8.356250763E0,-1.913945007E1,3.251580621E1
8.154711362E1,2.514166260E1,8.370418549E0,-1.897993469E1,3.259455516E1
8.155707263E1,2.510350800E1,8.274490356E0,-1.915687561E1,3.264412945E1
8.156703062E1,2.503949738E1,8.358478546E0,-1.902384949E1,3.253839950E1
8.157698862E1,2.518955231E1,8.158767700E0,-1.887620544E1,3.251753631E1
8.158694763E1,2.517931366E1,8.284248352E0,-1.879896545E1,3.249657996E1
8.159690562E1,2.523001862E1,8.322414398E0,-1.890293884E1,3.260578963E1
8.160686463E1,2.517105103E1,8.300048828E0,-1.890773010E1,3.255725538E1
8.161682263E1,2.520603943E1,8.355381012E0,-1.913671875E1,3.273180136E1
8.162678162E1,2.532124329E1,8.431766510E0,-1.902761841E1,3.277667327E1
8.163673963E1,2.532353210E1,8.260753632E0,-1.921931458E1,3.284666469E1
8.164669863E1,2.536016846E1,8.299922943E0,-1.926016235E1,3.290867240E1
8.165665662E1,2.554995728E1,8.373401642E0,-1.911465454E1,3.298915261E1
8.166661563E1,2.559367371E1,8.379249573E0,-1.919705200E1,3.307226576E1
8.167657362E1,2.559436798E1,8.288631439E0,-1.916313171E1,3.303026946E1
8.168653262E1,2.558955383E1,8.289966583E0,-1.919697571E1,3.304652308E1
8.169649063E1,2.540924072E1,8.207668304E0,-1.921203613E1,3.289525293E1
8.170644962E1,2.530498505E1,8.162326813E0,-1.918640137E1,3.278847122E1
8.171640763E1,2.531342316E1,8.155391693E0,-1.939851379E1,3.291780890E1
8.172636663E1,2.538518524E1,8.193534851E0,-1.931715393E1,3.293469416E1
8.173632462E1,2.536988831E1,8.025226593E0,-1.928691101E1,3.286366429E1
8.174628363E1,2.541672516E1,8.084266663E0,-1.923835754E1,3.288585845E1
8.175624163E1,2.537824249E1,8.022739410E0,-1.932582092E1,3.289235312E1
8.176620062E1,2.532485962E1,8.067710876E0,-1.936296082E1,3.288404971E1
8.177615863E1,2.541118622E1,8.087421417E0,-1.927870178E1,3.290597381E1
8.178611762E1,2.553310394E1,8.122173309E0,-1.936087036E1,3.305680561E1
8.179607562E1,2.549635315E1,8.087341309E0,-1.951748657E1,3.311195246E1
8.180603463E1,2.563467407E1,8.217090607E0,-1.960148621E1,3.329978009E1
8.181599262E1,2.567992401E1,8.211292267E0,-1.943342590E1,3.323464849E1
8.182595163E1,2.544763947E1,8.075885773E0,-1.949136353E1,3.305624808E1
8.183590963E1,2.555181885E1,8.286724091E0,-1.935499573E1,3.310862580E1
8.184586862E1,2.542303467E1,8.206012726E0,-1.931523132E1,3.296585351E1
8.185582663E1,2.550968933E1,8.214153290E0,-1.949459839E1,3.313994463E1
8.186578562E1,2.558078766E1,8.229385376E0,-1.944482422E1,3.316927298E1
8.187574362E1,2.559004211E1,8.325466156E0,-1.933020020E1,3.313337112E1
8.188570263E1,2.558851624E1,8.157165527E0,-1.945536804E1,3.316357728E1
8.189566062E1,2.564625549E1,8.293167114E0,-1.949229431E1,3.326344208E1
8.190561963E1,2.562541962E1,8.297599792E0,-1.932394409E1,3.315006950E1
8.191557763E1,2.570729065E1,8.407791138E0,-1.961814880E1,3.341298411E1
8.192553662E1,2.575154877E1,8.286796570E0,-1.952325439E1,3.336121586E1
8.193549463E1,2.571849823E1,8.273811340E0,-1.949690247E1,3.331705736E1
8.194545363E1,2.582178497E1,8.518508911E0,-1.948449707E1,3.345108667E1
8.195541162E1,2.581853485E1,8.313682556E0,-1.954096985E1,3.342997999E1
8.196537063E1,2.574094391E1,8.210380554E0,-1.955203247E1,3.335098973E1
8.197532863E1,2.591563416E1,8.242828369E0,-1.965280151E1,3.355289735E1
8.198528762E1,2.595927429E1,8.307132721E0,-1.953384399E1,3.353302010E1
8.199524563E1,2.595769501E1,8.433330536E0,-1.960244751E1,3.360325791E1
8.200520462E1,2.588211060E1,8.337566376E0,-1.958003235E1,3.350785473E1
8.201516263E1,2.588962555E1,8.179756165E0,-1.965673828E1,3.351967306E1
8.202512163E1,2.598013306E1,8.118053436E0,-1.946568298E1,3.346315764E1
8.203507962E1,2.603109741E1,8.125610352E0,-1.969299316E1,3.363714548E1
8.204503863E1,2.603109741E1,8.125610352E0,-1.969299316E1,3.363714548E1
8.205499663E1,2.597340393E1,8.129878998E0,-1.982637024E1,3.367191116E1
8.206495562E1,2.611093140E1,8.333889008E0,-2.003730774E1,3.395185040E1
8.207491363E1,2.604808044E1,8.220703125E0,-1.990519714E1,3.379791899E1
8.208487262E1,2.604701233E1,8.162029266E0,-2.010189819E1,3.389914282E1
8.209483062E1,2.609413147E1,8.226383209E0,-1.960354614E1,3.365822484E1
8.210478963E1,2.614862823E1,8.159835815E0,-1.976667786E1,3.377950906E1
8.211474762E1,2.625487518E1,8.144401550E0,-1.972366333E1,3.383301114E1
8.212470663E1,2.616986084E1,8.143138885E0,-1.985527039E1,3.384381907E1
8.213466463E1,2.620983124E1,8.138980865E0,-1.994015503E1,3.392356181E1
8.214462362E1,2.625875854E1,8.315010071E0,-1.985289001E1,3.395289435E1
8.215458163E1,2.630380249E1,8.328704834E0,-1.996549988E1,3.405698952E1
8.216454063E1,2.636880493E1,8.339500427E0,-1.982136536E1,3.402569126E1
8.217449862E1,2.623131561E1,8.313919067E0,-1.971374512E1,3.385018339E1
8.218445763E1,2.640911865E1,8.405776978E0,-1.970172119E1,3.400377115E1
8.219441562E1,2.645072174E1,8.372230530E0,-1.989530945E1,3.414027332E1
8.220437462E1,2.637409973E1,8.298748016E0,-2.002032471E1,3.413613564E1
8.221433263E1,2.625743866E1,8.232360840E0,-1.988537598E1,3.395074414E1
8.222429162E1,2.646746063E1,8.216117859E0,-1.986769104E1,3.409921131E1
8.223424963E1,2.641230011E1,8.132518768E0,-1.977706909E1,3.398352425E1
8.224420863E1,2.650737000E1,8.123527527E0,-1.983723450E1,3.409029534E1
8.225416662E1,2.650312042E1,8.136054993E0,-1.974967957E1,3.403910436E1
8.226412463E1,2.654727936E1,8.110157013E0,-1.981594849E1,3.410578400E1
8.227408363E1,2.666891479E1,8.031219482E0,-1.975730896E1,3.414795397E1
8.228404162E1,2.657033539E1,7.993930817E0,-1.991325378E1,3.415294027E1
8.229400063E1,2.664883423E1,7.968612671E0,-1.972164917E1,3.409695880E1
8.230395862E1,2.657364655E1,7.978504181E0,-1.991036987E1,3.415022764E1
8.231391762E1,2.672755432E1,7.957500458E0,-2.001979065E1,3.432893810E1
8.232387563E1,2.675022125E1,7.983364105E0,-1.988578796E1,3.427466998E1
8.233383462E1,2.674545288E1,7.878627777E0,-2.017979431E1,3.441825277E1
8.234379263E1,2.684555817E1,7.855258942E0,-2.010939026E1,3.444962500E1
8.235375163E1,2.668028259E1,7.821414948E0,-2.028819275E1,3.441834941E1
8.236370962E1,2.682029724E1,7.873352051E0,-2.046305847E1,3.464180680E1
8.237366863E1,2.695129395E1,7.823028564E0,-2.025247192E1,3.460830305E1
8.238362663E1,2.684708405E1,7.811893463E0,-2.023722839E1,3.451575023E1
8.239358562E1,2.686061859E1,7.795627594E0,-2.009565735E1,3.443980379E1
8.240354363E1,2.679566956E1,7.857978821E0,-2.019691467E1,3.446260438E1
8.241350262E1,2.675798035E1,7.725059509E0,-2.020275879E1,3.440664935E1
8.242346062E1,2.681348419E1,7.787437439E0,-2.034606934E1,3.454807743E1
8.243341963E1,2.698329163E1,7.633899689E0,-2.020060730E1,3.456065663E1
8.244337833E1,2.700613403E1,7.630828857E0,-2.008950806E1,3.451302882E1
8.245333733E1,2.708689880E1,7.633098602E0,-2.042166138E1,3.477080003E1
8.246329533E1,2.702169037E1,7.535739899E0,-2.050004578E1,3.474494212E1
8.247325433E1,2.699906158E1,7.509899139E0,-2.031941223E1,3.461540733E1
8.248321233E1,2.702690887E1,7.371692657E0,-2.024548340E1,3.456407461E1
8.249317133E1,2.706095886E1,7.321422577E0,-2.025875854E1,3.458780162E1
8.250312933E1,2.727471161E1,7.284069061E0,-2.039509583E1,3.482710854E1
8.251308833E1,2.723310852E1,7.215824127E0,-2.034521484E1,3.475108753E1
8.252304633E1,2.723867035E1,7.137893677E0,-2.037438965E1,3.475644461E1
8.253300533E1,2.738839722E1,7.066207886E0,-2.033799744E1,3.483805011E1
8.254296333E1,2.733198547E1,6.986400604E0,-2.032963562E1,3.477270924E1
8.255292233E1,2.733198547E1,6.986400604E0,-2.032963562E1,3.477270924E1
8.256288033E1,2.752012634E1,6.939018250E0,-2.040267944E1,3.495392191E1
8.257283933E1,2.750463104E1,6.786758423E0,-2.030865479E1,3.485694017E1
8.258279733E1,2.757000732E1,6.833839417E0,-2.043505859E1,3.499140301E1
