"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
4.243701033E1,7.663589478E0,-1.873149109E1,-1.739050293E1,2.668387068E1
4.244696633E1,7.718894958E0,-1.862760162E1,-1.728086853E1,2.655555119E1
4.245692333E1,7.787635803E0,-1.855661774E1,-1.740306091E1,2.660567350E1
4.246688033E1,7.771644592E0,-1.859703064E1,-1.740560913E1,2.663087001E1
4.247683633E1,7.747360229E0,-1.861599922E1,-1.745031738E1,2.666628197E1
4.248679333E1,7.776489258E0,-1.863256645E1,-1.738591003E1,2.664425239E1
4.249675033E1,7.733253479E0,-1.860571098E1,-1.735235596E1,2.659097493E1
4.250670633E1,7.851875305E0,-1.841573906E1,-1.742007446E1,2.653771628E1
4.251666333E1,7.900222778E0,-1.841879463E1,-1.736494446E1,2.651804691E1
4.252662033E1,7.916114807E0,-1.862023354E1,-1.738583374E1,2.667667868E1
4.253657733E1,7.916114807E0,-1.862023354E1,-1.738583374E1,2.667667868E1
4.254653333E1,7.965103149E0,-1.861968994E1,-1.710145569E1,2.650651822E1
4.255649033E1,8.026824951E0,-1.874616051E1,-1.709971619E1,2.661294321E1
4.256644733E1,7.877182007E0,-1.872111320E1,-1.721179199E1,2.662284469E1
4.257640333E1,7.870574951E0,-1.894103622E1,-1.715901184E1,2.674211081E1
4.258636033E1,8.010696411E0,-1.873057556E1,-1.712823486E1,2.661544941E1
4.259631733E1,8.176483154E0,-1.863665199E1,-1.716952515E1,2.662653316E1
4.260627333E1,8.074653625E0,-1.874771309E1,-1.712730408E1,2.664622529E1
4.261623033E1,8.219062805E0,-1.881982040E1,-1.722145081E1,2.680143655E1
4.262618733E1,8.514915466E0,-1.867541313E1,-1.723413086E1,2.680093483E1
4.263614433E1,8.490135193E0,-1.871423912E1,-1.730775452E1,2.686751771E1
4.264610033E1,8.655784607E0,-1.865686798E1,-1.724238586E1,2.683842768E1
4.265605733E1,8.876159668E0,-1.859229088E1,-1.737690735E1,2.695211308E1
4.266601433E1,9.092178345E0,-1.858648682E1,-1.730349731E1,2.697287931E1
4.267597033E1,9.030212402E0,-1.857572174E1,-1.724894714E1,2.690963307E1
4.268592733E1,8.994613647E0,-1.862275124E1,-1.708250427E1,2.682390521E1
4.269588433E1,8.995216370E0,-1.855752945E1,-1.719622803E1,2.685155629E1
4.270584033E1,9.120758057E0,-1.859455109E1,-1.745016479E1,2.708235235E1
4.271579733E1,9.037528992E0,-1.859193420E1,-1.740660095E1,2.702455743E1
4.272575433E1,9.140739441E0,-1.854191399E1,-1.760305786E1,2.715185699E1
4.273571033E1,9.040573120E0,-1.852403259E1,-1.717303467E1,2.682880664E1
4.274566733E1,8.984916687E0,-1.861935997E1,-1.739109802E1,2.701591353E1
4.275562433E1,9.057006836E0,-1.850330544E1,-1.735194397E1,2.693495210E1
4.276558133E1,9.051742554E0,-1.842241859E1,-1.721757507E1,2.679112617E1
4.277553733E1,8.884643555E0,-1.854902267E1,-1.727796936E1,2.686133575E1
4.278549433E1,8.862236023E0,-1.856693649E1,-1.721670532E1,2.682695100E1
4.279545133E1,8.867561340E0,-1.867797470E1,-1.716885376E1,2.687507995E1
4.280540733E1,8.881500244E0,-1.865436363E1,-1.717591858E1,2.686779686E1
4.281536433E1,8.847587585E0,-1.876244736E1,-1.715356445E1,2.691754094E1
4.282532133E1,8.939018250E0,-1.884985161E1,-1.732592773E1,2.711845727E1
4.283527733E1,9.056312561E0,-1.875826454E1,-1.732020569E1,2.709019769E1
4.284523433E1,9.087226868E0,-1.886336517E1,-1.710185242E1,2.703474790E1
4.285519133E1,9.023490906E0,-1.892214966E1,-1.722996521E1,2.713563777E1
4.286514833E1,9.094490051E0,-1.892947197E1,-1.739929199E1,2.727214733E1
4.287510433E1,9.007957458E0,-1.896622467E1,-1.749946594E1,2.733298893E1
4.288506133E1,9.057632446E0,-1.906239700E1,-1.743486023E1,2.737498925E1
4.289501833E1,9.333625793E0,-1.915967560E1,-1.755073547E1,2.760865906E1
4.290497433E1,9.233779907E0,-1.915488625E1,-1.730847168E1,2.741816096E1
4.291493133E1,9.317817688E0,-1.919907570E1,-1.726899719E1,2.745258637E1
4.292488833E1,9.567840576E0,-1.927896118E1,-1.731193542E1,2.762109747E1
4.293484433E1,9.379493713E0,-1.941567039E1,-1.706532288E1,2.749851640E1
4.294480133E1,9.512397766E0,-1.957995987E1,-1.728047180E1,2.779343889E1
4.295475833E1,9.501609802E0,-1.952892303E1,-1.711314392E1,2.764993885E1
4.296471433E1,9.768646240E0,-1.962064171E1,-1.720111084E1,2.786169852E1
4.297467133E1,9.622085571E0,-1.985982513E1,-1.698858643E1,2.784976219E1
4.298462833E1,9.734436035E0,-1.980060959E1,-1.732244873E1,2.805157063E1
4.299458533E1,9.699028015E0,-1.969255066E1,-1.707478333E1,2.781035637E1
4.300454133E1,9.773445129E0,-1.972167206E1,-1.706488037E1,2.785093752E1
4.301449833E1,9.818862915E0,-1.980146027E1,-1.695175171E1,2.785443921E1
4.302445533E1,9.934272766E0,-1.982670021E1,-1.724568176E1,2.809272782E1
4.303441133E1,9.906532288E0,-1.982678986E1,-1.714947510E1,2.802401602E1
4.304436833E1,9.984634399E0,-1.987279129E1,-1.709368896E1,2.805022211E1
4.305432533E1,9.908172607E0,-1.991027069E1,-1.728565979E1,2.816708714E1
4.306428133E1,9.928810120E0,-2.007225609E1,-1.715794373E1,2.821119933E1
4.307423833E1,9.928810120E0,-2.007225609E1,-1.715794373E1,2.821119933E1
4.308419533E1,9.869972229E0,-2.021063232E1,-1.732368469E1,2.839006978E1
4.309415133E1,9.873672485E0,-2.029925537E1,-1.719635010E1,2.837716747E1
4.310410833E1,9.911689758E0,-2.018531036E1,-1.737701416E1,2.841916553E1
4.311406533E1,9.911964417E0,-2.023142242E1,-1.729141235E1,2.839983157E1
4.312402233E1,1.002937317E1,-2.023498344E1,-1.718484497E1,2.837889670E1
4.313397833E1,1.005013275E1,-2.029644012E1,-1.727168274E1,2.848265568E1
4.314393533E1,9.936859131E0,-2.033647156E1,-1.702696228E1,2.832367719E1
4.315389233E1,9.865921021E0,-2.064936447E1,-1.699618530E1,2.850619170E1
4.316384833E1,9.671913147E0,-2.084352684E1,-1.690806580E1,2.852860326E1
4.317380533E1,9.509399414E0,-2.121233749E1,-1.671757507E1,2.863335914E1
4.318376233E1,9.371795654E0,-2.126119804E1,-1.641012573E1,2.844576107E1
4.319371833E1,9.330284119E0,-2.136988831E1,-1.633497620E1,2.847029637E1
4.320367533E1,9.227409363E0,-2.144243240E1,-1.646064758E1,2.856354162E1
4.321363233E1,9.200775146E0,-2.140338135E1,-1.650286865E1,2.855002049E1
4.322358833E1,9.192123413E0,-2.139845657E1,-1.672465515E1,2.867234149E1
4.323354533E1,9.163002014E0,-2.132995224E1,-1.673341370E1,2.861703343E1
4.324350233E1,9.132644653E0,-2.127174759E1,-1.673017883E1,2.856206098E1
4.325345933E1,9.168899536E0,-2.128876114E1,-1.681791687E1,2.863777920E1
4.326341533E1,8.933204651E0,-2.129304504E1,-1.695712280E1,2.864855889E1
4.327337233E1,8.805793762E0,-2.142206955E1,-1.673243713E1,2.857309084E1
4.328332933E1,8.641616821E0,-2.152234268E1,-1.682005310E1,2.864965902E1
4.329328533E1,8.489761353E0,-2.161456680E1,-1.676046753E1,2.863876425E1
4.330324246E1,8.381172180E0,-2.181690025E1,-1.683978271E1,2.880624005E1
4.331319946E1,8.262298584E0,-2.169296455E1,-1.656544495E1,2.851778840E1
4.332315546E1,8.139968872E0,-2.170361328E1,-1.654776001E1,2.848041931E1
4.333311246E1,8.065383911E0,-2.174536514E1,-1.674296570E1,2.860486363E1
4.334306946E1,8.157096863E0,-2.173752213E1,-1.671694946E1,2.860969236E1
4.335302546E1,8.131477356E0,-2.167384338E1,-1.670033264E1,2.854430804E1
4.336298246E1,8.071212769E0,-2.190576172E1,-1.682783508E1,2.877816717E1
4.337293946E1,8.050529480E0,-2.198983383E1,-1.685209656E1,2.885059749E1
4.338289646E1,8.284500122E0,-2.207324219E1,-1.681483459E1,2.895858466E1
4.339285246E1,8.425750732E0,-2.205948639E1,-1.679882812E1,2.897955903E1
4.340280946E1,8.199600220E0,-2.217169571E1,-1.666363525E1,2.892221074E1
4.341276646E1,8.174926758E0,-2.226217270E1,-1.678450012E1,2.905431474E1
4.342272246E1,8.179458618E0,-2.232218933E1,-1.660652161E1,2.899931447E1
4.343267946E1,8.097427368E0,-2.239587021E1,-1.655697632E1,2.900477197E1
4.344263646E1,8.020004272E0,-2.240902328E1,-1.636067200E1,2.888176555E1
4.345259246E1,8.019226074E0,-2.242074585E1,-1.637315369E1,2.889771605E1
4.346254946E1,8.097312927E0,-2.241562271E1,-1.626651001E1,2.885525890E1
4.347250646E1,8.186965942E0,-2.234194565E1,-1.609674072E1,2.872793081E1
4.348246246E1,8.215507507E0,-2.263858795E1,-1.616883850E1,2.900743985E1
4.349241946E1,8.125274658E0,-2.267168808E1,-1.625514221E1,2.905606954E1
4.350237646E1,8.151565552E0,-2.277359009E1,-1.613157654E1,2.907425301E1
4.351233346E1,8.062126160E0,-2.300376129E1,-1.617805481E1,2.925577497E1
4.352228946E1,8.190551758E0,-2.302596664E1,-1.603662109E1,2.923103649E1
4.353224646E1,8.245452881E0,-2.307286072E1,-1.621455383E1,2.938122106E1
4.354220346E1,8.114791870E0,-2.312993813E1,-1.608724976E1,2.931967751E1
4.355215946E1,8.286804199E0,-2.315935898E1,-1.617333984E1,2.943813774E1
4.356211646E1,8.444175720E0,-2.310641479E1,-1.599995422E1,2.934636338E1
4.357207346E1,8.478393555E0,-2.313341904E1,-1.599298096E1,2.937369016E1
4.358202946E1,8.379478455E0,-2.324429321E1,-1.596293640E1,2.941646078E1
4.359198646E1,8.470848083E0,-2.328032303E1,-1.613092041E1,2.956239674E1
4.360194346E1,8.507827759E0,-2.336308289E1,-1.609272766E1,2.961743842E1
4.361189946E1,8.507827759E0,-2.336308289E1,-1.609272766E1,2.961743842E1
4.362185646E1,8.482704163E0,-2.326587296E1,-1.598248291E1,2.947366408E1
4.363181346E1,8.644371033E0,-2.312727737E1,-1.604011536E1,2.944284990E1
4.364177046E1,8.666572571E0,-2.321775436E1,-1.621163940E1,2.961403130E1
4.365172646E1,8.856849670E0,-2.315292358E1,-1.619422913E1,2.961004413E1
4.366168346E1,8.977592468E0,-2.295994949E1,-1.604516602E1,2.941434684E1
4.367164046E1,9.058021545E0,-2.286123085E1,-1.637168884E1,2.954176410E1
4.368159646E1,9.227188110E0,-2.283542633E1,-1.653990173E1,2.966759251E1
4.369155346E1,9.285362244E0,-2.270384789E1,-1.644325256E1,2.953071648E1
4.370151046E1,9.519599915E0,-2.280253220E1,-1.652395630E1,2.972573614E1
4.371146646E1,9.688827515E0,-2.270790100E1,-1.647731018E1,2.968204672E1
4.372142346E1,9.804222107E0,-2.275381088E1,-1.619622803E1,2.960027843E1
4.373138046E1,9.731849670E0,-2.292145920E1,-1.602238464E1,2.961112965E1
4.374133646E1,9.853347778E0,-2.293819427E1,-1.586880493E1,2.958155150E1
4.375129346E1,9.939270020E0,-2.313350677E1,-1.570867920E1,2.967677251E1
4.376125046E1,1.006555939E1,-2.314167404E1,-1.553063965E1,2.963196469E1
4.377120646E1,1.016613007E1,-2.318680191E1,-1.548554993E1,2.967794198E1
4.378116346E1,1.029886627E1,-2.308290863E1,-1.562893677E1,2.971785628E1
4.379112046E1,1.054280853E1,-2.305078506E1,-1.562135315E1,2.977442154E1
4.380107746E1,1.074904633E1,-2.305260277E1,-1.538166809E1,2.972474061E1
4.381103346E1,1.096794128E1,-2.309144592E1,-1.524114990E1,2.976244716E1
4.382099046E1,1.110841370E1,-2.309710884E1,-1.535110474E1,2.987523570E1
4.383094746E1,1.136048126E1,-2.319438934E1,-1.539683533E1,3.006830174E1
4.384090346E1,1.151866150E1,-2.316149139E1,-1.537576294E1,3.009233012E1
4.385086046E1,1.153826141E1,-2.327118874E1,-1.549575806E1,3.024563141E1
4.386081746E1,1.161514282E1,-2.314908409E1,-1.549821472E1,3.018254954E1
4.387077346E1,1.166728210E1,-2.324603271E1,-1.548136902E1,3.026840424E1
4.388073046E1,1.165353394E1,-2.323299599E1,-1.553361511E1,3.027986384E1
4.389068746E1,1.154962158E1,-2.323731995E1,-1.537300110E1,3.016116642E1
4.390064346E1,1.143740082E1,-2.320069504E1,-1.553933716E1,3.017544344E1
4.391060046E1,1.147959900E1,-2.313083267E1,-1.542352295E1,3.007825915E1
4.392055746E1,1.155709839E1,-2.330739212E1,-1.524073792E1,3.015097250E1
4.393051446E1,1.148749542E1,-2.330148125E1,-1.551414490E1,3.025905272E1
4.394047046E1,1.144589233E1,-2.329184151E1,-1.535496521E1,3.015449036E1
4.395042746E1,1.147021484E1,-2.345283699E1,-1.551013184E1,3.036717934E1
4.396038446E1,1.144316864E1,-2.336793900E1,-1.506504822E1,3.006596679E1
4.397034046E1,1.153261566E1,-2.350890350E1,-1.491137695E1,3.013335246E1
4.398029746E1,1.155558014E1,-2.351104546E1,-1.503552246E1,3.020542379E1
4.399025446E1,1.159886169E1,-2.347735596E1,-1.500373840E1,3.017999340E1
4.400021046E1,1.150889587E1,-2.359175301E1,-1.507823181E1,3.027174539E1
4.401016746E1,1.141528320E1,-2.360694504E1,-1.500959778E1,3.021397971E1
4.402012446E1,1.140211487E1,-2.365453720E1,-1.475180054E1,3.011911308E1
4.403008046E1,1.157681274E1,-2.368705750E1,-1.481196594E1,3.024059558E1
4.404003746E1,1.167768097E1,-2.369161606E1,-1.472962952E1,3.024273285E1
4.404999446E1,1.160662079E1,-2.381332970E1,-1.474728394E1,3.031947725E1
4.405995046E1,1.153245544E1,-2.396963882E1,-1.456521606E1,3.032633563E1
4.406990746E1,1.152890015E1,-2.410865021E1,-1.461456299E1,3.045862776E1
4.407986446E1,1.159622192E1,-2.413201332E1,-1.435235596E1,3.037789577E1
4.408982146E1,1.171443939E1,-2.419896317E1,-1.453459167E1,3.056259583E1
4.409977746E1,1.168907166E1,-2.441287804E1,-1.439736938E1,3.065790690E1
4.410973446E1,1.171521759E1,-2.447889137E1,-1.418272400E1,3.062045241E1
4.411969146E1,1.160471344E1,-2.464726067E1,-1.392707825E1,3.059608375E1
4.412964746E1,1.170237732E1,-2.479822731E1,-1.370663452E1,3.065566086E1
4.413960446E1,1.170237732E1,-2.479822731E1,-1.370663452E1,3.065566086E1
4.414956146E1,1.168819427E1,-2.484694672E1,-1.352384949E1,3.060848169E1
4.415951746E1,1.167295837E1,-2.493276024E1,-1.333151245E1,3.058806490E1
4.416947446E1,1.164334106E1,-2.503702164E1,-1.341537476E1,3.069840588E1
4.417943146E1,1.163653564E1,-2.519808197E1,-1.331950378E1,3.078573497E1
4.418938746E1,1.164281464E1,-2.515513039E1,-1.339480591E1,3.078565482E1
4.419934446E1,1.154335785E1,-2.518427658E1,-1.351692200E1,3.082538041E1
4.420930146E1,1.152290344E1,-2.502357101E1,-1.345603943E1,3.065976854E1
4.421925746E1,1.153031158E1,-2.496299744E1,-1.342515564E1,3.059957729E1
4.422921446E1,1.155849457E1,-2.496795082E1,-1.346517944E1,3.063182042E1
4.423917146E1,1.165265656E1,-2.501592827E1,-1.351106262E1,3.072669662E1
4.424912846E1,1.173062897E1,-2.497961044E1,-1.347653198E1,3.071165102E1
4.425908446E1,1.176747131E1,-2.501390839E1,-1.340122986E1,3.072070890E1
4.426904146E1,1.177806854E1,-2.492801285E1,-1.353828430E1,3.071504298E1
4.427899846E1,1.180527496E1,-2.497256660E1,-1.345449829E1,3.072486166E1
4.428895446E1,1.182531738E1,-2.495526123E1,-1.361268616E1,3.078812139E1
4.429891146E1,1.173638153E1,-2.497031021E1,-1.378448486E1,3.084268254E1
4.430886833E1,1.166969299E1,-2.495413971E1,-1.354016113E1,3.069571284E1
4.431882433E1,1.176155853E1,-2.495431709E1,-1.367979431E1,3.079267726E1
4.432878133E1,1.166783142E1,-2.508104706E1,-1.352241516E1,3.079046806E1
4.433873833E1,1.167407990E1,-2.521914864E1,-1.324533081E1,3.078519754E1
4.434869433E1,1.171752930E1,-2.528863525E1,-1.291127014E1,3.071671308E1
4.435865133E1,1.164549255E1,-2.540770340E1,-1.287513733E1,3.077235854E1
4.436860833E1,1.140429688E1,-2.564525223E1,-1.272511292E1,3.081664238E1
4.437856433E1,1.140863800E1,-2.575236511E1,-1.261984253E1,3.086424720E1
4.438852133E1,1.160391235E1,-2.559759521E1,-1.274420166E1,3.085939628E1
4.439847833E1,1.166103363E1,-2.547859764E1,-1.271963501E1,3.077219131E1
4.440843533E1,1.160964203E1,-2.548942947E1,-1.253593445E1,3.068622583E1
4.441839133E1,1.173030853E1,-2.545306396E1,-1.236514282E1,3.063258658E1
4.442834833E1,1.172124481E1,-2.550887489E1,-1.221730042E1,3.061621642E1
4.443830533E1,1.176341248E1,-2.550898552E1,-1.213073730E1,3.059805554E1
4.444826133E1,1.183865356E1,-2.556904411E1,-1.208250427E1,3.065806003E1
4.445821833E1,1.160057831E1,-2.567107391E1,-1.212049866E1,3.066731062E1
4.446817533E1,1.160354614E1,-2.566271591E1,-1.211437988E1,3.065901941E1
4.447813133E1,1.150592041E1,-2.565222549E1,-1.199182129E1,3.056512155E1
4.448808833E1,1.148020935E1,-2.579875565E1,-1.192623901E1,3.065299621E1
4.449804533E1,1.149975586E1,-2.568952560E1,-1.184571838E1,3.053714385E1
4.450800133E1,1.156658173E1,-2.564825058E1,-1.180377197E1,3.051143398E1
4.451795833E1,1.150123596E1,-2.568998337E1,-1.180563354E1,3.052255981E1
4.452791533E1,1.135933685E1,-2.592745972E1,-1.177186584E1,3.065688384E1
4.453787233E1,1.142470551E1,-2.589389038E1,-1.173472595E1,3.063855819E1
4.454782833E1,1.137023163E1,-2.582940674E1,-1.174084473E1,3.056612266E1
4.455778533E1,1.126190186E1,-2.576482391E1,-1.162304688E1,3.042616971E1
4.456774233E1,1.114527893E1,-2.580434418E1,-1.167187500E1,3.043540844E1
4.457769833E1,1.125922394E1,-2.585473442E1,-1.169834900E1,3.053012913E1
4.458765533E1,1.125790405E1,-2.589547157E1,-1.146746826E1,3.047652670E1
4.459761233E1,1.119753265E1,-2.590432549E1,-1.133956909E1,3.041388899E1
4.460756833E1,1.109078217E1,-2.594572830E1,-1.138102722E1,3.042554924E1
4.461752533E1,1.102011108E1,-2.594670486E1,-1.146327209E1,3.043157815E1
4.462748233E1,1.102355194E1,-2.603939819E1,-1.144151306E1,3.050372398E1
4.463743833E1,1.109259796E1,-2.604790878E1,-1.166224670E1,3.061939385E1
4.464739533E1,1.103317261E1,-2.607352829E1,-1.159207153E1,3.059306944E1
4.465735233E1,1.095171356E1,-2.612342453E1,-1.137948608E1,3.052648101E1
4.466730833E1,1.082501984E1,-2.600765991E1,-1.125915527E1,3.033723794E1
4.467726533E1,1.082501984E1,-2.600765991E1,-1.125915527E1,3.033723794E1
4.468722233E1,1.082651520E1,-2.617213821E1,-1.119917297E1,3.045678455E1
4.469717933E1,1.089313507E1,-2.627314949E1,-1.121975708E1,3.057485445E1
4.470713533E1,1.087742615E1,-2.622152328E1,-1.116490173E1,3.050478182E1
4.471709233E1,1.076275635E1,-2.632437515E1,-1.103994751E1,3.050721378E1
4.472704933E1,1.071085358E1,-2.635145187E1,-1.074726868E1,3.040765009E1
4.473700533E1,1.076413727E1,-2.642068100E1,-1.074142456E1,3.048437694E1
4.474696233E1,1.068408203E1,-2.634024048E1,-1.079464722E1,3.040530029E1
4.475691933E1,1.099722290E1,-2.619948769E1,-1.076670837E1,3.038542538E1
4.476687533E1,1.097402954E1,-2.621010971E1,-1.052076721E1,3.029992934E1
4.477683233E1,1.091824341E1,-2.628893471E1,-1.056878662E1,3.036470612E1
4.478678933E1,1.092691803E1,-2.610241318E1,-1.043971252E1,3.016158333E1
4.479674533E1,1.096459961E1,-2.608655167E1,-1.040377808E1,3.014911642E1
4.480670233E1,1.092942047E1,-2.611576843E1,-1.041276550E1,3.016473567E1
4.481665933E1,1.073985291E1,-2.597803879E1,-1.042651367E1,2.998191333E1
4.482661533E1,1.089241028E1,-2.588105011E1,-1.070437622E1,3.005090725E1
4.483657233E1,1.107406616E1,-2.578296280E1,-1.068789673E1,3.002710856E1
4.484652933E1,1.114186096E1,-2.554480362E1,-1.064167786E1,2.983158335E1
4.485648633E1,1.109918213E1,-2.557134628E1,-1.056764221E1,2.981208910E1
4.486644233E1,1.128754425E1,-2.555217743E1,-1.076039124E1,2.993507050E1
4.487639933E1,1.121739960E1,-2.548804855E1,-1.067039490E1,2.982160291E1
4.488635633E1,1.133234406E1,-2.544843483E1,-1.052159119E1,2.977832665E1
4.489631233E1,1.129334259E1,-2.558703613E1,-1.043252563E1,2.985085587E1
4.490626933E1,1.121311188E1,-2.568231964E1,-1.011807251E1,2.979414056E1
4.491622633E1,1.122566223E1,-2.577762985E1,-1.000973511E1,2.984453870E1
4.492618233E1,1.120831299E1,-2.580066299E1,-9.652938843E0,2.974020375E1
4.493613933E1,1.106529999E1,-2.596531296E1,-9.577392578E0,2.980544899E1
4.494609633E1,1.128266907E1,-2.587210083E1,-9.472427368E0,2.977232109E1
4.495605233E1,1.130019379E1,-2.586523247E1,-9.463958740E0,2.977030644E1
4.496600933E1,1.136331177E1,-2.592187500E1,-9.416931152E0,2.982862803E1
4.497596633E1,1.133792877E1,-2.581957817E1,-9.399017334E0,2.972441375E1
4.498592233E1,1.130959320E1,-2.581718636E1,-9.487869263E0,2.973976585E1
4.499587933E1,1.121514893E1,-2.578703308E1,-9.615921021E0,2.971895990E1
4.500583633E1,1.122311401E1,-2.577810097E1,-9.833404541E0,2.978530884E1
4.501579233E1,1.111053467E1,-2.578918076E1,-9.948486328E0,2.979090809E1
4.502574933E1,1.115689087E1,-2.572763634E1,-9.843276978E0,2.971998632E1
4.503570633E1,1.126300812E1,-2.557732773E1,-9.767822266E0,2.960515829E1
4.504566333E1,1.112773895E1,-2.563572693E1,-9.779373169E0,2.960833006E1
4.505561933E1,1.109783173E1,-2.570735550E1,-9.765563965E0,2.965461575E1
4.506557633E1,1.127719116E1,-2.570276642E1,-9.782882690E0,2.972393036E1
4.507553333E1,1.106137848E1,-2.569257355E1,-9.591201782E0,2.957116131E1
4.508548933E1,1.096363831E1,-2.567519760E1,-9.995971680E0,2.965361001E1
4.509544633E1,1.082829285E1,-2.570446396E1,-9.769699097E0,2.955365314E1
4.510540333E1,1.097277069E1,-2.555474091E1,-9.804916382E0,2.948869045E1
4.511535933E1,1.081923676E1,-2.555807304E1,-9.991180420E0,2.949736713E1
4.512531633E1,1.079187012E1,-2.551804352E1,-1.014344788E1,2.950465286E1
4.513527333E1,1.084274292E1,-2.540542603E1,-1.003802490E1,2.938983990E1
4.514522933E1,1.079342651E1,-2.555339050E1,-1.011445618E1,2.952585385E1
4.515518633E1,1.079581451E1,-2.547162628E1,-1.001515198E1,2.942204319E1
4.516514333E1,1.077703094E1,-2.543405533E1,-1.000764465E1,2.938007008E1
4.517510033E1,1.088617706E1,-2.544411469E1,-1.007998657E1,2.945365771E1
4.518505633E1,1.079907990E1,-2.543905258E1,-9.902999878E0,2.935702521E1
4.519501333E1,1.083286285E1,-2.551798630E1,-9.699813843E0,2.937013672E1
4.520497033E1,1.085865021E1,-2.550120926E1,-9.605072021E0,2.933392859E1
4.521492633E1,1.085865021E1,-2.550120926E1,-9.605072021E0,2.933392859E1
4.522488333E1,1.076200867E1,-2.580435181E1,-9.584930420E0,2.955598575E1
4.523484033E1,1.070977783E1,-2.574169159E1,-9.386993408E0,2.941852601E1
4.524479633E1,1.073644257E1,-2.577438736E1,-9.193557739E0,2.939577770E1
4.525475333E1,1.077300262E1,-2.582744408E1,-9.160064697E0,2.944522437E1
4.526471033E1,1.065377045E1,-2.583032990E1,-9.088989258E0,2.938228196E1
4.527466633E1,1.069209290E1,-2.594982910E1,-8.935867310E0,2.945444288E1
4.528462333E1,1.052909851E1,-2.595399666E1,-8.800109863E0,2.935836834E1
4.529458033E1,1.056558228E1,-2.596421051E1,-8.707199097E0,2.935280348E1
4.530453662E1,1.069077301E1,-2.592864990E1,-8.770187378E0,2.938543347E1
4.531449362E1,1.069711304E1,-2.590201187E1,-8.898803711E0,2.940291063E1
4.532445062E1,1.067637634E1,-2.596054840E1,-8.807098389E0,2.941938251E1
4.533440763E1,1.071964264E1,-2.577331924E1,-8.798034668E0,2.926739034E1
4.534436362E1,1.082049561E1,-2.577207947E1,-8.878997803E0,2.932779922E1
4.535432062E1,1.082762146E1,-2.572247505E1,-8.790664673E0,2.926019300E1
4.536427762E1,1.083055115E1,-2.563130188E1,-8.706909180E0,2.915604126E1
4.537423362E1,1.099317932E1,-2.558679581E1,-8.658813477E0,2.916349022E1
4.538419062E1,1.088259125E1,-2.568727112E1,-8.567626953E0,2.918340147E1
4.539414762E1,1.091443634E1,-2.555242348E1,-8.814422607E0,2.915039129E1
4.540410362E1,1.098188782E1,-2.556343842E1,-8.841629028E0,2.919358915E1
4.541406063E1,1.110021210E1,-2.554916382E1,-9.143539429E0,2.931857421E1
4.542401762E1,1.105023956E1,-2.548947144E1,-9.192367554E0,2.926295559E1
4.543397362E1,1.093735504E1,-2.540076447E1,-9.069610596E0,2.910468016E1
4.544393062E1,1.092244720E1,-2.540587616E1,-9.042663574E0,2.909515700E1
4.545388762E1,1.092706299E1,-2.525967026E1,-9.117630005E0,2.899280642E1
4.546384362E1,1.101519012E1,-2.526150513E1,-9.262954712E0,2.907370607E1
4.547380062E1,1.095587158E1,-2.524875259E1,-9.228851318E0,2.902933562E1
4.548375762E1,1.092738342E1,-2.521391296E1,-9.387100220E0,2.903905587E1
4.549371463E1,1.083312988E1,-2.515172195E1,-9.338745117E0,2.893402808E1
4.550367062E1,1.085850525E1,-2.530581665E1,-9.103179932E0,2.900274776E1
4.551362762E1,1.080752563E1,-2.529192924E1,-9.174255371E0,2.899398656E1
4.552358462E1,1.067961884E1,-2.549582672E1,-9.156173706E0,2.911918535E1
4.553354062E1,1.070181274E1,-2.558436966E1,-9.058197021E0,2.917429862E1
4.554349762E1,1.057306671E1,-2.558219147E1,-8.898086548E0,2.907600736E1
4.555345462E1,1.049380493E1,-2.570945358E1,-8.814727783E0,2.913409294E1
4.556341062E1,1.041965485E1,-2.565881348E1,-8.811859131E0,2.906187842E1
4.557336763E1,1.037985229E1,-2.563860512E1,-8.969909668E0,2.907814790E1
4.558332462E1,1.051383972E1,-2.560252953E1,-9.014465332E0,2.910826221E1
4.559328062E1,1.039954376E1,-2.554574966E1,-9.087646484E0,2.903999234E1
4.560323762E1,1.031026459E1,-2.547947311E1,-9.053497314E0,2.893908982E1
4.561319462E1,1.030705261E1,-2.548847961E1,-9.187774658E0,2.898815499E1
4.562315062E1,1.015015411E1,-2.544457245E1,-9.186691284E0,2.889372237E1
4.563310762E1,9.962860107E0,-2.545229340E1,-9.132629395E0,2.881809744E1
4.564306462E1,9.952072144E0,-2.553204727E1,-9.096038818E0,2.887329389E1
4.565302163E1,9.906326294E0,-2.552909470E1,-9.092834473E0,2.885393587E1
4.566297762E1,9.681640625E0,-2.565604782E1,-8.925643921E0,2.883806641E1
4.567293462E1,9.603157043E0,-2.553974915E1,-9.291015625E0,2.882398971E1
4.568289162E1,9.589935303E0,-2.554507446E1,-9.354141235E0,2.884471610E1
4.569284762E1,9.515304565E0,-2.548251152E1,-9.357223511E0,2.876555312E1
4.570280462E1,9.470138550E0,-2.550842476E1,-9.351913452E0,2.877188807E1
4.571276162E1,9.341041565E0,-2.536174202E1,-9.383956909E0,2.860999236E1
4.572271762E1,9.261451721E0,-2.533237457E1,-9.765563965E0,2.868570949E1
