"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.270236167E0,5.648376465E0,-2.262516975E1,-2.689126587E1,3.559413776E1
3.280194167E0,5.564483643E0,-2.246663857E1,-2.708312988E1,3.562596316E1
3.290152167E0,5.564483643E0,-2.246663857E1,-2.708312988E1,3.562596316E1
3.300111167E0,5.617324829E0,-2.228394127E1,-2.726296997E1,3.565666710E1
3.310069167E0,5.605392456E0,-2.212976265E1,-2.735128784E1,3.562639143E1
3.320027167E0,5.634185791E0,-2.189821434E1,-2.752966309E1,3.562524653E1
3.329985167E0,5.608306885E0,-2.171439552E1,-2.757696533E1,3.554514166E1
3.339944167E0,5.629882812E0,-2.157023430E1,-2.755459595E1,3.544328351E1
3.349902167E0,5.618438721E0,-2.157232094E1,-2.785595703E1,3.567753111E1
3.359860167E0,5.481338501E0,-2.157776070E1,-2.781500244E1,3.562750608E1
3.369819167E0,5.321334839E0,-2.182768059E1,-2.777706909E1,3.572575838E1
3.379777167E0,5.184402466E0,-2.193046761E1,-2.766873169E1,3.568448054E1
3.389735083E0,5.182891846E0,-2.201028633E1,-2.738702393E1,3.551568881E1
3.399694083E0,5.249038696E0,-2.207876396E1,-2.749520874E1,3.565123741E1
3.409652083E0,5.398681641E0,-2.219414711E1,-2.758700562E1,3.581576201E1
3.419610083E0,5.439865112E0,-2.236039162E1,-2.755520630E1,3.590081670E1
3.429568083E0,5.446075439E0,-2.239653969E1,-2.754568481E1,3.591698038E1
3.439527083E0,5.536468506E0,-2.237153816E1,-2.741946411E1,3.581850381E1
3.449485083E0,5.588012695E0,-2.224709511E1,-2.743814087E1,3.576325909E1
3.459443083E0,5.571014404E0,-2.224377251E1,-2.763519287E1,3.590996382E1
3.469401083E0,5.633377075E0,-2.214594460E1,-2.763772583E1,3.586114455E1
3.479360083E0,5.661163330E0,-2.215297890E1,-2.757220459E1,3.581940410E1
3.489318083E0,5.737319946E0,-2.212034416E1,-2.757272339E1,3.581175144E1
3.499276083E0,5.756652832E0,-2.224086952E1,-2.744311523E1,3.578994136E1
3.509235083E0,5.818572998E0,-2.223931313E1,-2.734768677E1,3.572588434E1
3.519193083E0,5.772674561E0,-2.248917580E1,-2.719769287E1,3.576033133E1
3.529151083E0,5.808044434E0,-2.262605858E1,-2.724758911E1,3.589015212E1
3.539110083E0,5.782958984E0,-2.274992943E1,-2.686239624E1,3.567338273E1
3.549068083E0,5.930206299E0,-2.282275963E1,-2.693536377E1,3.579887603E1
3.559026083E0,5.888992310E0,-2.293595695E1,-2.709664917E1,3.598564642E1
3.568984083E0,5.935089111E0,-2.300081062E1,-2.697033691E1,3.593969456E1
3.578943083E0,6.008361816E0,-2.303927803E1,-2.661282349E1,3.570925815E1
3.588901083E0,6.037338257E0,-2.303635216E1,-2.671441650E1,3.578802905E1
3.598859083E0,6.094543457E0,-2.310655022E1,-2.673202515E1,3.585606352E1
3.608818083E0,6.119033813E0,-2.301923561E1,-2.678359985E1,3.584255856E1
3.618776083E0,6.081192017E0,-2.321554375E1,-2.664303589E1,3.585796605E1
3.628734083E0,6.251144409E0,-2.317142296E1,-2.654324341E1,3.578456957E1
3.638692083E0,6.273345947E0,-2.312054253E1,-2.659616089E1,3.579483385E1
3.648651083E0,6.393707275E0,-2.297997093E1,-2.655484009E1,3.569479078E1
3.658609083E0,6.412338257E0,-2.289098167E1,-2.655389404E1,3.564020781E1
3.668567083E0,6.343231201E0,-2.273697472E1,-2.644424438E1,3.544720951E1
3.678526083E0,6.468414307E0,-2.283269310E1,-2.626324463E1,3.539675517E1
3.688484083E0,6.440902710E0,-2.282863045E1,-2.606912231E1,3.524529379E1
3.698442083E0,6.651565552E0,-2.277624321E1,-2.624304199E1,3.537934188E1
3.708400083E0,6.763153076E0,-2.284408760E1,-2.594830322E1,3.522651016E1
3.718359083E0,7.008300781E0,-2.275230598E1,-2.591427612E1,3.518996184E1
3.728317083E0,7.103851318E0,-2.272258186E1,-2.580529785E1,3.510973978E1
3.738275083E0,7.327163696E0,-2.260313988E1,-2.588531494E1,3.513742719E1
3.748234083E0,7.276855469E0,-2.245787621E1,-2.571813965E1,3.491033566E1
3.758192083E0,7.539382935E0,-2.233741570E1,-2.572167969E1,3.489136341E1
3.768150083E0,7.531738281E0,-2.228159523E1,-2.583886719E1,3.494057276E1
3.778108083E0,7.613647461E0,-2.212436485E1,-2.578897095E1,3.482134647E1
3.788067083E0,7.738418579E0,-2.186406898E1,-2.593099976E1,3.478990346E1
3.798025083E0,7.738418579E0,-2.186406898E1,-2.593099976E1,3.478990346E1
3.807983083E0,7.887695312E0,-2.158624077E1,-2.601019287E1,3.470895650E1
3.817942083E0,7.833496094E0,-2.142620277E1,-2.615347290E1,3.470518652E1
3.827900083E0,7.857635498E0,-2.141021538E1,-2.607043457E1,3.463823490E1
3.837858083E0,7.821640015E0,-2.135669518E1,-2.640902710E1,3.485287927E1
3.847816083E0,7.886947632E0,-2.131955528E1,-2.612512207E1,3.463018024E1
3.857775083E0,7.885360718E0,-2.118511009E1,-2.588705444E1,3.436753397E1
3.867733083E0,7.847045898E0,-2.107893944E1,-2.584072876E1,3.425844538E1
3.877691083E0,7.939666748E0,-2.096614265E1,-2.588796997E1,3.424623242E1
3.887650083E0,8.112335205E0,-2.075550652E1,-2.578347778E1,3.407915433E1
3.897608083E0,8.200759888E0,-2.064534569E1,-2.589657593E1,3.411913548E1
3.907566083E0,8.044982910E0,-2.069056892E1,-2.602932739E1,3.421033874E1
3.917524083E0,8.137969971E0,-2.055167198E1,-2.605398560E1,3.416735199E1
3.927483083E0,7.921203613E0,-2.052147484E1,-2.601629639E1,3.406940084E1
3.937441083E0,7.883514404E0,-2.057353020E1,-2.586950684E1,3.398016080E1
3.947399083E0,7.874099731E0,-2.066547966E1,-2.587084961E1,3.403475218E1
3.957358083E0,7.719467163E0,-2.077851677E1,-2.573779297E1,3.396720358E1
3.967316083E0,7.669692993E0,-2.077240562E1,-2.568951416E1,3.391560354E1
3.977274083E0,7.463043213E0,-2.097047234E1,-2.541937256E1,3.378760461E1
3.987232083E0,7.474029541E0,-2.102902794E1,-2.552697754E1,3.390734015E1
3.997191083E0,7.578399658E0,-2.094998360E1,-2.542810059E1,3.380713317E1
4.007149083E0,7.639236450E0,-2.088923454E1,-2.547799683E1,3.382079797E1
4.017107083E0,7.694671631E0,-2.062812614E1,-2.541476440E1,3.362495813E1
4.027066083E0,7.640426636E0,-2.041460228E1,-2.556924438E1,3.359938041E1
4.037024083E0,7.675979614E0,-2.007463264E1,-2.563604736E1,3.345322799E1
4.046982083E0,7.504974365E0,-1.993569374E1,-2.586499023E1,3.350752520E1
4.056940083E0,7.506103516E0,-1.970394325E1,-2.578179932E1,3.330597763E1
4.066899083E0,7.401214600E0,-1.947028160E1,-2.602511597E1,3.333431422E1
4.076857083E0,7.392379761E0,-1.940567970E1,-2.629751587E1,3.350801433E1
4.086815083E0,7.239562988E0,-1.939379692E1,-2.618167114E1,3.337679636E1
4.096774083E0,7.257293701E0,-1.931438637E1,-2.608282471E1,3.325699291E1
4.106732083E0,7.119430542E0,-1.928807259E1,-2.602111816E1,3.316345317E1
4.116690083E0,7.034866333E0,-1.947231102E1,-2.599285889E1,3.323084341E1
4.126648083E0,7.163635254E0,-1.950337410E1,-2.618182373E1,3.342434988E1
4.136607083E0,7.084442139E0,-1.971188164E1,-2.590487671E1,3.331381448E1
4.146565083E0,7.148483276E0,-1.985382652E1,-2.581875610E1,3.334491577E1
4.156523083E0,7.148788452E0,-2.016375160E1,-2.567044067E1,3.341636694E1
4.166482083E0,7.172439575E0,-2.003619194E1,-2.569647217E1,3.336467531E1
4.176440083E0,7.087844849E0,-2.010829353E1,-2.567886353E1,3.337641451E1
4.186398083E0,7.148559570E0,-2.009439659E1,-2.550210571E1,3.324521130E1
4.196357083E0,7.084381104E0,-2.001436806E1,-2.558901978E1,3.324998222E1
4.206315083E0,7.126205444E0,-1.990391350E1,-2.573294067E1,3.330364563E1
4.216273083E0,7.080108643E0,-1.984385490E1,-2.557003784E1,3.313205926E1
4.226231083E0,7.076095581E0,-1.974404335E1,-2.566937256E1,3.314837951E1
4.236190083E0,6.948394775E0,-1.972496605E1,-2.563088989E1,3.308016010E1
4.246148083E0,6.971115112E0,-1.967790413E1,-2.585293579E1,3.322936421E1
4.256106083E0,6.977600098E0,-1.950187111E1,-2.580374146E1,3.308841116E1
4.266065083E0,6.993148804E0,-1.953434181E1,-2.611126709E1,3.335105559E1
4.276023083E0,6.921035767E0,-1.950641441E1,-2.615600586E1,3.335472353E1
4.285981083E0,6.932098389E0,-1.936596489E1,-2.599899292E1,3.315180564E1
4.295939083E0,6.872940063E0,-1.933805656E1,-2.602709961E1,3.314525080E1
4.305898083E0,6.872940063E0,-1.933805656E1,-2.602709961E1,3.314525080E1
4.315856083E0,6.851089478E0,-1.926574135E1,-2.597787476E1,3.305988798E1
4.325814083E0,6.936065674E0,-1.924872780E1,-2.619338989E1,3.323727129E1
4.335773083E0,6.839813232E0,-1.911870193E1,-2.606900024E1,3.304391899E1
4.345731083E0,6.916610718E0,-1.905833435E1,-2.598654175E1,3.295997518E1
4.355689083E0,7.175476074E0,-1.910158539E1,-2.617556763E1,3.318913018E1
4.365647083E0,7.214279175E0,-1.905576706E1,-2.613488770E1,3.313910737E1
4.375606083E0,7.084320068E0,-1.891745377E1,-2.637350464E1,3.322076752E1
4.385564083E0,7.009323120E0,-1.884622574E1,-2.639233398E1,3.317930271E1
4.395522417E0,7.069061279E0,-1.870606232E1,-2.633673096E1,3.306828983E1
4.405481417E0,7.153030396E0,-1.864907646E1,-2.636715698E1,3.307840480E1
4.415439417E0,7.174377441E0,-1.849582863E1,-2.632897949E1,3.296638484E1
4.425397417E0,7.234329224E0,-1.839133453E1,-2.661840820E1,3.315292386E1
4.435355417E0,7.276077271E0,-1.830205917E1,-2.654656982E1,3.305490947E1
4.445314417E0,7.340820312E0,-1.823602104E1,-2.659365845E1,3.307057266E1
4.455272417E0,7.521636963E0,-1.811758614E1,-2.674389648E1,3.316712151E1
4.465230417E0,7.567367554E0,-1.788626480E1,-2.666760254E1,3.299006737E1
4.475189417E0,7.543045044E0,-1.767058563E1,-2.665121460E1,3.285474646E1
4.485147417E0,7.534820557E0,-1.770982361E1,-2.683273315E1,3.302131042E1
4.495105417E0,7.575912476E0,-1.763312912E1,-2.697647095E1,3.310667119E1
4.505063417E0,7.506286621E0,-1.763445473E1,-2.684701538E1,3.298606626E1
4.515022417E0,7.347900391E0,-1.781649590E1,-2.670791626E1,3.293526920E1
4.524980417E0,7.239532471E0,-1.782443428E1,-2.692669678E1,3.309332693E1
4.534938417E0,7.200622559E0,-1.789877129E1,-2.678332520E1,3.300850629E1
4.544897417E0,7.252578735E0,-1.790378380E1,-2.697305298E1,3.317666288E1
4.554855417E0,7.436508179E0,-1.803581047E1,-2.685678101E1,3.319455978E1
4.564813417E0,7.416061401E0,-1.792928314E1,-2.682220459E1,3.310419641E1
4.574771417E0,7.481826782E0,-1.799204636E1,-2.686822510E1,3.319025435E1
4.584730417E0,7.589370728E0,-1.799724579E1,-2.710589600E1,3.341001350E1
4.594688417E0,7.670150757E0,-1.781621170E1,-2.699981689E1,3.324513084E1
4.604646417E0,7.674926758E0,-1.783397102E1,-2.699588013E1,3.325255730E1
4.614605417E0,7.739700317E0,-1.778751183E1,-2.715908813E1,3.337535927E1
4.624563417E0,7.763778687E0,-1.777422523E1,-2.720196533E1,3.340877520E1
4.634521417E0,7.885772705E0,-1.767247200E1,-2.724102783E1,3.341519527E1
4.644479417E0,7.997558594E0,-1.770560265E1,-2.720071411E1,3.342645893E1
4.654438417E0,7.898010254E0,-1.784815216E1,-2.727572632E1,3.353953410E1
4.664396417E0,7.687088013E0,-1.793908882E1,-2.720419312E1,3.348089534E1
4.674354417E0,7.580673218E0,-1.805976486E1,-2.733255005E1,3.362573427E1
4.684313417E0,7.506866455E0,-1.814600563E1,-2.741690063E1,3.372413090E1
4.694271417E0,7.416381836E0,-1.816617203E1,-2.721203613E1,3.354858322E1
4.704229417E0,7.476699829E0,-1.832365608E1,-2.717825317E1,3.362015553E1
4.714187417E0,7.453750610E0,-1.828134537E1,-2.719131470E1,3.360258296E1
4.724146417E0,7.281173706E0,-1.839583015E1,-2.724978638E1,3.367451433E1
4.734104417E0,7.290893555E0,-1.863558960E1,-2.732699585E1,3.387044480E1
4.744062417E0,7.113067627E0,-1.869973373E1,-2.733786011E1,3.387675262E1
4.754021417E0,7.112945557E0,-1.863358688E1,-2.722045898E1,3.374548773E1
4.763979417E0,7.080245972E0,-1.876606750E1,-2.725741577E1,3.384171815E1
4.773937417E0,7.030776978E0,-1.867244148E1,-2.726898193E1,3.378889272E1
4.783895417E0,6.922714233E0,-1.868455887E1,-2.729486084E1,3.379417318E1
4.793854417E0,6.895034790E0,-1.870346451E1,-2.739639282E1,3.388101871E1
4.803812417E0,6.812011719E0,-1.876572800E1,-2.747137451E1,3.395927662E1
4.813770417E0,6.812011719E0,-1.876572800E1,-2.747137451E1,3.395927662E1
4.823729417E0,6.644500732E0,-1.879873085E1,-2.776037598E1,3.417865044E1
4.833687417E0,6.636260986E0,-1.858464050E1,-2.759991455E1,3.392910411E1
4.843645417E0,6.604858398E0,-1.849395180E1,-2.769909668E1,3.395423927E1
4.853604417E0,6.334533691E0,-1.844757462E1,-2.762048340E1,3.381316947E1
4.863562417E0,6.256454468E0,-1.836860657E1,-2.768804932E1,3.381090068E1
4.873520417E0,6.427734375E0,-1.813969994E1,-2.781738281E1,3.382560080E1
4.883478417E0,6.462844849E0,-1.804955292E1,-2.785687256E1,3.381656507E1
4.893437417E0,6.637252808E0,-1.778477097E1,-2.800695801E1,3.383401986E1
4.903395417E0,6.671676636E0,-1.772148323E1,-2.806143188E1,3.385271328E1
4.913353417E0,6.624023438E0,-1.766118240E1,-2.805734253E1,3.380842381E1
4.923311417E0,6.920104980E0,-1.748655701E1,-2.828909302E1,3.396969698E1
4.933270417E0,7.004180908E0,-1.740383720E1,-2.835342407E1,3.399806989E1
4.943228417E0,7.258453369E0,-1.733799553E1,-2.844995117E1,3.409825444E1
4.953186417E0,7.378707886E0,-1.734574890E1,-2.858029175E1,3.423672606E1
4.963145417E0,7.473312378E0,-1.738666344E1,-2.832769775E1,3.406765216E1
4.973103417E0,7.273956299E0,-1.758355331E1,-2.804537964E1,3.389151968E1
4.983061417E0,7.275009155E0,-1.764597511E1,-2.814141846E1,3.400361199E1
4.993020417E0,7.294937134E0,-1.775706100E1,-2.801525879E1,3.396150833E1
5.002978417E0,7.301010132E0,-1.780014038E1,-2.805300903E1,3.401648222E1
5.012936417E0,7.185241699E0,-1.799136734E1,-2.797225952E1,3.402593569E1
5.022894417E0,7.202957153E0,-1.797507858E1,-2.794345093E1,3.399738948E1
5.032853417E0,7.247238159E0,-1.803764153E1,-2.799307251E1,3.408065553E1
5.042811417E0,7.278732300E0,-1.793849373E1,-2.814706421E1,3.416177286E1
5.052769417E0,7.165985107E0,-1.788327980E1,-2.838330078E1,3.430415138E1
5.062728417E0,7.070312500E0,-1.790130806E1,-2.815490723E1,3.410491094E1
5.072686417E0,6.849792480E0,-1.798908424E1,-2.835559082E1,3.427194683E1
5.082644417E0,6.704421997E0,-1.808079529E1,-2.838696289E1,3.431740221E1
5.092602417E0,6.351623535E0,-1.829805756E1,-2.847973633E1,3.444208782E1
5.102561417E0,5.878936768E0,-1.841264915E1,-2.856604004E1,3.449066816E1
5.112519417E0,5.797485352E0,-1.858483505E1,-2.854223633E1,3.454947445E1
5.122477417E0,5.457260132E0,-1.865113258E1,-2.849118042E1,3.448758902E1
5.132436417E0,5.299194336E0,-1.866623497E1,-2.874023438E1,3.467723836E1
5.142394417E0,5.381515503E0,-1.863023186E1,-2.879351807E1,3.471473651E1
5.152352417E0,5.194549561E0,-1.859005356E1,-2.875964355E1,3.463654910E1
5.162310417E0,5.136978149E0,-1.846689224E1,-2.901855469E1,3.477773957E1
5.172269417E0,5.067810059E0,-1.826675797E1,-2.909671021E1,3.472716070E1
5.182227417E0,5.046478271E0,-1.821763420E1,-2.919586182E1,3.478142444E1
5.192185417E0,4.963699341E0,-1.836194611E1,-2.915017700E1,3.480707105E1
5.202144417E0,4.889434814E0,-1.830631447E1,-2.932946777E1,3.491769468E1
5.212102417E0,4.967575073E0,-1.840429115E1,-2.942330933E1,3.505889141E1
5.222060417E0,5.007980347E0,-1.839761543E1,-2.947796631E1,3.510701666E1
5.232018417E0,4.996444702E0,-1.848194122E1,-2.942001343E1,3.510105128E1
5.241977417E0,5.028793335E0,-1.855683136E1,-2.939300537E1,3.512254998E1
5.251935417E0,5.058731079E0,-1.864968872E1,-2.935699463E1,3.514590706E1
5.261893417E0,5.323303223E0,-1.875454903E1,-2.932281494E1,3.521218741E1
5.271852417E0,5.484741211E0,-1.887513733E1,-2.925082397E1,3.524150818E1
5.281810417E0,5.648117065E0,-1.900525665E1,-2.904571533E1,3.516752175E1
5.291768417E0,5.736465454E0,-1.918755913E1,-2.899307251E1,3.523730572E1
5.301726417E0,5.731338501E0,-1.922922707E1,-2.899871826E1,3.526382105E1
5.311685417E0,5.944396973E0,-1.934238625E1,-2.910055542E1,3.544440840E1
5.321643417E0,6.109725952E0,-1.941816902E1,-2.913729858E1,3.554400383E1
5.331601417E0,6.109725952E0,-1.941816902E1,-2.913729858E1,3.554400383E1
5.341560417E0,5.992706299E0,-1.934326363E1,-2.923168945E1,3.556073740E1
5.351518417E0,6.174285889E0,-1.940326881E1,-2.918524170E1,3.558633136E1
5.361476417E0,6.138580322E0,-1.941151619E1,-2.940402222E1,3.576430695E1
5.371434417E0,6.058319092E0,-1.924772072E1,-2.940643311E1,3.566393544E1
5.381393417E0,6.131256104E0,-1.904104233E1,-2.980633545E1,3.589667432E1
5.391351667E0,6.191528320E0,-1.911312485E1,-2.991189575E1,3.603287488E1
5.401309667E0,6.259246826E0,-1.895911598E1,-2.990350342E1,3.595616451E1
5.411268667E0,6.095336914E0,-1.886187172E1,-3.021267700E1,3.613487496E1
5.421226667E0,6.093734741E0,-1.866686249E1,-3.034539795E1,3.614455056E1
5.431184667E0,5.886093140E0,-1.884393692E1,-3.040197754E1,3.624941778E1
5.441143667E0,5.887969971E0,-1.885928345E1,-3.042767334E1,3.627925120E1
5.451101667E0,5.729858398E0,-1.877013397E1,-3.061474609E1,3.636498158E1
5.461059667E0,5.817260742E0,-1.871222115E1,-3.072271729E1,3.643999314E1
5.471017667E0,5.817535400E0,-1.862369156E1,-3.087640381E1,3.652448381E1
5.480976667E0,5.857666016E0,-1.865963745E1,-3.089486694E1,3.656483453E1
5.490934667E0,5.955764771E0,-1.858881569E1,-3.095166016E1,3.659262862E1
5.500892667E0,6.202331543E0,-1.843024445E1,-3.100903320E1,3.660195305E1
5.510851667E0,6.421813965E0,-1.826841164E1,-3.100006104E1,3.655103750E1
5.520809667E0,6.622192383E0,-1.817701721E1,-3.126916504E1,3.676979833E1
5.530767667E0,6.677719116E0,-1.815151787E1,-3.138427734E1,3.686519223E1
5.540725667E0,6.826202393E0,-1.788526917E1,-3.138558960E1,3.676323064E1
5.550684667E0,6.817092896E0,-1.771719742E1,-3.146127319E1,3.674484387E1
5.560642667E0,6.763748169E0,-1.760213089E1,-3.176739502E1,3.694253223E1
5.570600667E0,6.667404175E0,-1.756285286E1,-3.175683594E1,3.689721816E1
5.580559667E0,6.618453979E0,-1.750241089E1,-3.206018066E1,3.712133489E1
5.590517667E0,6.620422363E0,-1.747341919E1,-3.206915283E1,3.711577742E1
5.600475667E0,6.641159058E0,-1.747124863E1,-3.229638672E1,3.731495836E1
5.610433667E0,6.515045166E0,-1.758757401E1,-3.244540405E1,3.747629674E1
5.620392667E0,6.633300781E0,-1.759429741E1,-3.238751221E1,3.745011252E1
5.630350667E0,6.671051025E0,-1.775263596E1,-3.241635132E1,3.755634218E1
5.640308667E0,6.695816040E0,-1.792875862E1,-3.233627319E1,3.757537627E1
5.650267667E0,6.536697388E0,-1.818836212E1,-3.251251221E1,3.782338403E1
5.660225667E0,6.503417969E0,-1.842484283E1,-3.239154053E1,3.782831184E1
5.670183667E0,6.424118042E0,-1.869590378E1,-3.227215576E1,3.784571506E1
5.680141667E0,6.416595459E0,-1.908972359E1,-3.213104248E1,3.792089312E1
5.690100667E0,6.341827393E0,-1.917541504E1,-3.213973999E1,3.795890150E1
5.700058667E0,6.383148193E0,-1.921420097E1,-3.229525757E1,3.811710589E1
5.710016667E0,6.407577515E0,-1.920560265E1,-3.253363037E1,3.831904654E1
5.719975667E0,6.595260620E0,-1.916153145E1,-3.260681152E1,3.839096128E1
5.729933667E0,6.529251099E0,-1.911442947E1,-3.269296265E1,3.842944627E1
5.739891667E0,6.495941162E0,-1.888060760E1,-3.278283691E1,3.838474946E1
5.749849667E0,6.547607422E0,-1.863853073E1,-3.285882568E1,3.834016714E1
5.759808667E0,6.351455688E0,-1.836017799E1,-3.329003906E1,3.854430991E1
5.769766667E0,6.259353638E0,-1.837697220E1,-3.365716553E1,3.885482475E1
5.779724667E0,6.118270874E0,-1.809354782E1,-3.373107910E1,3.876332556E1
5.789683667E0,5.941390991E0,-1.789733696E1,-3.400137329E1,3.888069165E1
5.799641667E0,5.807785034E0,-1.767764473E1,-3.408862305E1,3.883637099E1
5.809599667E0,5.778045654E0,-1.771698570E1,-3.427386475E1,3.901250054E1
5.819558667E0,5.587402344E0,-1.767174721E1,-3.433535767E1,3.901828418E1
5.829516667E0,5.447113037E0,-1.771124649E1,-3.420532227E1,3.890197121E1
5.839474667E0,5.447113037E0,-1.771124649E1,-3.420532227E1,3.890197121E1
5.849432667E0,5.385208130E0,-1.753103256E1,-3.445471191E1,3.903158647E1
5.859391667E0,5.329696655E0,-1.772330093E1,-3.474462891E1,3.936636001E1
5.869349667E0,5.304656982E0,-1.771510124E1,-3.488235474E1,3.948091779E1
5.879307667E0,5.298538208E0,-1.786116028E1,-3.494610596E1,3.960209433E1
5.889266667E0,5.179443359E0,-1.788412857E1,-3.510989380E1,3.974133026E1
5.899224667E0,5.025390625E0,-1.807335663E1,-3.503045654E1,3.973705646E1
5.909182667E0,4.886276245E0,-1.825627136E1,-3.521008301E1,3.996144498E1
5.919140667E0,4.863815308E0,-1.827707863E1,-3.536538696E1,4.010509815E1
5.929099667E0,4.911026001E0,-1.836425972E1,-3.512814331E1,3.994184102E1
5.939057667E0,4.891784668E0,-1.864698410E1,-3.523184204E1,4.016120350E1
5.949015667E0,4.779464722E0,-1.885193634E1,-3.523428345E1,4.024541610E1
5.958974667E0,4.877288818E0,-1.906087494E1,-3.533868408E1,4.044660050E1
5.968932667E0,4.994857788E0,-1.921854210E1,-3.510427856E1,4.033126998E1
5.978890667E0,4.848068237E0,-1.932261086E1,-3.489517212E1,4.018134011E1
5.988849667E0,4.891174316E0,-1.942500877E1,-3.507611084E1,4.039292146E1
5.998807667E0,4.925827026E0,-1.960548973E1,-3.519992065E1,4.059154362E1
6.008765667E0,4.939651489E0,-1.973298454E1,-3.546163940E1,4.088176495E1
6.018723667E0,4.878997803E0,-1.977921486E1,-3.540267944E1,4.084570567E1
6.028682667E0,4.637191772E0,-1.970362663E1,-3.555715942E1,4.091513212E1
6.038640667E0,4.400451660E0,-1.971205711E1,-3.551376343E1,4.085531255E1
6.048598667E0,4.237319946E0,-1.960225105E1,-3.581649780E1,4.104905165E1
6.058557667E0,4.217071533E0,-1.952380943E1,-3.573187256E1,4.093567568E1
6.068515667E0,4.170379639E0,-1.941701698E1,-3.605392456E1,4.116185238E1
6.078473667E0,4.081954956E0,-1.923848152E1,-3.622961426E1,4.122337294E1
6.088432667E0,4.061981201E0,-1.920233727E1,-3.640640259E1,4.136007250E1
6.098390667E0,4.179382324E0,-1.924630547E1,-3.655065918E1,4.151913050E1
6.108348667E0,4.239547729E0,-1.939192772E1,-3.665628052E1,4.168577128E1
6.118306667E0,4.060394287E0,-1.953355980E1,-3.647543335E1,4.157528110E1
6.128265667E0,4.146942139E0,-1.956568336E1,-3.638955688E1,4.152364320E1
6.138223667E0,4.314941406E0,-1.961941719E1,-3.638043213E1,4.155810501E1
6.148181667E0,4.453445435E0,-1.989735985E1,-3.660205078E1,4.189806948E1
6.158140667E0,4.305328369E0,-2.014113426E1,-3.625897217E1,4.170029022E1
6.168098667E0,4.412994385E0,-2.022639656E1,-3.614346313E1,4.165250970E1
6.178056667E0,4.543518066E0,-2.011490059E1,-3.644946289E1,4.187858793E1
6.188014667E0,4.454421997E0,-1.991386223E1,-3.658996582E1,4.189545778E1
6.197973667E0,4.549362183E0,-1.974197197E1,-3.669860840E1,4.191932743E1
6.207931667E0,4.492568970E0,-1.932911110E1,-3.692324829E1,4.191806265E1
6.217889667E0,4.373413086E0,-1.918044090E1,-3.699188232E1,4.189767790E1
6.227848667E0,4.257888794E0,-1.909706116E1,-3.708993530E1,4.193436136E1
6.237806667E0,4.121017456E0,-1.917883492E1,-3.727636719E1,4.212289216E1
6.247764667E0,4.046737671E0,-1.934409142E1,-3.720928955E1,4.213194972E1
6.257723667E0,3.819168091E0,-1.988767052E1,-3.708901978E1,4.225755402E1
6.267681667E0,3.696182251E0,-2.023084450E1,-3.690036011E1,4.224435357E1
6.277639667E0,3.599029541E0,-2.052045250E1,-3.690728760E1,4.238148018E1
6.287597667E0,3.526596069E0,-2.082353401E1,-3.675381470E1,4.238984953E1
6.297556667E0,3.668243408E0,-2.105705833E1,-3.653161621E1,4.232510719E1
6.307514667E0,3.734603882E0,-2.126817131E1,-3.634683228E1,4.227735320E1
6.317472667E0,3.600677490E0,-2.140432930E1,-3.628686523E1,4.228293722E1
6.327431667E0,3.663864136E0,-2.140602303E1,-3.632980347E1,4.232607166E1
6.337389667E0,3.582992554E0,-2.163472557E1,-3.636187744E1,4.246275212E1
6.347347667E0,3.581008911E0,-2.174357796E1,-3.641510010E1,4.256367374E1
6.357305667E0,3.581008911E0,-2.174357796E1,-3.641510010E1,4.256367374E1
6.367264667E0,3.461868286E0,-2.181947517E1,-3.625054932E1,4.245204771E1
6.377222667E0,3.411270142E0,-2.191994667E1,-3.603933716E1,4.231967213E1
6.387180667E0,3.269500732E0,-2.217344475E1,-3.604025269E1,4.244114867E1
6.397138958E0,3.124389648E0,-2.235883522E1,-3.628033447E1,4.273104249E1
6.407096958E0,3.312561035E0,-2.247939873E1,-3.603909302E1,4.260413892E1
6.417054958E0,3.569366455E0,-2.262835121E1,-3.575711060E1,4.246591119E1
6.427013958E0,3.658401489E0,-2.280343819E1,-3.565112305E1,4.247803278E1
6.436971958E0,3.873397827E0,-2.323858070E1,-3.563333130E1,4.271731667E1
6.446929958E0,4.097305298E0,-2.346814919E1,-3.548336792E1,4.273887382E1
6.456887958E0,4.324630737E0,-2.370860100E1,-3.532223511E1,4.276050146E1
6.466846958E0,4.405303955E0,-2.387156868E1,-3.544692993E1,4.296211512E1
6.476804958E0,4.613937378E0,-2.389198112E1,-3.539443970E1,4.295208425E1
6.486762958E0,4.623275757E0,-2.394643211E1,-3.533862305E1,4.293744949E1
6.496721958E0,4.613494873E0,-2.398049736E1,-3.544946289E1,4.304663759E1
6.506679958E0,4.669311523E0,-2.393410683E1,-3.557339478E1,4.312899669E1
6.516637958E0,4.506591797E0,-2.382869530E1,-3.559698486E1,4.307274568E1
6.526596958E0,4.424118042E0,-2.377272606E1,-3.592828369E1,4.330770017E1
6.536554958E0,4.331039429E0,-2.381728172E1,-3.616494751E1,4.351923988E1
6.546512958E0,4.361099243E0,-2.364538383E1,-3.615908813E1,4.342353070E1
6.556470958E0,4.497787476E0,-2.352374840E1,-3.627230835E1,4.346581627E1
