"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.587200458E1,1.471984863E0,-3.773505402E1,-1.647760010E1,4.120209152E1
1.588196158E1,1.319503784E0,-3.781059265E1,-1.610980225E1,4.112064853E1
1.589191858E1,1.147079468E0,-3.793415833E1,-1.596569824E1,4.117304555E1
1.590187658E1,9.568176270E-1,-3.804779053E1,-1.576669312E1,4.119634056E1
1.591183358E1,9.159545898E-1,-3.802713013E1,-1.567288208E1,4.114050111E1
1.592179058E1,9.159545898E-1,-3.802713013E1,-1.567288208E1,4.114050111E1
1.593174858E1,7.916717529E-1,-3.814431000E1,-1.562341309E1,4.122749284E1
1.594170558E1,7.580871582E-1,-3.814228821E1,-1.566531372E1,4.124088869E1
1.595166258E1,7.443847656E-1,-3.804950714E1,-1.577178955E1,4.119549063E1
1.596161958E1,6.694488525E-1,-3.806820679E1,-1.552566528E1,4.111791352E1
1.597157758E1,6.628875732E-1,-3.789347839E1,-1.535412598E1,4.089137206E1
1.598153458E1,6.232452393E-1,-3.805973816E1,-1.569335938E1,4.117297210E1
1.599149158E1,5.199890137E-1,-3.808958435E1,-1.582119751E1,4.124799529E1
1.600144858E1,6.621551514E-1,-3.799267578E1,-1.579531860E1,4.115062517E1
1.601140658E1,7.301940918E-1,-3.774747467E1,-1.602786255E1,4.101581896E1
1.602136358E1,7.169799805E-1,-3.775105286E1,-1.594769287E1,4.098761959E1
1.603132058E1,7.526855469E-1,-3.763013458E1,-1.618237305E1,4.096904638E1
1.604127858E1,8.746643066E-1,-3.748741913E1,-1.627191162E1,4.087599220E1
1.605123558E1,9.248504639E-1,-3.738237762E1,-1.648056030E1,4.086448792E1
1.606119258E1,1.212799072E0,-3.722780609E1,-1.700512695E1,4.094575400E1
1.607114958E1,1.262863159E0,-3.705321503E1,-1.728268433E1,4.090509436E1
1.608110758E1,1.240875244E0,-3.679713440E1,-1.745416260E1,4.074575638E1
1.609106458E1,1.403671265E0,-3.653660583E1,-1.794366455E1,4.072921502E1
1.610102158E1,1.549560547E0,-3.625453186E1,-1.823797607E1,4.061300272E1
1.611097858E1,1.866683960E0,-3.618216705E1,-1.839282227E1,4.063163340E1
1.612093658E1,2.132369995E0,-3.584169769E1,-1.868954468E1,4.047806042E1
1.613089358E1,2.394256592E0,-3.563191223E1,-1.870462036E1,4.031412230E1
1.614085058E1,2.545776367E0,-3.545917511E1,-1.898941040E1,4.030424027E1
1.615080758E1,2.688339233E0,-3.543221283E1,-1.941961670E1,4.049432536E1
1.616076558E1,3.057540894E0,-3.510939789E1,-1.978677368E1,4.041701114E1
1.617072258E1,3.241943359E0,-3.463999939E1,-2.018951416E1,4.022506975E1
1.618067958E1,3.594848633E0,-3.446900940E1,-2.058728027E1,4.030969678E1
1.619063758E1,3.965606689E0,-3.416641235E1,-2.068707275E1,4.013757278E1
1.620059458E1,4.158050537E0,-3.406944275E1,-2.075009155E1,4.010713918E1
1.621055158E1,4.074768066E0,-3.423309326E1,-2.068170166E1,4.020250232E1
1.622050858E1,4.378692627E0,-3.432653046E1,-2.072515869E1,4.033628447E1
1.623046658E1,4.228912354E0,-3.455342865E1,-2.051876831E1,4.040845189E1
1.624042358E1,4.218841553E0,-3.465444183E1,-2.023083496E1,4.034867589E1
1.625038058E1,3.926284790E0,-3.477799225E1,-1.996209717E1,4.029155967E1
1.626033758E1,3.800445557E0,-3.487362671E1,-1.972412109E1,4.024492737E1
1.627029558E1,3.465728760E0,-3.516005707E1,-1.957638550E1,4.039153077E1
1.628025258E1,3.213882446E0,-3.519598389E1,-1.953744507E1,4.038314106E1
1.629020958E1,2.969512939E0,-3.539281464E1,-1.946911621E1,4.050328161E1
1.630016758E1,2.834716797E0,-3.538278198E1,-1.943853760E1,4.047015720E1
1.631012458E1,2.533203125E0,-3.553536987E1,-1.936520386E1,4.054862205E1
1.632008158E1,2.542663574E0,-3.543465424E1,-1.922073364E1,4.039203462E1
1.633003858E1,2.527404785E0,-3.558798218E1,-1.933947754E1,4.058210988E1
1.633999658E1,2.578826904E0,-3.558495331E1,-1.917321777E1,4.050372242E1
1.634995358E1,2.763763428E0,-3.559267426E1,-1.919995117E1,4.053535462E1
1.635991058E1,2.816070557E0,-3.569492340E1,-1.927224731E1,4.066297243E1
1.636986758E1,2.807357788E0,-3.578832245E1,-1.927767944E1,4.074695334E1
1.637982558E1,2.801971436E0,-3.573273468E1,-1.921090698E1,4.066618151E1
1.638978258E1,2.959686279E0,-3.586823273E1,-1.894332886E1,4.067111469E1
1.639973958E1,2.839965820E0,-3.596382141E1,-1.875350952E1,4.065902084E1
1.640969658E1,3.034484863E0,-3.598931885E1,-1.881637573E1,4.072462603E1
1.641965458E1,3.123214722E0,-3.590443420E1,-1.877133179E1,4.063552341E1
1.642961158E1,3.098388672E0,-3.589109039E1,-1.885748291E1,4.066171472E1
1.643956858E1,3.094604492E0,-3.585981750E1,-1.881906128E1,4.061600862E1
1.644952658E1,3.062805176E0,-3.588275909E1,-1.880798340E1,4.062872648E1
1.645948358E1,3.062805176E0,-3.588275909E1,-1.880798340E1,4.062872648E1
1.646944058E1,3.375335693E0,-3.567601013E1,-1.898934937E1,4.055571451E1
1.647939758E1,3.401229858E0,-3.579550934E1,-1.905279541E1,4.069270041E1
1.648935558E1,3.503189087E0,-3.575825500E1,-1.914202881E1,4.071047042E1
1.649931258E1,3.636550903E0,-3.583811951E1,-1.899572754E1,4.072386250E1
1.650926958E1,3.612014771E0,-3.579024506E1,-1.898156738E1,4.067294177E1
1.651922658E1,3.713638306E0,-3.582266235E1,-1.890881348E1,4.067674366E1
1.652918458E1,3.915466309E0,-3.584101868E1,-1.871151733E1,4.062056594E1
1.653914158E1,4.078109741E0,-3.582420349E1,-1.846423340E1,4.050842443E1
1.654909858E1,4.294876099E0,-3.580564117E1,-1.854412842E1,4.055088901E1
1.655905558E1,4.523757935E0,-3.568900299E1,-1.877227783E1,4.057792177E1
1.656901358E1,4.731964111E0,-3.563162994E1,-1.871823120E1,4.052624725E1
1.657897058E1,4.857452393E0,-3.558574677E1,-1.859848022E1,4.044556444E1
1.658892758E1,4.931152344E0,-3.535228729E1,-1.879006958E1,4.033816053E1
1.659888558E1,5.043273926E0,-3.525588989E1,-1.875643921E1,4.025191170E1
1.660884258E1,5.289489746E0,-3.518322754E1,-1.902557373E1,4.034613560E1
1.661879958E1,5.447723389E0,-3.507344818E1,-1.893783569E1,4.023016379E1
1.662875658E1,5.689880371E0,-3.493375397E1,-1.921435547E1,4.027323380E1
1.663871458E1,5.857543945E0,-3.486610413E1,-1.924911499E1,4.025524147E1
1.664867158E1,5.956878662E0,-3.475974274E1,-1.946624756E1,4.028224066E1
1.665862858E1,6.154678345E0,-3.466941071E1,-1.952651978E1,4.026329692E1
1.666858558E1,6.152191162E0,-3.460945129E1,-1.968634033E1,4.028914954E1
1.667854358E1,6.175888062E0,-3.470215607E1,-1.948699951E1,4.027560526E1
1.668850058E1,6.319122314E0,-3.478863525E1,-1.967395020E1,4.046288134E1
1.669845758E1,6.333526611E0,-3.469470978E1,-1.957723999E1,4.033738677E1
1.670841558E1,6.470230103E0,-3.464111328E1,-1.990090942E1,4.047118485E1
1.671837258E1,6.376708984E0,-3.472035980E1,-1.988024902E1,4.051407291E1
1.672832958E1,6.259109497E0,-3.464205933E1,-1.995584106E1,4.046584138E1
1.673828658E1,6.328933716E0,-3.477257538E1,-1.989288330E1,4.055754192E1
1.674824458E1,6.117843628E0,-3.484033966E1,-1.965173340E1,4.046563856E1
1.675820158E1,5.958953857E0,-3.505881500E1,-1.943792725E1,4.052730754E1
1.676815858E1,5.711013794E0,-3.534959412E1,-1.909579468E1,4.058150881E1
1.677811558E1,5.550979614E0,-3.561309052E1,-1.876446533E1,4.063509259E1
1.678807358E1,5.238220215E0,-3.575086975E1,-1.863458252E1,4.065478206E1
1.679803058E1,5.010757446E0,-3.591163635E1,-1.874301147E1,4.081732224E1
1.680798758E1,4.710891724E0,-3.591768646E1,-1.858795166E1,4.071590167E1
1.681794458E1,4.519561768E0,-3.577778625E1,-1.868499756E1,4.061533653E1
1.682790258E1,4.346786499E0,-3.577906799E1,-1.929138184E1,4.088023572E1
1.683785958E1,4.130828857E0,-3.564905548E1,-1.959527588E1,4.088879725E1
1.684781658E1,3.899108887E0,-3.549423218E1,-1.991674805E1,4.088667779E1
1.685777358E1,3.738189697E0,-3.534233856E1,-2.005157471E1,4.080588935E1
1.686773158E1,3.734954834E0,-3.529853058E1,-2.045764160E1,4.096890587E1
1.687768858E1,3.646469116E0,-3.523232269E1,-2.067956543E1,4.101533525E1
1.688764558E1,3.587066650E0,-3.531969452E1,-2.076193237E1,4.112670305E1
1.689760358E1,3.476928711E0,-3.532323456E1,-2.048522949E1,4.098127085E1
1.690756058E1,3.255157471E0,-3.538663483E1,-2.030401611E1,4.092753407E1
1.691751758E1,3.209930420E0,-3.556508636E1,-2.019467163E1,4.102442911E1
1.692747458E1,3.045196533E0,-3.584068298E1,-2.033700562E1,4.132095807E1
1.693743258E1,2.966888428E0,-3.603677368E1,-2.011419678E1,4.137671321E1
1.694738958E1,2.831314087E0,-3.593494415E1,-1.980569458E1,4.112909054E1
1.695734658E1,2.727005005E0,-3.628915405E1,-1.970401001E1,4.138341780E1
1.696730358E1,2.629074097E0,-3.651306915E1,-1.959527588E1,4.152217584E1
1.697726158E1,2.597274780E0,-3.669888306E1,-1.922564697E1,4.151119554E1
1.698721858E1,2.509307861E0,-3.682813263E1,-1.904159546E1,4.153541063E1
1.699717558E1,2.509307861E0,-3.682813263E1,-1.904159546E1,4.153541063E1
1.700713358E1,2.571762085E0,-3.687812805E1,-1.894241333E1,4.153823915E1
1.701709058E1,2.490585327E0,-3.692271423E1,-1.892098999E1,4.156312914E1
1.702704758E1,2.533020020E0,-3.696659851E1,-1.886819458E1,4.158069699E1
1.703700458E1,2.626998901E0,-3.691503906E1,-1.877120972E1,4.149674140E1
1.704696258E1,2.635101318E0,-3.701417542E1,-1.888967896E1,4.163907914E1
1.705691958E1,2.553588867E0,-3.708147430E1,-1.875701904E1,4.163390825E1
1.706687658E1,2.567718506E0,-3.724542999E1,-1.881350708E1,4.180625889E1
1.707683358E1,2.547317505E0,-3.718887329E1,-1.860827637E1,4.166256200E1
1.708679158E1,2.424774170E0,-3.724595642E1,-1.863024902E1,4.171602783E1
1.709674858E1,2.361022949E0,-3.729591370E1,-1.862997437E1,4.175686234E1
1.710670558E1,2.462341309E0,-3.737356567E1,-1.873406982E1,4.187853756E1
1.711666258E1,2.346603394E0,-3.744525909E1,-1.872824097E1,4.193329209E1
1.712662058E1,2.316513062E0,-3.735420990E1,-1.910015869E1,4.201808292E1
1.713657758E1,2.166091919E0,-3.728586578E1,-1.906393433E1,4.193281929E1
1.714653458E1,2.220138550E0,-3.718742371E1,-1.927578735E1,4.194507689E1
1.715649258E1,2.329345703E0,-3.721802521E1,-1.926678467E1,4.197399484E1
1.716644958E1,2.381561279E0,-3.711386108E1,-1.922747803E1,4.186653114E1
1.717640638E1,2.401336670E0,-3.717199707E1,-1.928613281E1,4.194614050E1
1.718636338E1,2.642868042E0,-3.696315765E1,-1.963290405E1,4.193698483E1
1.719632137E1,2.677413940E0,-3.705179596E1,-1.980218506E1,4.209668232E1
1.720627838E1,2.707901001E0,-3.703160858E1,-2.008950806E1,4.221683427E1
1.721623538E1,2.806091309E0,-3.686048126E1,-2.009039307E1,4.207366303E1
1.722619237E1,2.917297363E0,-3.682997894E1,-2.018783569E1,4.210114824E1
1.723615038E1,2.877044678E0,-3.692583466E1,-2.011325073E1,4.214661915E1
1.724610738E1,3.111068726E0,-3.667747498E1,-2.034841919E1,4.205917359E1
1.725606437E1,3.175598145E0,-3.660298157E1,-2.052679443E1,4.208576924E1
1.726602138E1,3.228317261E0,-3.656929779E1,-2.073187256E1,4.216095484E1
1.727597938E1,3.313903809E0,-3.650845337E1,-2.104034424E1,4.226754324E1
1.728593637E1,3.479782104E0,-3.640551758E1,-2.118136597E1,4.226252309E1
1.729589338E1,3.547561646E0,-3.645494080E1,-2.149429321E1,4.246825335E1
1.730585137E1,3.689102173E0,-3.642533112E1,-2.135836792E1,4.238624897E1
1.731580838E1,3.820648193E0,-3.662471008E1,-2.117422485E1,4.247722377E1
1.732576538E1,4.004730225E0,-3.676819611E1,-2.093371582E1,4.249892431E1
1.733572237E1,4.081771851E0,-3.693812561E1,-2.070547485E1,4.254177563E1
1.734568038E1,4.091995239E0,-3.698205566E1,-2.067880249E1,4.256794262E1
1.735563738E1,4.109695435E0,-3.694194794E1,-2.078424072E1,4.258616884E1
1.736559437E1,4.083633423E0,-3.697932434E1,-2.087234497E1,4.265912886E1
1.737555138E1,4.101638794E0,-3.686789703E1,-2.125631714E1,4.275390381E1
1.738550938E1,3.969818115E0,-3.690246582E1,-2.153610229E1,4.291101422E1
1.739546637E1,3.888549805E0,-3.684392548E1,-2.177539062E1,4.297398400E1
1.740542338E1,3.782928467E0,-3.672006226E1,-2.189871216E1,4.292117326E1
1.741538037E1,3.748565674E0,-3.675464630E1,-2.202493286E1,4.301224752E1
1.742533837E1,3.684570312E0,-3.669008636E1,-2.219958496E1,4.304137624E1
1.743529538E1,3.641586304E0,-3.674578094E1,-2.200451660E1,4.298502436E1
1.744525237E1,3.455566406E0,-3.687952423E1,-2.188781738E1,4.302460687E1
1.745521038E1,3.341430664E0,-3.711822510E1,-2.184695435E1,4.319973620E1
1.746516738E1,3.415588379E0,-3.724554443E1,-2.178378296E1,4.328313787E1
1.747512437E1,3.279357910E0,-3.733321381E1,-2.164199829E1,4.327700465E1
1.748508138E1,3.079208374E0,-3.757012177E1,-2.160635376E1,4.344916681E1
1.749503938E1,3.063278198E0,-3.755841064E1,-2.163693237E1,4.345313252E1
1.750499637E1,2.866516113E0,-3.773441315E1,-2.147924805E1,4.351391670E1
1.751495338E1,2.785629272E0,-3.779460144E1,-2.140020752E1,4.352195435E1
1.752491038E1,2.755920410E0,-3.787787628E1,-2.147433472E1,4.362883978E1
1.753486837E1,2.755920410E0,-3.787787628E1,-2.147433472E1,4.362883978E1
1.754482538E1,2.664230347E0,-3.804347229E1,-2.147964478E1,4.376961328E1
1.755478237E1,2.706008911E0,-3.803611755E1,-2.113024902E1,4.359536841E1
1.756473937E1,2.643478394E0,-3.814919281E1,-2.124288940E1,4.374481958E1
1.757469738E1,2.532455444E0,-3.818994141E1,-2.135122681E1,4.382647421E1
1.758465437E1,2.469314575E0,-3.820427704E1,-2.142346191E1,4.387059401E1
1.759461138E1,2.484100342E0,-3.830168152E1,-2.154733276E1,4.401678215E1
1.760456938E1,2.708374023E0,-3.823468781E1,-2.188635254E1,4.413886121E1
1.761452637E1,2.866241455E0,-3.813224030E1,-2.197729492E1,4.410538042E1
1.762448338E1,2.929382324E0,-3.819664764E1,-2.193133545E1,4.414236793E1
1.763444038E1,3.044494629E0,-3.831492615E1,-2.179064941E1,4.418297087E1
1.764439837E1,2.984466553E0,-3.840322876E1,-2.154067993E1,4.413293455E1
1.765435538E1,3.012039185E0,-3.846318817E1,-2.162518311E1,4.422824628E1
1.766431238E1,3.157455444E0,-3.849351501E1,-2.162744141E1,4.426586094E1
1.767426937E1,3.191268921E0,-3.864924622E1,-2.136203003E1,4.427510313E1
1.768422738E1,3.232635498E0,-3.873914337E1,-2.129391479E1,4.432383071E1
1.769418437E1,3.173965454E0,-3.886067200E1,-2.150384521E1,4.452685980E1
1.770414137E1,3.476211548E0,-3.868873596E1,-2.172695923E1,4.450801158E1
1.771409838E1,3.654693604E0,-3.872263336E1,-2.191525269E1,4.464389566E1
1.772405637E1,3.642868042E0,-3.876234436E1,-2.214901733E1,4.479250827E1
1.773401338E1,3.784454346E0,-3.879055786E1,-2.205154419E1,4.478057698E1
1.774397038E1,3.957809448E0,-3.866410065E1,-2.222427368E1,4.477159004E1
1.775392737E1,4.089736938E0,-3.870195770E1,-2.226889038E1,4.483827558E1
1.776388538E1,4.105743408E0,-3.861805725E1,-2.255160522E1,4.490864475E1
1.777384238E1,4.271286011E0,-3.861440277E1,-2.285754395E1,4.507530700E1
1.778379937E1,4.401245117E0,-3.839088440E1,-2.308523560E1,4.501287667E1
1.779375738E1,4.575500488E0,-3.834008789E1,-2.329486084E1,4.509487871E1
1.780371438E1,4.701904297E0,-3.831118011E1,-2.345193481E1,4.516467284E1
1.781367137E1,4.713973999E0,-3.835691833E1,-2.345455933E1,4.520609570E1
1.782362838E1,4.691482544E0,-3.836985779E1,-2.343841553E1,4.520636368E1
1.783358637E1,4.640258789E0,-3.855637360E1,-2.349877930E1,4.539073226E1
1.784354337E1,4.407257080E0,-3.872789764E1,-2.319586182E1,4.535771132E1
1.785350038E1,4.199310303E0,-3.899315643E1,-2.314251709E1,4.553763886E1
1.786345737E1,4.201248169E0,-3.905716705E1,-2.324035645E1,4.564238110E1
1.787341538E1,3.876892090E0,-3.939208221E1,-2.311621094E1,4.583803706E1
1.788337238E1,3.612289429E0,-3.950844574E1,-2.322399902E1,4.597086088E1
1.789332937E1,3.519760132E0,-3.969432068E1,-2.302951050E1,4.602592921E1
1.790328638E1,3.170928955E0,-3.985484314E1,-2.279321289E1,4.602166735E1
1.791324438E1,3.120635986E0,-4.018196869E1,-2.246527100E1,4.614127629E1
1.792320137E1,2.900756836E0,-4.042758942E1,-2.222296143E1,4.622406722E1
1.793315838E1,2.579193115E0,-4.062369537E1,-2.190747070E1,4.622633595E1
1.794311638E1,2.344375610E0,-4.086738586E1,-2.194854736E1,4.644758396E1
1.795307337E1,2.052612305E0,-4.107366180E1,-2.194964600E1,4.661594009E1
1.796303038E1,1.937316895E0,-4.102031708E1,-2.210818481E1,4.663894773E1
1.797298737E1,1.826385498E0,-4.108072662E1,-2.218673706E1,4.672486581E1
1.798294537E1,1.836425781E0,-4.119589233E1,-2.223449707E1,4.684919279E1
1.799290238E1,1.773040771E0,-4.118497467E1,-2.243981934E1,4.693496888E1
1.800285937E1,1.734100342E0,-4.118492126E1,-2.244085693E1,4.693396322E1
1.801281638E1,1.698455811E0,-4.135116577E1,-2.231756592E1,4.701996822E1
1.802277438E1,1.666610718E0,-4.142127228E1,-2.236108398E1,4.710114081E1
1.803273137E1,1.472122192E0,-4.174060822E1,-2.214440918E1,4.727388683E1
1.804268838E1,1.378295898E0,-4.189024353E1,-2.193167114E1,4.730423239E1
1.805264538E1,1.262329102E0,-4.213092804E1,-2.146792603E1,4.730201285E1
1.806260337E1,1.201019287E0,-4.235430145E1,-2.129852295E1,4.742316289E1
1.807256038E1,1.188934326E0,-4.252453613E1,-2.116003418E1,4.751312224E1
1.808251738E1,1.188934326E0,-4.252453613E1,-2.116003418E1,4.751312224E1
1.809247537E1,1.304550171E0,-4.262109375E1,-2.121490479E1,4.762700567E1
1.810243238E1,1.453430176E0,-4.254303741E1,-2.119955444E1,4.755463805E1
1.811238937E1,1.479125977E0,-4.266061401E1,-2.114428711E1,4.763608589E1
1.812234637E1,1.557113647E0,-4.280052185E1,-2.101699829E1,4.770768796E1
1.813230438E1,1.622817993E0,-4.302319336E1,-2.120959473E1,4.799453733E1
1.814226137E1,1.445083618E0,-4.315322113E1,-2.098547363E1,4.800707098E1
1.815221838E1,1.491363525E0,-4.322290039E1,-2.052764893E1,4.787303681E1
1.816217538E1,1.544845581E0,-4.327315521E1,-2.056973267E1,4.793815194E1
1.817213346E1,1.530761719E0,-4.342015839E1,-2.044345093E1,4.801653956E1
1.818209046E1,1.544418335E0,-4.355423737E1,-2.035702515E1,4.810161425E1
1.819204746E1,1.654357910E0,-4.357699585E1,-2.052206421E1,4.819591878E1
1.820200446E1,1.781539917E0,-4.373734283E1,-2.037796021E1,4.828447271E1
1.821196246E1,1.873519897E0,-4.387545013E1,-2.025311279E1,4.836066355E1
1.822191946E1,1.852432251E0,-4.412619019E1,-2.015930176E1,4.854842544E1
1.823187646E1,1.884201050E0,-4.436751556E1,-2.002993774E1,4.871575779E1
1.824183446E1,2.107696533E0,-4.432968140E1,-1.976724243E1,4.858298993E1
1.825179146E1,2.167938232E0,-4.445525360E1,-1.964974976E1,4.865266893E1
1.826174846E1,2.158569336E0,-4.468009949E1,-1.956201172E1,4.882256665E1
1.827170546E1,2.331329346E0,-4.474591827E1,-1.966076660E1,4.893033867E1
1.828166346E1,2.306838989E0,-4.488860321E1,-1.945169067E1,4.897628482E1
1.829162046E1,2.383621216E0,-4.496963501E1,-1.940356445E1,4.903517142E1
1.830157746E1,2.507019043E0,-4.518611908E1,-1.937020874E1,4.922677613E1
1.831153446E1,2.483764648E0,-4.523727417E1,-1.955813599E1,4.934673996E1
1.832149246E1,2.697952271E0,-4.518625641E1,-1.943511963E1,4.926256783E1
1.833144946E1,2.872268677E0,-4.525526428E1,-1.920547485E1,4.924570171E1
1.834140646E1,3.070541382E0,-4.542944336E1,-1.905203247E1,4.935830720E1
1.835136346E1,3.238769531E0,-4.537790680E1,-1.902523804E1,4.931129420E1
1.836132146E1,3.412826538E0,-4.540145111E1,-1.896359253E1,4.932095893E1
1.837127846E1,3.605117798E0,-4.555662537E1,-1.903903198E1,4.950644128E1
1.838123546E1,3.900070190E0,-4.565846252E1,-1.895254517E1,4.958936091E1
1.839119246E1,4.122131348E0,-4.565842438E1,-1.898187256E1,4.961849624E1
1.840115046E1,4.401535034E0,-4.578499603E1,-1.896127319E1,4.975107289E1
1.841110746E1,4.691436768E0,-4.571614075E1,-1.915808105E1,4.978962918E1
1.842106446E1,4.960632324E0,-4.557265472E1,-1.938018799E1,4.977013581E1
1.843102246E1,5.234832764E0,-4.559555817E1,-1.941818237E1,4.983396638E1
1.844097946E1,5.739364624E0,-4.548502350E1,-1.940902710E1,4.978491741E1
1.845093646E1,5.971313477E0,-4.534801483E1,-1.973413086E1,4.981500732E1
1.846089346E1,6.437362671E0,-4.526229095E1,-1.961557007E1,4.974821816E1
1.847085146E1,6.743835449E0,-4.542960358E1,-1.962106323E1,4.994311084E1
1.848080846E1,7.061706543E0,-4.543849182E1,-1.939260864E1,4.990588651E1
1.849076546E1,7.084304810E0,-4.557759857E1,-1.928503418E1,4.999417376E1
1.850072246E1,7.194885254E0,-4.584980011E1,-1.919247437E1,5.022272012E1
1.851068046E1,7.364822388E0,-4.588400269E1,-1.905758667E1,5.022722291E1
1.852063746E1,7.472869873E0,-4.591825104E1,-1.911672974E1,5.029690764E1
1.853059446E1,7.498626709E0,-4.594931030E1,-1.904449463E1,5.030170271E1
1.854055146E1,7.634689331E0,-4.586779785E1,-1.918450928E1,5.030098167E1
1.855050946E1,7.949249268E0,-4.586870575E1,-1.939166260E1,5.042980576E1
1.856046646E1,8.043533325E0,-4.579747009E1,-1.932257080E1,5.035343521E1
1.857042346E1,8.412109375E0,-4.567100525E1,-1.942785645E1,5.033930781E1
1.858038046E1,8.396469116E0,-4.574121094E1,-1.948956299E1,5.042422173E1
1.859033846E1,8.579498291E0,-4.592808533E1,-1.934838867E1,5.057031696E1
1.860029546E1,8.724639893E0,-4.596582794E1,-1.920104980E1,5.057328339E1
1.861025246E1,8.915344238E0,-4.591529846E1,-1.903216553E1,5.049674564E1
1.862021046E1,8.915344238E0,-4.591529846E1,-1.903216553E1,5.049674564E1
1.863016746E1,8.979644775E0,-4.598839569E1,-1.905722046E1,5.058403118E1
1.864012446E1,9.341308594E0,-4.596893311E1,-1.904336548E1,5.062659998E1
1.865008146E1,9.419052124E0,-4.601947784E1,-1.892840576E1,5.064380938E1
1.866003946E1,9.554901123E0,-4.609501648E1,-1.870727539E1,5.065578775E1
1.866999646E1,9.701492310E0,-4.623903656E1,-1.892648315E1,5.089576819E1
1.867995346E1,9.958770752E0,-4.604475403E1,-1.874417114E1,5.070148361E1
1.868991046E1,1.006568909E1,-4.598384094E1,-1.877618408E1,5.067915561E1
1.869986846E1,1.034742737E1,-4.597969055E1,-1.865270996E1,5.068653456E1
1.870982546E1,1.070123291E1,-4.594709778E1,-1.866006470E1,5.073312719E1
1.871978246E1,1.075146484E1,-4.598948669E1,-1.860189819E1,5.076078702E1
1.872973946E1,1.085118103E1,-4.604589844E1,-1.858679199E1,5.082756859E1
1.873969746E1,1.097367859E1,-4.606484222E1,-1.849560547E1,5.083776876E1
1.874965446E1,1.103979492E1,-4.592018127E1,-1.842501831E1,5.069537868E1
1.875961146E1,1.112342834E1,-4.588119507E1,-1.851113892E1,5.070973263E1
1.876956846E1,1.113742065E1,-4.605719757E1,-1.845333862E1,5.085108940E1
1.877952646E1,1.137120056E1,-4.590380859E1,-1.853338623E1,5.079321068E1
1.878948346E1,1.142214966E1,-4.589642334E1,-1.855322266E1,5.080520888E1
1.879944046E1,1.156967163E1,-4.606114197E1,-1.850463867E1,5.096967484E1
1.880939846E1,1.171975708E1,-4.603739166E1,-1.842419434E1,5.095336175E1
1.881935546E1,1.189787292E1,-4.597570801E1,-1.834176636E1,5.090918876E1
1.882931246E1,1.204556274E1,-4.604094696E1,-1.849752808E1,5.105901413E1
1.883926946E1,1.211000061E1,-4.597361755E1,-1.815298462E1,5.088964999E1
1.884922746E1,1.213719177E1,-4.606778717E1,-1.801632690E1,5.093270535E1
1.885918446E1,1.231468201E1,-4.600312042E1,-1.786630249E1,5.086396805E1
1.886914146E1,1.247578430E1,-4.592653656E1,-1.790890503E1,5.084900032E1
1.887909846E1,1.243824768E1,-4.602895355E1,-1.776315308E1,5.088127532E1
1.888905646E1,1.235697937E1,-4.607836151E1,-1.758306885E1,5.084362938E1
1.889901346E1,1.216554260E1,-4.619928741E1,-1.743856812E1,5.085743055E1
1.890897046E1,1.207113647E1,-4.616635132E1,-1.750939941E1,5.082935567E1
1.891892746E1,1.209785461E1,-4.620306396E1,-1.748251343E1,5.085980222E1
1.892888546E1,1.199899292E1,-4.645485687E1,-1.740942383E1,5.104035263E1
1.893884246E1,1.191394043E1,-4.645848083E1,-1.698526001E1,5.088056088E1
1.894879946E1,1.188389587E1,-4.642372894E1,-1.684326172E1,5.079453765E1
1.895875646E1,1.186132812E1,-4.656320190E1,-1.654702759E1,5.081955331E1
1.896871446E1,1.177264404E1,-4.659255219E1,-1.663265991E1,5.085377511E1
1.897867146E1,1.172312927E1,-4.659548950E1,-1.659402466E1,5.083240164E1
1.898862846E1,1.173097229E1,-4.645174408E1,-1.631347656E1,5.061135995E1
1.899858546E1,1.161549377E1,-4.656787109E1,-1.628933716E1,5.068361490E1
1.900854346E1,1.138084412E1,-4.671524048E1,-1.608938599E1,5.070212665E1
1.901850046E1,1.114726257E1,-4.684287262E1,-1.610192871E1,5.077192419E1
1.902845746E1,1.093138123E1,-4.681292725E1,-1.599011230E1,5.066190822E1
1.903841546E1,1.077983093E1,-4.705572510E1,-1.604681396E1,5.087186116E1
1.904837246E1,1.058934021E1,-4.709568024E1,-1.588330078E1,5.081748190E1
1.905832946E1,1.040510559E1,-4.692597198E1,-1.558609009E1,5.052958810E1
1.906828646E1,1.044056702E1,-4.686882782E1,-1.575881958E1,5.053744013E1
1.907824446E1,1.036943054E1,-4.672130585E1,-1.567132568E1,5.035867312E1
1.908820146E1,1.035292053E1,-4.669062042E1,-1.578567505E1,5.036253107E1
1.909815846E1,1.019338989E1,-4.663040924E1,-1.582226562E1,5.028562770E1
1.910811546E1,1.008715820E1,-4.650968170E1,-1.618429565E1,5.026761063E1
1.911807346E1,9.953689575E0,-4.658177185E1,-1.600167847E1,5.024928973E1
1.912803046E1,9.891967773E0,-4.670077515E1,-1.587023926E1,5.030584379E1
1.913798746E1,9.705352783E0,-4.678813934E1,-1.562179565E1,5.027289882E1
1.914794446E1,9.621383667E0,-4.694615173E1,-1.560101318E1,5.039745826E1
1.915790246E1,9.621383667E0,-4.694615173E1,-1.560101318E1,5.039745826E1
