"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
6.675461167E0,1.174774170E-1,1.365408421E1,-3.686262512E1,3.931031604E1
6.685418167E0,8.956909180E-2,1.382221031E1,-3.678242493E1,3.929387107E1
6.695375167E0,1.850585938E-1,1.402661800E1,-3.668086243E1,3.927169372E1
6.705332167E0,1.046905518E-1,1.392335796E1,-3.648323059E1,3.904992921E1
6.715290167E0,-2.062225342E-1,1.382019806E1,-3.642503357E1,3.895925401E1
6.725247167E0,-4.788665771E-1,1.364838409E1,-3.626225281E1,3.874866037E1
6.735204167E0,-4.121551514E-1,1.339927387E1,-3.642442322E1,3.881300064E1
6.745161167E0,-5.496063232E-1,1.319798374E1,-3.639775085E1,3.872060316E1
6.755118167E0,-6.896362305E-1,1.298911476E1,-3.638853455E1,3.864347483E1
6.765075167E0,-8.824157715E-1,1.274656391E1,-3.634617615E1,3.852658913E1
6.775032167E0,-9.054107666E-1,1.265062428E1,-3.622364807E1,3.837982208E1
6.784989167E0,-1.117095947E0,1.257168579E1,-3.627040100E1,3.840360889E1
6.794946167E0,-1.186187744E0,1.242114162E1,-3.643687439E1,3.851412229E1
6.804903167E0,-1.376922607E0,1.246293831E1,-3.617555237E1,3.828696040E1
6.814861167E0,-1.648330688E0,1.236692905E1,-3.616960144E1,3.826091997E1
6.824818167E0,-1.889785767E0,1.224668694E1,-3.606999207E1,3.813917879E1
6.834775167E0,-2.131134033E0,1.215935898E1,-3.567079163E1,3.774648485E1
6.844732167E0,-2.266555786E0,1.207191277E1,-3.566072083E1,3.771677827E1
6.854689167E0,-2.364715576E0,1.217074585E1,-3.563795471E1,3.773304587E1
6.864646167E0,-2.442474365E0,1.199856663E1,-3.545301819E1,3.750796956E1
6.874603167E0,-2.482345581E0,1.193910503E1,-3.554933167E1,3.758269882E1
6.884560167E0,-2.381423950E0,1.186990547E1,-3.547801208E1,3.748673335E1
6.894517167E0,-2.363540649E0,1.197584248E1,-3.559120178E1,3.762633083E1
6.904474167E0,-2.327880859E0,1.168752956E1,-3.531947327E1,3.727576382E1
6.914431167E0,-2.327880859E0,1.168752956E1,-3.531947327E1,3.727576382E1
6.924389167E0,-2.156280518E0,1.172310448E1,-3.522242737E1,3.718467579E1
6.934346167E0,-2.141830444E0,1.163815117E1,-3.513969421E1,3.707872853E1
6.944303167E0,-2.112289429E0,1.168628025E1,-3.511027527E1,3.706430010E1
6.954260167E0,-1.883605957E0,1.160173416E1,-3.530055237E1,3.720587594E1
6.964217167E0,-2.051742554E0,1.156103516E1,-3.499568176E1,3.691293707E1
6.974174167E0,-2.058898926E0,1.156755066E1,-3.485450745E1,3.678157123E1
6.984131167E0,-2.063934326E0,1.141784763E1,-3.488880920E1,3.676759548E1
6.994088167E0,-2.153198242E0,1.130884933E1,-3.490101624E1,3.675060911E1
7.004045167E0,-2.093505859E0,1.131824970E1,-3.463764954E1,3.650003162E1
7.014002167E0,-2.098114014E0,1.110711288E1,-3.466206360E1,3.645858873E1
7.023959167E0,-2.180404663E0,1.091807079E1,-3.463462830E1,3.638015821E1
7.033917167E0,-1.949951172E0,1.100079441E1,-3.455497742E1,3.631619820E1
7.043874167E0,-1.984924316E0,1.107316494E1,-3.448393250E1,3.627253102E1
7.053831167E0,-1.900772095E0,1.110931778E1,-3.429151917E1,3.609623474E1
7.063788167E0,-1.893127441E0,1.100331974E1,-3.426771545E1,3.604071724E1
7.073745167E0,-2.105453491E0,1.088197041E1,-3.423149109E1,3.598117836E1
7.083702167E0,-2.081726074E0,1.087434101E1,-3.413670349E1,3.588731532E1
7.093659167E0,-2.222976685E0,1.083633232E1,-3.399046326E1,3.574519990E1
7.103616167E0,-2.523376465E0,1.080247116E1,-3.368367004E1,3.546336757E1
7.113573167E0,-2.454589844E0,1.102507114E1,-3.375575256E1,3.559533728E1
7.123530167E0,-2.553222656E0,1.098285675E1,-3.367430115E1,3.551197891E1
7.133488167E0,-2.807373047E0,1.105961132E1,-3.367149353E1,3.555229701E1
7.143445167E0,-2.732604980E0,1.102122211E1,-3.348445129E1,3.535736055E1
7.153402167E0,-2.742645264E0,1.112700939E1,-3.329341125E1,3.521056197E1
7.163359167E0,-2.787506104E0,1.107356644E1,-3.319090271E1,3.510028613E1
7.173316167E0,-2.774703979E0,1.113469219E1,-3.309666443E1,3.502955250E1
7.183273167E0,-2.830841064E0,1.115908623E1,-3.304145813E1,3.498966736E1
7.193230167E0,-2.768035889E0,1.099352360E1,-3.298841858E1,3.488202036E1
7.203187167E0,-2.958755493E0,1.099881077E1,-3.289442444E1,3.481050461E1
7.213144167E0,-2.993820190E0,1.096922684E1,-3.284877014E1,3.476102122E1
7.223101167E0,-3.079711914E0,1.104022026E1,-3.282460022E1,3.476816746E1
7.233058167E0,-3.316604614E0,1.081803608E1,-3.261949158E1,3.452623642E1
7.243016167E0,-3.387893677E0,1.078299618E1,-3.273521423E1,3.463156192E1
7.252973167E0,-3.231079102E0,1.075525284E1,-3.262928772E1,3.450776366E1
7.262930167E0,-3.198959351E0,1.076530266E1,-3.243116760E1,3.432063103E1
7.272887167E0,-3.218627930E0,1.066521358E1,-3.240803528E1,3.426933173E1
7.282844167E0,-3.157562256E0,1.057723522E1,-3.253096008E1,3.435275052E1
7.292801167E0,-2.882385254E0,1.052532101E1,-3.253160095E1,3.431319845E1
7.302758167E0,-2.816574097E0,1.053475761E1,-3.235774231E1,3.414582983E1
7.312715167E0,-2.863037109E0,1.066767120E1,-3.234629822E1,3.418009946E1
7.322672167E0,-2.981201172E0,1.079385281E1,-3.221876526E1,3.410928984E1
7.332629167E0,-3.200317383E0,1.084360695E1,-3.184510803E1,3.379255463E1
7.342586167E0,-3.264633179E0,1.102449894E1,-3.182014465E1,3.383369640E1
7.352544167E0,-3.387557983E0,1.112663269E1,-3.178773499E1,3.384874591E1
7.362501167E0,-3.373153687E0,1.118890667E1,-3.137748718E1,3.348307782E1
7.372458167E0,-3.504730225E0,1.121801662E1,-3.156855774E1,3.368532126E1
7.382415167E0,-3.573822021E0,1.114272881E1,-3.147843933E1,3.358310218E1
7.392372167E0,-3.561798096E0,1.116854477E1,-3.134077454E1,3.346142475E1
7.402329542E0,-3.333053589E0,1.111872578E1,-3.145341492E1,3.352689397E1
7.412286542E0,-3.212371826E0,1.116699696E1,-3.143281555E1,3.351183444E1
7.422243542E0,-3.365447998E0,1.116862965E1,-3.157792664E1,3.366348139E1
7.432200542E0,-3.234878540E0,1.119678783E1,-3.132182312E1,3.341989079E1
7.442157542E0,-3.235015869E0,1.122664547E1,-3.130558777E1,3.341470816E1
7.452115542E0,-3.235015869E0,1.122664547E1,-3.130558777E1,3.341470816E1
7.462072542E0,-3.308029175E0,1.125141907E1,-3.112052917E1,3.325695152E1
7.472029542E0,-3.211273193E0,1.139712429E1,-3.101661682E1,3.319995838E1
7.481986542E0,-3.190887451E0,1.131690216E1,-3.091093445E1,3.307173878E1
7.491943542E0,-3.196777344E0,1.105241203E1,-3.112437439E1,3.318285519E1
7.501900542E0,-3.189895630E0,1.100335598E1,-3.110740662E1,3.314996264E1
7.511857542E0,-3.239654541E0,1.077678299E1,-3.099467468E1,3.297429714E1
7.521814542E0,-3.311599731E0,1.055412579E1,-3.099070740E1,3.290562579E1
7.531771542E0,-3.314224243E0,1.063781548E1,-3.096766663E1,3.291114669E1
7.541728542E0,-3.507354736E0,1.048888874E1,-3.101164246E1,3.292476715E1
7.551685542E0,-3.384109497E0,1.045280075E1,-3.115895081E1,3.303927142E1
7.561643542E0,-3.540222168E0,1.047372818E1,-3.107170105E1,3.298003580E1
7.571600542E0,-3.394149780E0,1.061994362E1,-3.092759705E1,3.287582264E1
7.581557542E0,-3.201904297E0,1.048502445E1,-3.082545471E1,3.271691592E1
7.591514542E0,-2.999420166E0,1.046003056E1,-3.074357605E1,3.261251645E1
7.601471542E0,-2.766784668E0,1.046478271E1,-3.076570129E1,3.261433965E1
7.611428542E0,-2.597167969E0,1.050511551E1,-3.058125305E1,3.243941694E1
7.621385542E0,-2.368560791E0,1.049566936E1,-3.067799377E1,3.251012854E1
7.631342542E0,-2.220458984E0,1.052131844E1,-3.070988464E1,3.253806378E1
7.641299542E0,-1.989669800E0,1.072496414E1,-3.053651428E1,3.242626013E1
7.651256542E0,-2.029541016E0,1.084610558E1,-3.045048523E1,3.238810111E1
7.661213542E0,-1.965789795E0,1.092768669E1,-3.024714661E1,3.222062296E1
7.671171542E0,-1.988159180E0,1.099816036E1,-3.027110291E1,3.226843627E1
7.681128542E0,-2.037124634E0,1.108959770E1,-3.022334290E1,3.225801466E1
7.691085542E0,-2.029998779E0,1.114405727E1,-3.018080139E1,3.223649609E1
7.701042542E0,-1.879623413E0,1.118766594E1,-3.027867126E1,3.233411182E1
7.710999542E0,-1.988479614E0,1.117600727E1,-3.043363953E1,3.248174263E1
7.720956542E0,-1.941009521E0,1.125878429E1,-3.030763245E1,3.238950951E1
7.730913542E0,-1.861343384E0,1.149273777E1,-3.021879578E1,3.238399665E1
7.740870542E0,-1.797271729E0,1.178477097E1,-3.011006165E1,3.238405201E1
7.750827542E0,-1.687759399E0,1.174228764E1,-3.001170349E1,3.227122863E1
7.760784542E0,-1.686279297E0,1.188546562E1,-2.985356140E1,3.217674563E1
7.770741542E0,-1.721908569E0,1.203270054E1,-2.975169373E1,3.213898149E1
7.780699542E0,-1.687835693E0,1.204608154E1,-2.975126648E1,3.214179097E1
7.790656542E0,-1.760375977E0,1.215852547E1,-2.966722107E1,3.211032032E1
7.800613542E0,-2.030456543E0,1.195021248E1,-2.973588562E1,3.211157464E1
7.810570542E0,-2.125900269E0,1.192074776E1,-2.982908630E1,3.219313698E1
7.820527542E0,-2.111984253E0,1.177661037E1,-2.998222351E1,3.228130660E1
7.830484542E0,-2.325210571E0,1.156547260E1,-2.997941589E1,3.221695420E1
7.840441542E0,-2.553970337E0,1.136358166E1,-2.997901917E1,3.216201708E1
7.850398542E0,-2.577285767E0,1.139014244E1,-2.977687073E1,3.198499300E1
7.860355542E0,-2.691406250E0,1.152488422E1,-2.972987366E1,3.199893766E1
7.870312542E0,-2.830795288E0,1.163798523E1,-2.959431458E1,3.192615789E1
7.880270542E0,-3.066009521E0,1.177953148E1,-2.944981384E1,3.186611541E1
7.890227542E0,-3.274093628E0,1.216660690E1,-2.928752136E1,3.188267429E1
7.900184542E0,-3.521652222E0,1.225862980E1,-2.927461243E1,3.193241256E1
7.910141542E0,-3.658767700E0,1.235092831E1,-2.927357483E1,3.198240445E1
7.920098542E0,-3.708236694E0,1.247184944E1,-2.919151306E1,3.196001381E1
7.930055542E0,-3.795242310E0,1.251043510E1,-2.923857117E1,3.202825151E1
7.940012542E0,-3.758819580E0,1.245493793E1,-2.919932556E1,3.196646394E1
7.949969542E0,-4.013397217E0,1.241328335E1,-2.907966614E1,3.187199309E1
7.959926542E0,-3.820098877E0,1.246284103E1,-2.903898621E1,3.183046154E1
7.969883542E0,-3.758407593E0,1.245791912E1,-2.900529480E1,3.179044672E1
7.979840542E0,-3.820327759E0,1.252495098E1,-2.900804138E1,3.182665182E1
7.989798542E0,-3.930526733E0,1.246029186E1,-2.908296204E1,3.188301420E1
7.999755542E0,-3.930526733E0,1.246029186E1,-2.908296204E1,3.188301420E1
8.009712542E0,-3.784408569E0,1.252227497E1,-2.918800354E1,3.198544465E1
8.019669542E0,-3.966262817E0,1.250097847E1,-2.908537292E1,3.190555785E1
8.029626542E0,-4.111160278E0,1.244538021E1,-2.924406433E1,3.204690977E1
8.039583542E0,-4.122650146E0,1.234489250E1,-2.939006042E1,3.214293495E1
8.049540542E0,-4.138839722E0,1.222040653E1,-2.936534119E1,3.207478126E1
8.059497542E0,-4.194549561E0,1.229433346E1,-2.934010315E1,3.208717086E1
8.069454542E0,-4.262603760E0,1.221521950E1,-2.917890930E1,3.191849192E1
8.079411542E0,-4.170318604E0,1.233774376E1,-2.903279114E1,3.182003205E1
8.089368542E0,-4.272872925E0,1.230976105E1,-2.914881897E1,3.192869098E1
8.099326542E0,-4.283843994E0,1.232399940E1,-2.922224426E1,3.200268489E1
8.109283542E0,-4.313201904E0,1.228843784E1,-2.905384827E1,3.183921347E1
8.119240542E0,-4.410079956E0,1.212495804E1,-2.916032410E1,3.188711204E1
8.129197542E0,-4.482757568E0,1.221282768E1,-2.912583923E1,3.189925997E1
8.139154542E0,-4.517898560E0,1.234309959E1,-2.916978455E1,3.199437209E1
8.149111542E0,-4.326004028E0,1.242021561E1,-2.926158142E1,3.208139981E1
8.159068542E0,-4.456375122E0,1.233241463E1,-2.913600159E1,3.195081092E1
8.169025542E0,-4.420837402E0,1.241021061E1,-2.895332336E1,3.180962220E1
8.178982542E0,-4.610519409E0,1.244844151E1,-2.888401794E1,3.178847398E1
8.188939542E0,-4.728744507E0,1.241702366E1,-2.894932556E1,3.185289550E1
8.198896542E0,-4.938095093E0,1.242996788E1,-2.909742737E1,3.202419654E1
8.208854542E0,-5.115432739E0,1.252789021E1,-2.883958435E1,3.185651128E1
8.218811542E0,-5.243560791E0,1.250082970E1,-2.882093811E1,3.184983746E1
8.228768542E0,-5.156082153E0,1.254073334E1,-2.889445496E1,3.191778036E1
8.238725542E0,-5.212173462E0,1.257420540E1,-2.893669128E1,3.197826600E1
8.248682542E0,-5.235626221E0,1.256939983E1,-2.884526062E1,3.189750232E1
8.258639542E0,-5.113571167E0,1.265376568E1,-2.910182190E1,3.214315532E1
8.268596542E0,-5.271148682E0,1.242864132E1,-2.895594788E1,3.194844364E1
8.278553542E0,-5.280395508E0,1.247304153E1,-2.911445618E1,3.211091559E1
8.288510542E0,-5.103805542E0,1.278262615E1,-2.898222351E1,3.208447665E1
8.298467542E0,-5.154586792E0,1.284516048E1,-2.911552429E1,3.223789180E1
8.308424542E0,-5.146545410E0,1.289894867E1,-2.900364685E1,3.215713509E1
8.318382542E0,-4.996841431E0,1.313749981E1,-2.880305481E1,3.204962234E1
8.328339542E0,-5.055923462E0,1.321252155E1,-2.870256042E1,3.199953223E1
8.338296542E0,-4.976318359E0,1.328417492E1,-2.889372253E1,3.218820047E1
8.348253542E0,-4.890106201E0,1.341279984E1,-2.904924011E1,3.236780328E1
8.358210542E0,-4.759979248E0,1.357079411E1,-2.903099060E1,3.239787447E1
8.368167542E0,-4.484970093E0,1.357316589E1,-2.893086243E1,3.226980926E1
8.378124542E0,-4.340515137E0,1.366803551E1,-2.898191833E1,3.233584476E1
8.388081542E0,-4.351303101E0,1.376315212E1,-2.892497253E1,3.232664893E1
8.398038708E0,-4.396392822E0,1.397511864E1,-2.902330017E1,3.251129286E1
8.407995709E0,-4.543457031E0,1.398565769E1,-2.879258728E1,3.233039909E1
8.417952708E0,-4.633300781E0,1.406009197E1,-2.876905823E1,3.235447996E1
8.427910708E0,-4.597534180E0,1.441502190E1,-2.882252502E1,3.255254407E1
8.437867709E0,-4.599624634E0,1.455130768E1,-2.885627747E1,3.264325123E1
8.447824708E0,-4.572967529E0,1.469230270E1,-2.873670959E1,3.259715124E1
8.457781708E0,-4.607040405E0,1.478642178E1,-2.874797058E1,3.265438566E1
8.467738708E0,-4.611236572E0,1.478102875E1,-2.874708557E1,3.265175711E1
8.477695708E0,-4.646118164E0,1.490998363E1,-2.849540710E1,3.249434185E1
8.487652709E0,-4.808059692E0,1.507610512E1,-2.834031677E1,3.245889613E1
8.497609708E0,-4.878143311E0,1.520120525E1,-2.831364441E1,3.250439021E1
8.507566708E0,-4.986068726E0,1.524343586E1,-2.838227844E1,3.260025993E1
8.517523709E0,-5.021774292E0,1.545633125E1,-2.843693542E1,3.275325464E1
8.527480708E0,-5.056152344E0,1.540111542E1,-2.835273743E1,3.265940526E1
8.537438708E0,-5.056152344E0,1.540111542E1,-2.835273743E1,3.265940526E1
8.547395709E0,-4.917129517E0,1.557371235E1,-2.819523621E1,3.258358519E1
8.557352708E0,-5.016723633E0,1.553040886E1,-2.827183533E1,3.264441435E1
8.567309708E0,-5.121414185E0,1.555171680E1,-2.838377380E1,3.276771878E1
8.577266708E0,-5.099258423E0,1.567146015E1,-2.835206604E1,3.279385230E1
8.587223708E0,-5.158279419E0,1.573244858E1,-2.848936462E1,3.295089804E1
8.597180709E0,-5.286819458E0,1.584197044E1,-2.875544739E1,3.325348466E1
8.607137708E0,-5.339645386E0,1.579622650E1,-2.848121643E1,3.300321611E1
8.617094708E0,-5.444778442E0,1.547961235E1,-2.855158997E1,3.293109929E1
8.627051709E0,-5.455978394E0,1.554312134E1,-2.867015076E1,3.306559943E1
8.637009708E0,-5.533401489E0,1.544243050E1,-2.870005798E1,3.305723098E1
8.646966708E0,-5.494369507E0,1.544031048E1,-2.860627747E1,3.296832411E1
8.656923709E0,-5.520553589E0,1.538330364E1,-2.881901550E1,3.313092509E1
8.666880708E0,-5.513473511E0,1.534974480E1,-2.871751404E1,3.302587876E1
8.676837708E0,-5.592956543E0,1.530280590E1,-2.878565979E1,3.307674774E1
8.686794708E0,-5.736251831E0,1.529515553E1,-2.886640930E1,3.316799592E1
8.696751708E0,-5.612243652E0,1.532117462E1,-2.902244568E1,3.329471465E1
8.706708709E0,-5.757720947E0,1.522002029E1,-2.913645935E1,3.337264796E1
8.716665708E0,-5.893402100E0,1.531598949E1,-2.922688293E1,3.351898579E1
8.726622708E0,-5.921920776E0,1.517859173E1,-2.905052185E1,3.330753087E1
8.736579709E0,-5.983612061E0,1.519825935E1,-2.903007507E1,3.330969768E1
8.746537708E0,-5.876281738E0,1.525992107E1,-2.902732849E1,3.331638752E1
8.756494708E0,-5.750823975E0,1.527383518E1,-2.907182312E1,3.333965982E1
8.766451709E0,-5.746612549E0,1.535070324E1,-2.919551086E1,3.348201757E1
8.776408708E0,-5.797836304E0,1.527694607E1,-2.928910828E1,3.353881111E1
8.786365708E0,-5.553436279E0,1.529164886E1,-2.945948792E1,3.365318124E1
8.796322708E0,-5.235504150E0,1.538883781E1,-2.953123474E1,3.370935565E1
8.806279708E0,-5.058975220E0,1.543643188E1,-2.962376404E1,3.378526388E1
8.816236709E0,-4.958847046E0,1.541563511E1,-2.955506897E1,3.370065388E1
8.826193708E0,-4.765151978E0,1.551900768E1,-2.956080627E1,3.372517666E1
8.836150708E0,-4.694458008E0,1.556022835E1,-2.971760559E1,3.387173932E1
8.846107709E0,-4.747451782E0,1.570070362E1,-2.972477722E1,3.395015130E1
8.856065708E0,-4.622482300E0,1.565730762E1,-2.967863464E1,3.387240734E1
8.866022708E0,-4.508544922E0,1.567873096E1,-2.974586487E1,3.392589068E1
8.875979709E0,-4.429000854E0,1.549171352E1,-2.978684998E1,3.386540518E1
8.885936708E0,-4.320693970E0,1.547127819E1,-2.985096741E1,3.389851177E1
8.895893708E0,-4.297790527E0,1.522101974E1,-2.977467346E1,3.371470933E1
8.905850708E0,-4.052230835E0,1.516749954E1,-3.023066711E1,3.406415787E1
8.915807708E0,-4.044982910E0,1.516835785E1,-3.026451111E1,3.409371788E1
8.925764709E0,-4.002395630E0,1.513536263E1,-3.026551819E1,3.407491693E1
8.935721708E0,-4.098205566E0,1.527292347E1,-3.051432800E1,3.436832399E1
8.945678708E0,-4.328506470E0,1.530249023E1,-3.025770569E1,3.418231896E1
8.955635709E0,-4.459884644E0,1.551949883E1,-3.005708313E1,3.411998917E1
8.965593708E0,-4.619018555E0,1.556200600E1,-3.014472961E1,3.423764137E1
8.975550708E0,-4.747558594E0,1.572754955E1,-2.987367249E1,3.409298220E1
8.985507709E0,-4.936569214E0,1.584650326E1,-2.994712830E1,3.423904021E1
8.995464708E0,-5.026382446E0,1.573520851E1,-3.003947449E1,3.428164720E1
9.005421708E0,-5.016571045E0,1.561098766E1,-3.003565979E1,3.422002016E1
9.015378708E0,-4.888092041E0,1.564340973E1,-3.017024231E1,3.433443217E1
9.025335708E0,-5.064529419E0,1.570490360E1,-3.032929993E1,3.452766846E1
9.035292709E0,-4.926269531E0,1.571505928E1,-3.034577942E1,3.452676568E1
9.045249708E0,-4.763565063E0,1.572747898E1,-3.040904236E1,3.456522826E1
9.055206708E0,-4.941818237E0,1.554901123E1,-3.036091614E1,3.446706466E1
9.065163709E0,-4.878890991E0,1.549878502E1,-3.050263977E1,3.456048245E1
9.075121708E0,-4.878890991E0,1.549878502E1,-3.050263977E1,3.456048245E1
9.085078708E0,-4.833145142E0,1.558137035E1,-3.038716125E1,3.448938914E1
9.095035709E0,-4.971984863E0,1.550369453E1,-3.053038025E1,3.460042335E1
9.104992708E0,-4.951293945E0,1.554964828E1,-3.073774719E1,3.480109159E1
9.114949708E0,-4.868942261E0,1.553049183E1,-3.070619202E1,3.475302869E1
9.124906708E0,-4.912429810E0,1.554761410E1,-3.079148865E1,3.484215900E1
9.134863708E0,-4.906158447E0,1.558666515E1,-3.060255432E1,3.469194218E1
9.144820709E0,-4.879516602E0,1.564168358E1,-3.056532288E1,3.468012269E1
9.154777708E0,-4.793060303E0,1.570489216E1,-3.054490662E1,3.467864451E1
9.164734708E0,-4.882598877E0,1.580226326E1,-3.058329773E1,3.476908679E1
9.174691709E0,-4.872940063E0,1.584883881E1,-3.059571838E1,3.479984511E1
9.184648708E0,-4.802856445E0,1.604333305E1,-3.062928772E1,3.490858393E1
9.194606708E0,-4.664947510E0,1.603390121E1,-3.050028992E1,3.477233683E1
9.204563709E0,-4.561492920E0,1.606843948E1,-3.064735413E1,3.490361414E1
9.214520708E0,-4.659042358E0,1.629298782E1,-3.050608826E1,3.489684153E1
9.224477708E0,-4.601837158E0,1.634720421E1,-3.063185120E1,3.502453852E1
9.234434708E0,-4.750915527E0,1.642159081E1,-3.029310608E1,3.478379104E1
9.244391708E0,-4.730529785E0,1.666169357E1,-3.018702698E1,3.480296744E1
9.254348709E0,-4.890258789E0,1.678910637E1,-3.001564026E1,3.473798186E1
9.264305708E0,-4.903335571E0,1.696397972E1,-3.019227600E1,3.497703300E1
9.274262708E0,-4.964202881E0,1.712606621E1,-3.021009827E1,3.507984452E1
9.284219709E0,-5.242462158E0,1.735009384E1,-2.999757385E1,3.504801853E1
9.294177708E0,-5.394882202E0,1.760772324E1,-2.986146545E1,3.508338340E1
9.304134708E0,-5.541687012E0,1.772323799E1,-2.984562683E1,3.515088762E1
9.314091709E0,-5.649017334E0,1.785421562E1,-2.985066223E1,3.523842289E1
9.324048708E0,-5.670593262E0,1.788805580E1,-2.970179749E1,3.513310322E1
9.334005708E0,-5.803176880E0,1.796927261E1,-2.979374695E1,3.527377181E1
9.343962708E0,-5.987854004E0,1.800257301E1,-2.964564514E1,3.519675136E1
9.353919708E0,-5.886825562E0,1.824365425E1,-2.976661682E1,3.540532605E1
9.363876709E0,-6.095214844E0,1.840590668E1,-2.976097107E1,3.551963462E1
9.373833708E0,-6.347030640E0,1.841652107E1,-2.969294739E1,3.551231013E1
9.383790708E0,-6.411026001E0,1.881533432E1,-2.944361877E1,3.552526913E1
9.393747709E0,-6.710311890E0,1.896439362E1,-2.934739685E1,3.558013790E1
9.403704417E0,-6.894332886E0,1.911001778E1,-2.919471741E1,3.556762755E1
9.413662417E0,-7.058700562E0,1.937789345E1,-2.906864929E1,3.564146994E1
9.423619417E0,-7.243682861E0,1.945419884E1,-2.904280090E1,3.569903469E1
9.433576417E0,-7.504531860E0,1.946833038E1,-2.888502502E1,3.563254912E1
9.443533417E0,-7.699188232E0,1.949555969E1,-2.900923157E1,3.578952170E1
9.453490417E0,-7.593261719E0,1.943178749E1,-2.922175598E1,3.590491625E1
9.463447417E0,-7.589172363E0,1.943934441E1,-2.918257141E1,3.587626126E1
9.473404417E0,-7.720443726E0,1.929248047E1,-2.935890198E1,3.596873892E1
9.483361417E0,-7.550415039E0,1.929787254E1,-2.944200134E1,3.600344560E1
9.493318417E0,-7.675506592E0,1.929173279E1,-2.958442688E1,3.614308605E1
9.503275417E0,-7.690933228E0,1.945695496E1,-2.942073059E1,3.610128721E1
9.513232417E0,-7.723297119E0,1.961950302E1,-2.934757996E1,3.613661116E1
9.523190417E0,-7.852691650E0,1.959792328E1,-2.912953186E1,3.597600575E1
9.533147417E0,-8.024948120E0,1.954581451E1,-2.945689392E1,3.625116904E1
9.543104417E0,-8.267471313E0,1.947753906E1,-2.940913391E1,3.623013617E1
9.553061417E0,-8.351654053E0,1.944750786E1,-2.955345154E1,3.635054587E1
9.563018417E0,-8.392150879E0,1.936977577E1,-2.948728943E1,3.626453705E1
9.572975417E0,-8.462829590E0,1.933515358E1,-2.957182312E1,3.633125887E1
9.582932417E0,-8.435852051E0,1.929964638E1,-2.959986877E1,3.632894413E1
9.592889417E0,-8.315475464E0,1.927891922E1,-2.977574158E1,3.643375694E1
9.602846417E0,-8.316299438E0,1.925807571E1,-2.990428162E1,3.652807654E1
9.612803417E0,-8.316299438E0,1.925807571E1,-2.990428162E1,3.652807654E1
9.622760417E0,-8.203155518E0,1.928314590E1,-3.000767517E1,3.660043778E1
9.632718417E0,-8.107208252E0,1.941904640E1,-2.971553040E1,3.641207129E1
9.642675417E0,-8.187850952E0,1.923039818E1,-2.985826111E1,3.644674023E1
9.652632417E0,-8.119949341E0,1.930218697E1,-2.988529968E1,3.649163104E1
9.662589417E0,-8.048721313E0,1.928073502E1,-3.008140564E1,3.662539587E1
9.672546417E0,-8.088394165E0,1.932370758E1,-3.011170959E1,3.668164186E1
9.682503417E0,-8.136352539E0,1.935522652E1,-3.008915710E1,3.669035843E1
9.692460417E0,-8.171798706E0,1.941712761E1,-2.987330627E1,3.655430982E1
9.702417417E0,-8.244888306E0,1.945688438E1,-2.993815613E1,3.664480489E1
9.712374417E0,-8.387069702E0,1.942263603E1,-2.968415833E1,3.645176243E1
9.722331417E0,-8.458755493E0,1.952913284E1,-2.954325867E1,3.641073615E1
9.732288417E0,-8.313827515E0,1.955282784E1,-2.971443176E1,3.652916998E1
9.742246417E0,-8.280090332E0,1.951050377E1,-2.990718079E1,3.665595608E1
9.752203417E0,-8.209793091E0,1.951527977E1,-2.996022034E1,3.668598710E1
9.762160417E0,-8.412246704E0,1.950867081E1,-3.008302307E1,3.682855425E1
9.772117417E0,-8.305603027E0,1.941886139E1,-3.002247620E1,3.670727852E1
9.782074417E0,-8.166503906E0,1.939480591E1,-3.016886902E1,3.678329703E1
9.792031417E0,-8.114868164E0,1.936212158E1,-3.008238220E1,3.668368243E1
9.801988417E0,-8.188110352E0,1.920208168E1,-3.009645081E1,3.662733191E1
9.811945417E0,-8.039337158E0,1.937892342E1,-3.019169617E1,3.676563793E1
9.821902417E0,-8.082672119E0,1.942409134E1,-3.000367737E1,3.664485733E1
9.831859417E0,-8.193191528E0,1.949577332E1,-3.009700012E1,3.678373256E1
9.841816417E0,-8.192642212E0,1.943296051E1,-3.020393372E1,3.683798247E1
9.851774417E0,-8.131210327E0,1.953345680E1,-3.010121155E1,3.679341589E1
9.861731417E0,-8.141296387E0,1.960910797E1,-3.022428894E1,3.693650585E1
9.871688417E0,-8.154083252E0,1.964296341E1,-3.017665100E1,3.691836062E1
9.881645417E0,-8.113555908E0,1.972558212E1,-3.026679993E1,3.702711922E1
9.891602417E0,-7.897521973E0,1.992148209E1,-3.032505798E1,3.713280818E1
9.901559417E0,-7.818069458E0,2.004993820E1,-3.027821350E1,3.714690357E1
9.911516417E0,-7.732192993E0,1.999092865E1,-3.011457825E1,3.696365593E1
9.921473417E0,-7.597076416E0,2.008677483E1,-3.019157410E1,3.705030687E1
9.931430417E0,-7.627395630E0,2.012359428E1,-3.027922058E1,3.714791259E1
9.941387417E0,-7.508438110E0,2.011050606E1,-3.041770935E1,3.722964060E1
9.951344417E0,-7.478820801E0,2.020665169E1,-3.029087830E1,3.717228593E1
9.961302417E0,-7.279098511E0,2.023938560E1,-3.027601624E1,3.713832473E1
