"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.268192208E0,1.601946259E1,-2.684663773E1,-3.894802856E1,4.994310831E1
3.278150208E0,1.601367188E1,-2.695276070E1,-3.892953491E1,4.998397428E1
3.288108208E0,1.582260895E1,-2.690143394E1,-3.897418213E1,4.993024109E1
3.298066208E0,1.584632111E1,-2.702183533E1,-3.891030884E1,4.995295398E1
3.308024208E0,1.599943542E1,-2.693061256E1,-3.884352112E1,4.990049058E1
3.317983208E0,1.601287079E1,-2.713553238E1,-3.881063843E1,4.999014706E1
3.327941208E0,1.595830536E1,-2.719008827E1,-3.853121948E1,4.978577392E1
3.337899208E0,1.602333832E1,-2.736341858E1,-3.824694824E1,4.968232178E1
3.347857208E0,1.617039490E1,-2.737859344E1,-3.832893372E1,4.980136755E1
3.357815208E0,1.630197906E1,-2.736308861E1,-3.814257812E1,4.969254879E1
3.367774208E0,1.646842957E1,-2.753560257E1,-3.784622192E1,4.961607698E1
3.377732208E0,1.673092651E1,-2.758161163E1,-3.768376160E1,4.960579694E1
3.387690208E0,1.680887604E1,-2.761773872E1,-3.764216614E1,4.962066583E1
3.397648208E0,1.677803040E1,-2.774648285E1,-3.760675049E1,4.965518399E1
3.407606208E0,1.682181549E1,-2.765979576E1,-3.751133728E1,4.954935118E1
3.417564208E0,1.696380615E1,-2.765611458E1,-3.766339111E1,4.971078779E1
3.427523208E0,1.700374603E1,-2.759501839E1,-3.780241394E1,4.979593275E1
3.437481208E0,1.696741486E1,-2.743390846E1,-3.776504517E1,4.966599578E1
3.447439208E0,1.708594513E1,-2.731220055E1,-3.784848022E1,4.970305096E1
3.457397208E0,1.705413055E1,-2.723271942E1,-3.772706604E1,4.955598741E1
3.467355208E0,1.716764832E1,-2.710088348E1,-3.771128845E1,4.951088073E1
3.477314208E0,1.732112885E1,-2.677485085E1,-3.761236572E1,4.931129888E1
3.487272208E0,1.753042603E1,-2.642987823E1,-3.774223328E1,4.929838205E1
3.497230208E0,1.774170685E1,-2.619664383E1,-3.766873169E1,4.919314644E1
3.507188208E0,1.796800995E1,-2.585357475E1,-3.786174011E1,4.924193409E1
3.517146208E0,1.820812225E1,-2.562411308E1,-3.818876648E1,4.946223582E1
3.527104208E0,1.844329071E1,-2.528804588E1,-3.823664856E1,4.941337400E1
3.537063208E0,1.858805084E1,-2.508855247E1,-3.807717896E1,4.924248833E1
3.547021208E0,1.864688110E1,-2.485479546E1,-3.818275452E1,4.922793693E1
3.556979208E0,1.871768188E1,-2.478468513E1,-3.822381592E1,4.925131811E1
3.566937208E0,1.869826508E1,-2.476388931E1,-3.835243225E1,4.933340035E1
3.576895208E0,1.854743195E1,-2.495572472E1,-3.831497192E1,4.934402194E1
3.586854208E0,1.841600800E1,-2.512194061E1,-3.804031372E1,4.916631691E1
3.596812208E0,1.829532623E1,-2.544860840E1,-3.761637878E1,4.896266521E1
3.606770208E0,1.784220123E1,-2.601729012E1,-3.732168579E1,4.886871965E1
3.616728208E0,1.765818787E1,-2.625945091E1,-3.714546204E1,4.879708711E1
3.626686208E0,1.745774078E1,-2.668413544E1,-3.697850037E1,4.882852943E1
3.636644208E0,1.720513916E1,-2.704958725E1,-3.698776245E1,4.894682375E1
3.646603208E0,1.684691620E1,-2.702653694E1,-3.690618896E1,4.874750320E1
3.656561208E0,1.660646057E1,-2.691089249E1,-3.718902588E1,4.881592274E1
3.666519208E0,1.616858673E1,-2.698230362E1,-3.736752319E1,4.884464858E1
3.676477208E0,1.586461639E1,-2.671620369E1,-3.750328064E1,4.870254256E1
3.686435208E0,1.569393158E1,-2.634787560E1,-3.784808350E1,4.871331913E1
3.696394208E0,1.554466248E1,-2.594317245E1,-3.783909607E1,4.844049876E1
3.706352208E0,1.518468475E1,-2.571765137E1,-3.802911377E1,4.835479022E1
3.716310208E0,1.518468475E1,-2.571765137E1,-3.802911377E1,4.835479022E1
3.726268208E0,1.497510529E1,-2.546072388E1,-3.837306213E1,4.842513951E1
3.736226208E0,1.467795563E1,-2.532118607E1,-3.866288757E1,4.849148091E1
3.746184208E0,1.472349548E1,-2.503600502E1,-3.901037598E1,4.863529891E1
3.756143208E0,1.466103363E1,-2.462664986E1,-3.913658142E1,4.850865691E1
3.766101208E0,1.452687836E1,-2.440992355E1,-3.908102417E1,4.831356966E1
3.776059208E0,1.429114532E1,-2.410906029E1,-3.929302979E1,4.826412552E1
3.786017208E0,1.418640137E1,-2.388928604E1,-3.930726624E1,4.813536278E1
3.795975208E0,1.400308990E1,-2.378655434E1,-3.946038818E1,4.815608923E1
3.805934208E0,1.382006836E1,-2.381275749E1,-3.954405212E1,4.818478772E1
3.815892208E0,1.359549713E1,-2.376279831E1,-3.956324768E1,4.811193919E1
3.825850208E0,1.344539642E1,-2.384002304E1,-3.947491455E1,4.803534389E1
3.835808208E0,1.323812103E1,-2.398611641E1,-3.935345459E1,4.795076659E1
3.845766208E0,1.276956940E1,-2.422319031E1,-3.933308411E1,4.792615525E1
3.855724208E0,1.259767151E1,-2.438801193E1,-3.918460083E1,4.784254796E1
3.865683208E0,1.226336670E1,-2.463984871E1,-3.912924194E1,4.783941766E1
3.875641208E0,1.203897858E1,-2.496111679E1,-3.904380798E1,4.787915307E1
3.885599208E0,1.167366028E1,-2.530529213E1,-3.886874390E1,4.782688999E1
3.895557208E0,1.145854187E1,-2.550795364E1,-3.868177795E1,4.773084775E1
3.905515208E0,1.138535309E1,-2.568044662E1,-3.887736511E1,4.796416498E1
3.915474208E0,1.126370239E1,-2.574659157E1,-3.867988586E1,4.781099810E1
3.925432208E0,1.122364044E1,-2.579310989E1,-3.859924316E1,4.776145094E1
3.935390208E0,1.095971680E1,-2.591385078E1,-3.855119324E1,4.772669646E1
3.945348208E0,1.089643860E1,-2.593276787E1,-3.864797974E1,4.780070252E1
3.955306208E0,1.079540253E1,-2.606220245E1,-3.848741150E1,4.771854939E1
3.965265000E0,1.071112823E1,-2.619679260E1,-3.810328674E1,4.746430945E1
3.975224000E0,1.080192566E1,-2.621150780E1,-3.835771179E1,4.769736673E1
3.985182000E0,1.092024231E1,-2.630588531E1,-3.826710510E1,4.770348653E1
3.995140000E0,1.087453461E1,-2.627408218E1,-3.794610596E1,4.741824390E1
4.005098000E0,1.091821289E1,-2.632932663E1,-3.814155579E1,4.761532412E1
4.015056000E0,1.114156342E1,-2.620738792E1,-3.803005981E1,4.751049428E1
4.025015000E0,1.124681091E1,-2.623837662E1,-3.805134583E1,4.756940280E1
4.034973000E0,1.148822021E1,-2.617722321E1,-3.807949829E1,4.761590500E1
4.044931000E0,1.155635834E1,-2.622594833E1,-3.779649353E1,4.743337124E1
4.054889000E0,1.189290619E1,-2.625958443E1,-3.760255432E1,4.738099918E1
4.064847000E0,1.211510468E1,-2.639841461E1,-3.774440002E1,4.762658699E1
4.074806000E0,1.245422363E1,-2.627548599E1,-3.770913696E1,4.761814634E1
4.084764000E0,1.268867493E1,-2.590297699E1,-3.782637024E1,4.756890764E1
4.094722000E0,1.304693604E1,-2.536885262E1,-3.805110168E1,4.755720305E1
4.104680000E0,1.328465271E1,-2.498034096E1,-3.824780273E1,4.757513895E1
4.114638000E0,1.371712494E1,-2.427098083E1,-3.866723633E1,4.766964645E1
4.124596000E0,1.425492096E1,-2.374566078E1,-3.906684875E1,4.788818068E1
4.134555000E0,1.473276520E1,-2.337264442E1,-3.913816833E1,4.790752653E1
4.144513000E0,1.492514038E1,-2.336658096E1,-3.907687378E1,4.791407920E1
4.154471000E0,1.525299072E1,-2.364898682E1,-3.877633667E1,4.791171661E1
4.164429000E0,1.538668823E1,-2.403227043E1,-3.844712830E1,4.787986916E1
4.174387000E0,1.561428833E1,-2.456500626E1,-3.808375549E1,4.793347437E1
4.184346000E0,1.551519012E1,-2.506712914E1,-3.784544373E1,4.797248898E1
4.194304000E0,1.535024261E1,-2.537606049E1,-3.755584717E1,4.785411216E1
4.204262000E0,1.495576477E1,-2.563773537E1,-3.755328369E1,4.786666367E1
4.214220000E0,1.469757843E1,-2.574299240E1,-3.749319458E1,4.779602608E1
4.224178000E0,1.436641693E1,-2.577957535E1,-3.755592346E1,4.776429448E1
4.234136000E0,1.436641693E1,-2.577957535E1,-3.755592346E1,4.776429448E1
4.244095000E0,1.395726013E1,-2.607380295E1,-3.751675415E1,4.777190757E1
4.254053000E0,1.343888092E1,-2.617539215E1,-3.757142639E1,4.772176396E1
4.264011000E0,1.317248535E1,-2.604033470E1,-3.761781311E1,4.761001223E1
4.273969000E0,1.312509918E1,-2.587795639E1,-3.793367004E1,4.775877070E1
4.283927000E0,1.334110260E1,-2.582722282E1,-3.787074280E1,4.774121508E1
4.293885000E0,1.335472870E1,-2.572124290E1,-3.811093140E1,4.787874484E1
4.303844000E0,1.355646515E1,-2.560174370E1,-3.812265015E1,4.788072140E1
4.313802000E0,1.391817474E1,-2.528084946E1,-3.828367615E1,4.794243211E1
4.323760000E0,1.427848816E1,-2.517097282E1,-3.819114685E1,4.791676945E1
4.333718000E0,1.471928406E1,-2.497164917E1,-3.814552307E1,4.790951383E1
4.343676000E0,1.519222260E1,-2.472099686E1,-3.827322388E1,4.802885569E1
4.353635000E0,1.550186920E1,-2.462603760E1,-3.805343628E1,4.790421369E1
4.363593000E0,1.601246643E1,-2.457567215E1,-3.810136414E1,4.808405860E1
4.373551000E0,1.622204590E1,-2.447396660E1,-3.818778992E1,4.817091563E1
4.383509000E0,1.631484985E1,-2.432696342E1,-3.799415588E1,4.797427807E1
4.393467000E0,1.647955322E1,-2.442823410E1,-3.801626587E1,4.809938426E1
4.403425000E0,1.672103882E1,-2.426312256E1,-3.818740845E1,4.823453555E1
4.413384000E0,1.677567291E1,-2.423068237E1,-3.798124695E1,4.807415407E1
4.423342000E0,1.690600586E1,-2.410585976E1,-3.814172363E1,4.818398687E1
4.433300000E0,1.671965027E1,-2.420583344E1,-3.810900879E1,4.814317842E1
4.443258000E0,1.676315308E1,-2.425683975E1,-3.798733521E1,4.808778651E1
4.453216000E0,1.655461121E1,-2.420866585E1,-3.809019470E1,4.807262825E1
4.463175000E0,1.632399750E1,-2.421309853E1,-3.796212769E1,4.789436473E1
4.473133000E0,1.621443176E1,-2.423707581E1,-3.781861877E1,4.775553965E1
4.483091000E0,1.583712006E1,-2.430261612E1,-3.790747070E1,4.773267075E1
4.493049000E0,1.576016998E1,-2.443077850E1,-3.783851624E1,4.771791285E1
4.503007000E0,1.534761810E1,-2.438456726E1,-3.782940674E1,4.755229244E1
4.512965000E0,1.515254211E1,-2.456103706E1,-3.786273193E1,4.760704300E1
4.522924000E0,1.511537170E1,-2.456706238E1,-3.765844727E1,4.743599547E1
4.532882000E0,1.494668579E1,-2.479727173E1,-3.766635132E1,4.750854789E1
4.542840000E0,1.475546265E1,-2.487972069E1,-3.742663574E1,4.730197927E1
4.552798000E0,1.457422638E1,-2.495950317E1,-3.739602661E1,4.726359783E1
4.562756000E0,1.443565369E1,-2.487657547E1,-3.747070312E1,4.723648693E1
4.572715000E0,1.434346771E1,-2.488157272E1,-3.753935242E1,4.726553403E1
4.582673000E0,1.426185608E1,-2.500418472E1,-3.738825989E1,4.718571574E1
4.592631000E0,1.414752960E1,-2.518257332E1,-3.733381653E1,4.720305551E1
4.602589000E0,1.411854553E1,-2.526505470E1,-3.731285095E1,4.722187166E1
4.612547000E0,1.415516663E1,-2.529101753E1,-3.711077881E1,4.708730417E1
4.622505000E0,1.390451050E1,-2.550206757E1,-3.695178223E1,4.700133053E1
4.632464000E0,1.395710754E1,-2.562311172E1,-3.689994812E1,4.704201183E1
4.642422000E0,1.389649963E1,-2.577265930E1,-3.674938965E1,4.698787406E1
4.652380000E0,1.380935669E1,-2.565509605E1,-3.665708923E1,4.682546825E1
4.662338000E0,1.370944977E1,-2.534194565E1,-3.694615173E1,4.685276246E1
4.672296000E0,1.374043274E1,-2.499529076E1,-3.705816650E1,4.676400065E1
4.682255000E0,1.374069214E1,-2.476780891E1,-3.732798767E1,4.685754627E1
4.692213000E0,1.382609558E1,-2.452642441E1,-3.742358398E1,4.683194478E1
4.702171000E0,1.399926758E1,-2.425088692E1,-3.748564148E1,4.678951086E1
4.712129000E0,1.400946045E1,-2.435538483E1,-3.751094055E1,4.686705040E1
4.722087000E0,1.394484711E1,-2.451587868E1,-3.724444580E1,4.671868803E1
4.732045000E0,1.399075317E1,-2.478129578E1,-3.698925781E1,4.666967954E1
4.742004000E0,1.399075317E1,-2.478129578E1,-3.698925781E1,4.666967954E1
4.751962000E0,1.393392181E1,-2.507761192E1,-3.671366882E1,4.659328573E1
4.761920000E0,1.397884369E1,-2.523823738E1,-3.650505066E1,4.652951129E1
4.771878000E0,1.374329376E1,-2.547126198E1,-3.633799744E1,4.645549879E1
4.781836000E0,1.363278198E1,-2.558008957E1,-3.626902771E1,4.642882831E1
4.791794000E0,1.323355865E1,-2.578106880E1,-3.640623474E1,4.653175809E1
4.801753000E0,1.315066528E1,-2.550672722E1,-3.640153503E1,4.635304611E1
4.811711000E0,1.307406616E1,-2.546339417E1,-3.640736389E1,4.631211282E1
4.821669000E0,1.282979584E1,-2.530571365E1,-3.645274353E1,4.619291413E1
4.831627000E0,1.284844208E1,-2.526380539E1,-3.677622986E1,4.643095314E1
4.841585000E0,1.265518188E1,-2.532595444E1,-3.679441833E1,4.642614368E1
4.851544000E0,1.274095154E1,-2.517847252E1,-3.658502197E1,4.620336738E1
4.861502000E0,1.279045868E1,-2.515658379E1,-3.686268616E1,4.642528591E1
4.871460000E0,1.279814148E1,-2.506034088E1,-3.659284973E1,4.616112826E1
4.881418000E0,1.279109955E1,-2.505800056E1,-3.638829041E1,4.599590524E1
4.891376000E0,1.284982300E1,-2.503551292E1,-3.641232300E1,4.601904089E1
4.901334000E0,1.300153351E1,-2.507863998E1,-3.642741394E1,4.609701230E1
4.911293000E0,1.296918488E1,-2.506735611E1,-3.634700012E1,4.601821940E1
4.921251000E0,1.296192169E1,-2.499345398E1,-3.637609863E1,4.599896420E1
4.931209000E0,1.307070160E1,-2.506026077E1,-3.623831177E1,4.595731879E1
4.941167000E0,1.317336273E1,-2.499314880E1,-3.610258484E1,4.584311949E1
4.951125000E0,1.323184204E1,-2.492776299E1,-3.599330139E1,4.573830732E1
4.961084000E0,1.324166870E1,-2.499388313E1,-3.595332336E1,4.574579155E1
4.971041750E0,1.319218445E1,-2.503345299E1,-3.588511658E1,4.569955241E1
4.980999750E0,1.312875366E1,-2.519084740E1,-3.593869019E1,4.580974151E1
4.990957750E0,1.301355743E1,-2.512376595E1,-3.569589233E1,4.554945688E1
5.000915750E0,1.286621857E1,-2.515342522E1,-3.599378967E1,4.575792036E1
5.010873750E0,1.277141571E1,-2.523391151E1,-3.572329712E1,4.556328902E1
5.020832750E0,1.248593903E1,-2.528861618E1,-3.565667725E1,4.546219764E1
5.030790750E0,1.227003479E1,-2.537260818E1,-3.574082947E1,4.551625963E1
5.040748750E0,1.213882446E1,-2.534756470E1,-3.556372070E1,4.532800818E1
5.050706750E0,1.201534271E1,-2.535998917E1,-3.554103088E1,4.528423994E1
5.060664750E0,1.185373688E1,-2.544489288E1,-3.518608093E1,4.501126463E1
5.070623750E0,1.164866638E1,-2.539294052E1,-3.546821594E1,4.514960907E1
5.080581750E0,1.165206909E1,-2.532963181E1,-3.539375305E1,4.505639485E1
5.090539750E0,1.145583344E1,-2.538052559E1,-3.539222717E1,4.503350911E1
5.100497750E0,1.137002563E1,-2.549420547E1,-3.538452148E1,4.506990522E1
5.110455750E0,1.111115265E1,-2.544137001E1,-3.533605957E1,4.493726880E1
5.120413750E0,1.107878876E1,-2.534599113E1,-3.532583618E1,4.486728796E1
5.130372750E0,1.096377563E1,-2.528081512E1,-3.525106812E1,4.474328768E1
5.140330750E0,1.087460327E1,-2.513344574E1,-3.524252319E1,4.463163152E1
5.150288750E0,1.087870026E1,-2.508226776E1,-3.559442139E1,4.488239197E1
5.160246750E0,1.100963593E1,-2.481259537E1,-3.540049744E1,4.461022518E1
5.170204750E0,1.117437744E1,-2.462019920E1,-3.539157104E1,4.453744740E1
5.180162750E0,1.128423309E1,-2.439885330E1,-3.530865479E1,4.437723585E1
5.190121750E0,1.148311615E1,-2.418463707E1,-3.552183533E1,4.448100057E1
5.200079750E0,1.149153900E1,-2.410665131E1,-3.552243042E1,4.444130026E1
5.210037750E0,1.174639130E1,-2.405503654E1,-3.566348267E1,4.459267303E1
5.219995750E0,1.175814056E1,-2.383844376E1,-3.561405945E1,4.443969510E1
5.229953750E0,1.167691803E1,-2.365639687E1,-3.549250793E1,4.422322520E1
5.239912750E0,1.164981842E1,-2.360515213E1,-3.569519043E1,4.435164141E1
5.249870750E0,1.164981842E1,-2.360515213E1,-3.569519043E1,4.435164141E1
5.259828750E0,1.178618622E1,-2.333300400E1,-3.591368103E1,4.441999264E1
5.269786750E0,1.186047363E1,-2.312968636E1,-3.616947937E1,4.454081795E1
5.279744750E0,1.197592926E1,-2.298643494E1,-3.610786438E1,4.444746273E1
5.289702750E0,1.200379944E1,-2.264477730E1,-3.631628418E1,4.444940536E1
5.299661750E0,1.195530701E1,-2.268831062E1,-3.633383179E1,4.447286967E1
5.309619750E0,1.200704956E1,-2.254387093E1,-3.646371460E1,4.451963430E1
5.319577750E0,1.200738525E1,-2.259563446E1,-3.643704224E1,4.452412879E1
5.329535750E0,1.210009766E1,-2.256647301E1,-3.625427246E1,4.438502381E1
5.339493750E0,1.221739960E1,-2.245718956E1,-3.642662048E1,4.450268414E1
5.349452750E0,1.228004456E1,-2.255499458E1,-3.653970337E1,4.466180916E1
5.359410750E0,1.229230499E1,-2.242819405E1,-3.654080200E1,4.460218449E1
5.369368750E0,1.237802124E1,-2.242875099E1,-3.636810303E1,4.448486483E1
5.379326750E0,1.235900879E1,-2.242145348E1,-3.623103333E1,4.436388678E1
5.389284750E0,1.248950195E1,-2.233439636E1,-3.626110840E1,4.438108721E1
5.399242750E0,1.235248566E1,-2.239384651E1,-3.634519958E1,4.444144233E1
5.409201750E0,1.231555939E1,-2.230788231E1,-3.618992615E1,4.426087856E1
5.419159750E0,1.251643372E1,-2.215487099E1,-3.614724731E1,4.420546244E1
5.429117750E0,1.252395630E1,-2.216722298E1,-3.621372986E1,4.426815431E1
5.439075750E0,1.240644836E1,-2.227705956E1,-3.628758240E1,4.435060292E1
5.449033750E0,1.259351349E1,-2.216702271E1,-3.620968628E1,4.428447649E1
5.458991750E0,1.247422028E1,-2.215487480E1,-3.662422180E1,4.458450708E1
5.468950750E0,1.247815704E1,-2.208294106E1,-3.660632324E1,4.453519496E1
5.478908750E0,1.239846802E1,-2.208361244E1,-3.641485596E1,4.435594303E1
5.488866750E0,1.236076355E1,-2.201931190E1,-3.648176575E1,4.436843252E1
5.498824750E0,1.223552704E1,-2.194171524E1,-3.637849426E1,4.421020057E1
5.508782750E0,1.241078949E1,-2.205470467E1,-3.635321045E1,4.429439698E1
5.518741750E0,1.226872253E1,-2.215347290E1,-3.627661133E1,4.424127534E1
5.528699750E0,1.232646942E1,-2.210304260E1,-3.635375977E1,4.429539694E1
5.538657750E0,1.229129028E1,-2.211989784E1,-3.629977417E1,4.424973788E1
5.548615750E0,1.236028290E1,-2.216677666E1,-3.641795349E1,4.438929958E1
5.558573750E0,1.238729095E1,-2.209537697E1,-3.654931641E1,4.446912626E1
5.568531750E0,1.232758331E1,-2.206104088E1,-3.667613220E1,4.453984181E1
5.578490750E0,1.237234497E1,-2.185556602E1,-3.667178345E1,4.444727649E1
5.588448750E0,1.258358002E1,-2.175829124E1,-3.659365845E1,4.439443166E1
5.598406750E0,1.252540588E1,-2.160706902E1,-3.655889893E1,4.427532399E1
5.608364750E0,1.255853271E1,-2.154512405E1,-3.670289612E1,4.437354728E1
5.618322750E0,1.261493683E1,-2.151223373E1,-3.673521423E1,4.440032428E1
5.628281750E0,1.248969269E1,-2.127086258E1,-3.657698059E1,4.411708884E1
5.638239750E0,1.258678436E1,-2.132098770E1,-3.683749390E1,4.438482414E1
5.648197750E0,1.258069611E1,-2.123682404E1,-3.678135681E1,4.429610388E1
5.658155750E0,1.270801544E1,-2.106968498E1,-3.661593628E1,4.411521360E1
5.668113750E0,1.261115265E1,-2.113475800E1,-3.666244507E1,4.415715169E1
5.678071750E0,1.247348785E1,-2.111538887E1,-3.642662048E1,4.391293917E1
5.688030750E0,1.267733002E1,-2.114684868E1,-3.643180847E1,4.399068735E1
5.697988750E0,1.276536560E1,-2.119033051E1,-3.622282410E1,4.386430954E1
5.707946750E0,1.288953400E1,-2.117541504E1,-3.608929443E1,4.378327833E1
5.717904750E0,1.287525940E1,-2.106898499E1,-3.622497559E1,4.383974554E1
5.727862750E0,1.290867615E1,-2.112279129E1,-3.619998169E1,4.385481622E1
5.737820750E0,1.289968109E1,-2.105053711E1,-3.599354553E1,4.364701828E1
5.747779750E0,1.280727386E1,-2.093338776E1,-3.621734619E1,4.374847600E1
5.757737750E0,1.280727386E1,-2.093338776E1,-3.621734619E1,4.374847600E1
5.767695750E0,1.285106659E1,-2.058992386E1,-3.614694214E1,4.353959466E1
5.777653750E0,1.286814117E1,-2.037183189E1,-3.638919067E1,4.364371421E1
5.787611750E0,1.305008698E1,-2.010182190E1,-3.644221497E1,4.361677482E1
5.797569750E0,1.311852264E1,-2.001694107E1,-3.663462830E1,4.375922253E1
5.807528750E0,1.345777893E1,-1.969456863E1,-3.670077515E1,4.377139184E1
5.817486750E0,1.363766479E1,-1.956393433E1,-3.667530823E1,4.374713317E1
5.827444750E0,1.415870667E1,-1.936381340E1,-3.654182434E1,4.371191108E1
5.837402750E0,1.436213684E1,-1.920738983E1,-3.657821655E1,4.373969279E1
5.847360750E0,1.450019073E1,-1.897269058E1,-3.661912537E1,4.371703171E1
5.857319750E0,1.458917999E1,-1.871383858E1,-3.660365295E1,4.362200519E1
5.867277750E0,1.477365112E1,-1.846225739E1,-3.699916077E1,4.390960729E1
5.877235750E0,1.472644043E1,-1.834013748E1,-3.698237610E1,4.382835649E1
5.887193750E0,1.474285889E1,-1.842994308E1,-3.706965637E1,4.394512617E1
5.897151750E0,1.461459351E1,-1.868181229E1,-3.679867554E1,4.378057760E1
5.907109750E0,1.451136017E1,-1.908644485E1,-3.662330627E1,4.377371944E1
5.917068750E0,1.440489960E1,-1.938203812E1,-3.668879700E1,4.392302766E1
5.927026750E0,1.430068207E1,-1.970486641E1,-3.667109680E1,4.401773061E1
5.936984750E0,1.419721222E1,-1.988348389E1,-3.648500061E1,4.390978292E1
5.946942750E0,1.394560242E1,-2.001520920E1,-3.637426758E1,4.379698355E1
5.956900750E0,1.404807281E1,-2.012093353E1,-3.669238281E1,4.414217113E1
5.966858250E0,1.384227753E1,-2.012910461E1,-3.666949463E1,4.406178998E1
5.976817250E0,1.377191925E1,-2.016041374E1,-3.646719360E1,4.388580923E1
5.986775250E0,1.358601379E1,-2.021901321E1,-3.645951843E1,4.384842928E1
5.996733250E0,1.342493439E1,-2.025310135E1,-3.657031250E1,4.390677321E1
6.006691250E0,1.326677704E1,-2.001892090E1,-3.670137024E1,4.386063320E1
6.016649250E0,1.317508698E1,-2.011561584E1,-3.672692871E1,4.389861285E1
6.026608250E0,1.311451721E1,-2.016273117E1,-3.666888428E1,4.385354449E1
6.036566250E0,1.297154236E1,-2.021603775E1,-3.702992249E1,4.413801369E1
6.046524250E0,1.284622955E1,-2.030022049E1,-3.691453552E1,4.404324578E1
6.056482250E0,1.271048737E1,-2.030691147E1,-3.679470825E1,4.390646533E1
6.066440250E0,1.265444183E1,-2.023589706E1,-3.678648376E1,4.385056232E1
6.076398250E0,1.243305206E1,-2.033900261E1,-3.679933167E1,4.384571384E1
6.086357250E0,1.229118347E1,-2.043597221E1,-3.682072449E1,4.386875771E1
6.096315250E0,1.230806732E1,-2.046341705E1,-3.678393555E1,4.385542011E1
6.106273250E0,1.214699554E1,-2.056615448E1,-3.681559753E1,4.388512769E1
6.116231250E0,1.216889954E1,-2.053747368E1,-3.683142090E1,4.389104130E1
6.126189250E0,1.206578827E1,-2.085278511E1,-3.674537659E1,4.393910097E1
6.136147250E0,1.204449463E1,-2.074938965E1,-3.663763428E1,4.379410083E1
6.146106250E0,1.196426392E1,-2.089332962E1,-3.663259888E1,4.383631068E1
6.156064250E0,1.191758728E1,-2.095566940E1,-3.670153809E1,4.391095381E1
6.166022250E0,1.185770416E1,-2.096374130E1,-3.665007019E1,4.385557253E1
6.175980250E0,1.182206726E1,-2.111858940E1,-3.665086365E1,4.392085949E1
6.185938250E0,1.162012482E1,-2.122049332E1,-3.666973877E1,4.393183787E1
6.195896250E0,1.133739471E1,-2.136761856E1,-3.665206909E1,4.391452847E1
6.205855250E0,1.132265472E1,-2.130430412E1,-3.662384033E1,4.385637428E1
6.215813250E0,1.118780518E1,-2.144558144E1,-3.684742737E1,4.407735078E1
6.225771250E0,1.101216888E1,-2.152997780E1,-3.705218506E1,4.424558989E1
6.235729250E0,1.087075806E1,-2.143629074E1,-3.693939209E1,4.407047344E1
6.245687250E0,1.074439240E1,-2.130368805E1,-3.692535400E1,4.396328992E1
6.255646250E0,1.067188263E1,-2.125021744E1,-3.709858704E1,4.406547379E1
6.265604250E0,1.067188263E1,-2.125021744E1,-3.709858704E1,4.406547379E1
6.275562250E0,1.059234619E1,-2.109546089E1,-3.723284912E1,4.408515988E1
6.285520250E0,1.051831055E1,-2.095005035E1,-3.732591248E1,4.407678764E1
6.295478250E0,1.053437042E1,-2.087362289E1,-3.747042847E1,4.416688921E1
6.305436250E0,1.072151184E1,-2.065879059E1,-3.755313110E1,4.418115096E1
6.315395250E0,1.058902740E1,-2.055473518E1,-3.764659119E1,4.418020448E1
6.325353250E0,1.083493805E1,-2.029891968E1,-3.773458862E1,4.419661979E1
6.335311250E0,1.096813965E1,-2.016980743E1,-3.786303711E1,4.428014000E1
6.345269250E0,1.113185883E1,-2.007007599E1,-3.807858276E1,4.446014728E1
6.355227250E0,1.136690521E1,-1.997503662E1,-3.813558960E1,4.452563100E1
6.365185250E0,1.153372955E1,-1.994949341E1,-3.811489868E1,4.453936131E1
6.375144250E0,1.171817017E1,-1.987643433E1,-3.807022095E1,4.451662472E1
6.385102250E0,1.180947876E1,-1.997818375E1,-3.802107239E1,4.454428762E1
6.395060250E0,1.178208160E1,-2.013090897E1,-3.796911621E1,4.456147135E1
6.405018250E0,1.184546661E1,-2.007806396E1,-3.813716125E1,4.469772702E1
6.414976250E0,1.192423248E1,-2.005967140E1,-3.810473633E1,4.468275582E1
6.424934250E0,1.190448761E1,-2.002956009E1,-3.800131226E1,4.457577633E1
6.434893250E0,1.200260925E1,-1.985769653E1,-3.833189392E1,4.480764256E1
6.444851250E0,1.196655273E1,-1.976100540E1,-3.861222839E1,4.499555423E1
6.454809250E0,1.211050415E1,-1.950572205E1,-3.868290710E1,4.498338366E1
6.464767250E0,1.231509399E1,-1.924021339E1,-3.874554443E1,4.497849003E1
6.474725250E0,1.241657257E1,-1.915603447E1,-3.866642761E1,4.490231125E1
6.484683250E0,1.251129913E1,-1.904726982E1,-3.887010193E1,4.505791737E1
6.494642250E0,1.262073517E1,-1.884305573E1,-3.888932800E1,4.501914635E1
6.504600250E0,1.263973236E1,-1.882109833E1,-3.921560669E1,4.529746554E1
6.514558250E0,1.276943207E1,-1.871789551E1,-3.910237122E1,4.519306852E1
6.524516250E0,1.307943726E1,-1.863917160E1,-3.919699097E1,4.533094415E1
6.534474250E0,1.309284973E1,-1.849843597E1,-3.924920654E1,4.532234616E1
6.544433250E0,1.319263458E1,-1.845814133E1,-3.938775635E1,4.545485605E1
6.554391250E0,1.319632721E1,-1.836814308E1,-3.943467712E1,4.546015279E1
