"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
2.552144438E1,1.330390930E0,-1.775531960E1,-2.178735352E1,2.813734329E1
2.553140138E1,1.388351440E0,-1.781069756E1,-2.186119080E1,2.823225337E1
2.554135838E1,1.263992310E0,-1.785212326E1,-2.212458801E1,2.845686870E1
2.555131538E1,1.349197388E0,-1.783897018E1,-2.203746033E1,2.838483483E1
2.556127238E1,1.227828979E0,-1.776838684E1,-2.188508606E1,2.821666399E1
2.557122938E1,1.247528076E0,-1.791279221E1,-2.186880493E1,2.829609655E1
2.558118638E1,1.213745117E0,-1.811531639E1,-2.202915955E1,2.854683407E1
2.559114338E1,1.329200745E0,-1.806511688E1,-2.197538757E1,2.847863904E1
2.560110038E1,1.387947083E0,-1.827911758E1,-2.183537292E1,2.851027968E1
2.561105738E1,1.572982788E0,-1.822544861E1,-2.177804565E1,2.844159848E1
2.562101438E1,1.751647949E0,-1.823364449E1,-2.147084045E1,2.822288170E1
2.563097138E1,1.970932007E0,-1.852710533E1,-2.142610168E1,2.839394369E1
2.564092838E1,2.113731384E0,-1.848078156E1,-2.124577332E1,2.823809539E1
2.565088538E1,2.207511902E0,-1.855493736E1,-2.140469360E1,2.841337216E1
2.566084338E1,2.220130920E0,-1.880273438E1,-2.140093994E1,2.857397473E1
2.567080038E1,2.173652649E0,-1.869234848E1,-2.122492981E1,2.836593561E1
2.568075738E1,2.235961914E0,-1.878943443E1,-2.117439270E1,2.839713504E1
2.569071438E1,2.135253906E0,-1.883544922E1,-2.109814453E1,2.836309502E1
2.570067138E1,2.322273254E0,-1.873859978E1,-2.114277649E1,2.834687059E1
2.571062838E1,2.389556885E0,-1.874298668E1,-2.118019104E1,2.838327015E1
2.572058538E1,2.608505249E0,-1.858342171E1,-2.117794800E1,2.829581848E1
2.573054238E1,2.484077454E0,-1.869939995E1,-2.108493042E1,2.829156217E1
2.574049938E1,2.594863892E0,-1.856424713E1,-2.104267883E1,2.818082544E1
2.575045638E1,2.532844543E0,-1.838202858E1,-2.098545837E1,2.801256396E1
2.576041338E1,2.439033508E0,-1.836935616E1,-2.101232910E1,2.801606868E1
2.577037038E1,2.233596802E0,-1.824947357E1,-2.122615051E1,2.808169699E1
2.578032738E1,2.133468628E0,-1.831645775E1,-2.141052246E1,2.825694224E1
2.579028438E1,2.212753296E0,-1.813982010E1,-2.180574036E1,2.845065312E1
2.580024138E1,2.148612976E0,-1.813168144E1,-2.178961182E1,2.842818307E1
2.581019838E1,2.049301147E0,-1.802760696E1,-2.160710144E1,2.821455441E1
2.582015538E1,1.994979858E0,-1.814113808E1,-2.156437683E1,2.825072005E1
2.583011238E1,2.026794434E0,-1.812391472E1,-2.134683228E1,2.807617190E1
2.584006938E1,2.135307312E0,-1.823673058E1,-2.157556152E1,2.833095012E1
2.585002638E1,2.054725647E0,-1.842491531E1,-2.158558655E1,2.845412006E1
2.585998438E1,2.140983582E0,-1.839405060E1,-2.145603943E1,2.834231000E1
2.586994138E1,2.180000305E0,-1.831370163E1,-2.132348633E1,2.819282068E1
2.587989838E1,2.294082642E0,-1.839949036E1,-2.123437500E1,2.819047254E1
2.588985538E1,2.323852539E0,-1.839093018E1,-2.131509399E1,2.824818287E1
2.589981238E1,2.504058838E0,-1.836709785E1,-2.130909729E1,2.824355186E1
2.590976938E1,2.485870361E0,-1.842719650E1,-2.126817322E1,2.825024450E1
2.591972638E1,2.695312500E0,-1.853906441E1,-2.131045532E1,2.837423346E1
2.592968338E1,2.710426331E0,-1.840363693E1,-2.133425903E1,2.830531526E1
2.593964038E1,2.823211670E0,-1.842329597E1,-2.130561829E1,2.830755605E1
2.594959738E1,2.930160522E0,-1.841768074E1,-2.141932678E1,2.840042895E1
2.595955438E1,3.145004272E0,-1.840727425E1,-2.144148254E1,2.843336017E1
2.596951138E1,3.239303589E0,-1.838190079E1,-2.146876526E1,2.844811498E1
2.597946838E1,3.266738892E0,-1.832088661E1,-2.135957336E1,2.832945187E1
2.598942538E1,3.339118958E0,-1.820792961E1,-2.144038391E1,2.832610948E1
2.599938238E1,3.442459106E0,-1.816317177E1,-2.132218933E1,2.822033117E1
2.600933938E1,3.513824463E0,-1.812752151E1,-2.130043030E1,2.818975575E1
2.601929638E1,3.634727478E0,-1.816239357E1,-2.142390442E1,2.832079562E1
2.602925338E1,3.634727478E0,-1.816239357E1,-2.142390442E1,2.832079562E1
2.603921038E1,3.540863037E0,-1.809226036E1,-2.169515991E1,2.847011696E1
2.604916738E1,3.522476196E0,-1.796179581E1,-2.143247986E1,2.818483883E1
2.605912438E1,3.353958130E0,-1.801160049E1,-2.162779236E1,2.834480887E1
2.606908138E1,3.487113953E0,-1.805596924E1,-2.160749817E1,2.837361390E1
2.607903938E1,3.339683533E0,-1.807083321E1,-2.150582886E1,2.828796871E1
2.608899638E1,3.204414368E0,-1.809315300E1,-2.141381836E1,2.821669849E1
2.609895338E1,3.031806946E0,-1.808218193E1,-2.154747009E1,2.829223611E1
2.610891038E1,3.178909302E0,-1.801717567E1,-2.143360901E1,2.818020012E1
2.611886738E1,3.036079407E0,-1.796981239E1,-2.152246094E1,2.820191945E1
2.612882438E1,2.956840515E0,-1.804031944E1,-2.142591858E1,2.816497858E1
2.613878138E1,2.945648193E0,-1.805769157E1,-2.166273499E1,2.835544313E1
2.614873838E1,2.787338257E0,-1.807695770E1,-2.163851929E1,2.833321675E1
2.615869538E1,2.730567932E0,-1.808221054E1,-2.167416382E1,2.835827422E1
2.616865238E1,2.645660400E0,-1.819986343E1,-2.158338928E1,2.835625576E1
2.617860938E1,2.441108704E0,-1.812602234E1,-2.178762817E1,2.844665954E1
2.618856638E1,2.376823425E0,-1.823821449E1,-2.177006531E1,2.849942984E1
2.619852338E1,2.289520264E0,-1.831881905E1,-2.172433472E1,2.850908194E1
2.620848038E1,2.267784119E0,-1.836073303E1,-2.169566345E1,2.851247402E1
2.621843738E1,2.099494934E0,-1.845934486E1,-2.185301208E1,2.868291179E1
2.622839438E1,2.190536499E0,-1.839498520E1,-2.171577454E1,2.854380483E1
2.623835138E1,2.103614807E0,-1.838905716E1,-2.162167358E1,2.846189360E1
2.624830838E1,2.084487915E0,-1.821647072E1,-2.177616882E1,2.846728691E1
2.625826538E1,2.147796631E0,-1.831793594E1,-2.176666260E1,2.852976355E1
2.626822238E1,2.197784424E0,-1.812633324E1,-2.189877319E1,2.851228648E1
2.627817938E1,2.211601257E0,-1.809770393E1,-2.205647278E1,2.861653472E1
2.628813638E1,2.066810608E0,-1.797479630E1,-2.193632507E1,2.843531898E1
2.629809338E1,2.082092285E0,-1.807700729E1,-2.205300903E1,2.859105644E1
2.630805121E1,2.110534668E0,-1.802918434E1,-2.206373596E1,2.857121435E1
2.631800821E1,1.990783691E0,-1.819448662E1,-2.195887756E1,2.858662042E1
2.632796521E1,1.935302734E0,-1.826740456E1,-2.185990906E1,2.855344270E1
2.633792221E1,1.800178528E0,-1.848501587E1,-2.196321106E1,2.876315515E1
2.634787921E1,1.789184570E0,-1.853411293E1,-2.184172058E1,2.870148570E1
2.635783621E1,1.762115479E0,-1.846641350E1,-2.200769043E1,2.878284066E1
2.636779321E1,1.693145752E0,-1.870307159E1,-2.186396790E1,2.882194861E1
2.637775021E1,1.618812561E0,-1.878528214E1,-2.186381531E1,2.887098541E1
2.638770721E1,1.560935974E0,-1.897352219E1,-2.190606689E1,2.902252284E1
2.639766421E1,1.592720032E0,-1.899110794E1,-2.184889221E1,2.899263749E1
2.640762121E1,1.503097534E0,-1.904615211E1,-2.169419861E1,2.890767140E1
2.641757821E1,1.296264648E0,-1.921930313E1,-2.163633728E1,2.896882817E1
2.642753521E1,1.253608704E0,-1.940045929E1,-2.175448608E1,2.917545236E1
2.643749221E1,1.015922546E0,-1.934611130E1,-2.181074524E1,2.917212246E1
2.644744921E1,7.968750000E-1,-1.918076706E1,-2.193002319E1,2.914554429E1
2.645740621E1,6.546478271E-1,-1.930485916E1,-2.203463745E1,2.930241285E1
2.646736321E1,3.771820068E-1,-1.912792778E1,-2.219120789E1,2.929965179E1
2.647732021E1,1.567306519E-1,-1.929510498E1,-2.226377869E1,2.946186488E1
2.648727721E1,-1.848449707E-1,-1.922488976E1,-2.235673523E1,2.948650817E1
2.649723421E1,-3.042907715E-1,-1.905669022E1,-2.240972900E1,2.941846340E1
2.650719121E1,-5.135803223E-1,-1.890701485E1,-2.250962830E1,2.940106021E1
2.651714821E1,-5.768585205E-1,-1.879931450E1,-2.262837219E1,2.942431341E1
2.652710521E1,-6.867904663E-1,-1.864459038E1,-2.276322937E1,2.943224495E1
2.653706221E1,-8.071517944E-1,-1.855286217E1,-2.279475403E1,2.940171763E1
2.654701921E1,-9.407119751E-1,-1.861204147E1,-2.301216125E1,2.961169689E1
2.655697621E1,-9.407119751E-1,-1.861204147E1,-2.301216125E1,2.961169689E1
2.656693421E1,-1.237136841E0,-1.880833244E1,-2.286753845E1,2.963457764E1
2.657689121E1,-1.308128357E0,-1.884808731E1,-2.294299316E1,2.972107889E1
2.658684821E1,-1.487968445E0,-1.897967339E1,-2.305372620E1,2.989843380E1
2.659680521E1,-1.723335266E0,-1.916975212E1,-2.318450928E1,3.013255302E1
2.660676221E1,-1.720321655E0,-1.910022736E1,-2.318641663E1,3.008966779E1
2.661671921E1,-1.823654175E0,-1.898213005E1,-2.320631409E1,3.003631118E1
2.662667621E1,-2.085395813E0,-1.916790771E1,-2.307186890E1,3.006773514E1
2.663663321E1,-2.078201294E0,-1.916941071E1,-2.298962402E1,3.000513356E1
2.664659021E1,-2.155265808E0,-1.924478912E1,-2.302159119E1,3.008323021E1
2.665654721E1,-2.125648499E0,-1.925288010E1,-2.307801819E1,3.012949879E1
2.666650421E1,-2.028678894E0,-1.934944344E1,-2.317338562E1,3.025759905E1
2.667646121E1,-2.109939575E0,-1.942598152E1,-2.315769958E1,3.030015929E1
2.668641821E1,-2.112716675E0,-1.958956528E1,-2.312355042E1,3.037948688E1
2.669637521E1,-2.120361328E0,-1.953941727E1,-2.292279053E1,3.019501755E1
2.670633221E1,-2.046638489E0,-1.973368454E1,-2.277107239E1,3.020146970E1
2.671628921E1,-2.148727417E0,-1.985932732E1,-2.268876648E1,3.022896021E1
2.672624621E1,-1.999229431E0,-2.002342606E1,-2.273542786E1,3.036172243E1
2.673620321E1,-2.105079651E0,-2.012702370E1,-2.263542175E1,3.036265405E1
2.674616021E1,-2.013305664E0,-2.027195740E1,-2.236404419E1,3.025154755E1
2.675611721E1,-1.991050720E0,-2.025405312E1,-2.241213989E1,3.027366785E1
2.676607421E1,-1.813873291E0,-2.044588089E1,-2.236231995E1,3.035453072E1
2.677603121E1,-1.702033997E0,-2.055690193E1,-2.219580078E1,3.030077077E1
2.678598821E1,-1.533874512E0,-2.070015907E1,-2.218600464E1,3.038203677E1
2.679594521E1,-1.311172485E0,-2.080643845E1,-2.222276306E1,3.047094111E1
2.680590221E1,-1.077972412E0,-2.101154900E1,-2.216149902E1,3.055780186E1
2.681586021E1,-8.344192505E-1,-2.113458252E1,-2.208338928E1,3.057847145E1
2.682581721E1,-6.324310303E-1,-2.122476768E1,-2.184077454E1,3.046161789E1
2.683577421E1,-5.662994385E-1,-2.120995903E1,-2.181826782E1,3.043386055E1
2.684573121E1,-5.074768066E-1,-2.132508850E1,-2.172631836E1,3.044749319E1
2.685568821E1,-5.076751709E-1,-2.153664780E1,-2.150875854E1,3.044193861E1
2.686564521E1,-2.666854858E-1,-2.155302238E1,-2.175003052E1,3.062136056E1
2.687560221E1,-9.943389893E-2,-2.180508232E1,-2.162106323E1,3.070735869E1
2.688555921E1,1.392364502E-1,-2.176075172E1,-2.148915100E1,3.058321947E1
2.689551621E1,2.893447876E-1,-2.154734612E1,-2.155517578E1,3.047945944E1
2.690547321E1,4.453811646E-1,-2.182632446E1,-2.169943237E1,3.078071099E1
2.691543021E1,4.308853149E-1,-2.214344215E1,-2.164634705E1,3.096904960E1
2.692538721E1,8.144302368E-1,-2.224145889E1,-2.155516052E1,3.098339451E1
2.693534421E1,9.835662842E-1,-2.245341873E1,-2.150067139E1,3.110309125E1
2.694530121E1,1.164016724E0,-2.269897842E1,-2.125952148E1,3.112178996E1
2.695525821E1,1.169052124E0,-2.285025787E1,-2.103393555E1,3.107937278E1
2.696521521E1,1.406356812E0,-2.298251915E1,-2.099552917E1,3.116065261E1
2.697517221E1,1.630172729E0,-2.308654213E1,-2.077186584E1,3.109849355E1
2.698512921E1,1.953163147E0,-2.322865868E1,-2.058724976E1,3.110016532E1
2.699508621E1,2.187095642E0,-2.345781136E1,-2.049548340E1,3.122686569E1
2.700504321E1,2.446937561E0,-2.360332870E1,-2.022651672E1,3.118038820E1
2.701500021E1,2.663185120E0,-2.380836487E1,-2.004570007E1,3.123717151E1
2.702495721E1,2.815834045E0,-2.398663139E1,-2.010325623E1,3.142337216E1
2.703491421E1,2.867988586E0,-2.422063637E1,-1.982495117E1,3.143076953E1
2.704487121E1,3.018302917E0,-2.440501022E1,-1.985826111E1,3.160799283E1
2.705482921E1,3.151535034E0,-2.444160080E1,-1.978765869E1,3.160499105E1
2.706478621E1,3.177894592E0,-2.435713196E1,-1.990861511E1,3.161837831E1
2.707474321E1,3.226547241E0,-2.436598206E1,-2.003352356E1,3.170889079E1
2.708470021E1,3.226547241E0,-2.436598206E1,-2.003352356E1,3.170889079E1
2.709465721E1,3.254364014E0,-2.425201607E1,-2.019474792E1,3.172662939E1
2.710461421E1,3.366966248E0,-2.426683617E1,-2.033549500E1,3.183941199E1
2.711457121E1,3.187171936E0,-2.425860977E1,-2.050061035E1,3.192042039E1
2.712452821E1,3.155906677E0,-2.436318970E1,-2.064131165E1,3.208720159E1
2.713448521E1,3.146118164E0,-2.454289627E1,-2.064982605E1,3.222835914E1
2.714444221E1,3.200897217E0,-2.454370880E1,-2.052909851E1,3.215716515E1
2.715439921E1,3.112731934E0,-2.462744904E1,-2.047326660E1,3.217693260E1
2.716435621E1,3.245407104E0,-2.493205261E1,-2.039567566E1,3.237473553E1
2.717431321E1,3.418891907E0,-2.514676666E1,-2.004913330E1,3.234217744E1
2.718427021E1,3.536239624E0,-2.517453003E1,-1.979322815E1,3.221853245E1
2.719422721E1,3.513237000E0,-2.510319138E1,-1.987864685E1,3.221294231E1
2.720418421E1,3.716354370E0,-2.509207916E1,-2.009161377E1,3.235887313E1
2.721414121E1,3.766921997E0,-2.491720772E1,-2.022291565E1,3.231134877E1
2.722409821E1,3.838287354E0,-2.486832047E1,-2.054113770E1,3.248236676E1
2.723405521E1,3.874359131E0,-2.482492447E1,-2.064535522E1,3.251950531E1
2.724401221E1,3.824165344E0,-2.474198914E1,-2.100157166E1,3.267807031E1
2.725396921E1,3.809257507E0,-2.445452499E1,-2.103855896E1,3.248315253E1
2.726392721E1,4.036743164E0,-2.404721642E1,-2.113648987E1,3.226941457E1
2.727388421E1,4.021926880E0,-2.396180344E1,-2.148617554E1,3.243454422E1
2.728384121E1,4.066886902E0,-2.401660156E1,-2.170050049E1,3.262282086E1
2.729379821E1,4.067573547E0,-2.390362930E1,-2.204652405E1,3.277160159E1
2.730375521E1,4.081214905E0,-2.393018341E1,-2.191291809E1,3.270299638E1
2.731371213E1,4.089775085E0,-2.376735306E1,-2.203923035E1,3.267018527E1
2.732366913E1,4.139724731E0,-2.372701263E1,-2.218356323E1,3.274475419E1
2.733362613E1,3.934867859E0,-2.357731247E1,-2.242753601E1,3.277754139E1
2.734358313E1,3.891311646E0,-2.352227402E1,-2.269929504E1,3.291956374E1
2.735354013E1,3.755180359E0,-2.338527870E1,-2.270498657E1,3.280989264E1
2.736349713E1,3.687416077E0,-2.337035751E1,-2.291406250E1,3.293668028E1
2.737345413E1,3.505569458E0,-2.333352661E1,-2.294053650E1,3.290912786E1
2.738341113E1,3.336837769E0,-2.345412445E1,-2.326629639E1,3.320468322E1
2.739336813E1,2.992660522E0,-2.335350418E1,-2.330918884E1,3.313095922E1
2.740332513E1,3.005706787E0,-2.341849136E1,-2.325756836E1,3.314173346E1
2.741328213E1,2.576187134E0,-2.349233246E1,-2.317727661E1,3.310154944E1
2.742323913E1,2.440116882E0,-2.365439415E1,-2.323846436E1,3.324922192E1
2.743319613E1,2.060905457E0,-2.367272568E1,-2.326597595E1,3.325584023E1
2.744315313E1,1.952987671E0,-2.377487755E1,-2.347514343E1,3.346851240E1
2.745311013E1,1.663696289E0,-2.388068008E1,-2.368676758E1,3.367666440E1
2.746306813E1,1.569473267E0,-2.398544693E1,-2.348855591E1,3.360769509E1
2.747302513E1,1.257316589E0,-2.395556450E1,-2.369357300E1,3.371698855E1
2.748298213E1,1.214195251E0,-2.397450256E1,-2.342898560E1,3.354353007E1
2.749293913E1,9.845428467E-1,-2.408350754E1,-2.342774963E1,3.361315387E1
2.750289613E1,7.887573242E-1,-2.421048164E1,-2.338354492E1,3.366837882E1
2.751285313E1,4.789428711E-1,-2.435990524E1,-2.379147339E1,3.405390691E1
2.752281013E1,3.761062622E-1,-2.471359444E1,-2.378053284E1,3.429893508E1
2.753276713E1,1.551666260E-1,-2.486963463E1,-2.366502380E1,3.433010566E1
2.754272413E1,1.595306396E-2,-2.509765244E1,-2.363005066E1,3.447131716E1
2.755268113E1,-2.958068848E-1,-2.521973801E1,-2.364691162E1,3.457309816E1
2.756263813E1,-3.234405518E-1,-2.536280251E1,-2.343443298E1,3.453330297E1
2.757259513E1,-7.513504028E-1,-2.557492447E1,-2.345956421E1,3.471300105E1
2.758255213E1,-9.976577759E-1,-2.567452621E1,-2.366857910E1,3.493391266E1
2.759250913E1,-1.421058655E0,-2.575591660E1,-2.363742065E1,3.498734489E1
2.760246613E1,-1.598007202E0,-2.577246475E1,-2.370204163E1,3.505082515E1
2.761242313E1,-1.766967773E0,-2.577186966E1,-2.376649475E1,3.510210412E1
2.762238013E1,-1.766967773E0,-2.577186966E1,-2.376649475E1,3.510210412E1
2.763233713E1,-1.878189087E0,-2.585217285E1,-2.385943604E1,3.522974770E1
2.764229413E1,-2.050765991E0,-2.602642250E1,-2.389431763E1,3.539094127E1
2.765225113E1,-2.369377136E0,-2.620361328E1,-2.365777588E1,3.538267453E1
2.766220813E1,-2.561172485E0,-2.623668671E1,-2.359620667E1,3.537943333E1
2.767216513E1,-2.785400391E0,-2.661430740E1,-2.354513550E1,3.564341762E1
2.768212313E1,-2.906913757E0,-2.693960953E1,-2.340386963E1,3.580410343E1
2.769208013E1,-3.019935608E0,-2.696264648E1,-2.325526428E1,3.573390034E1
2.770203713E1,-3.472488403E0,-2.733865738E1,-2.311003113E1,3.596573233E1
2.771199413E1,-3.745063782E0,-2.741039276E1,-2.306468201E1,3.601853259E1
2.772195113E1,-4.119361877E0,-2.757756233E1,-2.313148499E1,3.622922417E1
2.773190813E1,-4.237655640E0,-2.741855621E1,-2.338955688E1,3.628782608E1
2.774186513E1,-4.247833252E0,-2.731039238E1,-2.360523987E1,3.634706272E1
2.775182213E1,-4.445846558E0,-2.726125717E1,-2.378634644E1,3.645177596E1
2.776177913E1,-4.544532776E0,-2.725751305E1,-2.406297302E1,3.664220881E1
2.777173613E1,-4.704582214E0,-2.718692398E1,-2.404676819E1,3.659930313E1
2.778169313E1,-4.626510620E0,-2.705857849E1,-2.398692322E1,3.645468085E1
2.779165013E1,-4.751075745E0,-2.712147331E1,-2.400733948E1,3.653080049E1
2.780160713E1,-4.947326660E0,-2.748126221E1,-2.416664124E1,3.692861170E1
2.781156413E1,-5.027511597E0,-2.766392899E1,-2.413621521E1,3.705571109E1
2.782152113E1,-5.162353516E0,-2.787180710E1,-2.370256042E1,3.694995122E1
2.783147813E1,-5.233222961E0,-2.814503479E1,-2.379023743E1,3.722237234E1
2.784143513E1,-5.329536438E0,-2.820795059E1,-2.373367310E1,3.724754588E1
2.785139213E1,-5.426788330E0,-2.838496971E1,-2.375588989E1,3.740987626E1
2.786134913E1,-5.647911072E0,-2.857727051E1,-2.356018066E1,3.746520255E1
2.787130613E1,-5.729835510E0,-2.861856270E1,-2.344190979E1,3.743496067E1
2.788126313E1,-5.839179993E0,-2.869610596E1,-2.369184875E1,3.766784063E1
2.789122113E1,-5.822273254E0,-2.856741333E1,-2.390304565E1,3.770081646E1
2.790117813E1,-5.879966736E0,-2.854198837E1,-2.405441284E1,3.778668927E1
2.791113513E1,-6.124168396E0,-2.856808853E1,-2.419989014E1,3.793778860E1
2.792109213E1,-6.105949402E0,-2.853033447E1,-2.427439880E1,3.795403853E1
2.793104913E1,-6.270576477E0,-2.845151901E1,-2.455798340E1,3.810385298E1
2.794100613E1,-6.489204407E0,-2.861330414E1,-2.456466675E1,3.826556938E1
2.795096313E1,-6.688552856E0,-2.860985756E1,-2.461361694E1,3.832872067E1
2.796092013E1,-7.035438538E0,-2.869791794E1,-2.477865601E1,3.856228316E1
2.797087713E1,-7.378135681E0,-2.868836594E1,-2.481658936E1,3.864352900E1
2.798083413E1,-7.543533325E0,-2.871113586E1,-2.486892700E1,3.872593121E1
2.799079113E1,-7.948333740E0,-2.881608963E1,-2.497796631E1,3.895435575E1
2.800074813E1,-8.050956726E0,-2.905215454E1,-2.473931885E1,3.899845490E1
2.801070513E1,-8.164527893E0,-2.893317795E1,-2.468161011E1,3.889691735E1
2.802066213E1,-8.545310974E0,-2.915885544E1,-2.458987427E1,3.908865701E1
2.803061913E1,-8.755355835E0,-2.905096054E1,-2.433506775E1,3.889485938E1
2.804057613E1,-8.933441162E0,-2.924045181E1,-2.424343872E1,3.901992714E1
2.805053313E1,-9.315055847E0,-2.935440826E1,-2.401884460E1,3.905581194E1
2.806049013E1,-9.469863892E0,-2.968457603E1,-2.409193420E1,3.938621168E1
2.807044713E1,-9.904754639E0,-2.977572823E1,-2.391751099E1,3.945561415E1
2.808040413E1,-1.008671570E1,-3.017219353E1,-2.386865234E1,3.977204622E1
2.809036113E1,-1.035597229E1,-2.995418930E1,-2.405632019E1,3.978952324E1
2.810031813E1,-1.051219940E1,-3.023707771E1,-2.402511597E1,4.002490977E1
2.811027513E1,-1.067744446E1,-3.020155334E1,-2.379321289E1,3.990311547E1
2.812023213E1,-1.082347107E1,-3.063172722E1,-2.381593323E1,4.028211655E1
2.813019013E1,-1.110031891E1,-3.047314835E1,-2.379908752E1,4.022718505E1
2.814014713E1,-1.131659698E1,-3.079561234E1,-2.362657166E1,4.043080502E1
2.815010413E1,-1.131659698E1,-3.079561234E1,-2.362657166E1,4.043080502E1
2.816006113E1,-1.151379395E1,-3.069130516E1,-2.360646057E1,4.039540375E1
2.817001813E1,-1.160247040E1,-3.083141518E1,-2.364154053E1,4.054769931E1
2.817997513E1,-1.173765564E1,-3.096249580E1,-2.342779541E1,4.056242478E1
2.818993213E1,-1.189229584E1,-3.125251770E1,-2.330894470E1,4.076093063E1
2.819988913E1,-1.203344727E1,-3.137631416E1,-2.308175659E1,4.076817915E1
2.820984613E1,-1.194947815E1,-3.162025070E1,-2.303367615E1,4.090452933E1
2.821980313E1,-1.198080444E1,-3.171139908E1,-2.284680176E1,4.087944297E1
2.822976013E1,-1.185310364E1,-3.169618797E1,-2.284130859E1,4.082731654E1
2.823971713E1,-1.205204010E1,-3.175313950E1,-2.277397156E1,4.089214251E1
2.824967413E1,-1.209372711E1,-3.196747589E1,-2.290699768E1,4.114496680E1
2.825963113E1,-1.216041565E1,-3.202296448E1,-2.292623901E1,4.121842304E1
2.826958813E1,-1.212260437E1,-3.207823944E1,-2.293466187E1,4.125493543E1
2.827954513E1,-1.221949005E1,-3.213822556E1,-2.291654968E1,4.132008868E1
2.828950213E1,-1.228729248E1,-3.223645782E1,-2.264382935E1,4.126632740E1
2.829945913E1,-1.235377502E1,-3.233915710E1,-2.280541992E1,4.145508434E1
2.830941696E1,-1.245653534E1,-3.230753326E1,-2.264999390E1,4.137588914E1
2.831937396E1,-1.244256592E1,-3.258414459E1,-2.265165710E1,4.158895881E1
2.832933096E1,-1.256852722E1,-3.271242142E1,-2.277423096E1,4.179397070E1
2.833928796E1,-1.251062012E1,-3.289815140E1,-2.262568665E1,4.184167393E1
2.834924496E1,-1.236933899E1,-3.303244400E1,-2.274813843E1,4.197166551E1
2.835920196E1,-1.216213989E1,-3.302490616E1,-2.254241943E1,4.179381231E1
2.836915996E1,-1.204275513E1,-3.325986862E1,-2.247627258E1,4.190977978E1
2.837911696E1,-1.177754211E1,-3.342168808E1,-2.232566833E1,4.188263601E1
2.838907396E1,-1.176579285E1,-3.365925217E1,-2.207920837E1,4.193889102E1
2.839903096E1,-1.180390930E1,-3.386900330E1,-2.166932678E1,4.190467017E1
2.840898796E1,-1.151238251E1,-3.404095078E1,-2.157727051E1,4.191538958E1
2.841894496E1,-1.143206024E1,-3.428351593E1,-2.154875183E1,4.207612353E1
2.842890196E1,-1.115753174E1,-3.437924194E1,-2.165246582E1,4.213374025E1
2.843885896E1,-1.103266907E1,-3.446569443E1,-2.190266418E1,4.230047964E1
2.844881596E1,-1.077943420E1,-3.428204346E1,-2.192892456E1,4.209907882E1
2.845877296E1,-1.043482208E1,-3.423577881E1,-2.219313049E1,4.211305146E1
2.846872996E1,-1.033165741E1,-3.421475220E1,-2.253543091E1,4.225207757E1
2.847868696E1,-9.812034607E0,-3.416126251E1,-2.297222900E1,4.232010379E1
2.848864396E1,-9.627136230E0,-3.394540024E1,-2.284091187E1,4.203188319E1
2.849860096E1,-9.478759766E0,-3.406122971E1,-2.261413574E1,4.196919574E1
2.850855796E1,-9.501495361E0,-3.438164520E1,-2.288725281E1,4.238162670E1
2.851851496E1,-9.366043091E0,-3.444652176E1,-2.288555908E1,4.240323619E1
2.852847196E1,-9.317451477E0,-3.461344528E1,-2.243055725E1,4.228516755E1
2.853842896E1,-9.339401245E0,-3.487893295E1,-2.236422729E1,4.247261520E1
2.854838596E1,-9.289848328E0,-3.492029190E1,-2.186517334E1,4.223522077E1
2.855834296E1,-9.309967041E0,-3.506381226E1,-2.192871094E1,4.239121111E1
2.856829996E1,-9.258491516E0,-3.507881927E1,-2.174166870E1,4.229590270E1
2.857825696E1,-9.182174683E0,-3.530237961E1,-2.176324463E1,4.247598327E1
2.858821396E1,-9.106742859E0,-3.541895294E1,-2.136152649E1,4.235268359E1
2.859817096E1,-9.161430359E0,-3.566444397E1,-2.111282349E1,4.244567923E1
2.860812796E1,-9.133354187E0,-3.577231216E1,-2.067398071E1,4.231418149E1
2.861808496E1,-9.057662964E0,-3.617667770E1,-2.046069336E1,4.253743341E1
2.862804196E1,-9.024093628E0,-3.637220383E1,-2.004676819E1,4.249993402E1
2.863799996E1,-8.986534119E0,-3.667337799E1,-1.984451294E1,4.265558747E1
2.864795696E1,-9.037040710E0,-3.685538101E1,-1.902333069E1,4.244849025E1
2.865791396E1,-8.946472168E0,-3.721224213E1,-1.891676331E1,4.269232088E1
2.866787096E1,-8.912178040E0,-3.724568176E1,-1.849011230E1,4.252707350E1
2.867782796E1,-8.912178040E0,-3.724568176E1,-1.849011230E1,4.252707350E1
2.868778496E1,-8.919898987E0,-3.763352203E1,-1.840487671E1,4.283206819E1
2.869774196E1,-8.894020081E0,-3.759396744E1,-1.812097168E1,4.267059404E1
2.870769896E1,-8.854965210E0,-3.783489990E1,-1.800643921E1,4.282664956E1
2.871765596E1,-8.804595947E0,-3.787160873E1,-1.793258667E1,4.281772206E1
2.872761296E1,-8.686271667E0,-3.797364044E1,-1.788540649E1,4.286416276E1
2.873756996E1,-8.552581787E0,-3.785571671E1,-1.756851196E1,4.260110979E1
2.874752696E1,-8.631927490E0,-3.806178284E1,-1.746534729E1,4.275801493E1
2.875748396E1,-8.671112061E0,-3.787534714E1,-1.754801941E1,4.263406021E1
2.876744096E1,-8.779609680E0,-3.809193039E1,-1.743791199E1,4.280370873E1
