"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.190216458E0,-6.064056396E0,-2.835959435E1,-2.116253662E1,3.590114661E1
3.200175458E0,-6.202423096E0,-2.831491852E1,-2.124502563E1,3.593822168E1
3.210133458E0,-5.976898193E0,-2.820907974E1,-2.113745117E1,3.575286470E1
3.220091458E0,-6.240127563E0,-2.821407318E1,-2.113623047E1,3.580102451E1
3.230049458E0,-6.305694580E0,-2.795389366E1,-2.103219604E1,3.554624067E1
3.240007458E0,-6.368820190E0,-2.810123062E1,-2.112347412E1,3.572733116E1
3.249966458E0,-6.546264648E0,-2.811077690E1,-2.122985840E1,3.582982342E1
3.259924458E0,-6.825836182E0,-2.831307030E1,-2.099984741E1,3.590564831E1
3.269882458E0,-7.053573608E0,-2.841957092E1,-2.092236328E1,3.598847312E1
3.279840458E0,-7.087753296E0,-2.854202461E1,-2.087145996E1,3.606246326E1
3.289798458E0,-7.391464233E0,-2.878025055E1,-2.076739502E1,3.625218974E1
3.299757458E0,-7.412292480E0,-2.874095535E1,-2.066574097E1,3.616707680E1
3.309715458E0,-7.374206543E0,-2.866414452E1,-2.053829956E1,3.602546116E1
3.319673458E0,-7.457275391E0,-2.887763214E1,-2.051846313E1,3.620132489E1
3.329631458E0,-7.351684570E0,-2.903042603E1,-2.059970093E1,3.634777269E1
3.339590458E0,-7.456710815E0,-2.896380234E1,-2.044332886E1,3.622753203E1
3.349548458E0,-7.612976074E0,-2.892353249E1,-2.030337524E1,3.614906890E1
3.359506458E0,-7.725006104E0,-2.864227295E1,-2.055712891E1,3.609225773E1
3.369464458E0,-7.905334473E0,-2.873766518E1,-2.033740234E1,3.608265022E1
3.379422458E0,-7.976730347E0,-2.869910049E1,-2.033691406E1,3.606739067E1
3.389381458E0,-7.968261719E0,-2.866738319E1,-2.056433105E1,3.616909960E1
3.399339458E0,-8.149200439E0,-2.859507751E1,-2.050811768E1,3.612022725E1
3.409297458E0,-8.208145142E0,-2.853040886E1,-2.048999023E1,3.607211632E1
3.419255458E0,-8.267044067E0,-2.837234306E1,-2.053109741E1,3.598416081E1
3.429213458E0,-8.210525513E0,-2.818789482E1,-2.044546509E1,3.577690856E1
3.439172458E0,-8.266845703E0,-2.827700043E1,-2.036798096E1,3.581597603E1
3.449130458E0,-8.336944580E0,-2.824505234E1,-2.014395142E1,3.568005613E1
3.459088458E0,-8.343780518E0,-2.822093964E1,-2.036120605E1,3.578573486E1
3.469046458E0,-8.300415039E0,-2.815951729E1,-2.042010498E1,3.576081642E1
3.479005458E0,-8.462142944E0,-2.808556747E1,-2.055331421E1,3.581683527E1
3.488963458E0,-8.633422852E0,-2.806059074E1,-2.064282227E1,3.588953683E1
3.498921458E0,-8.694793701E0,-2.783891869E1,-2.084942627E1,3.585112839E1
3.508879458E0,-8.679000854E0,-2.769934082E1,-2.087545776E1,3.575420639E1
3.518837458E0,-8.793792725E0,-2.754327202E1,-2.079394531E1,3.561391281E1
3.528796458E0,-8.707611084E0,-2.726465034E1,-2.075894165E1,3.535699800E1
3.538754458E0,-8.657638550E0,-2.710839462E1,-2.074114990E1,3.521384761E1
3.548712458E0,-8.624435425E0,-2.699765205E1,-2.101715088E1,3.528419949E1
3.558670458E0,-8.509536743E0,-2.684144020E1,-2.120358276E1,3.524864607E1
3.568629458E0,-8.393249512E0,-2.651933289E1,-2.104632568E1,3.488078954E1
3.578587458E0,-8.313690186E0,-2.619575882E1,-2.126437378E1,3.474922757E1
3.588545458E0,-8.263046265E0,-2.602810669E1,-2.151449585E1,3.476512337E1
3.598503458E0,-8.367187500E0,-2.596609116E1,-2.165597534E1,3.483143673E1
3.608461458E0,-8.480957031E0,-2.587299919E1,-2.149331665E1,3.468863474E1
3.618420458E0,-8.480957031E0,-2.587299919E1,-2.149331665E1,3.468863474E1
3.628378458E0,-8.700241089E0,-2.578178406E1,-2.153668213E1,3.470192014E1
3.638336458E0,-8.787658691E0,-2.578175926E1,-2.152755737E1,3.471826295E1
3.648294458E0,-9.074142456E0,-2.574903679E1,-2.148727417E1,3.474271014E1
3.658252458E0,-9.212539673E0,-2.574180984E1,-2.148269653E1,3.477093487E1
3.668211458E0,-9.370117188E0,-2.572418594E1,-2.138131714E1,3.473749503E1
3.678169458E0,-9.426956177E0,-2.567422867E1,-2.174102783E1,3.493860060E1
3.688127458E0,-9.539215088E0,-2.568568420E1,-2.138375854E1,3.475652639E1
3.698085458E0,-9.606292725E0,-2.566475677E1,-2.112857056E1,3.460313705E1
3.708043458E0,-9.563812256E0,-2.577779388E1,-2.092474365E1,3.455149866E1
3.718002458E0,-9.648025513E0,-2.592352486E1,-2.082971191E1,3.462644128E1
3.727960458E0,-9.695632935E0,-2.606946754E1,-2.073846436E1,3.469447132E1
3.737918458E0,-9.612533569E0,-2.609861374E1,-2.063586426E1,3.463202758E1
3.747876458E0,-9.769073486E0,-2.616254807E1,-2.068823242E1,3.475509572E1
3.757835458E0,-9.771453857E0,-2.604371643E1,-2.076177979E1,3.471034393E1
3.767793458E0,-9.704711914E0,-2.572771835E1,-2.088330078E1,3.452838219E1
3.777751458E0,-9.582962036E0,-2.521120644E1,-2.083184814E1,3.407937776E1
3.787709458E0,-9.563842773E0,-2.492907333E1,-2.116967773E1,3.407463927E1
3.797667458E0,-9.374954224E0,-2.454082489E1,-2.153924561E1,3.397176702E1
3.807626458E0,-9.095703125E0,-2.395492172E1,-2.182812500E1,3.366061691E1
3.817584458E0,-8.925659180E0,-2.345716476E1,-2.217819214E1,3.349295713E1
3.827542458E0,-8.723709106E0,-2.306398010E1,-2.273269653E1,3.353842230E1
3.837500458E0,-8.670913696E0,-2.295880127E1,-2.292370605E1,3.358254903E1
3.847458458E0,-8.621795654E0,-2.262853622E1,-2.301596069E1,3.340838905E1
3.857417458E0,-8.700286865E0,-2.249227142E1,-2.287854004E1,3.324191420E1
3.867375458E0,-8.848052979E0,-2.254286957E1,-2.298104858E1,3.338558976E1
3.877333458E0,-8.885925293E0,-2.257809830E1,-2.308166504E1,3.348870634E1
3.887291458E0,-9.338714600E0,-2.255398941E1,-2.319537354E1,3.367371946E1
3.897249458E0,-9.635208130E0,-2.259038925E1,-2.333312988E1,3.387621396E1
3.907208458E0,-9.674118042E0,-2.253780746E1,-2.323703003E1,3.378610498E1
3.917166458E0,-9.755584717E0,-2.261473083E1,-2.319631958E1,3.383292370E1
3.927124458E0,-9.799606323E0,-2.267369652E1,-2.312585449E1,3.383687255E1
3.937082458E0,-9.969955444E0,-2.297637939E1,-2.315188599E1,3.410753357E1
3.947041458E0,-1.003971863E1,-2.309552383E1,-2.316220093E1,3.421529955E1
3.956999458E0,-1.006082153E1,-2.328690910E1,-2.318569946E1,3.436679975E1
3.966957458E0,-9.962402344E0,-2.348141861E1,-2.291281128E1,3.428736504E1
3.976915458E0,-1.005343628E1,-2.362839699E1,-2.280441284E1,3.434259702E1
3.986873458E0,-1.027989197E1,-2.379331589E1,-2.276431274E1,3.449655047E1
3.996832458E0,-1.033869934E1,-2.373519897E1,-2.268774414E1,3.442356909E1
4.006790458E0,-1.040193176E1,-2.376150513E1,-2.281008911E1,3.454141681E1
4.016748458E0,-1.038725281E1,-2.363815117E1,-2.269122314E1,3.437366462E1
4.026706458E0,-1.038589478E1,-2.369020844E1,-2.261306763E1,3.435758451E1
4.036664458E0,-1.039312744E1,-2.360243607E1,-2.275991821E1,3.439630741E1
4.046623458E0,-1.038102722E1,-2.375741577E1,-2.251449585E1,3.433777881E1
4.056581458E0,-1.032455444E1,-2.390231323E1,-2.245623779E1,3.438312985E1
4.066539458E0,-1.028596497E1,-2.405763435E1,-2.237322998E1,3.442575004E1
4.076497458E0,-1.019700623E1,-2.427715111E1,-2.254064941E1,3.466179277E1
4.086456458E0,-1.006202698E1,-2.428305054E1,-2.223361206E1,3.442737916E1
4.096414458E0,-9.877990723E0,-2.423280144E1,-2.214962769E1,3.428424380E1
4.106372458E0,-9.882034302E0,-2.436360550E1,-2.212548828E1,3.436243744E1
4.116330458E0,-9.863845825E0,-2.422919083E1,-2.191964722E1,3.412946054E1
4.126288458E0,-9.705642700E0,-2.420608711E1,-2.183020020E1,3.401017192E1
4.136247375E0,-9.705642700E0,-2.420608711E1,-2.183020020E1,3.401017192E1
4.146205375E0,-9.539672852E0,-2.419757843E1,-2.193301392E1,3.402330465E1
4.156163375E0,-9.304244995E0,-2.410610580E1,-2.204882812E1,3.396798689E1
4.166121375E0,-9.259353638E0,-2.394277954E1,-2.200411987E1,3.381085053E1
4.176079375E0,-9.060501099E0,-2.391965675E1,-2.185821533E1,3.364556786E1
4.186038375E0,-8.834503174E0,-2.385248184E1,-2.177758789E1,3.348511118E1
4.195996375E0,-8.445770264E0,-2.372232437E1,-2.169720459E1,3.323925986E1
4.205954375E0,-8.190902710E0,-2.360751534E1,-2.189669800E1,3.322455494E1
4.215912375E0,-8.075546265E0,-2.357216644E1,-2.181900024E1,3.311993735E1
4.225870375E0,-8.085037231E0,-2.362935638E1,-2.161618042E1,3.302988898E1
4.235829375E0,-8.056060791E0,-2.355383301E1,-2.163983154E1,3.298432164E1
4.245787375E0,-8.111724854E0,-2.367937469E1,-2.152932739E1,3.301552368E1
4.255745375E0,-8.144180298E0,-2.362964439E1,-2.126431274E1,3.281552625E1
4.265703375E0,-8.249984741E0,-2.379877090E1,-2.127230835E1,3.296899828E1
4.275662375E0,-8.416046143E0,-2.410376930E1,-2.112274170E1,3.313595848E1
4.285620375E0,-8.399154663E0,-2.442092514E1,-2.082482910E1,3.317530544E1
4.295578375E0,-8.279708862E0,-2.455549622E1,-2.064315796E1,3.313104200E1
4.305536375E0,-8.159149170E0,-2.465826797E1,-2.052200317E1,3.310218284E1
4.315494375E0,-8.218429565E0,-2.477118874E1,-2.038467407E1,3.311629981E1
4.325453375E0,-8.353515625E0,-2.479527092E1,-2.042187500E1,3.319095753E1
4.335411375E0,-8.324157715E0,-2.469591141E1,-2.051007080E1,3.316387562E1
4.345369375E0,-8.365188599E0,-2.432414055E1,-2.053594971E1,3.291451692E1
4.355327375E0,-8.387054443E0,-2.392334747E1,-2.081497192E1,3.280140687E1
4.365285375E0,-8.171798706E0,-2.359625244E1,-2.095547485E1,3.259897774E1
4.375244375E0,-8.049148560E0,-2.329580879E1,-2.131878662E1,3.258794505E1
4.385202375E0,-7.984375000E0,-2.315655899E1,-2.143798828E1,3.255094177E1
4.395160375E0,-7.781524658E0,-2.318646240E1,-2.131448364E1,3.244181527E1
4.405118375E0,-7.873321533E0,-2.326920319E1,-2.115661621E1,3.241986148E1
4.415076375E0,-7.838256836E0,-2.329400635E1,-2.113012695E1,3.241190008E1
4.425035375E0,-7.747375488E0,-2.326143074E1,-2.086691284E1,3.219540400E1
4.434993375E0,-8.002151489E0,-2.342372513E1,-2.067486572E1,3.225144028E1
4.444951375E0,-8.082595825E0,-2.367394638E1,-2.051837158E1,3.235409812E1
4.454909375E0,-8.332763672E0,-2.394209671E1,-2.051773071E1,3.261343617E1
4.464868375E0,-8.316757202E0,-2.409657478E1,-2.046914673E1,3.269249661E1
4.474826375E0,-8.365219116E0,-2.426482964E1,-2.019085693E1,3.265623297E1
4.484784375E0,-8.330444336E0,-2.437069130E1,-1.996383667E1,3.258652592E1
4.494742375E0,-8.309738159E0,-2.467492104E1,-1.952127075E1,3.254202649E1
4.504700375E0,-8.241333008E0,-2.460355377E1,-1.941339111E1,3.240577391E1
4.514659375E0,-8.074630737E0,-2.487051773E1,-1.962414551E1,3.269326231E1
4.524617375E0,-8.150833130E0,-2.482136917E1,-1.928967285E1,3.247503544E1
4.534575375E0,-8.012207031E0,-2.472027016E1,-1.939358521E1,3.242527356E1
4.544533375E0,-7.908096313E0,-2.462418938E1,-1.922109985E1,3.222327372E1
4.554491375E0,-7.735488892E0,-2.447247696E1,-1.923202515E1,3.207196140E1
4.564450375E0,-7.775741577E0,-2.439861298E1,-1.918368530E1,3.199637876E1
4.574408375E0,-7.523925781E0,-2.423285675E1,-1.904986572E1,3.172913786E1
4.584366375E0,-7.563430786E0,-2.448718071E1,-1.910778809E1,3.196771919E1
4.594324375E0,-7.476028442E0,-2.461860657E1,-1.894635010E1,3.195201046E1
4.604282375E0,-7.407379150E0,-2.479345703E1,-1.867834473E1,3.191340375E1
4.614241375E0,-7.228622437E0,-2.475593567E1,-1.865866089E1,3.183166598E1
4.624199375E0,-7.194381714E0,-2.475381470E1,-1.874359131E1,3.187213023E1
4.634157375E0,-7.324966431E0,-2.478378677E1,-1.858340454E1,3.183133903E1
4.644115375E0,-7.324966431E0,-2.478378677E1,-1.858340454E1,3.183133903E1
4.654074375E0,-7.354217529E0,-2.469947815E1,-1.874865723E1,3.186943495E1
4.664032375E0,-7.261398315E0,-2.456707382E1,-1.883370972E1,3.179587463E1
4.673990375E0,-7.089019775E0,-2.413639450E1,-1.910781860E1,3.159000590E1
4.683948375E0,-6.932434082E0,-2.378841400E1,-1.918066406E1,3.133440851E1
4.693906375E0,-6.709152222E0,-2.351496124E1,-1.965124512E1,3.137096684E1
4.703865375E0,-6.299133301E0,-2.316516113E1,-1.947985840E1,3.091550831E1
4.713823375E0,-6.006240845E0,-2.291401291E1,-1.968139648E1,3.079747204E1
4.723781375E0,-5.890289307E0,-2.285137749E1,-1.971420288E1,3.074948384E1
4.733739375E0,-5.599990845E0,-2.275913620E1,-1.987139893E1,3.072801122E1
4.743697375E0,-5.512298584E0,-2.246043015E1,-1.998181152E1,3.056352646E1
4.753656375E0,-5.511474609E0,-2.261998940E1,-2.004696655E1,3.072329964E1
4.763614375E0,-5.575912476E0,-2.228479385E1,-1.983236694E1,3.034840384E1
4.773572375E0,-5.414703369E0,-2.205740738E1,-2.002145386E1,3.027716710E1
4.783530375E0,-5.202636719E0,-2.172851562E1,-2.008575439E1,3.004385710E1
4.793488375E0,-5.112487793E0,-2.145307922E1,-2.046313477E1,3.008507976E1
4.803447375E0,-5.080749512E0,-2.118014526E1,-2.028466797E1,2.976374176E1
4.813405375E0,-4.909912109E0,-2.121453857E1,-2.053652954E1,2.993180465E1
4.823363375E0,-4.609695435E0,-2.093017387E1,-2.044812012E1,2.962173335E1
4.833321375E0,-4.414642334E0,-2.070750809E1,-2.040969849E1,2.940825990E1
4.843279375E0,-4.130249023E0,-2.060444450E1,-2.066091919E1,2.946991130E1
4.853238375E0,-3.967178345E0,-2.044069290E1,-2.091952515E1,2.951587645E1
4.863196375E0,-3.753906250E0,-2.014891434E1,-2.117453003E1,2.946915817E1
4.873154375E0,-3.912170410E0,-1.996752930E1,-2.132791138E1,2.947689107E1
4.883112375E0,-3.801116943E0,-1.979914665E1,-2.118856812E1,2.924739505E1
4.893071375E0,-3.771438599E0,-1.964031792E1,-2.112295532E1,2.908857299E1
4.903029375E0,-3.901046753E0,-1.950619125E1,-2.123138428E1,2.909435240E1
4.912987375E0,-3.827774048E0,-1.947780991E1,-2.125173950E1,2.908046363E1
4.922945375E0,-3.886016846E0,-1.940446472E1,-2.137734985E1,2.913117685E1
4.932903375E0,-3.954925537E0,-1.947672653E1,-2.153939819E1,2.930750735E1
4.942862375E0,-3.852386475E0,-1.932961273E1,-2.152484131E1,2.918550331E1
4.952820375E0,-3.947158813E0,-1.921867561E1,-2.173132324E1,2.927777254E1
4.962778375E0,-3.972488403E0,-1.896918678E1,-2.181170654E1,2.917809544E1
4.972736375E0,-3.842178345E0,-1.878023148E1,-2.194384766E1,2.913746521E1
4.982694375E0,-3.755554199E0,-1.861263275E1,-2.208444214E1,2.912484970E1
4.992653375E0,-3.603347778E0,-1.843098259E1,-2.248251343E1,2.929417424E1
5.002611375E0,-3.421600342E0,-1.822923279E1,-2.246987915E1,2.913602145E1
5.012569375E0,-3.235534668E0,-1.833079147E1,-2.230456543E1,2.905133800E1
5.022527375E0,-3.070465088E0,-1.838078690E1,-2.204626465E1,2.886726291E1
5.032485375E0,-3.118225098E0,-1.845758629E1,-2.185449219E1,2.877541743E1
5.042444375E0,-3.229766846E0,-1.863596725E1,-2.201696777E1,2.902546364E1
5.052402375E0,-3.159286499E0,-1.883219337E1,-2.227239990E1,2.933755947E1
5.062360375E0,-3.270919800E0,-1.898198318E1,-2.182714844E1,2.911080574E1
5.072318375E0,-3.510604858E0,-1.926618576E1,-2.173666382E1,2.925735487E1
5.082276375E0,-3.681640625E0,-1.933539200E1,-2.156448364E1,2.919655487E1
5.092235375E0,-3.827941895E0,-1.937219620E1,-2.156851196E1,2.924270564E1
5.102193375E0,-4.047424316E0,-1.964558029E1,-2.146890259E1,2.938101848E1
5.112151375E0,-4.225662231E0,-1.991413498E1,-2.126773071E1,2.944053945E1
5.122109375E0,-4.389068604E0,-2.020358276E1,-2.123846436E1,2.963985573E1
5.132067375E0,-4.475448608E0,-2.026273346E1,-2.124557495E1,2.969818955E1
5.142026458E0,-4.630523682E0,-2.050178528E1,-2.105224609E1,2.974831112E1
5.151984458E0,-4.630523682E0,-2.050178528E1,-2.105224609E1,2.974831112E1
5.161942458E0,-4.469711304E0,-2.061107254E1,-2.121023560E1,2.991101343E1
5.171900458E0,-4.456329346E0,-2.059436607E1,-2.126431274E1,2.993589454E1
5.181858458E0,-4.435409546E0,-2.059509087E1,-2.117965698E1,2.987320698E1
5.191817458E0,-4.452880859E0,-2.056816101E1,-2.103555298E1,2.975519928E1
5.201775458E0,-4.527191162E0,-2.063023758E1,-2.127590942E1,2.997943435E1
5.211733458E0,-4.582885742E0,-2.048102188E1,-2.141018677E1,2.998118070E1
5.221691458E0,-4.661590576E0,-2.035239410E1,-2.176824951E1,3.016300813E1
5.231650458E0,-4.453079224E0,-2.026537323E1,-2.173229980E1,3.004676558E1
5.241608458E0,-4.385833740E0,-2.011119843E1,-2.158230591E1,2.982434858E1
5.251566458E0,-4.574111938E0,-2.023701859E1,-2.176998901E1,3.007310830E1
5.261524458E0,-4.539276123E0,-2.027640915E1,-2.196258545E1,3.023397022E1
5.271482458E0,-4.485336304E0,-2.012749290E1,-2.191012573E1,3.008800130E1
5.281441458E0,-4.473861694E0,-2.015108681E1,-2.192089844E1,3.010992405E1
5.291399458E0,-4.440246582E0,-2.004890442E1,-2.195272827E1,3.005988418E1
5.301357458E0,-4.368225098E0,-2.002907753E1,-2.218466187E1,3.020603515E1
5.311315458E0,-4.334655762E0,-1.991073990E1,-2.224462891E1,3.016704028E1
5.321273458E0,-4.607513428E0,-1.995787048E1,-2.207788086E1,3.011608536E1
5.331232458E0,-4.787124634E0,-2.005456161E1,-2.195770264E1,3.012046993E1
5.341190458E0,-4.932083130E0,-2.008054161E1,-2.183343506E1,3.007079117E1
5.351148458E0,-5.270187378E0,-2.026822472E1,-2.219766235E1,3.051740523E1
5.361106458E0,-5.535140991E0,-2.031610680E1,-2.222216797E1,3.061383234E1
5.371064458E0,-5.910079956E0,-2.026761246E1,-2.228768921E1,3.069928745E1
5.381023458E0,-6.009521484E0,-2.039000702E1,-2.233184814E1,3.083144785E1
5.390981458E0,-6.211425781E0,-2.050683212E1,-2.215725708E1,3.082297869E1
5.400939458E0,-6.367309570E0,-2.066292000E1,-2.189978027E1,3.077497799E1
5.410897458E0,-6.603164673E0,-2.105804253E1,-2.198510742E1,3.115104953E1
5.420855458E0,-6.720184326E0,-2.127603340E1,-2.165618896E1,3.109374527E1
5.430814458E0,-6.816329956E0,-2.151098633E1,-2.163128662E1,3.125855799E1
5.440772458E0,-6.932983398E0,-2.159216690E1,-2.150836182E1,3.125536047E1
5.450730458E0,-7.112930298E0,-2.164603043E1,-2.178417969E1,3.152292650E1
5.460688458E0,-7.253387451E0,-2.159996033E1,-2.182803345E1,3.155365208E1
5.470646458E0,-7.415634155E0,-2.150784683E1,-2.203723145E1,3.167362744E1
5.480605458E0,-7.529495239E0,-2.108057785E1,-2.237661743E1,3.165117800E1
5.490563458E0,-7.555099487E0,-2.087652588E1,-2.261102295E1,3.168859763E1
5.500521458E0,-7.572525024E0,-2.064387131E1,-2.283132935E1,3.169829897E1
5.510479458E0,-7.618103027E0,-2.051485443E1,-2.296820068E1,3.172432803E1
5.520437458E0,-7.325866699E0,-2.046675110E1,-2.295910645E1,3.161766582E1
5.530396458E0,-7.273178101E0,-2.047006607E1,-2.304483032E1,3.166996889E1
5.540354458E0,-7.336791992E0,-2.076589584E1,-2.293276978E1,3.179564241E1
5.550312458E0,-7.393997192E0,-2.095175171E1,-2.287472534E1,3.188887194E1
5.560270458E0,-7.367538452E0,-2.106552505E1,-2.286627197E1,3.195157841E1
5.570229458E0,-7.537246704E0,-2.139255142E1,-2.287222290E1,3.221164269E1
5.580187458E0,-7.632965088E0,-2.150761032E1,-2.273538208E1,3.221392643E1
5.590145458E0,-7.555801392E0,-2.157192802E1,-2.272369385E1,3.223048984E1
5.600103458E0,-7.681167603E0,-2.163839340E1,-2.262359619E1,3.223425987E1
5.610061458E0,-7.442810059E0,-2.167344475E1,-2.250390625E1,3.211789883E1
5.620020458E0,-7.582183838E0,-2.190761185E1,-2.253012085E1,3.232706782E1
5.629978458E0,-7.493576050E0,-2.192057419E1,-2.261996460E1,3.237789452E1
5.639936458E0,-7.642913818E0,-2.206313705E1,-2.259893799E1,3.249474029E1
5.649894458E0,-7.583251953E0,-2.212628555E1,-2.245855713E1,3.242630122E1
5.659852458E0,-7.578628540E0,-2.220632744E1,-2.247671509E1,3.249245005E1
5.669811458E0,-7.578628540E0,-2.220632744E1,-2.247671509E1,3.249245005E1
5.679769458E0,-7.624435425E0,-2.219264793E1,-2.247222900E1,3.249071736E1
5.689727458E0,-7.555816650E0,-2.226220894E1,-2.260501099E1,3.261415082E1
5.699685458E0,-7.645706177E0,-2.228559875E1,-2.274710083E1,3.274958520E1
5.709643458E0,-7.664672852E0,-2.227608871E1,-2.293518066E1,3.287847093E1
5.719602458E0,-7.648284912E0,-2.233286285E1,-2.273034668E1,3.277074435E1
5.729560458E0,-7.679153442E0,-2.218687439E1,-2.269866943E1,3.265664384E1
5.739518458E0,-7.734756470E0,-2.227574921E1,-2.252673340E1,3.261118179E1
5.749476458E0,-7.688247681E0,-2.226943207E1,-2.287622070E1,3.283836523E1
5.759434458E0,-7.452316284E0,-2.209326172E1,-2.299615479E1,3.274862388E1
5.769393458E0,-7.405242920E0,-2.209415436E1,-2.304208374E1,3.277082395E1
5.779351458E0,-7.386077881E0,-2.191283035E1,-2.315200806E1,3.272219060E1
5.789309458E0,-7.105194092E0,-2.158978844E1,-2.344412231E1,3.265317165E1
5.799267458E0,-7.005065918E0,-2.151833725E1,-2.384899902E1,3.287680856E1
5.809225458E0,-6.897003174E0,-2.127145004E1,-2.385607910E1,3.269794718E1
5.819184458E0,-6.746093750E0,-2.100385666E1,-2.394616699E1,3.255903391E1
5.829142458E0,-6.573638916E0,-2.087897873E1,-2.409280396E1,3.255161569E1
5.839100458E0,-6.419204712E0,-2.073551941E1,-2.402288818E1,3.237695339E1
5.849058458E0,-6.278305054E0,-2.062252426E1,-2.413601685E1,3.236128753E1
5.859016458E0,-6.005187988E0,-2.061108398E1,-2.433450317E1,3.245068737E1
5.868975458E0,-5.913543701E0,-2.058719635E1,-2.436935425E1,3.244484673E1
5.878933458E0,-5.748321533E0,-2.057414246E1,-2.447549438E1,3.248674135E1
5.888891458E0,-5.523696899E0,-2.045843124E1,-2.479156494E1,3.261411242E1
5.898849458E0,-5.542068481E0,-2.036277390E1,-2.498919678E1,3.270805771E1
5.908807458E0,-5.464416504E0,-2.028675461E1,-2.492446899E1,3.259818116E1
5.918766458E0,-5.391387939E0,-2.011108398E1,-2.491610718E1,3.247052756E1
5.928724458E0,-5.376068115E0,-2.004714584E1,-2.512564087E1,3.258969153E1
5.938682458E0,-5.174499512E0,-2.003401375E1,-2.520727539E1,3.261202055E1
5.948640458E0,-5.050064087E0,-2.011217880E1,-2.520977783E1,3.264254558E1
5.958598458E0,-5.099517822E0,-2.027994537E1,-2.513571167E1,3.269686938E1
5.968557458E0,-4.656890869E0,-2.049298477E1,-2.515927124E1,3.278167151E1
5.978515458E0,-4.564392090E0,-2.059375572E1,-2.503674316E1,3.273797425E1
5.988473458E0,-4.299194336E0,-2.086547089E1,-2.502691650E1,3.286635813E1
5.998431458E0,-4.348037720E0,-2.093735504E1,-2.512353516E1,3.299197307E1
6.008389458E0,-4.366851807E0,-2.102420425E1,-2.468893433E1,3.272048345E1
6.018348458E0,-4.392669678E0,-2.114597702E1,-2.489431763E1,3.295716828E1
6.028306458E0,-4.214340210E0,-2.100485611E1,-2.510348511E1,3.300226671E1
6.038264458E0,-4.275451660E0,-2.096162415E1,-2.517761230E1,3.303908799E1
6.048222458E0,-4.139312744E0,-2.083859825E1,-2.528289795E1,3.302432461E1
6.058180458E0,-4.133239746E0,-2.053882599E1,-2.548336792E1,3.298983305E1
6.068139458E0,-4.206787109E0,-2.045363998E1,-2.547091675E1,3.293654576E1
6.078097458E0,-4.173568726E0,-2.035386848E1,-2.562890625E1,3.299302159E1
6.088055458E0,-4.176727295E0,-2.023582840E1,-2.569491577E1,3.297214731E1
6.098013458E0,-4.170639038E0,-2.018927765E1,-2.601751709E1,3.319506526E1
6.107971458E0,-4.154937744E0,-2.011461639E1,-2.601663208E1,3.314704278E1
6.117930458E0,-4.092254639E0,-2.008706665E1,-2.612890625E1,3.321078946E1
6.127888458E0,-4.041015625E0,-2.034808731E1,-2.579962158E1,3.310581427E1
6.137846875E0,-3.995498657E0,-2.049589539E1,-2.570578003E1,3.311846712E1
6.147804875E0,-3.962188721E0,-2.056614685E1,-2.573953247E1,3.318416592E1
6.157762875E0,-4.058288574E0,-2.084246063E1,-2.598266602E1,3.355557785E1
6.167721875E0,-4.178390503E0,-2.118133926E1,-2.602444458E1,3.381389945E1
6.177679875E0,-4.177307129E0,-2.131522942E1,-2.598995972E1,3.387132867E1
6.187637875E0,-4.177307129E0,-2.131522942E1,-2.598995972E1,3.387132867E1
6.197595875E0,-4.169540405E0,-2.146495056E1,-2.595031738E1,3.393446835E1
6.207553875E0,-4.059753418E0,-2.156617165E1,-2.596203613E1,3.399424477E1
6.217512875E0,-3.949951172E0,-2.160861397E1,-2.584100342E1,3.391595155E1
6.227470875E0,-4.065963745E0,-2.170298958E1,-2.572052002E1,3.389833282E1
6.237428875E0,-4.078720093E0,-2.178510666E1,-2.571710205E1,3.394990674E1
6.247386875E0,-3.937286377E0,-2.159587860E1,-2.588711548E1,3.394152242E1
6.257344875E0,-4.122131348E0,-2.168821907E1,-2.602825928E1,3.412976845E1
6.267303875E0,-4.198211670E0,-2.182229614E1,-2.628512573E1,3.442013110E1
6.277261875E0,-4.457702637E0,-2.201381493E1,-2.612734985E1,3.445457257E1
6.287219875E0,-4.813079834E0,-2.218345261E1,-2.630377197E1,3.474420422E1
6.297177875E0,-4.966796875E0,-2.236674309E1,-2.626583862E1,3.485447670E1
6.307135875E0,-5.258117676E0,-2.230879974E1,-2.631222534E1,3.489503618E1
6.317094875E0,-5.486694336E0,-2.250596619E1,-2.647525024E1,3.517898811E1
6.327052875E0,-5.645416260E0,-2.254270554E1,-2.650576782E1,3.525053227E1
6.337010875E0,-5.782058716E0,-2.259658813E1,-2.666162109E1,3.542428599E1
6.346968875E0,-5.732223511E0,-2.251028442E1,-2.673037720E1,3.541305347E1
6.356926875E0,-5.881759644E0,-2.244958878E1,-2.676782227E1,3.542732620E1
6.366885875E0,-5.887527466E0,-2.258074951E1,-2.688186646E1,3.559758380E1
6.376843875E0,-5.905151367E0,-2.256742859E1,-2.694528198E1,3.563997569E1
6.386801875E0,-5.919586182E0,-2.263111115E1,-2.686926270E1,3.562535572E1
6.396759875E0,-5.905624390E0,-2.267990875E1,-2.664398193E1,3.548459432E1
6.406718875E0,-6.260421753E0,-2.295908737E1,-2.675088501E1,3.580394423E1
