"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
2.734587813E1,2.642472076E1,-1.468643951E1,3.475068665E1,4.606047759E1
2.735583513E1,2.660955811E1,-1.456374741E1,3.476228333E1,4.613661955E1
2.736579212E1,2.662196350E1,-1.455995941E1,3.488096619E1,4.623205772E1
2.737574913E1,2.663134766E1,-1.450361443E1,3.497668457E1,4.629202926E1
2.738570613E1,2.647752380E1,-1.458801460E1,3.487533569E1,4.615363991E1
2.739566312E1,2.643664551E1,-1.452159691E1,3.483485413E1,4.607862915E1
2.740562013E1,2.644534302E1,-1.471851540E1,3.460581970E1,4.597340122E1
2.741557713E1,2.636067200E1,-1.488212585E1,3.482391357E1,4.614182110E1
2.742553412E1,2.636702728E1,-1.493735886E1,3.482139587E1,4.616139543E1
2.743549113E1,2.647279358E1,-1.479106331E1,3.500651550E1,4.631458174E1
2.744544813E1,2.642042542E1,-1.483603287E1,3.487016296E1,4.619604978E1
2.745540513E1,2.639884949E1,-1.485623360E1,3.489036560E1,4.620546010E1
2.746536213E1,2.665705109E1,-1.480404091E1,3.479101562E1,4.626200134E1
2.747531912E1,2.662919617E1,-1.466286659E1,3.508242798E1,4.642079812E1
2.748527613E1,2.652062225E1,-1.470881271E1,3.508393860E1,4.637429594E1
2.749523313E1,2.654180908E1,-1.464542389E1,3.512115479E1,4.639452105E1
2.750519012E1,2.654180908E1,-1.464542389E1,3.512115479E1,4.639452105E1
2.751514713E1,2.655046844E1,-1.454145241E1,3.491296387E1,4.620926594E1
2.752510413E1,2.656551361E1,-1.442878914E1,3.501466370E1,4.625951949E1
2.753506113E1,2.673489380E1,-1.445134926E1,3.511203003E1,4.643760001E1
2.754501813E1,2.670778656E1,-1.433536911E1,3.523371887E1,4.647820582E1
2.755497613E1,2.672229767E1,-1.429696655E1,3.525904846E1,4.649392373E1
2.756493313E1,2.666024017E1,-1.430897141E1,3.527873230E1,4.647691923E1
2.757489013E1,2.663488007E1,-1.421527863E1,3.526594543E1,4.642389352E1
2.758484712E1,2.659920502E1,-1.404506874E1,3.528071594E1,4.636281464E1
2.759480413E1,2.671681213E1,-1.395676994E1,3.516035461E1,4.631230953E1
2.760476113E1,2.666825104E1,-1.404427147E1,3.504975891E1,4.622686204E1
2.761471812E1,2.675004578E1,-1.394484138E1,3.500781250E1,4.621223308E1
2.762467513E1,2.675743866E1,-1.394399643E1,3.520887756E1,4.636874615E1
2.763463213E1,2.668392944E1,-1.406424713E1,3.512774658E1,4.630112005E1
2.764458913E1,2.656742859E1,-1.415377235E1,3.512614441E1,4.626017245E1
2.765454613E1,2.651462555E1,-1.428185081E1,3.498901367E1,4.616522185E1
2.766450313E1,2.642545319E1,-1.463932037E1,3.509834290E1,4.630883232E1
2.767446013E1,2.632157898E1,-1.482251549E1,3.505625916E1,4.627606067E1
2.768441713E1,2.634899139E1,-1.501121330E1,3.511154175E1,4.639424788E1
2.769437412E1,2.626465607E1,-1.551733208E1,3.510276794E1,4.650617239E1
2.770433113E1,2.649712372E1,-1.572862053E1,3.500473022E1,4.663494620E1
2.771428813E1,2.639683533E1,-1.584838867E1,3.474447632E1,4.642351746E1
2.772424512E1,2.644052887E1,-1.589538956E1,3.473095703E1,4.645432544E1
2.774117771E1,9.548210144E0,-2.902857590E1,-1.509159851E1,3.408200231E1
2.775113471E1,9.515449524E0,-2.898943710E1,-1.510028076E1,3.404335063E1
2.776109171E1,9.552894592E0,-2.899380112E1,-1.501432800E1,3.401952886E1
2.777104871E1,9.467758179E0,-2.911038399E1,-1.512310791E1,3.414324668E1
2.778100571E1,9.540443420E0,-2.912411118E1,-1.504916382E1,3.414251373E1
2.779096271E1,9.637588501E0,-2.899422264E1,-1.495091248E1,3.401584693E1
2.780091971E1,9.704010010E0,-2.902927780E1,-1.511976624E1,3.413904086E1
2.781087671E1,9.697731018E0,-2.897035217E1,-1.519035339E1,3.411853057E1
2.782083371E1,9.773292542E0,-2.893444633E1,-1.549069214E1,3.424442984E1
2.783079071E1,9.774047852E0,-2.892358398E1,-1.556373596E1,3.426858035E1
2.784074771E1,9.840202332E0,-2.879826546E1,-1.544496155E1,3.412794328E1
2.785070471E1,9.936744690E0,-2.859358597E1,-1.558697510E1,3.404828698E1
2.786066171E1,9.941108704E0,-2.858104897E1,-1.578660583E1,3.413090866E1
2.787061871E1,1.001900482E1,-2.845137978E1,-1.586477661E1,3.408155815E1
2.788057571E1,1.006761169E1,-2.843597794E1,-1.600988770E1,3.415081478E1
2.789053271E1,1.007257080E1,-2.827512550E1,-1.624375916E1,3.412915347E1
2.790049071E1,1.026957703E1,-2.817532158E1,-1.627729797E1,3.412130402E1
2.791044771E1,1.045698547E1,-2.814029121E1,-1.626194763E1,3.414198992E1
2.792040471E1,1.066899109E1,-2.794206238E1,-1.635212708E1,3.408780252E1
2.793036171E1,1.063766479E1,-2.769983292E1,-1.654299927E1,3.397221630E1
2.794031871E1,1.063675690E1,-2.773155975E1,-1.672915649E1,3.408877646E1
2.795027571E1,1.076316071E1,-2.756227875E1,-1.684124756E1,3.404632811E1
2.796023271E1,1.077502441E1,-2.745628738E1,-1.685899353E1,3.397314426E1
2.797018971E1,1.080416107E1,-2.727710724E1,-1.694432068E1,3.388038487E1
2.798014671E1,1.085030365E1,-2.710986710E1,-1.720994568E1,3.389478151E1
2.799010371E1,1.074618530E1,-2.701190186E1,-1.744288635E1,3.390247225E1
2.800006071E1,1.076822662E1,-2.691474533E1,-1.734207153E1,3.378025556E1
2.801001771E1,1.071898651E1,-2.677717209E1,-1.750120544E1,3.373730589E1
2.801997471E1,1.067491150E1,-2.669160080E1,-1.761349487E1,3.371395098E1
2.802993171E1,1.067491150E1,-2.669160080E1,-1.761349487E1,3.371395098E1
2.803988871E1,1.085319519E1,-2.645011711E1,-1.781745911E1,3.368771868E1
2.804984571E1,1.085681152E1,-2.645500565E1,-1.793707275E1,3.375612921E1
2.805980371E1,1.081633759E1,-2.645774078E1,-1.787724304E1,3.371351398E1
2.806976071E1,1.072443390E1,-2.636758804E1,-1.795112610E1,3.365272812E1
2.807971771E1,1.079739380E1,-2.624762726E1,-1.803453064E1,3.362686344E1
2.808967471E1,1.079364777E1,-2.620900917E1,-1.802810669E1,3.359207681E1
2.809963171E1,1.088750458E1,-2.596550751E1,-1.805003357E1,3.344471629E1
2.810958871E1,1.090977478E1,-2.579612732E1,-1.815788269E1,3.337921620E1
2.811954571E1,1.085820007E1,-2.554209900E1,-1.840808105E1,3.330400544E1
2.812950271E1,1.081609344E1,-2.536474419E1,-1.858438110E1,3.325262916E1
2.813945971E1,1.089437103E1,-2.504565811E1,-1.884547424E1,3.318319168E1
2.814941671E1,1.091706848E1,-2.473012543E1,-1.889288330E1,3.298033546E1
2.815937371E1,1.087783813E1,-2.448996544E1,-1.920721436E1,3.296972631E1
2.816933071E1,1.082950592E1,-2.415661621E1,-1.929618835E1,3.275916956E1
2.817928771E1,1.066046906E1,-2.405438614E1,-1.946878052E1,3.273060506E1
2.818924471E1,1.067835236E1,-2.381645584E1,-1.949548340E1,3.257797800E1
2.819920171E1,1.067031860E1,-2.361435127E1,-1.981494141E1,3.262093175E1
2.820915871E1,1.062395477E1,-2.348259163E1,-1.968817139E1,3.243338738E1
2.821911671E1,1.060462189E1,-2.334333229E1,-1.982852173E1,3.241202619E1
2.822907371E1,1.073844147E1,-2.311253738E1,-1.992205811E1,3.234798152E1
2.823903071E1,1.065590668E1,-2.291754913E1,-1.984408569E1,3.213331826E1
2.824898771E1,1.070942688E1,-2.265390778E1,-1.982879639E1,3.195422551E1
2.825894471E1,1.077473450E1,-2.256689835E1,-1.996728516E1,3.200081688E1
2.826890171E1,1.073427582E1,-2.231074905E1,-2.010949707E1,3.189648998E1
2.827885871E1,1.078789520E1,-2.217882347E1,-2.015612793E1,3.185197618E1
2.828881571E1,1.073235321E1,-2.191749954E1,-2.011993408E1,3.162865693E1
2.829877271E1,1.084828186E1,-2.172245789E1,-2.016110229E1,3.155979153E1
2.830872971E1,1.074916077E1,-2.132419586E1,-2.013485718E1,3.123584895E1
2.831868671E1,1.066265869E1,-2.130318451E1,-2.028909302E1,3.129161639E1
2.832864371E1,1.057968903E1,-2.107280540E1,-2.042065430E1,3.119288492E1
2.833860071E1,1.068163300E1,-2.102221298E1,-2.051428223E1,3.125486358E1
2.834855771E1,1.059108734E1,-2.079613113E1,-2.052569580E1,3.107980678E1
2.835851471E1,1.068744659E1,-2.059934235E1,-2.071475220E1,3.110715960E1
2.836847171E1,1.050011444E1,-2.044869232E1,-2.047430420E1,3.078308876E1
2.837842971E1,1.049101257E1,-2.044168854E1,-2.048403931E1,3.078181024E1
2.838838671E1,1.053455353E1,-2.023633957E1,-2.039202881E1,3.059936431E1
2.839834371E1,1.071299744E1,-2.018782806E1,-2.038552856E1,3.062493250E1
2.840830071E1,1.063166046E1,-1.989976883E1,-2.026809692E1,3.032867878E1
2.841825771E1,1.063221741E1,-2.001829910E1,-2.011529541E1,3.030513909E1
2.842821471E1,1.057445526E1,-1.978594589E1,-2.014700317E1,3.015301802E1
2.843817171E1,1.054883575E1,-1.972404099E1,-2.013497925E1,3.009540028E1
2.844812871E1,1.039628601E1,-1.968492889E1,-2.016116333E1,3.003417545E1
2.845808571E1,1.035028076E1,-1.967444229E1,-2.005853271E1,2.994255711E1
2.846804271E1,1.038201904E1,-1.947938919E1,-1.998715210E1,2.977783020E1
2.847799971E1,1.025071716E1,-1.945479965E1,-2.009249878E1,2.978716064E1
2.848795671E1,1.020384216E1,-1.915849686E1,-2.015338135E1,2.961967550E1
2.849791371E1,1.007887268E1,-1.933760071E1,-2.012551880E1,2.967428150E1
2.850787071E1,1.006842804E1,-1.920915985E1,-2.020755005E1,2.964304546E1
2.851782771E1,1.020762634E1,-1.888677025E1,-2.026748657E1,2.952417210E1
2.852778471E1,1.013513947E1,-1.871085167E1,-2.042401123E1,2.949503784E1
2.853774171E1,9.971206665E0,-1.858962250E1,-2.047070312E1,2.939470553E1
2.854769971E1,1.000377655E1,-1.828517914E1,-2.035333252E1,2.913213803E1
2.855765671E1,1.006491852E1,-1.784139252E1,-2.061456299E1,2.906162554E1
2.856761371E1,1.006491852E1,-1.784139252E1,-2.061456299E1,2.906162554E1
2.857757071E1,9.969139099E0,-1.747700882E1,-2.085476685E1,2.897845530E1
2.858752771E1,9.770248413E0,-1.699350166E1,-2.118502808E1,2.886247161E1
2.859748471E1,9.680320740E0,-1.657032776E1,-2.170422363E1,2.897167056E1
2.860744171E1,9.579383850E0,-1.586504364E1,-2.199407959E1,2.876114987E1
2.861739871E1,9.294761658E0,-1.524875069E1,-2.263562012E1,2.883207051E1
2.862735571E1,9.177986145E0,-1.442968750E1,-2.292034912E1,2.859709277E1
2.863731271E1,9.015373230E0,-1.382455635E1,-2.327294922E1,2.853113174E1
2.864726971E1,8.754653931E0,-1.345454407E1,-2.363763428E1,2.857282758E1
2.865722671E1,8.623817444E0,-1.273121452E1,-2.398101807E1,2.848759867E1
2.866718371E1,8.470710754E0,-1.228044891E1,-2.410556030E1,2.834855206E1
2.867714071E1,7.974700928E0,-1.198743439E1,-2.407885742E1,2.805504968E1
2.868709771E1,7.910552979E0,-1.188703156E1,-2.423541260E1,2.812887469E1
2.869705471E1,7.642189026E0,-1.196626282E1,-2.428417969E1,2.813033740E1
2.870701171E1,7.365898132E0,-1.210528564E1,-2.401657104E1,2.788530223E1
2.871696946E1,7.231414795E0,-1.245128632E1,-2.378378296E1,2.780280962E1
2.872692646E1,7.069198608E0,-1.289863777E1,-2.350335693E1,2.772645330E1
2.873688346E1,6.716812134E0,-1.364694595E1,-2.318359375E1,2.772785095E1
2.874684046E1,6.600013733E0,-1.413311768E1,-2.293771362E1,2.773885186E1
2.875679746E1,6.427673340E0,-1.462907219E1,-2.288189697E1,2.790888652E1
2.876675446E1,6.288360596E0,-1.508935547E1,-2.257556152E1,2.787271256E1
2.877671146E1,5.980079651E0,-1.553319740E1,-2.255929565E1,2.803503869E1
2.878666846E1,5.665733337E0,-1.581097794E1,-2.236819458E1,2.797183738E1
2.879662546E1,5.403892517E0,-1.577834511E1,-2.234866333E1,2.788585630E1
2.880658246E1,5.217117310E0,-1.572320938E1,-2.242687988E1,2.788193981E1
2.881653946E1,5.104217529E0,-1.558424377E1,-2.260464478E1,2.792654035E1
2.882649646E1,4.785217285E0,-1.556127357E1,-2.266989136E1,2.791013282E1
2.883645346E1,4.621765137E0,-1.527336502E1,-2.272592163E1,2.776875773E1
2.884641046E1,4.499290466E0,-1.514035988E1,-2.282543945E1,2.775742780E1
2.885636746E1,4.114654541E0,-1.496587944E1,-2.307620239E1,2.781041255E1
2.886632446E1,4.085174561E0,-1.489138794E1,-2.328640747E1,2.794098887E1
2.887628146E1,3.890556335E0,-1.493388176E1,-2.317065430E1,2.783947689E1
2.888623946E1,3.740158081E0,-1.485337448E1,-2.324172974E1,2.783504117E1
2.889619646E1,3.569297791E0,-1.505533218E1,-2.326321411E1,2.793886262E1
2.890615346E1,3.413330078E0,-1.503907204E1,-2.337170410E1,2.800109038E1
2.891611046E1,3.265182495E0,-1.515416145E1,-2.340377808E1,2.807217224E1
2.892606746E1,3.117607117E0,-1.519941521E1,-2.333502197E1,2.802257924E1
2.893602446E1,3.020706177E0,-1.523259926E1,-2.327322388E1,2.797855778E1
2.894598146E1,2.913810730E0,-1.524822235E1,-2.324249268E1,2.795017073E1
2.895593846E1,2.487945557E0,-1.527297211E1,-2.328503418E1,2.795793924E1
2.896589546E1,2.499542236E0,-1.530687904E1,-2.330316162E1,2.799259900E1
2.897585246E1,2.172737122E0,-1.553221893E1,-2.330398560E1,2.808996896E1
2.898580946E1,1.942443848E0,-1.547228241E1,-2.318252563E1,2.793911426E1
2.899576646E1,1.690216064E0,-1.549838448E1,-2.336434937E1,2.808824617E1
2.900572346E1,1.595886230E0,-1.545247841E1,-2.339605713E1,2.808382864E1
2.901568046E1,1.393157959E0,-1.566243744E1,-2.342575073E1,2.821380217E1
2.902563746E1,1.066009521E0,-1.572315407E1,-2.353564453E1,2.832455672E1
2.903559446E1,9.144134521E-1,-1.576347923E1,-2.351989746E1,2.832858991E1
2.904555246E1,7.491760254E-1,-1.571683884E1,-2.370678711E1,2.845333096E1
2.905550946E1,6.491470337E-1,-1.567123222E1,-2.379351807E1,2.849807736E1
2.906546646E1,5.062255859E-1,-1.560232925E1,-2.375231934E1,2.842290654E1
2.907542346E1,2.229690552E-1,-1.579747963E1,-2.357006836E1,2.837530970E1
2.908538046E1,3.278732300E-1,-1.571776199E1,-2.379183960E1,2.851678759E1
2.909533746E1,3.278732300E-1,-1.571776199E1,-2.379183960E1,2.851678759E1
2.910529446E1,-4.786682129E-2,-1.585467529E1,-2.387329102E1,2.865845501E1
2.911525146E1,-1.336593628E-1,-1.590098953E1,-2.397030640E1,2.876516855E1
2.912520846E1,-1.746902466E-1,-1.605584908E1,-2.391241455E1,2.880320079E1
2.913516546E1,-1.873779297E-1,-1.596564674E1,-2.399337769E1,2.882046424E1
2.914512246E1,-3.317337036E-1,-1.630734062E1,-2.399472046E1,2.901354882E1
2.915507946E1,-2.338409424E-1,-1.630673981E1,-2.425631714E1,2.922898161E1
2.916503646E1,-3.009109497E-1,-1.646559143E1,-2.417620850E1,2.925227010E1
2.917499346E1,-3.218994141E-1,-1.631876945E1,-2.418853760E1,2.918032225E1
2.918495046E1,-6.555709839E-1,-1.646887398E1,-2.411437988E1,2.920884970E1
2.919490846E1,-5.009384155E-1,-1.632502937E1,-2.421087646E1,2.920486368E1
2.920486546E1,-4.467620850E-1,-1.634752274E1,-2.454995728E1,2.949816093E1
2.921482246E1,-4.531326294E-1,-1.618566513E1,-2.466424561E1,2.950434029E1
2.922477946E1,-5.603485107E-1,-1.619030380E1,-2.484509277E1,2.966004994E1
2.923473646E1,-6.254653931E-1,-1.605724907E1,-2.493756104E1,2.966662106E1
2.924469346E1,-6.838684082E-1,-1.615359306E1,-2.511624146E1,2.987024991E1
2.925465046E1,-7.939071655E-1,-1.613480568E1,-2.523580933E1,2.996344966E1
2.926460746E1,-7.462463379E-1,-1.626340866E1,-2.544515991E1,3.020780541E1
2.927456446E1,-7.176208496E-1,-1.678821754E1,-2.540975952E1,3.046334038E1
2.928452146E1,-8.325729370E-1,-1.716215706E1,-2.532235718E1,3.060154548E1
2.929447846E1,-8.269729614E-1,-1.743176651E1,-2.505249023E1,3.053158422E1
2.930443546E1,-8.521041870E-1,-1.784702682E1,-2.492742920E1,3.066951539E1
2.931439246E1,-8.981933594E-1,-1.807651329E1,-2.508584595E1,3.093326286E1
2.932434946E1,-9.784774780E-1,-1.819028473E1,-2.495553589E1,3.089696827E1
2.933430746E1,-8.283386230E-1,-1.814642715E1,-2.515493774E1,3.102821065E1
2.934426446E1,-8.530578613E-1,-1.826744652E1,-2.537139893E1,3.127515297E1
2.935422146E1,-7.988967896E-1,-1.821260834E1,-2.550885010E1,3.135344912E1
2.936417846E1,-8.997802734E-1,-1.831040764E1,-2.582278442E1,3.166854635E1
2.937413546E1,-8.838272095E-1,-1.825463676E1,-2.581896973E1,3.163276959E1
2.938409246E1,-8.353576660E-1,-1.828943634E1,-2.592532349E1,3.173836325E1
2.939404946E1,-9.592590332E-1,-1.835024071E1,-2.596206665E1,3.180692404E1
2.940400646E1,-8.808212280E-1,-1.842661285E1,-2.620526123E1,3.204733411E1
2.941396346E1,-9.285583496E-1,-1.860379219E1,-2.614227295E1,3.209955980E1
2.942392046E1,-1.049079895E0,-1.893993568E1,-2.611529541E1,3.227739746E1
2.943387746E1,-9.502487183E-1,-1.909171295E1,-2.603643799E1,3.230003993E1
2.944383446E1,-9.758605957E-1,-1.935051155E1,-2.606695557E1,3.247892815E1
2.945379146E1,-9.206008911E-1,-1.956438446E1,-2.636669922E1,3.284532650E1
2.946374846E1,-9.346160889E-1,-1.976936722E1,-2.619943237E1,3.283461046E1
2.947370646E1,-8.975601196E-1,-1.986886215E1,-2.611395264E1,3.282553609E1
2.948366346E1,-9.758605957E-1,-2.025359726E1,-2.612136841E1,3.306790579E1
2.949362046E1,-8.863525391E-1,-2.047797394E1,-2.593359375E1,3.305577593E1
2.950357746E1,-6.646728516E-1,-2.052111816E1,-2.619781494E1,3.328488528E1
2.951353446E1,-5.017242432E-1,-2.062179375E1,-2.634896851E1,3.346308781E1
2.952349146E1,-4.869079590E-1,-2.085089684E1,-2.640023804E1,3.364475511E1
2.953344846E1,-4.739913940E-1,-2.095026779E1,-2.660482788E1,3.386672785E1
2.954340546E1,-5.061264038E-1,-2.122059250E1,-2.667523193E1,3.409014093E1
2.955336246E1,-4.517974854E-1,-2.129875183E1,-2.669705200E1,3.415513923E1
2.956331946E1,-3.178405762E-1,-2.133729362E1,-2.672451782E1,3.419913705E1
2.957327646E1,-2.465972900E-1,-2.145858002E1,-2.677304077E1,3.431220160E1
2.958323346E1,2.093505859E-2,-2.145119286E1,-2.699215698E1,3.447797343E1
2.959319046E1,7.845306396E-2,-2.156657791E1,-2.712231445E1,3.465174424E1
2.960314746E1,1.232070923E-1,-2.156679153E1,-2.719158936E1,3.470625605E1
2.961310446E1,1.461715698E-1,-2.182165146E1,-2.737823486E1,3.501104944E1
2.962306246E1,2.629318237E-1,-2.183745766E1,-2.717260742E1,3.486107118E1
2.963301946E1,2.629318237E-1,-2.183745766E1,-2.717260742E1,3.486107118E1
2.964297646E1,4.323577881E-1,-2.191142654E1,-2.724041748E1,3.496194919E1
2.965293346E1,5.346221924E-1,-2.205969238E1,-2.741619873E1,3.519323517E1
2.966289046E1,5.688858032E-1,-2.201289368E1,-2.762857056E1,3.533028489E1
2.967284746E1,7.148208618E-1,-2.218165207E1,-2.797967529E1,3.571272724E1
2.968280446E1,5.813751221E-1,-2.232182312E1,-2.808731079E1,3.588173368E1
2.969276146E1,6.003494263E-1,-2.234032440E1,-2.814434814E1,3.593820872E1
2.970271846E1,5.951538086E-1,-2.236701584E1,-2.830056763E1,3.607713588E1
2.971267546E1,6.163253784E-1,-2.246035767E1,-2.828311157E1,3.612176523E1
2.972263263E1,6.744308472E-1,-2.245177460E1,-2.842538452E1,3.622898735E1
2.973258963E1,7.979431152E-1,-2.252797127E1,-2.824148560E1,3.613485452E1
2.974254663E1,9.632415771E-1,-2.244847679E1,-2.859884644E1,3.636971215E1
2.975250363E1,1.068344116E0,-2.242874527E1,-2.884060669E1,3.655093115E1
2.976246163E1,1.141799927E0,-2.220879364E1,-2.894512939E1,3.650143473E1
2.977241863E1,1.157752991E0,-2.191283035E1,-2.911227417E1,3.645596019E1
2.978237563E1,1.246894836E0,-2.190042496E1,-2.941510010E1,3.669375252E1
2.979233263E1,1.347038269E0,-2.159127808E1,-2.969900513E1,3.674273679E1
2.980228963E1,1.185173035E0,-2.152257156E1,-2.992730713E1,3.688183067E1
2.981224663E1,1.361282349E0,-2.130334091E1,-2.983996582E1,3.668935791E1
2.982220362E1,1.191696167E0,-2.145472336E1,-3.012747192E1,3.700526799E1
2.983216063E1,1.384399414E0,-2.156266022E1,-2.991427612E1,3.690160963E1
2.984211763E1,1.496215820E0,-2.178783798E1,-2.986447144E1,3.699777290E1
2.985207463E1,1.562500000E0,-2.181857681E1,-2.971783447E1,3.690042528E1
2.986203163E1,1.626953125E0,-2.210044479E1,-2.956658936E1,3.694942276E1
2.987198863E1,1.512420654E0,-2.242633057E1,-2.951235962E1,3.709726525E1
2.988194563E1,1.479057312E0,-2.272424698E1,-2.938348389E1,3.717483203E1
2.989190263E1,1.509620667E0,-2.303410339E1,-2.922387695E1,3.724088960E1
2.990186063E1,1.775482178E0,-2.316477585E1,-2.934713745E1,3.743011693E1
2.991181763E1,1.934776306E0,-2.334827423E1,-2.893493652E1,3.723057642E1
2.992177463E1,2.064140320E0,-2.346707535E1,-2.900262451E1,3.736464277E1
2.993173162E1,2.311233521E0,-2.345262909E1,-2.908566284E1,3.743452143E1
2.994168863E1,2.437507629E0,-2.329734039E1,-2.904248047E1,3.731183706E1
2.995164563E1,2.508552551E0,-2.325674629E1,-2.921820068E1,3.742822912E1
2.996160263E1,2.586807251E0,-2.315622711E1,-2.941952515E1,3.752880075E1
2.997155963E1,2.737281799E0,-2.295679474E1,-2.963192749E1,3.758401606E1
2.998151663E1,2.676017761E0,-2.293607903E1,-2.962237549E1,3.755941855E1
2.999147363E1,2.675086975E0,-2.290926743E1,-2.972317505E1,3.762256981E1
3.000143063E1,2.686355591E0,-2.298147583E1,-2.988638306E1,3.779630445E1
3.001138763E1,2.779830933E0,-2.288530350E1,-2.992623901E1,3.777624065E1
3.002134463E1,2.797157288E0,-2.296845627E1,-2.979763794E1,3.772629453E1
3.003130163E1,3.056564331E0,-2.302567673E1,-2.994799805E1,3.789995991E1
3.004125862E1,3.038734436E0,-2.311412811E1,-2.986929321E1,3.789025604E1
3.005121663E1,3.093666077E0,-2.323411942E1,-2.976077271E1,3.788269614E1
3.006117363E1,3.227516174E0,-2.333143997E1,-2.958749390E1,3.781788924E1
3.007113063E1,3.377281189E0,-2.332309532E1,-2.972683716E1,3.793491335E1
3.008108763E1,3.474006653E0,-2.331811142E1,-2.973754883E1,3.794897697E1
3.009104463E1,3.602249146E0,-2.339745903E1,-2.982824707E1,3.808072493E1
3.010100163E1,3.655723572E0,-2.349694633E1,-2.969979858E1,3.804666658E1
3.011095863E1,3.843170166E0,-2.329605865E1,-2.970828247E1,3.794810078E1
3.012091563E1,3.674819946E0,-2.340815735E1,-2.967001343E1,3.797045995E1
3.013087263E1,3.817092896E0,-2.334462357E1,-2.984805298E1,3.808474648E1
3.014082963E1,4.105415344E0,-2.327035522E1,-2.985223389E1,3.807255882E1
3.015078662E1,4.214202881E0,-2.329766464E1,-2.970150757E1,3.798315726E1
3.016074363E1,4.214202881E0,-2.329766464E1,-2.970150757E1,3.798315726E1
3.017070063E1,4.502098083E0,-2.322139359E1,-2.962677002E1,3.791104732E1
3.018065763E1,4.651054382E0,-2.325915909E1,-2.985858154E1,3.813339324E1
3.019061463E1,4.759277344E0,-2.337175179E1,-2.973788452E1,3.812127068E1
3.020057263E1,4.842964172E0,-2.342812920E1,-2.992178345E1,3.830985075E1
3.021052963E1,4.849975586E0,-2.340949440E1,-2.969830322E1,3.812500368E1
3.022048663E1,4.953697205E0,-2.331553078E1,-2.974972534E1,3.812085058E1
3.023044363E1,5.235778809E0,-2.318169022E1,-2.974453735E1,3.807284654E1
3.024040063E1,5.384010315E0,-2.310512161E1,-2.961447144E1,3.794537034E1
3.025035763E1,5.584220886E0,-2.301336670E1,-2.965274048E1,3.794843327E1
3.026031462E1,5.603683472E0,-2.307999420E1,-2.954724121E1,3.790945613E1
3.027027163E1,5.846374512E0,-2.304054642E1,-2.964492798E1,3.799827139E1
3.028022863E1,5.881233215E0,-2.302505112E1,-2.991265869E1,3.820352121E1
3.029018563E1,6.142158508E0,-2.296265411E1,-2.988235474E1,3.818330420E1
3.030014263E1,6.112869263E0,-2.299782944E1,-2.979266357E1,3.812964899E1
3.031009963E1,6.102699280E0,-2.324644089E1,-2.970794678E1,3.821259026E1
3.032005663E1,6.091835022E0,-2.327868652E1,-2.960382080E1,3.814962524E1
3.033001363E1,6.207366943E0,-2.344945335E1,-2.969384766E1,3.834231156E1
3.033997063E1,6.194381714E0,-2.343437195E1,-2.960614014E1,3.826308518E1
3.034992763E1,6.585693359E0,-2.330631256E1,-2.938232422E1,3.807724437E1
3.035988563E1,6.661506653E0,-2.326030350E1,-2.913421631E1,3.787109649E1
3.036984262E1,7.125816345E0,-2.299296570E1,-2.919885254E1,3.784212890E1
3.037979963E1,7.338119507E0,-2.285860825E1,-2.919198608E1,3.779597889E1
3.038975663E1,7.600852966E0,-2.268848419E1,-2.922424316E1,3.777031466E1
3.039971363E1,7.796257019E0,-2.253295517E1,-2.906884766E1,3.759672321E1
3.040967063E1,8.149147034E0,-2.235561371E1,-2.893832397E1,3.746476553E1
3.041962763E1,8.292259216E0,-2.239262199E1,-2.911715698E1,3.765633962E1
3.042958463E1,8.646186829E0,-2.239385414E1,-2.889929199E1,3.756874136E1
3.043954163E1,8.817909241E0,-2.242291260E1,-2.874215698E1,3.750538789E1
3.044949863E1,8.967903137E0,-2.257153130E1,-2.837945557E1,3.735359166E1
3.045945563E1,9.206764221E0,-2.238451767E1,-2.842114258E1,3.733085164E1
3.046941263E1,9.494430542E0,-2.233784103E1,-2.812292480E1,3.714865076E1
3.047936962E1,9.622817993E0,-2.222955322E1,-2.799624634E1,3.702082484E1
3.048932663E1,9.823394775E0,-2.205645561E1,-2.786721802E1,3.687232240E1
3.049928463E1,9.934501648E0,-2.185926819E1,-2.777386475E1,3.671388690E1
3.050924163E1,1.024454498E1,-2.169394302E1,-2.768731689E1,3.663557537E1
3.051919863E1,1.044117737E1,-2.124878311E1,-2.757888794E1,3.634726989E1
3.052915563E1,1.045555115E1,-2.123592949E1,-2.773464966E1,3.646222762E1
3.053911263E1,1.041018677E1,-2.096071434E1,-2.774545288E1,3.629784690E1
3.054906963E1,1.055587769E1,-2.057959747E1,-2.789959717E1,3.623994906E1
3.055902663E1,1.043603516E1,-2.048887634E1,-2.794873047E1,3.619166228E1
3.056898363E1,1.042857361E1,-2.017412186E1,-2.793112183E1,3.599858201E1
3.057894063E1,1.054461670E1,-2.008208466E1,-2.813351440E1,3.613825810E1
3.058889762E1,1.046627808E1,-1.990827179E1,-2.801870728E1,3.592951739E1
3.059885463E1,1.016603088E1,-1.994732094E1,-2.796804810E1,3.582534732E1
3.060881163E1,1.040205383E1,-1.961963654E1,-2.769354248E1,3.549739648E1
3.061876863E1,1.048044586E1,-1.952592468E1,-2.753897095E1,3.534821638E1
3.062872563E1,1.043280029E1,-1.943005753E1,-2.747909546E1,3.523451638E1
