"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
6.358270292E0,-3.344194031E1,-5.649163055E1,-4.712960815E1,8.081378384E1
6.368228292E0,-3.345806885E1,-5.636262894E1,-4.722518921E1,8.078617956E1
6.378186292E0,-3.352746582E1,-5.626489258E1,-4.738839722E1,8.084237312E1
6.388144292E0,-3.355900574E1,-5.614250946E1,-4.768173218E1,8.094279349E1
6.398103292E0,-3.342497253E1,-5.583738708E1,-4.789532471E1,8.080225686E1
6.408061292E0,-3.344265747E1,-5.577205276E1,-4.810409546E1,8.088842444E1
6.418019292E0,-3.349467468E1,-5.582798004E1,-4.807623291E1,8.093195141E1
6.427977292E0,-3.359191895E1,-5.575469208E1,-4.825354004E1,8.102719811E1
6.437935292E0,-3.350361633E1,-5.569699478E1,-4.843145752E1,8.105710094E1
6.447894292E0,-3.330726624E1,-5.562087250E1,-4.868173218E1,8.107383357E1
6.457852292E0,-3.330195618E1,-5.557984161E1,-4.871176147E1,8.106154936E1
6.467810292E0,-3.319309998E1,-5.538060379E1,-4.876162720E1,8.091037912E1
6.477768292E0,-3.310794067E1,-5.511161804E1,-4.882778931E1,8.073152536E1
6.487726292E0,-3.320672607E1,-5.486254501E1,-4.910092163E1,8.076810018E1
6.497685292E0,-3.318740845E1,-5.450684738E1,-4.941284180E1,8.070953739E1
6.507643292E0,-3.328657532E1,-5.422250748E1,-4.961123657E1,8.068055037E1
6.517601292E0,-3.311286926E1,-5.405997467E1,-4.975128174E1,8.058618372E1
6.527559292E0,-3.299502563E1,-5.408474731E1,-4.996279907E1,8.068527065E1
6.537517500E0,-3.292985535E1,-5.420541000E1,-4.996560669E1,8.074133823E1
6.547476500E0,-3.277722168E1,-5.432981873E1,-4.991360474E1,8.073068439E1
6.557434500E0,-3.259205627E1,-5.450387192E1,-4.982702637E1,8.071955614E1
6.567392500E0,-3.242185974E1,-5.455887604E1,-4.972399902E1,8.062458696E1
6.577350500E0,-3.224234009E1,-5.459178925E1,-4.989025879E1,8.067756732E1
6.587308500E0,-3.222406006E1,-5.463365555E1,-4.983398438E1,8.066382314E1
6.597267500E0,-3.223904419E1,-5.446153641E1,-5.008700562E1,8.071011739E1
6.607225500E0,-3.225741577E1,-5.439424515E1,-5.026589966E1,8.078326216E1
6.617183500E0,-3.233273315E1,-5.426691437E1,-5.029754639E1,8.074742597E1
6.627141500E0,-3.235443115E1,-5.422757721E1,-5.034851074E1,8.076145045E1
6.637099500E0,-3.256832886E1,-5.442295456E1,-5.037307739E1,8.099383281E1
6.647058500E0,-3.254385376E1,-5.435849380E1,-5.054965210E1,8.105069768E1
6.657016500E0,-3.248368835E1,-5.441014099E1,-5.069482422E1,8.115182471E1
6.666974500E0,-3.260693359E1,-5.450849152E1,-5.078845215E1,8.132560874E1
6.676932500E0,-3.260693359E1,-5.450849152E1,-5.078845215E1,8.132560874E1
6.686890500E0,-3.249017334E1,-5.446015930E1,-5.079611206E1,8.125124808E1
6.696849500E0,-3.242672729E1,-5.449625397E1,-5.093264771E1,8.133553308E1
6.706807500E0,-3.240208435E1,-5.453437424E1,-5.100869751E1,8.139889597E1
6.716765500E0,-3.225648499E1,-5.450146103E1,-5.110223389E1,8.137768973E1
6.726723500E0,-3.221247864E1,-5.459042740E1,-5.104125977E1,8.138162411E1
6.736681500E0,-3.200126648E1,-5.455376434E1,-5.118969727E1,8.136694271E1
6.746640500E0,-3.185098267E1,-5.456038284E1,-5.103057861E1,8.121231696E1
6.756598500E0,-3.187265015E1,-5.456941605E1,-5.090472412E1,8.114787695E1
6.766556500E0,-3.182752991E1,-5.473381805E1,-5.120437622E1,8.142893001E1
6.776514500E0,-3.190087891E1,-5.485605621E1,-5.135174561E1,8.163243690E1
6.786472500E0,-3.201358032E1,-5.503837967E1,-5.144903564E1,8.186022129E1
6.796431500E0,-3.226818848E1,-5.520747375E1,-5.133514404E1,8.200242777E1
6.806389500E0,-3.234721375E1,-5.509606171E1,-5.153836060E1,8.208605768E1
6.816347500E0,-3.245452881E1,-5.516899490E1,-5.159280396E1,8.221150685E1
6.826305500E0,-3.252508545E1,-5.530500412E1,-5.148107910E1,8.226072070E1
6.836263500E0,-3.259721375E1,-5.543505859E1,-5.168072510E1,8.250164490E1
6.846222500E0,-3.262663269E1,-5.564340973E1,-5.187069702E1,8.277231069E1
6.856180500E0,-3.281733704E1,-5.564299774E1,-5.189004517E1,8.285950516E1
6.866138500E0,-3.282728577E1,-5.575675583E1,-5.170022583E1,8.282125248E1
6.876096500E0,-3.293475342E1,-5.587786865E1,-5.169515991E1,8.294229166E1
6.886055500E0,-3.302409363E1,-5.603482819E1,-5.174505615E1,8.311464110E1
6.896013500E0,-3.290873718E1,-5.619084167E1,-5.182751465E1,8.322551860E1
6.905971500E0,-3.287576294E1,-5.640631104E1,-5.201791382E1,8.347664986E1
6.915929500E0,-3.298785400E1,-5.656915283E1,-5.178601074E1,8.348687605E1
6.925887500E0,-3.291485596E1,-5.656144333E1,-5.164770508E1,8.336708016E1
6.935846500E0,-3.298989868E1,-5.676656723E1,-5.174295044E1,8.359491306E1
6.945804500E0,-3.307545471E1,-5.685733414E1,-5.191787720E1,8.379861647E1
6.955762500E0,-3.295056152E1,-5.688665009E1,-5.185382080E1,8.372961958E1
6.965720500E0,-3.305499268E1,-5.693903732E1,-5.188305664E1,8.382444798E1
6.975678500E0,-3.296296692E1,-5.701490402E1,-5.193725586E1,8.387332720E1
6.985636500E0,-3.286842346E1,-5.712584305E1,-5.221429443E1,8.408345704E1
6.995595500E0,-3.283383179E1,-5.731006622E1,-5.212698364E1,8.414111138E1
7.005553500E0,-3.279057312E1,-5.743806076E1,-5.208319092E1,8.418438861E1
7.015511500E0,-3.270620728E1,-5.750716019E1,-5.186126709E1,8.406164697E1
7.025469500E0,-3.267932129E1,-5.774195862E1,-5.176913452E1,8.415530354E1
7.035427500E0,-3.268159485E1,-5.786802292E1,-5.184637451E1,8.429022048E1
7.045386500E0,-3.258110046E1,-5.786072159E1,-5.181283569E1,8.422565614E1
7.055344500E0,-3.272358704E1,-5.790903091E1,-5.195471191E1,8.440130982E1
7.065302500E0,-3.277296448E1,-5.780859756E1,-5.231906128E1,8.457650576E1
7.075260500E0,-3.288261414E1,-5.769443130E1,-5.244766235E1,8.462074806E1
7.085219500E0,-3.291503906E1,-5.742605591E1,-5.265826416E1,8.458158475E1
7.095177500E0,-3.329373169E1,-5.738543320E1,-5.323629761E1,8.506270567E1
7.105135500E0,-3.360087585E1,-5.746475983E1,-5.329000854E1,8.527040806E1
7.115093500E0,-3.368434143E1,-5.737522888E1,-5.316583252E1,8.516547126E1
7.125051500E0,-3.383575439E1,-5.780336380E1,-5.324047852E1,8.556071350E1
7.135010500E0,-3.387210083E1,-5.817498398E1,-5.302612305E1,8.569374365E1
7.144968500E0,-3.387400818E1,-5.851019287E1,-5.251391602E1,8.560725714E1
7.154926500E0,-3.378775024E1,-5.889442062E1,-5.239657593E1,8.576459652E1
7.164884500E0,-3.373664856E1,-5.919224167E1,-5.232507324E1,8.590574032E1
7.174842500E0,-3.374552917E1,-5.931684875E1,-5.230273438E1,8.598154051E1
7.184801500E0,-3.359335327E1,-5.922435379E1,-5.227398682E1,8.584059158E1
7.194759500E0,-3.359335327E1,-5.922435379E1,-5.227398682E1,8.584059158E1
7.204717500E0,-3.360180664E1,-5.919281387E1,-5.226980591E1,8.581959702E1
7.214675500E0,-3.370405579E1,-5.915230942E1,-5.238882446E1,8.590429567E1
7.224633500E0,-3.405364990E1,-5.914248657E1,-5.261209106E1,8.617143910E1
7.234592500E0,-3.420654297E1,-5.922224808E1,-5.279522705E1,8.639848522E1
7.244550500E0,-3.457017517E1,-5.919189453E1,-5.255667114E1,8.637697072E1
7.254508500E0,-3.482608032E1,-5.931288528E1,-5.283676147E1,8.673290952E1
7.264466500E0,-3.512765503E1,-5.942678833E1,-5.267004395E1,8.683103620E1
7.274424500E0,-3.533654785E1,-5.962174606E1,-5.285754395E1,8.716274531E1
7.284383500E0,-3.537449646E1,-5.951625443E1,-5.279486084E1,8.706800142E1
7.294341500E0,-3.556831360E1,-5.963000488E1,-5.271621704E1,8.717707241E1
7.304299500E0,-3.557620239E1,-5.969072723E1,-5.262936401E1,8.716936991E1
7.314257500E0,-3.558380127E1,-5.984126282E1,-5.275372314E1,8.735066659E1
7.324215500E0,-3.557484436E1,-5.992124176E1,-5.277114868E1,8.741234981E1
7.334174500E0,-3.552854919E1,-6.004831696E1,-5.270440674E1,8.744045212E1
7.344132500E0,-3.562039185E1,-6.030844879E1,-5.265289307E1,8.762561531E1
7.354090500E0,-3.554005432E1,-6.037857437E1,-5.254177856E1,8.757457507E1
7.364048500E0,-3.562150574E1,-6.051680756E1,-5.244183350E1,8.764314901E1
7.374006500E0,-3.565890503E1,-6.064207077E1,-5.237341309E1,8.770400591E1
7.383965500E0,-3.563668823E1,-6.077234268E1,-5.227212524E1,8.772471864E1
7.393923500E0,-3.582238770E1,-6.075875854E1,-5.234286499E1,8.783305594E1
7.403881500E0,-3.589477539E1,-6.086083221E1,-5.220709229E1,8.785246885E1
7.413839500E0,-3.598229980E1,-6.094219208E1,-5.228176880E1,8.798897671E1
7.423797500E0,-3.596426392E1,-6.097673416E1,-5.248999023E1,8.812939046E1
7.433756500E0,-3.614450073E1,-6.115202713E1,-5.230285645E1,8.821328782E1
7.443714500E0,-3.636720276E1,-6.130083847E1,-5.220999146E1,8.835298207E1
7.453672500E0,-3.647119141E1,-6.155865097E1,-5.241046143E1,8.869313265E1
7.463630500E0,-3.671192932E1,-6.184742355E1,-5.236169434E1,8.896413091E1
7.473588500E0,-3.683509827E1,-6.201140213E1,-5.198187256E1,8.890643134E1
7.483547500E0,-3.666932678E1,-6.195927429E1,-5.206777954E1,8.885181407E1
7.493505500E0,-3.666168213E1,-6.213695145E1,-5.220202637E1,8.905128426E1
7.503463500E0,-3.667228699E1,-6.232511520E1,-5.213265991E1,8.914645729E1
7.513421500E0,-3.668601990E1,-6.232404709E1,-5.196615601E1,8.905409744E1
7.523379500E0,-3.660476685E1,-6.241820908E1,-5.193765259E1,8.906998112E1
7.533338125E0,-3.663226318E1,-6.238262177E1,-5.203768921E1,8.911473112E1
7.543296125E0,-3.661763000E1,-6.232999802E1,-5.209243774E1,8.910388067E1
7.553254125E0,-3.661965942E1,-6.232054520E1,-5.239041138E1,8.927264427E1
7.563212125E0,-3.660932922E1,-6.221126938E1,-5.253607178E1,8.927779042E1
7.573170125E0,-3.645266724E1,-6.212641907E1,-5.238601685E1,8.906617571E1
7.583129125E0,-3.638706970E1,-6.202135086E1,-5.251547241E1,8.904235872E1
7.593087125E0,-3.619648743E1,-6.213237381E1,-5.260949707E1,8.909756876E1
7.603045125E0,-3.608370972E1,-6.238087082E1,-5.236044312E1,8.907874693E1
7.613003125E0,-3.597166443E1,-6.253306198E1,-5.239523315E1,8.916055709E1
7.622961125E0,-3.582279968E1,-6.253430557E1,-5.240344238E1,8.910630238E1
7.632920125E0,-3.568161011E1,-6.243809891E1,-5.232931519E1,8.893846593E1
7.642878125E0,-3.565083313E1,-6.236564255E1,-5.245681763E1,8.895039623E1
7.652836125E0,-3.562924194E1,-6.219430542E1,-5.247274780E1,8.883109686E1
7.662794125E0,-3.563597107E1,-6.206493759E1,-5.274639893E1,8.890535142E1
7.672752125E0,-3.575646973E1,-6.194095230E1,-5.285391235E1,8.893111239E1
7.682711125E0,-3.563989258E1,-6.194938660E1,-5.299041748E1,8.897141556E1
7.692669125E0,-3.565486145E1,-6.201097107E1,-5.290530396E1,8.896966261E1
7.702627125E0,-3.565486145E1,-6.201097107E1,-5.290530396E1,8.896966261E1
7.712585125E0,-3.551977539E1,-6.224517059E1,-5.291567993E1,8.908526752E1
7.722543125E0,-3.544895935E1,-6.247461700E1,-5.250500488E1,8.897461451E1
7.732502125E0,-3.523651123E1,-6.257025528E1,-5.232669067E1,8.885229950E1
7.742460125E0,-3.511573792E1,-6.269176483E1,-5.240283203E1,8.893497193E1
7.752418125E0,-3.492018127E1,-6.252552795E1,-5.246887207E1,8.877974568E1
7.762376125E0,-3.501896667E1,-6.254795837E1,-5.249481201E1,8.884976315E1
7.772334125E0,-3.470661926E1,-6.223052979E1,-5.267135620E1,8.860846473E1
7.782293125E0,-3.456033325E1,-6.194910049E1,-5.284814453E1,8.845922262E1
7.792251125E0,-3.466459656E1,-6.180854034E1,-5.288253784E1,8.842224111E1
7.802209125E0,-3.481065369E1,-6.169799805E1,-5.277664185E1,8.833911080E1
7.812167125E0,-3.487077332E1,-6.161849594E1,-5.311145020E1,8.850783025E1
7.822126125E0,-3.495397949E1,-6.145458221E1,-5.339761353E1,8.859882329E1
7.832084125E0,-3.496299744E1,-6.137849045E1,-5.366360474E1,8.871027422E1
7.842042125E0,-3.499589539E1,-6.122336197E1,-5.353994751E1,8.854116966E1
7.852000125E0,-3.495457458E1,-6.110941696E1,-5.353845215E1,8.844517502E1
7.861958125E0,-3.478752136E1,-6.103003693E1,-5.351031494E1,8.830736580E1
7.871917125E0,-3.514556885E1,-6.102749634E1,-5.351748657E1,8.845161213E1
7.881875125E0,-3.520077515E1,-6.115649796E1,-5.352917480E1,8.856965828E1
7.891833125E0,-3.514498901E1,-6.108134842E1,-5.345767212E1,8.845238316E1
7.901791125E0,-3.521205139E1,-6.108773041E1,-5.370181274E1,8.863116868E1
7.911749125E0,-3.525541687E1,-6.093444061E1,-5.363742065E1,8.850380425E1
7.921708125E0,-3.525199890E1,-6.106901550E1,-5.368411255E1,8.862342817E1
7.931666125E0,-3.530741882E1,-6.133516693E1,-5.354315186E1,8.874393296E1
7.941624125E0,-3.550585938E1,-6.157141495E1,-5.362350464E1,8.903474287E1
7.951582125E0,-3.554933167E1,-6.190970612E1,-5.338787842E1,8.914500690E1
7.961540125E0,-3.565194702E1,-6.209342575E1,-5.306063843E1,8.911838305E1
7.971499125E0,-3.567893982E1,-6.228202057E1,-5.279141235E1,8.910089815E1
7.981457125E0,-3.573106384E1,-6.258681870E1,-5.267132568E1,8.926414368E1
7.991415125E0,-3.597590637E1,-6.284636688E1,-5.247238159E1,8.942752652E1
8.001373125E0,-3.605455017E1,-6.302537155E1,-5.236553955E1,8.952249873E1
8.011331125E0,-3.607850647E1,-6.323061371E1,-5.241082764E1,8.970319946E1
8.021290125E0,-3.613667297E1,-6.336416245E1,-5.225891113E1,8.973221277E1
8.031248125E0,-3.614945984E1,-6.352861023E1,-5.215521240E1,8.979328452E1
8.041206125E0,-3.622787476E1,-6.363893509E1,-5.195480347E1,8.978682850E1
8.051164125E0,-3.619876099E1,-6.388689804E1,-5.174520874E1,8.983013228E1
8.061122125E0,-3.631616211E1,-6.404196930E1,-5.188327026E1,9.006725929E1
8.071081125E0,-3.637651062E1,-6.436479187E1,-5.167327881E1,9.020091297E1
8.081039125E0,-3.649455261E1,-6.458242798E1,-5.165560913E1,9.039382904E1
8.090997125E0,-3.635218811E1,-6.467375183E1,-5.149176025E1,9.030823401E1
8.100955125E0,-3.630978394E1,-6.480021667E1,-5.129223633E1,9.026827792E1
8.110913125E0,-3.631631470E1,-6.497738647E1,-5.133749390E1,9.042385607E1
8.120872125E0,-3.628974915E1,-6.515051270E1,-5.126977539E1,9.049930975E1
8.130830125E0,-3.617291260E1,-6.533967590E1,-5.122558594E1,9.056386425E1
8.140788125E0,-3.607824707E1,-6.553245544E1,-5.108352661E1,9.058514955E1
8.150746125E0,-3.605847168E1,-6.559272003E1,-5.099328613E1,9.057004765E1
8.160704125E0,-3.611904907E1,-6.577804565E1,-5.085180664E1,9.064901122E1
8.170663125E0,-3.599537659E1,-6.588800812E1,-5.087789917E1,9.069430728E1
8.180621125E0,-3.604614258E1,-6.597882080E1,-5.070968628E1,9.068628050E1
8.190579125E0,-3.619662476E1,-6.606594849E1,-5.052346802E1,9.070571103E1
8.200537125E0,-3.631776428E1,-6.628184509E1,-5.055673218E1,9.092989695E1
8.210496125E0,-3.658804321E1,-6.649290466E1,-5.048199463E1,9.115055161E1
8.220454125E0,-3.658804321E1,-6.649290466E1,-5.048199463E1,9.115055161E1
8.230412125E0,-3.657719421E1,-6.652117157E1,-5.040740967E1,9.112554172E1
8.240370125E0,-3.668516541E1,-6.677101135E1,-5.034387207E1,9.131634450E1
8.250328125E0,-3.695880127E1,-6.699580383E1,-5.030938721E1,9.157196713E1
8.260287125E0,-3.681170654E1,-6.706022644E1,-5.046652222E1,9.164630693E1
8.270245125E0,-3.676196289E1,-6.709754944E1,-5.034298706E1,9.158569431E1
8.280203125E0,-3.681329346E1,-6.714956665E1,-5.034689331E1,9.164656318E1
8.290161125E0,-3.668771362E1,-6.727822113E1,-5.021899414E1,9.162038388E1
8.300119125E0,-3.655886841E1,-6.733891296E1,-5.024035645E1,9.162517926E1
8.310078125E0,-3.646165466E1,-6.752483368E1,-5.012463379E1,9.165988401E1
8.320036125E0,-3.642965698E1,-6.731929016E1,-5.023492432E1,9.155629065E1
8.329994125E0,-3.652188110E1,-6.710922241E1,-5.034878540E1,9.150134274E1
8.339952125E0,-3.651431274E1,-6.665254211E1,-5.091506958E1,9.147787009E1
8.349910125E0,-3.662692261E1,-6.614392090E1,-5.113027954E1,9.127351871E1
8.359869125E0,-3.657882690E1,-6.560339355E1,-5.156692505E1,9.110962398E1
8.369827125E0,-3.672451782E1,-6.516075134E1,-5.212615967E1,9.116880084E1
8.379785125E0,-3.692494202E1,-6.493952942E1,-5.244543457E1,9.127495512E1
8.389743125E0,-3.699450684E1,-6.481265259E1,-5.264398193E1,9.132722653E1
8.399701125E0,-3.707557678E1,-6.467304993E1,-5.269662476E1,9.129148942E1
8.409660125E0,-3.729359436E1,-6.462956238E1,-5.252462769E1,9.125036453E1
8.419618125E0,-3.740399170E1,-6.458761597E1,-5.256390381E1,9.128845883E1
8.429576125E0,-3.757675171E1,-6.436463165E1,-5.264520264E1,9.124875581E1
8.439534125E0,-3.759452820E1,-6.412042236E1,-5.302551270E1,9.130433785E1
8.449493125E0,-3.755895996E1,-6.384110260E1,-5.316644287E1,9.117583288E1
8.459451125E0,-3.749114990E1,-6.359305191E1,-5.354641724E1,9.119693729E1
8.469409125E0,-3.769165039E1,-6.330872726E1,-5.376010132E1,9.120747749E1
8.479367125E0,-3.767094421E1,-6.313397217E1,-5.377359009E1,9.108566007E1
8.489325125E0,-3.763386536E1,-6.291676331E1,-5.392135620E1,9.100736004E1
8.499284125E0,-3.771101379E1,-6.289888000E1,-5.396789551E1,9.105450792E1
8.509242125E0,-3.754974365E1,-6.281994247E1,-5.399450684E1,9.094908020E1
8.519200125E0,-3.743438721E1,-6.277452087E1,-5.391113281E1,9.082061472E1
8.529158125E0,-3.736920166E1,-6.282160950E1,-5.409051514E1,9.093291857E1
8.539116500E0,-3.753010559E1,-6.291990662E1,-5.417794800E1,9.111900748E1
8.549075500E0,-3.763325500E1,-6.303302765E1,-5.382171631E1,9.102857575E1
8.559033500E0,-3.760185242E1,-6.310197449E1,-5.404254150E1,9.119405014E1
8.568991500E0,-3.757313538E1,-6.298870850E1,-5.424862671E1,9.122626486E1
8.578949500E0,-3.749456787E1,-6.329771423E1,-5.422164917E1,9.139163247E1
8.588908500E0,-3.734349060E1,-6.322845078E1,-5.412457275E1,9.122413416E1
8.598866500E0,-3.729644775E1,-6.335967255E1,-5.389233398E1,9.115841586E1
8.608824500E0,-3.723373413E1,-6.348864746E1,-5.383398438E1,9.118803204E1
8.618782500E0,-3.723823547E1,-6.363736343E1,-5.368283081E1,9.120442166E1
8.628740500E0,-3.746960449E1,-6.371248245E1,-5.347482300E1,9.122942714E1
8.638699500E0,-3.770709229E1,-6.390154266E1,-5.334414673E1,9.138287560E1
8.648657500E0,-3.800955200E1,-6.399248505E1,-5.351815796E1,9.167310084E1
8.658615500E0,-3.843830872E1,-6.401725769E1,-5.358398438E1,9.190732419E1
8.668573500E0,-3.866358948E1,-6.402377319E1,-5.351458740E1,9.196590537E1
8.678531500E0,-3.894969177E1,-6.413374329E1,-5.359683228E1,9.221082337E1
8.688490500E0,-3.909809875E1,-6.431373596E1,-5.348706055E1,9.233516993E1
8.698448500E0,-3.915530396E1,-6.451651001E1,-5.356597900E1,9.254637755E1
8.708406500E0,-3.892370605E1,-6.462461853E1,-5.326852417E1,9.235221643E1
8.718364500E0,-3.893231201E1,-6.485767365E1,-5.315817261E1,9.245557887E1
8.728322500E0,-3.893231201E1,-6.485767365E1,-5.315817261E1,9.245557887E1
8.738281500E0,-3.851875305E1,-6.498731995E1,-5.298049927E1,9.227122733E1
8.748239500E0,-3.831132507E1,-6.547258759E1,-5.300292969E1,9.254041230E1
8.758197500E0,-3.829757690E1,-6.591351318E1,-5.266577148E1,9.265516231E1
8.768155500E0,-3.832246399E1,-6.622782898E1,-5.230111694E1,9.268302655E1
8.778114500E0,-3.816944885E1,-6.650312805E1,-5.194692993E1,9.261779740E1
8.788072500E0,-3.839115906E1,-6.703285217E1,-5.162680054E1,9.291184477E1
8.798030500E0,-3.854110718E1,-6.712832642E1,-5.145422363E1,9.294711550E1
8.807988500E0,-3.869146729E1,-6.728075409E1,-5.129876709E1,9.303382727E1
8.817946500E0,-3.912835693E1,-6.742493439E1,-5.143801880E1,9.339710847E1
8.827905500E0,-3.918728638E1,-6.758699036E1,-5.151321411E1,9.358021109E1
8.837863500E0,-3.909042358E1,-6.767213440E1,-5.136453247E1,9.351948560E1
8.847821500E0,-3.875361633E1,-6.770339966E1,-5.123651123E1,9.333152301E1
8.857779500E0,-3.831889343E1,-6.758988190E1,-5.154315186E1,9.323854478E1
8.867737500E0,-3.781288147E1,-6.722561646E1,-5.182702637E1,9.292544417E1
8.877696500E0,-3.740507507E1,-6.688862610E1,-5.229827881E1,9.278112906E1
8.887654500E0,-3.705465698E1,-6.631716156E1,-5.251992798E1,9.235451454E1
8.897612500E0,-3.671881104E1,-6.583523560E1,-5.318899536E1,9.225843353E1
8.907570500E0,-3.634854126E1,-6.520957184E1,-5.355776978E1,9.188002729E1
8.917528500E0,-3.614326477E1,-6.491250610E1,-5.371496582E1,9.168024100E1
8.927487500E0,-3.594584656E1,-6.479180908E1,-5.378060913E1,9.155564607E1
8.937445500E0,-3.567594910E1,-6.474912262E1,-5.368420410E1,9.136309974E1
8.947403500E0,-3.535908508E1,-6.484700775E1,-5.393182373E1,9.145513065E1
8.957361500E0,-3.517863464E1,-6.496242523E1,-5.381280518E1,9.139732506E1
8.967320500E0,-3.529005432E1,-6.499710846E1,-5.350592041E1,9.128469511E1
8.977278500E0,-3.516691589E1,-6.511847687E1,-5.373092651E1,9.145567488E1
8.987236500E0,-3.547691345E1,-6.522673035E1,-5.356851196E1,9.155721279E1
8.997194500E0,-3.552560425E1,-6.526160431E1,-5.360623169E1,9.162299728E1
9.007152500E0,-3.594281006E1,-6.536111450E1,-5.368536377E1,9.190255256E1
9.017111500E0,-3.645693970E1,-6.537150574E1,-5.355911255E1,9.203869160E1
9.027069500E0,-3.678080750E1,-6.536312103E1,-5.347052002E1,9.211005321E1
9.037027500E0,-3.707072449E1,-6.528945160E1,-5.350842285E1,9.219600002E1
9.046985500E0,-3.714819336E1,-6.521354675E1,-5.369427490E1,9.228147218E1
9.056943500E0,-3.735997009E1,-6.519000244E1,-5.364276123E1,9.232036404E1
9.066902500E0,-3.727253723E1,-6.498236084E1,-5.352014160E1,9.206712122E1
9.076860500E0,-3.734968567E1,-6.468777466E1,-5.362915039E1,9.195429833E1
9.086818500E0,-3.725422668E1,-6.464025879E1,-5.383706665E1,9.200364236E1
9.096776500E0,-3.709335327E1,-6.454154205E1,-5.387707520E1,9.189269143E1
9.106734500E0,-3.720896912E1,-6.444167328E1,-5.373760986E1,9.178762091E1
9.116693500E0,-3.714215088E1,-6.451923370E1,-5.376721191E1,9.183236884E1
9.126651500E0,-3.716127014E1,-6.450964355E1,-5.397277832E1,9.195387382E1
9.136609500E0,-3.717340088E1,-6.455605316E1,-5.400854492E1,9.201232883E1
9.146567500E0,-3.720088196E1,-6.447739410E1,-5.384548950E1,9.187261131E1
9.156525500E0,-3.731912231E1,-6.455850220E1,-5.407681274E1,9.211307601E1
9.166484500E0,-3.747409058E1,-6.453987122E1,-5.419775391E1,9.223393611E1
9.176442500E0,-3.766334534E1,-6.461808014E1,-5.424978638E1,9.239622928E1
9.186400500E0,-3.768960571E1,-6.474143219E1,-5.396035767E1,9.232377603E1
9.196358500E0,-3.787272644E1,-6.474371338E1,-5.378277588E1,9.229668906E1
9.206316500E0,-3.803678894E1,-6.484959412E1,-5.376342773E1,9.242712444E1
9.216275500E0,-3.805892944E1,-6.494520569E1,-5.372366333E1,9.248023494E1
9.226233500E0,-3.820117188E1,-6.510449219E1,-5.369781494E1,9.263573698E1
9.236191500E0,-3.820117188E1,-6.510449219E1,-5.369781494E1,9.263573698E1
9.246149500E0,-3.808987427E1,-6.520195770E1,-5.366464233E1,9.263923384E1
9.256108500E0,-3.811456299E1,-6.534364319E1,-5.348413086E1,9.264482646E1
9.266066500E0,-3.782308960E1,-6.564691925E1,-5.351937866E1,9.276005609E1
9.276024500E0,-3.760427856E1,-6.581713867E1,-5.336041260E1,9.270011403E1
9.285982500E0,-3.740873718E1,-6.602630615E1,-5.338467407E1,9.278367393E1
9.295940500E0,-3.705722046E1,-6.614367676E1,-5.332540894E1,9.269208597E1
9.305899500E0,-3.671508789E1,-6.617028809E1,-5.294165039E1,9.235433423E1
9.315857500E0,-3.639062500E1,-6.647011566E1,-5.285601807E1,9.239216693E1
9.325815500E0,-3.631399536E1,-6.693350220E1,-5.259088135E1,9.254512832E1
9.335773500E0,-3.608526611E1,-6.733448792E1,-5.204583740E1,9.243835180E1
9.345731500E0,-3.592092896E1,-6.793596649E1,-5.164483643E1,9.258940441E1
9.355690500E0,-3.578965759E1,-6.843838501E1,-5.109533691E1,9.260370180E1
9.365648500E0,-3.590834045E1,-6.867764282E1,-5.072079468E1,9.262087535E1
9.375606500E0,-3.608518982E1,-6.889868927E1,-5.037680054E1,9.266602581E1
9.385564500E0,-3.619921875E1,-6.905012512E1,-5.048202515E1,9.288023514E1
9.395523500E0,-3.636483765E1,-6.903680420E1,-5.048828125E1,9.293841130E1
9.405481500E0,-3.631449890E1,-6.899386597E1,-5.067504883E1,9.298847749E1
9.415439500E0,-3.641577148E1,-6.917034149E1,-5.072961426E1,9.318872420E1
9.425397500E0,-3.642373657E1,-6.894750977E1,-5.052908325E1,9.291736083E1
9.435355500E0,-3.659524536E1,-6.887493896E1,-5.076553345E1,9.305970442E1
9.445314500E0,-3.679316711E1,-6.849999237E1,-5.120034790E1,9.309920368E1
9.455272500E0,-3.709582520E1,-6.822648621E1,-5.144769287E1,9.315481077E1
9.465230500E0,-3.740116882E1,-6.786676788E1,-5.190109253E1,9.326558324E1
9.475188500E0,-3.784989929E1,-6.751498413E1,-5.230514526E1,9.341689451E1
9.485147500E0,-3.802992249E1,-6.718856049E1,-5.238534546E1,9.329952885E1
9.495105500E0,-3.856500244E1,-6.712469482E1,-5.258267212E1,9.358376716E1
9.505063500E0,-3.883998108E1,-6.701031494E1,-5.249072266E1,9.356389477E1
9.515021500E0,-3.902677917E1,-6.707139587E1,-5.251721191E1,9.370015573E1
9.524979500E0,-3.923338318E1,-6.719318390E1,-5.256457520E1,9.390003665E1
9.534939042E0,-3.951695251E1,-6.732019043E1,-5.237475586E1,9.400379049E1
9.544897042E0,-3.949702454E1,-6.712007141E1,-5.245965576E1,9.389959753E1
9.554855042E0,-3.961816406E1,-6.708433533E1,-5.239291382E1,9.388782876E1
9.564813042E0,-3.969485474E1,-6.702497864E1,-5.231079102E1,9.383202071E1
9.574771042E0,-3.971235657E1,-6.680449677E1,-5.245794678E1,9.376432281E1
