"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.531072208E1,7.011779785E0,-2.990965271E1,-3.159027100E1,4.406469792E1
1.532067908E1,6.855453491E0,-3.005271149E1,-3.169934082E1,4.421550541E1
1.533063608E1,6.758666992E0,-3.025954437E1,-3.151635742E1,4.421086281E1
1.534059308E1,6.520156860E0,-3.051076508E1,-3.174893188E1,4.451307568E1
1.535055008E1,6.405075073E0,-3.078253174E1,-3.162225342E1,4.459322996E1
1.536050708E1,6.016082764E0,-3.107933044E1,-3.145684814E1,4.462792095E1
1.537046508E1,6.208160400E0,-3.124493408E1,-3.135208130E1,4.469608666E1
1.538042208E1,6.116851807E0,-3.164290619E1,-3.126837158E1,4.490434778E1
1.539037908E1,6.157135010E0,-3.181713867E1,-3.116033936E1,4.495783996E1
1.540033608E1,6.109863281E0,-3.195910645E1,-3.114120483E1,4.503875612E1
1.541029308E1,6.380722046E0,-3.192287445E1,-3.110671997E1,4.502678708E1
1.542025008E1,6.310348511E0,-3.193281555E1,-3.093862915E1,4.490795009E1
1.543020808E1,6.455764771E0,-3.203094482E1,-3.115576172E1,4.514797685E1
1.544016508E1,6.473663330E0,-3.212187195E1,-3.125106812E1,4.528081528E1
1.545012208E1,6.547668457E0,-3.225372314E1,-3.133706665E1,4.544432159E1
1.546007908E1,6.555160522E0,-3.229644012E1,-3.139920044E1,4.551856723E1
1.547003608E1,6.782653809E0,-3.221495056E1,-3.165744019E1,4.567275940E1
1.547999308E1,6.828079224E0,-3.214953613E1,-3.154058838E1,4.555243193E1
1.548995008E1,7.118606567E0,-3.207341003E1,-3.173999023E1,4.568156270E1
1.549990808E1,7.164657593E0,-3.208644867E1,-3.205828857E1,4.591956416E1
1.550986446E1,7.171920776E0,-3.226000977E1,-3.223529053E1,4.616555678E1
1.551982146E1,7.198516846E0,-3.198883820E1,-3.224307251E1,4.598608636E1
1.552977846E1,7.226119995E0,-3.206840515E1,-3.231262207E1,4.609452206E1
1.553973546E1,7.051879883E0,-3.186503601E1,-3.257568359E1,4.611165462E1
1.554969246E1,7.051925659E0,-3.173423767E1,-3.290832520E1,4.625742495E1
1.555965046E1,6.994140625E0,-3.167356873E1,-3.337536621E1,4.654082110E1
1.556960746E1,7.033096313E0,-3.158415222E1,-3.344213867E1,4.653385600E1
1.557956446E1,7.000198364E0,-3.137685394E1,-3.360882568E1,4.650874009E1
1.558952146E1,7.018203735E0,-3.129351807E1,-3.377825928E1,4.657800185E1
1.559947846E1,7.102752686E0,-3.150270844E1,-3.369921875E1,4.667447995E1
1.560943546E1,7.078018188E0,-3.163793945E1,-3.361300659E1,4.670001891E1
1.561939246E1,6.919708252E0,-3.191053009E1,-3.348532104E1,4.676997988E1
1.562935046E1,6.859725952E0,-3.227829742E1,-3.369564819E1,4.716292010E1
1.563930746E1,6.462799072E0,-3.273439026E1,-3.337994385E1,4.719670252E1
1.564926446E1,6.462799072E0,-3.273439026E1,-3.337994385E1,4.719670252E1
1.565922146E1,6.314163208E0,-3.295726776E1,-3.348669434E1,4.740684395E1
1.566917846E1,5.963134766E0,-3.323593140E1,-3.357080078E1,4.761496379E1
1.567913546E1,5.897064209E0,-3.321929169E1,-3.374053955E1,4.771499466E1
1.568909346E1,5.606781006E0,-3.327944183E1,-3.379635620E1,4.776139586E1
1.569905046E1,5.570632935E0,-3.315106964E1,-3.398907471E1,4.780462916E1
1.570900746E1,5.419494629E0,-3.300275421E1,-3.417590332E1,4.781783219E1
1.571896446E1,5.111038208E0,-3.310833740E1,-3.460104370E1,4.816136358E1
1.572892146E1,5.025787354E0,-3.313817596E1,-3.450170898E1,4.810161294E1
1.573887846E1,4.972152710E0,-3.317859650E1,-3.489645386E1,4.840768596E1
1.574883646E1,5.049194336E0,-3.330879974E1,-3.481423950E1,4.844586438E1
1.575879346E1,4.979019165E0,-3.324772644E1,-3.498992920E1,4.852316035E1
1.576875046E1,4.827102661E0,-3.337973785E1,-3.507391357E1,4.865888647E1
1.577870746E1,4.888534546E0,-3.334712982E1,-3.504403687E1,4.862112048E1
1.578866446E1,4.922958374E0,-3.361186218E1,-3.512493896E1,4.886465119E1
1.579862146E1,4.748153687E0,-3.367763519E1,-3.515267944E1,4.891256431E1
1.580857846E1,4.800643921E0,-3.379961395E1,-3.500851440E1,4.889842703E1
1.581853646E1,4.756912231E0,-3.381167603E1,-3.502130127E1,4.891164680E1
1.582849346E1,4.767807007E0,-3.387777710E1,-3.508825684E1,4.900634176E1
1.583845046E1,4.585296631E0,-3.383191681E1,-3.522778320E1,4.905731596E1
1.584840746E1,4.590667725E0,-3.422811127E1,-3.548471069E1,4.951567958E1
1.585836446E1,4.382659912E0,-3.419091034E1,-3.528448486E1,4.932768928E1
1.586832146E1,4.388214111E0,-3.438838959E1,-3.529953003E1,4.947600006E1
1.587827946E1,4.101455688E0,-3.457174683E1,-3.547146606E1,4.970163500E1
1.588823646E1,4.157501221E0,-3.471004486E1,-3.579583740E1,5.003412841E1
1.589819346E1,4.129257202E0,-3.484976196E1,-3.571731567E1,5.007278016E1
1.590815046E1,4.214477539E0,-3.501674652E1,-3.588394165E1,5.031492449E1
1.591810746E1,4.163391113E0,-3.512265015E1,-3.578359985E1,5.031302413E1
1.592806446E1,4.221084595E0,-3.532543182E1,-3.561120605E1,5.033747794E1
1.593802146E1,4.244979858E0,-3.528224945E1,-3.560018921E1,5.030139612E1
1.594797946E1,4.442947388E0,-3.539651489E1,-3.577743530E1,5.052403314E1
1.595793646E1,4.401077271E0,-3.516251373E1,-3.579385376E1,5.036836130E1
1.596789346E1,4.390121460E0,-3.507453156E1,-3.588903809E1,5.037379264E1
1.597785046E1,4.402160645E0,-3.492771149E1,-3.601473999E1,5.036254109E1
1.598780746E1,4.583389282E0,-3.488304138E1,-3.638845825E1,5.061574782E1
1.599776446E1,4.533706665E0,-3.470897675E1,-3.676083374E1,5.076048128E1
1.600772246E1,4.510620117E0,-3.463658142E1,-3.693209839E1,5.083324068E1
1.601767946E1,4.615692139E0,-3.440083313E1,-3.710272217E1,5.080682952E1
1.602763646E1,4.786422729E0,-3.443252563E1,-3.712078857E1,5.085726702E1
1.603759346E1,4.730178833E0,-3.450308990E1,-3.718173218E1,5.094427360E1
1.604755046E1,4.830352783E0,-3.469019318E1,-3.730273438E1,5.116869944E1
1.605750746E1,4.645843506E0,-3.462040710E1,-3.743261719E1,5.119919218E1
1.606746446E1,4.652145386E0,-3.465293121E1,-3.741571045E1,5.120940819E1
1.607742246E1,4.554748535E0,-3.447455597E1,-3.751101685E1,5.114994749E1
1.608737946E1,4.763732910E0,-3.430130768E1,-3.787521362E1,5.132060665E1
1.609733646E1,4.780090332E0,-3.409012604E1,-3.818859863E1,5.141356847E1
1.610729346E1,5.024887085E0,-3.384253693E1,-3.834982300E1,5.139334315E1
1.611725046E1,5.333038330E0,-3.368862152E1,-3.854315186E1,5.146784504E1
1.612720746E1,5.629318237E0,-3.375080872E1,-3.889169312E1,5.180125584E1
1.613716546E1,5.785705566E0,-3.361563110E1,-3.870733643E1,5.159208211E1
1.614712246E1,6.058807373E0,-3.369599915E1,-3.847567749E1,5.150249764E1
1.615707946E1,6.192764282E0,-3.366557312E1,-3.862738037E1,5.161197203E1
1.616703646E1,6.224075317E0,-3.364921570E1,-3.869876099E1,5.165852236E1
1.617699346E1,6.224075317E0,-3.364921570E1,-3.869876099E1,5.165852236E1
1.618695046E1,6.189956665E0,-3.327696228E1,-3.922946167E1,5.181334235E1
1.619690746E1,6.481369019E0,-3.296768188E1,-3.944473267E1,5.181469992E1
1.620686546E1,6.489517212E0,-3.266800690E1,-3.961996460E1,5.175957982E1
1.621682246E1,6.545898438E0,-3.252442169E1,-4.013034058E1,5.206852242E1
1.622677946E1,6.605484009E0,-3.226823425E1,-4.008221436E1,5.187923735E1
1.623673646E1,6.740661621E0,-3.236936188E1,-4.041979980E1,5.222042056E1
1.624669346E1,6.603363037E0,-3.234438324E1,-4.040542603E1,5.217625880E1
1.625665046E1,6.711624146E0,-3.249272156E1,-4.067221069E1,5.248858519E1
1.626660846E1,6.676620483E0,-3.254772186E1,-4.052886963E1,5.240725840E1
1.627656546E1,6.683471680E0,-3.252646637E1,-4.056280518E1,5.242118820E1
1.628652246E1,6.672119141E0,-3.260740662E1,-4.068704224E1,5.256610644E1
1.629647946E1,6.706390381E0,-3.261975861E1,-4.094659424E1,5.277923743E1
1.630643646E1,6.616775513E0,-3.266873932E1,-4.097927856E1,5.282356973E1
1.631639346E1,6.833374023E0,-3.260288239E1,-4.125247192E1,5.302272513E1
1.632635046E1,6.857421875E0,-3.265396118E1,-4.132623291E1,5.311462079E1
1.633630846E1,6.965255737E0,-3.268643188E1,-4.136419678E1,5.317813829E1
1.634626546E1,6.997146606E0,-3.283572388E1,-4.127597046E1,5.320573804E1
1.635622246E1,7.023315430E0,-3.286360931E1,-4.123941040E1,5.319805210E1
1.636617946E1,7.201858521E0,-3.289655304E1,-4.132159424E1,5.330594825E1
1.637613646E1,7.125610352E0,-3.303554535E1,-4.135479736E1,5.340731078E1
1.638609346E1,7.121444702E0,-3.298255920E1,-4.142782593E1,5.343059935E1
1.639605146E1,7.217422485E0,-3.299318695E1,-4.148233032E1,5.349229198E1
1.640600846E1,7.313934326E0,-3.297106934E1,-4.148559570E1,5.349429595E1
1.641596546E1,7.367492676E0,-3.305108643E1,-4.166076660E1,5.368681157E1
1.642592246E1,7.461456299E0,-3.311006927E1,-4.164105225E1,5.372082696E1
1.643587946E1,7.547546387E0,-3.304422760E1,-4.150140381E1,5.358407368E1
1.644583646E1,7.489654541E0,-3.322914124E1,-4.167672729E1,5.382583349E1
1.645579346E1,7.487319946E0,-3.325155640E1,-4.169342041E1,5.385227264E1
1.646575146E1,7.508605957E0,-3.353444672E1,-4.179208374E1,5.410652958E1
1.647570846E1,7.586502075E0,-3.352542877E1,-4.176995850E1,5.409472082E1
1.648566546E1,7.659698486E0,-3.367532349E1,-4.188238525E1,5.428473623E1
1.649562246E1,7.735397339E0,-3.363089752E1,-4.200445557E1,5.436219208E1
1.650557983E1,7.849746704E0,-3.362458038E1,-4.201943970E1,5.438625048E1
1.651553683E1,8.007385254E0,-3.355927277E1,-4.206903076E1,5.440722706E1
1.652549483E1,8.131347656E0,-3.348818970E1,-4.207620239E1,5.438735581E1
1.653545183E1,8.222457886E0,-3.339345551E1,-4.205459595E1,5.432605935E1
1.654540883E1,8.647979736E0,-3.333100891E1,-4.233511353E1,5.457110541E1
1.655536583E1,8.685638428E0,-3.304907990E1,-4.258505249E1,5.460007960E1
1.656532283E1,9.010162354E0,-3.309079742E1,-4.303872681E1,5.503195349E1
1.657527983E1,9.231674194E0,-3.292031097E1,-4.290429688E1,5.486118276E1
1.658523783E1,9.665344238E0,-3.282692719E1,-4.318521118E1,5.509980483E1
1.659519483E1,9.789535522E0,-3.262864685E1,-4.326416016E1,5.506588014E1
1.660515183E1,9.896972656E0,-3.264528656E1,-4.337719727E1,5.518374801E1
1.661510883E1,1.002470398E1,-3.237995148E1,-4.322866821E1,5.493335692E1
1.662506583E1,1.049446106E1,-3.220130157E1,-4.337069702E1,5.502794650E1
1.663502283E1,1.043403625E1,-3.202365112E1,-4.364083862E1,5.512627449E1
1.664497983E1,1.057704163E1,-3.184943390E1,-4.389157104E1,5.525151815E1
1.665493783E1,1.066627502E1,-3.148123932E1,-4.433859253E1,5.541433605E1
1.666489483E1,1.091108704E1,-3.148155212E1,-4.457879639E1,5.565437118E1
1.667485183E1,1.104618835E1,-3.124272919E1,-4.472021484E1,5.565989597E1
1.668480883E1,1.123100281E1,-3.144085693E1,-4.443997192E1,5.558393665E1
1.669476583E1,1.133294678E1,-3.159244537E1,-4.446115112E1,5.570738054E1
1.670472283E1,1.127064514E1,-3.188230133E1,-4.450207520E1,5.589224702E1
1.671467983E1,1.127064514E1,-3.188230133E1,-4.450207520E1,5.589224702E1
1.672463783E1,1.096966553E1,-3.218336487E1,-4.448950195E1,5.599480619E1
1.673459483E1,1.067036438E1,-3.241143799E1,-4.460000610E1,5.615619764E1
1.674455183E1,1.033874512E1,-3.230892181E1,-4.496713257E1,5.632760505E1
1.675450883E1,1.002890015E1,-3.249365234E1,-4.530178833E1,5.664510841E1
1.676446583E1,9.855178833E0,-3.221014404E1,-4.553726196E1,5.664150560E1
1.677442283E1,9.609603882E0,-3.226775360E1,-4.571588135E1,5.677582423E1
1.678438083E1,9.564575195E0,-3.207759857E1,-4.574859619E1,5.668674874E1
1.679433783E1,9.777130127E0,-3.196166992E1,-4.585131836E1,5.674049712E1
1.680429483E1,9.837371826E0,-3.185620880E1,-4.608010864E1,5.687678205E1
1.681425183E1,9.929443359E0,-3.192749023E1,-4.609106445E1,5.694159025E1
1.682420883E1,9.765090942E0,-3.199828339E1,-4.618225098E1,5.702672572E1
1.683416583E1,9.934341431E0,-3.218447876E1,-4.613540649E1,5.712274105E1
1.684412283E1,9.867645264E0,-3.230100250E1,-4.618518066E1,5.721709621E1
1.685408083E1,9.896423340E0,-3.272714233E1,-4.640539551E1,5.764083425E1
1.686403783E1,9.857162476E0,-3.266934967E1,-4.626260376E1,5.748633374E1
1.687399483E1,9.895919800E0,-3.282686615E1,-4.639358521E1,5.768792870E1
1.688395183E1,9.740249634E0,-3.305318451E1,-4.641424561E1,5.780715928E1
1.689390883E1,9.726211548E0,-3.319567108E1,-4.649612427E1,5.795206072E1
1.690386583E1,9.557510376E0,-3.351203918E1,-4.643283081E1,5.805523708E1
1.691382383E1,9.423675537E0,-3.379341888E1,-4.618322754E1,5.799733896E1
1.692378083E1,9.440567017E0,-3.378978729E1,-4.640469360E1,5.817447567E1
1.693373783E1,9.505340576E0,-3.386277008E1,-4.637918091E1,5.820710540E1
1.694369483E1,9.285781860E0,-3.389991760E1,-4.642697144E1,5.823138187E1
1.695365183E1,9.409454346E0,-3.390890503E1,-4.649453735E1,5.831032220E1
1.696360883E1,9.551116943E0,-3.376176453E1,-4.659143066E1,5.832531174E1
1.697356583E1,9.699645996E0,-3.385345459E1,-4.671231079E1,5.849939743E1
1.698352383E1,9.923233032E0,-3.357264709E1,-4.655920410E1,5.825249070E1
1.699348083E1,1.018128967E1,-3.364650726E1,-4.657135010E1,5.834926529E1
1.700343783E1,1.048266602E1,-3.351586151E1,-4.643945312E1,5.822217847E1
1.701339483E1,1.055305481E1,-3.367476654E1,-4.661383057E1,5.846542626E1
1.702335183E1,1.055868530E1,-3.372501373E1,-4.666729736E1,5.853801355E1
1.703330883E1,1.051507568E1,-3.377738953E1,-4.697433472E1,5.880533124E1
1.704326683E1,1.034016418E1,-3.362512970E1,-4.720462036E1,5.887142368E1
1.705322383E1,1.034278870E1,-3.323968506E1,-4.747305298E1,5.886884320E1
1.706318083E1,1.027032471E1,-3.303701019E1,-4.763729858E1,5.887474695E1
1.707313783E1,1.036853027E1,-3.254320526E1,-4.797692871E1,5.889271871E1
1.708309483E1,1.034831238E1,-3.233924866E1,-4.826470947E1,5.901183570E1
1.709305183E1,1.042323303E1,-3.201585388E1,-4.855758667E1,5.908889836E1
1.710300883E1,1.065530396E1,-3.161589813E1,-4.852978516E1,5.889176992E1
1.711296683E1,1.081045532E1,-3.148767090E1,-4.888455200E1,5.914422024E1
1.712292383E1,1.096603394E1,-3.119492340E1,-4.888882446E1,5.902113438E1
1.713288083E1,1.103674316E1,-3.087267303E1,-4.919015503E1,5.911516719E1
1.714283783E1,1.106080627E1,-3.048497009E1,-4.927359009E1,5.898780821E1
1.715279483E1,1.113446045E1,-2.972167206E1,-4.967401123E1,5.894795494E1
1.716275183E1,1.138018799E1,-2.910820770E1,-5.003082275E1,5.899050483E1
1.717270983E1,1.162574768E1,-2.827698517E1,-5.049234009E1,5.902730137E1
1.718266683E1,1.208398438E1,-2.767008972E1,-5.087576294E1,5.916079613E1
1.719262383E1,1.259346008E1,-2.704506683E1,-5.114819336E1,5.921290873E1
1.720258083E1,1.311697388E1,-2.658983612E1,-5.120874023E1,5.917270879E1
1.721253783E1,1.361065674E1,-2.638975525E1,-5.115151978E1,5.914513618E1
1.722249483E1,1.403610229E1,-2.625946808E1,-5.126086426E1,5.928109341E1
1.723245183E1,1.415501404E1,-2.604681396E1,-5.124630737E1,5.920291344E1
1.724240983E1,1.427510071E1,-2.611943054E1,-5.129919434E1,5.930944690E1
1.725236683E1,1.427510071E1,-2.611943054E1,-5.129919434E1,5.930944690E1
1.726232383E1,1.420877075E1,-2.597802734E1,-5.144384766E1,5.935668903E1
1.727228083E1,1.407508850E1,-2.607182312E1,-5.151086426E1,5.942404575E1
1.728223783E1,1.387016296E1,-2.592428589E1,-5.180072021E1,5.956311471E1
1.729219483E1,1.374813843E1,-2.591656494E1,-5.171444702E1,5.945640150E1
1.730215283E1,1.351296997E1,-2.588435364E1,-5.193502808E1,5.958059468E1
1.731210983E1,1.343753052E1,-2.603293610E1,-5.205017090E1,5.972856334E1
1.732206683E1,1.340415955E1,-2.601639557E1,-5.210797119E1,5.976424511E1
1.733202383E1,1.331167603E1,-2.619854736E1,-5.222137451E1,5.992192052E1
1.734198083E1,1.310758972E1,-2.632456970E1,-5.216647339E1,5.988432870E1
1.735193783E1,1.320944214E1,-2.652040863E1,-5.222171021E1,6.004105639E1
1.736189483E1,1.313035583E1,-2.671963501E1,-5.231381226E1,6.019202682E1
1.737185283E1,1.330815125E1,-2.696453857E1,-5.209701538E1,6.015224220E1
1.738180983E1,1.336160278E1,-2.702364349E1,-5.199645996E1,6.010359045E1
1.739176683E1,1.370535278E1,-2.737559509E1,-5.175354004E1,6.013059794E1
1.740172383E1,1.387463379E1,-2.739577484E1,-5.175277710E1,6.017793515E1
1.741168083E1,1.407220459E1,-2.770097351E1,-5.182254028E1,6.042306312E1
1.742163783E1,1.439846802E1,-2.774285126E1,-5.166561890E1,6.038474851E1
1.743159583E1,1.478062439E1,-2.792350769E1,-5.167230225E1,6.056579859E1
1.744155283E1,1.475816345E1,-2.798943329E1,-5.153399658E1,6.047284157E1
1.745150983E1,1.497921753E1,-2.813386536E1,-5.155905151E1,6.061540341E1
1.746146683E1,1.519168091E1,-2.809637451E1,-5.154757690E1,6.064112560E1
1.747142383E1,1.547868347E1,-2.808462524E1,-5.131820679E1,6.051358661E1
1.748138083E1,1.580743408E1,-2.795684814E1,-5.157809448E1,6.075985649E1
1.749133783E1,1.615794373E1,-2.794642639E1,-5.151129150E1,6.079058353E1
1.750129583E1,1.659211731E1,-2.774904633E1,-5.137319946E1,6.070019400E1
1.751125346E1,1.704959106E1,-2.768701172E1,-5.131549072E1,6.074980462E1
1.752121046E1,1.742121887E1,-2.763524628E1,-5.116622925E1,6.070575524E1
1.753116746E1,1.791426086E1,-2.776029968E1,-5.104959106E1,6.080802355E1
1.754112446E1,1.832472229E1,-2.788686371E1,-5.086782837E1,6.083591519E1
1.755108146E1,1.856546021E1,-2.827781677E1,-5.066061401E1,6.091641032E1
1.756103846E1,1.879563904E1,-2.835134125E1,-5.036129761E1,6.077281377E1
1.757099646E1,1.885255432E1,-2.882496643E1,-5.020327759E1,6.088239955E1
1.758095346E1,1.901692200E1,-2.896636963E1,-5.018890381E1,6.098868712E1
1.759091046E1,1.916500854E1,-2.923871613E1,-5.000512695E1,6.101403769E1
1.760086746E1,1.923840332E1,-2.935340118E1,-4.995578003E1,6.105176723E1
1.761082446E1,1.948440552E1,-2.955835724E1,-4.985931396E1,6.114973205E1
1.762078146E1,1.955218506E1,-2.959768677E1,-4.980242920E1,6.114403451E1
1.763073946E1,1.983395386E1,-2.976181793E1,-4.967477417E1,6.121057687E1
1.764069646E1,2.005242920E1,-2.977407837E1,-4.964492798E1,6.126348450E1
1.765065346E1,2.033045959E1,-2.992423248E1,-4.964920044E1,6.143150968E1
1.766061046E1,2.058721924E1,-2.990358734E1,-4.947021484E1,6.136253163E1
1.767056746E1,2.090231323E1,-2.997448730E1,-4.933740234E1,6.139670885E1
1.768052446E1,2.096894836E1,-2.982378387E1,-4.936721802E1,6.137000159E1
1.769048146E1,2.112460327E1,-2.977680969E1,-4.939443970E1,6.142245462E1
1.770043946E1,2.134515381E1,-2.941445923E1,-4.954556274E1,6.144581996E1
1.771039646E1,2.166017151E1,-2.914633179E1,-4.962854004E1,6.149523293E1
1.772035346E1,2.165211487E1,-2.897534943E1,-4.988192749E1,6.161648840E1
1.773031046E1,2.178173828E1,-2.883387756E1,-4.994131470E1,6.164390912E1
1.774026746E1,2.199111938E1,-2.889412689E1,-4.971643066E1,6.156462766E1
1.775022446E1,2.218804932E1,-2.918913269E1,-4.964178467E1,6.171403232E1
1.776018146E1,2.209835815E1,-2.974606323E1,-4.926962280E1,6.164950480E1
1.777013946E1,2.190963745E1,-3.053239441E1,-4.910568237E1,6.183548628E1
1.778009646E1,2.144512939E1,-3.117432404E1,-4.890036011E1,6.183022944E1
1.779005346E1,2.144512939E1,-3.117432404E1,-4.890036011E1,6.183022944E1
1.780001046E1,2.098248291E1,-3.185667419E1,-4.868579102E1,6.184996788E1
1.780996746E1,2.037522888E1,-3.250883484E1,-4.869802856E1,6.199574405E1
1.781992446E1,1.994422913E1,-3.275770569E1,-4.872000122E1,6.200385533E1
1.782988246E1,1.933132935E1,-3.290683746E1,-4.878179932E1,6.193726012E1
1.783983946E1,1.893408203E1,-3.305211639E1,-4.898425293E1,6.205158254E1
1.784979646E1,1.862814331E1,-3.309618378E1,-4.890640259E1,6.192092795E1
1.785975346E1,1.827185059E1,-3.331831360E1,-4.898303223E1,6.199441903E1
1.786971046E1,1.825418091E1,-3.332230377E1,-4.894558716E1,6.196177492E1
1.787966746E1,1.816783142E1,-3.344808960E1,-4.869522095E1,6.180670950E1
1.788962446E1,1.817831421E1,-3.354338074E1,-4.871313477E1,6.187551210E1
1.789958246E1,1.814103699E1,-3.354841614E1,-4.861083984E1,6.178678822E1
1.790953946E1,1.825140381E1,-3.360375214E1,-4.840161133E1,6.168502150E1
1.791949646E1,1.830996704E1,-3.355243683E1,-4.844931030E1,6.171188361E1
1.792945346E1,1.819212341E1,-3.367353058E1,-4.825741577E1,6.159251734E1
1.793941046E1,1.817054749E1,-3.377955627E1,-4.829034424E1,6.166996485E1
1.794936746E1,1.801089478E1,-3.396392059E1,-4.799514771E1,6.149369428E1
1.795932446E1,1.799078369E1,-3.414499664E1,-4.763125610E1,6.130485830E1
1.796928246E1,1.787150574E1,-3.431038666E1,-4.753729248E1,6.128937531E1
1.797923946E1,1.775907898E1,-3.451877594E1,-4.758663940E1,6.141188019E1
1.798919646E1,1.748353577E1,-3.488535309E1,-4.734283447E1,6.135149435E1
1.799915346E1,1.734106445E1,-3.493666077E1,-4.717395020E1,6.121000211E1
1.800911046E1,1.726104736E1,-3.510217285E1,-4.714959717E1,6.126329087E1
1.801906746E1,1.737321472E1,-3.496392822E1,-4.692614746E1,6.104398563E1
1.802902446E1,1.748942566E1,-3.514142609E1,-4.678005981E1,6.106696188E1
1.803898246E1,1.747377014E1,-3.500807953E1,-4.653436279E1,6.079757558E1
1.804893946E1,1.761149597E1,-3.506639099E1,-4.631793213E1,6.070557968E1
1.805889646E1,1.761512756E1,-3.504108429E1,-4.626296997E1,6.065008407E1
1.806885346E1,1.765878296E1,-3.513778687E1,-4.635278320E1,6.078714660E1
1.807881046E1,1.788154602E1,-3.492368317E1,-4.587371826E1,6.036399060E1
1.808876746E1,1.782125854E1,-3.503950500E1,-4.564907837E1,6.024286284E1
1.809872546E1,1.779484558E1,-3.498267365E1,-4.559280396E1,6.015935303E1
1.810868246E1,1.781184387E1,-3.475248718E1,-4.573117065E1,6.013598853E1
1.811863946E1,1.786688232E1,-3.457608032E1,-4.562896729E1,5.997277274E1
1.812859646E1,1.778611755E1,-3.442228699E1,-4.577606201E1,5.997239092E1
1.813855346E1,1.770266724E1,-3.400874329E1,-4.576394653E1,5.970190826E1
1.814851046E1,1.775221252E1,-3.363583374E1,-4.606674194E1,5.973822122E1
1.815846746E1,1.794952393E1,-3.334846497E1,-4.586856079E1,5.948302610E1
1.816842546E1,1.799099731E1,-3.307662201E1,-4.583407593E1,5.931695731E1
1.817838246E1,1.811564636E1,-3.301708984E1,-4.562823486E1,5.916283193E1
1.818833946E1,1.814982605E1,-3.301702881E1,-4.551647949E1,5.908714143E1
1.819829646E1,1.802455139E1,-3.301537323E1,-4.532199097E1,5.889806608E1
1.820825346E1,1.798275757E1,-3.303292847E1,-4.529443359E1,5.887393012E1
1.821821046E1,1.794844055E1,-3.273676300E1,-4.528445435E1,5.869006709E1
1.822816746E1,1.777812195E1,-3.273851776E1,-4.509429932E1,5.849246102E1
1.823812546E1,1.763290405E1,-3.250586700E1,-4.518331909E1,5.838735325E1
1.824808246E1,1.766285706E1,-3.221960449E1,-4.522332764E1,5.826859184E1
1.825803946E1,1.759135437E1,-3.197675323E1,-4.525051880E1,5.813413754E1
1.826799646E1,1.792071533E1,-3.174397278E1,-4.516790771E1,5.804284394E1
1.827795346E1,1.811083984E1,-3.152132416E1,-4.487109375E1,5.774955801E1
1.828791046E1,1.816867065E1,-3.144997406E1,-4.462307739E1,5.753625377E1
1.829786746E1,1.837770081E1,-3.149806976E1,-4.459600830E1,5.760791822E1
1.830782546E1,1.844593811E1,-3.150308228E1,-4.463732910E1,5.766444290E1
1.831778246E1,1.843153381E1,-3.136816406E1,-4.425473022E1,5.729017632E1
1.832773946E1,1.822563171E1,-3.134579468E1,-4.420538330E1,5.717384374E1
1.833769646E1,1.822563171E1,-3.134579468E1,-4.420538330E1,5.717384374E1
1.834765346E1,1.809550476E1,-3.119221497E1,-4.424938965E1,5.708248463E1
1.835761046E1,1.789218140E1,-3.126920319E1,-4.437515259E1,5.715809121E1
1.836756846E1,1.760435486E1,-3.113639832E1,-4.428842163E1,5.692848936E1
1.837752546E1,1.735263062E1,-3.125950623E1,-4.407992554E1,5.675658864E1
1.838748246E1,1.698394775E1,-3.132425690E1,-4.401940918E1,5.663366433E1
1.839743946E1,1.667283630E1,-3.149425507E1,-4.402957153E1,5.664339981E1
1.840739646E1,1.633851624E1,-3.140242767E1,-4.397314453E1,5.645083716E1
1.841735346E1,1.610113525E1,-3.166647339E1,-4.394277954E1,5.650645952E1
1.842731046E1,1.580082703E1,-3.171842957E1,-4.383996582E1,5.637080372E1
1.843726746E1,1.575268555E1,-3.175230408E1,-4.385012817E1,5.638430329E1
1.844722546E1,1.543753052E1,-3.191476440E1,-4.372891235E1,5.629464727E1
1.845718246E1,1.510153198E1,-3.217172241E1,-4.363461304E1,5.627659768E1
1.846713946E1,1.488327026E1,-3.221676636E1,-4.337576294E1,5.604363103E1
1.847709646E1,1.470318604E1,-3.247360229E1,-4.331091309E1,5.609415048E1
1.848705346E1,1.447970581E1,-3.245310974E1,-4.292651367E1,5.572747786E1
1.849701046E1,1.433918762E1,-3.257871246E1,-4.279367065E1,5.566222288E1
1.850696771E1,1.428709412E1,-3.264112854E1,-4.256436157E1,5.550936143E1
1.851692471E1,1.400749207E1,-3.289021301E1,-4.234945679E1,5.542068599E1
1.852688171E1,1.381510925E1,-3.279470062E1,-4.207662964E1,5.510709931E1
1.853683871E1,1.391246033E1,-3.274802399E1,-4.216818237E1,5.517377305E1
1.854679571E1,1.387638855E1,-3.258219147E1,-4.204696655E1,5.497363692E1
1.855675271E1,1.401617432E1,-3.247235107E1,-4.196408081E1,5.488069611E1
1.856670971E1,1.408541870E1,-3.231431580E1,-4.176269531E1,5.465104523E1
1.857666771E1,1.450785828E1,-3.229917145E1,-4.178524780E1,5.476971209E1
1.858662471E1,1.469097900E1,-3.212992096E1,-4.156750488E1,5.455285645E1
1.859658171E1,1.502372742E1,-3.205255127E1,-4.119653320E1,5.431604529E1
