"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
6.451056625E0,-2.903106689E0,-2.304185104E1,-2.849887085E1,3.676330463E1
6.461015625E0,-2.964050293E0,-2.311994553E1,-2.857678223E1,3.687749934E1
6.470973625E0,-3.066635132E0,-2.315983391E1,-2.866372681E1,3.697825567E1
6.480932625E0,-3.107284546E0,-2.317554283E1,-2.880123901E1,3.709814512E1
6.490890625E0,-3.043182373E0,-2.316046143E1,-2.884951782E1,3.712091878E1
6.500849625E0,-3.055358887E0,-2.318052292E1,-2.880322266E1,3.709848374E1
6.510807625E0,-3.066879272E0,-2.320209503E1,-2.879937744E1,3.710993268E1
6.520766625E0,-3.082702637E0,-2.329264641E1,-2.886959839E1,3.722236080E1
6.530724625E0,-3.154830933E0,-2.333764267E1,-2.895846558E1,3.732547725E1
6.540683625E0,-3.200958252E0,-2.342823601E1,-2.905346680E1,3.745974251E1
6.550641625E0,-3.300231934E0,-2.347788239E1,-2.900946045E1,3.746533448E1
6.560600625E0,-3.342178345E0,-2.355755043E1,-2.904486084E1,3.754640169E1
6.570558625E0,-3.494049072E0,-2.362952232E1,-2.906747437E1,3.762287562E1
6.580517625E0,-3.630935669E0,-2.372140694E1,-2.913613892E1,3.774656848E1
6.590475625E0,-3.740859985E0,-2.381598091E1,-2.915240479E1,3.782932308E1
6.600434625E0,-3.812332153E0,-2.387416077E1,-2.923217773E1,3.793454420E1
6.610392625E0,-3.856765747E0,-2.391264915E1,-2.921151733E1,3.794736060E1
6.620351625E0,-3.922744751E0,-2.394421196E1,-2.930169678E1,3.804343106E1
6.630309625E0,-4.053085327E0,-2.396007347E1,-2.932452393E1,3.808464684E1
6.640268625E0,-4.204910278E0,-2.402313995E1,-2.937814331E1,3.818203541E1
6.650227625E0,-4.340606689E0,-2.409355164E1,-2.943844604E1,3.828788584E1
6.660185625E0,-4.446731567E0,-2.414523697E1,-2.945425415E1,3.834473859E1
6.670144625E0,-4.536071777E0,-2.419611359E1,-2.945022583E1,3.838415899E1
6.680102625E0,-4.573287964E0,-2.428693771E1,-2.954501343E1,3.851854261E1
6.690061625E0,-4.675720215E0,-2.433407402E1,-2.964660645E1,3.863846259E1
6.700019625E0,-4.763717651E0,-2.441897964E1,-2.975177002E1,3.878333910E1
6.709978625E0,-4.775360107E0,-2.438436127E1,-2.991989136E1,3.889217193E1
6.719936625E0,-4.789062500E0,-2.437704086E1,-3.007019043E1,3.900502010E1
6.729895625E0,-4.801635742E0,-2.441747475E1,-3.008383179E1,3.904235794E1
6.739853625E0,-4.825012207E0,-2.440739059E1,-3.008999634E1,3.904368500E1
6.749812625E0,-4.800933838E0,-2.449963188E1,-3.015216064E1,3.914631170E1
6.759770625E0,-4.729400635E0,-2.460129166E1,-3.021359253E1,3.924859176E1
6.769729625E0,-4.644958496E0,-2.469849396E1,-3.028317261E1,3.935304037E1
6.779687625E0,-4.588836670E0,-2.477432060E1,-3.033578491E1,3.943455629E1
6.789646625E0,-4.508743286E0,-2.481728554E1,-3.044055176E1,3.953294346E1
6.799604625E0,-4.425857544E0,-2.479320717E1,-3.052407837E1,3.957285303E1
6.809563625E0,-4.414306641E0,-2.472668839E1,-3.061395264E1,3.959936007E1
6.819521625E0,-4.335815430E0,-2.472226334E1,-3.078536987E1,3.972063189E1
6.829480750E0,-4.274536133E0,-2.470402908E1,-3.094396973E1,3.982574512E1
6.839438750E0,-4.213226318E0,-2.475481796E1,-3.096093750E1,3.986391776E1
6.849397750E0,-4.093154907E0,-2.488376999E1,-3.096398926E1,3.993400251E1
6.859355750E0,-3.896270752E0,-2.504609299E1,-3.093063354E1,3.998989611E1
6.869314750E0,-3.721160889E0,-2.515731812E1,-3.085040283E1,3.998105862E1
6.879272750E0,-3.569869995E0,-2.523390388E1,-3.089456177E1,4.004956709E1
6.889231750E0,-3.423416138E0,-2.523606300E1,-3.096087646E1,4.008933182E1
6.899189750E0,-3.230316162E0,-2.519308853E1,-3.107620239E1,4.013548315E1
6.909148750E0,-3.128921509E0,-2.509127045E1,-3.124929810E1,4.019801779E1
6.919106750E0,-3.124114990E0,-2.495495605E1,-3.145834351E1,4.027576569E1
6.929065750E0,-3.037338257E0,-2.476352119E1,-3.162005615E1,4.027760366E1
6.939023750E0,-2.994598389E0,-2.468938828E1,-3.177282715E1,4.034905275E1
6.948982750E0,-2.942276001E0,-2.458789253E1,-3.185830688E1,4.035062781E1
6.958940750E0,-2.829864502E0,-2.455350494E1,-3.192810059E1,4.037680454E1
6.968899750E0,-2.754211426E0,-2.457798195E1,-3.205459595E1,4.048654096E1
6.978857750E0,-2.680694580E0,-2.459411812E1,-3.220404053E1,4.060981403E1
6.988816750E0,-2.639114380E0,-2.451725578E1,-3.230935669E1,4.064425280E1
6.998774750E0,-2.494659424E0,-2.452993011E1,-3.248443604E1,4.078209634E1
7.008733750E0,-2.412078857E0,-2.452800179E1,-3.263079834E1,4.089266433E1
7.018691750E0,-2.404907227E0,-2.453738785E1,-3.269250488E1,4.094712269E1
7.028650750E0,-2.384292603E0,-2.448261833E1,-3.271490479E1,4.093102059E1
7.038609750E0,-2.329193115E0,-2.450560760E1,-3.267651367E1,4.091093363E1
7.048567750E0,-2.279281616E0,-2.457853127E1,-3.269409180E1,4.096587558E1
7.058526750E0,-2.218048096E0,-2.455179977E1,-3.268905640E1,4.094245984E1
7.068484750E0,-2.112686157E0,-2.463971901E1,-3.276168823E1,4.104762370E1
7.078443750E0,-2.096466064E0,-2.467677116E1,-3.286077881E1,4.114813470E1
7.088401750E0,-2.093002319E0,-2.469214058E1,-3.291412354E1,4.119978147E1
7.098360750E0,-2.152877808E0,-2.471297646E1,-3.308938599E1,4.135545373E1
7.108318750E0,-2.191894531E0,-2.475021362E1,-3.321038818E1,4.147658809E1
7.118277750E0,-2.247634888E0,-2.478851700E1,-3.329287720E1,4.156847495E1
7.128235750E0,-2.267822266E0,-2.483665276E1,-3.334054565E1,4.163645425E1
7.138194750E0,-2.332504272E0,-2.493689346E1,-3.338204956E1,4.173308597E1
7.148152750E0,-2.348739624E0,-2.498661232E1,-3.342840576E1,4.180078570E1
7.158111750E0,-2.346374512E0,-2.504535294E1,-3.343811035E1,4.184354671E1
7.168069750E0,-2.333602905E0,-2.513302612E1,-3.346780396E1,4.191907211E1
7.178028750E0,-2.386505127E0,-2.522999191E1,-3.352468872E1,4.202561900E1
7.187986750E0,-2.371994019E0,-2.533959007E1,-3.351190186E1,4.208050317E1
7.197945750E0,-2.380447388E0,-2.548398209E1,-3.345938110E1,4.212635822E1
7.207903750E0,-2.397872925E0,-2.559540749E1,-3.343740845E1,4.217742243E1
7.217862750E0,-2.398056030E0,-2.564882278E1,-3.342071533E1,4.219664674E1
7.227820750E0,-2.346908569E0,-2.567569351E1,-3.345700073E1,4.223884604E1
7.237779750E0,-2.316986084E0,-2.573959160E1,-3.357977295E1,4.237329526E1
7.247737750E0,-2.318801880E0,-2.582408142E1,-3.373501587E1,4.254775340E1
7.257696750E0,-2.345520020E0,-2.581129837E1,-3.380410767E1,4.259627076E1
7.267654750E0,-2.308181763E0,-2.586576462E1,-3.388983154E1,4.269527098E1
7.277613750E0,-2.344070435E0,-2.596506882E1,-3.391079712E1,4.277407657E1
7.287571750E0,-2.318954468E0,-2.601363564E1,-3.394992065E1,4.283321026E1
7.297530750E0,-2.283966064E0,-2.605808830E1,-3.399963379E1,4.289773380E1
7.307488750E0,-2.341171265E0,-2.612635612E1,-3.410751343E1,4.302778218E1
7.317447750E0,-2.387908936E0,-2.614845085E1,-3.422662354E1,4.313821217E1
7.327405750E0,-2.444427490E0,-2.614874649E1,-3.431060791E1,4.320821663E1
7.337364750E0,-2.456558228E0,-2.618864059E1,-3.438360596E1,4.329101446E1
7.347322750E0,-2.501525879E0,-2.630578232E1,-3.450326538E1,4.345948846E1
7.357281750E0,-2.508453369E0,-2.645034409E1,-3.460052490E1,4.362464171E1
7.367240750E0,-2.459808350E0,-2.650912857E1,-3.463616943E1,4.368579618E1
7.377198750E0,-2.418121338E0,-2.649596024E1,-3.471328735E1,4.373666126E1
7.387157750E0,-2.508117676E0,-2.653145599E1,-3.476596069E1,4.380503207E1
7.397115750E0,-2.621719360E0,-2.663212776E1,-3.484472656E1,4.393516372E1
7.407074750E0,-2.782333374E0,-2.670339584E1,-3.492691040E1,4.405339713E1
7.417032750E0,-2.918502808E0,-2.689391327E1,-3.490698242E1,4.416217444E1
7.426991750E0,-3.056747437E0,-2.716858673E1,-3.482293701E1,4.427316063E1
7.436949750E0,-3.143280029E0,-2.744092178E1,-3.470077515E1,4.435119157E1
7.446908750E0,-3.135482788E0,-2.775192642E1,-3.456756592E1,4.444004147E1
7.456866750E0,-3.107620239E0,-2.804066086E1,-3.448812866E1,4.455745710E1
7.466825750E0,-3.088958740E0,-2.820159721E1,-3.444885254E1,4.462729202E1
7.476783750E0,-3.072738647E0,-2.828282356E1,-3.446072388E1,4.468670184E1
7.486742750E0,-3.141754150E0,-2.824322891E1,-3.453723145E1,4.472550675E1
7.496700750E0,-3.264266968E0,-2.809151459E1,-3.462686157E1,4.470803253E1
7.506659750E0,-3.399795532E0,-2.796549225E1,-3.474749756E1,4.473271681E1
7.516617750E0,-3.593490601E0,-2.776441383E1,-3.500881958E1,4.482625680E1
7.526576750E0,-3.764587402E0,-2.762565231E1,-3.522793579E1,4.492611984E1
7.536534750E0,-3.959579468E0,-2.748732567E1,-3.540441895E1,4.499671347E1
7.546493750E0,-4.158126831E0,-2.736725616E1,-3.548416138E1,4.500424910E1
7.556451750E0,-4.286453247E0,-2.735109329E1,-3.557467651E1,4.507786147E1
7.566410750E0,-4.361373901E0,-2.734968185E1,-3.559735107E1,4.510208513E1
7.576368750E0,-4.466476440E0,-2.740877151E1,-3.562466431E1,4.516975619E1
7.586327750E0,-4.502700806E0,-2.741672516E1,-3.561978149E1,4.517432862E1
7.596285750E0,-4.509582520E0,-2.745578766E1,-3.557073975E1,4.516009451E1
7.606244750E0,-4.479919434E0,-2.752452850E1,-3.552642822E1,4.516410577E1
7.616202750E0,-4.432357788E0,-2.767321968E1,-3.550759888E1,4.523541158E1
7.626161750E0,-4.415191650E0,-2.781403351E1,-3.546517944E1,4.528678980E1
7.636120750E0,-4.412673950E0,-2.799050522E1,-3.540322876E1,4.534676042E1
7.646078750E0,-4.483245850E0,-2.818040085E1,-3.540588379E1,4.547319092E1
7.656037750E0,-4.553634644E0,-2.829857826E1,-3.545455933E1,4.559134674E1
7.665995750E0,-4.592819214E0,-2.841171455E1,-3.540377808E1,4.562616590E1
7.675954750E0,-4.539016724E0,-2.854845619E1,-3.530899048E1,4.563268382E1
7.685912750E0,-4.548385620E0,-2.869077110E1,-3.529513550E1,4.571208536E1
7.695871750E0,-4.622634888E0,-2.876008224E1,-3.528671265E1,4.575656427E1
7.705829750E0,-4.713775635E0,-2.885308838E1,-3.530706787E1,4.584004179E1
7.715788750E0,-4.807479858E0,-2.893428040E1,-3.530593872E1,4.590004089E1
7.725746750E0,-4.878036499E0,-2.901292801E1,-3.534115601E1,4.598415531E1
7.735705750E0,-5.033966064E0,-2.906200218E1,-3.543484497E1,4.610389380E1
7.745663750E0,-5.207366943E0,-2.909170914E1,-3.553067017E1,4.621550317E1
7.755622750E0,-5.334182739E0,-2.915512657E1,-3.550277710E1,4.624848206E1
7.765580750E0,-5.475158691E0,-2.921537781E1,-3.549749756E1,4.629889843E1
7.775539750E0,-5.651428223E0,-2.933779907E1,-3.550973511E1,4.640674932E1
7.785497750E0,-5.783660889E0,-2.946511078E1,-3.558026123E1,4.655747497E1
7.795456750E0,-5.921508789E0,-2.947053909E1,-3.562240601E1,4.661043607E1
7.805414750E0,-6.041168213E0,-2.951011658E1,-3.565609741E1,4.667654632E1
7.815373750E0,-6.208847046E0,-2.959142876E1,-3.567901611E1,4.676745266E1
7.825331625E0,-6.344375610E0,-2.961311913E1,-3.577325439E1,4.687124552E1
7.835290625E0,-6.452697754E0,-2.957316208E1,-3.584255981E1,4.691373272E1
7.845248625E0,-6.510513306E0,-2.947284508E1,-3.602279663E1,4.699656644E1
7.855207625E0,-6.510513306E0,-2.947284508E1,-3.602279663E1,4.699656644E1
7.865166625E0,-6.589645386E0,-2.936813354E1,-3.611398315E1,4.701202478E1
7.875124625E0,-6.652343750E0,-2.932702255E1,-3.620901489E1,4.706825564E1
7.885083625E0,-6.614471436E0,-2.930220032E1,-3.632092285E1,4.713363568E1
7.895041625E0,-6.486862183E0,-2.929218864E1,-3.637393188E1,4.715055267E1
7.905000625E0,-6.316131592E0,-2.937924385E1,-3.636843872E1,4.717729139E1
7.914958625E0,-6.021591187E0,-2.947791100E1,-3.640222168E1,4.722635430E1
7.924917625E0,-5.734939575E0,-2.959729385E1,-3.644253540E1,4.729638170E1
7.934875625E0,-5.451843262E0,-2.968168068E1,-3.643609619E1,4.731082190E1
7.944834625E0,-5.132675171E0,-2.962462616E1,-3.638967896E1,4.720351220E1
7.954792625E0,-4.818283081E0,-2.966635132E1,-3.640512085E1,4.720848522E1
7.964751625E0,-4.591873169E0,-2.973039436E1,-3.640805054E1,4.722846379E1
7.974709625E0,-4.285369873E0,-2.968750191E1,-3.651608276E1,4.725607331E1
7.984668625E0,-4.075256348E0,-2.962055206E1,-3.661456299E1,4.727167272E1
7.994626625E0,-3.822341919E0,-2.954285622E1,-3.669711304E1,4.726593653E1
8.004585625E0,-3.720642090E0,-2.948261261E1,-3.678790283E1,4.729077520E1
8.014543625E0,-3.657394409E0,-2.948416710E1,-3.691833496E1,4.738835405E1
8.024502625E0,-3.523513794E0,-2.940645027E1,-3.702120972E1,4.741017228E1
8.034460625E0,-3.351791382E0,-2.940787697E1,-3.704089355E1,4.741398031E1
8.044419625E0,-3.317413330E0,-2.943270302E1,-3.706378174E1,4.744484329E1
8.054377625E0,-3.306610107E0,-2.954387474E1,-3.704513550E1,4.749859229E1
8.064336625E0,-3.268005371E0,-2.967490387E1,-3.691726685E1,4.747804093E1
8.074294625E0,-3.129669189E0,-2.979290009E1,-3.681069946E1,4.745987062E1
8.084253625E0,-3.110351562E0,-2.987644386E1,-3.674722290E1,4.746192764E1
8.094211625E0,-3.165649414E0,-2.991645432E1,-3.680590820E1,4.753620151E1
8.104170625E0,-3.225967407E0,-2.984874344E1,-3.678588867E1,4.748216461E1
8.114129625E0,-3.272567749E0,-2.971973419E1,-3.683016968E1,4.743873627E1
8.124087625E0,-3.430953979E0,-2.965141487E1,-3.692633057E1,4.748190959E1
8.134046625E0,-3.672256470E0,-2.952696991E1,-3.697998047E1,4.746415885E1
8.144004625E0,-3.865310669E0,-2.940913582E1,-3.705325317E1,4.746347508E1
8.153963625E0,-4.040359497E0,-2.926560974E1,-3.715179443E1,4.746636965E1
8.163921625E0,-4.220565796E0,-2.928156662E1,-3.718481445E1,4.751772033E1
8.173880625E0,-4.400619507E0,-2.928996277E1,-3.720922852E1,4.755832270E1
8.183838625E0,-4.433547974E0,-2.934056854E1,-3.719564819E1,4.758194568E1
8.193797625E0,-4.468078613E0,-2.940530396E1,-3.720687866E1,4.763388969E1
8.203755625E0,-4.468246460E0,-2.945726395E1,-3.722717285E1,4.768184166E1
8.213714625E0,-4.437606812E0,-2.952993774E1,-3.714208984E1,4.765757459E1
8.223672625E0,-4.420196533E0,-2.962356186E1,-3.715716553E1,4.772576353E1
8.233631625E0,-4.348526001E0,-2.966059113E1,-3.707717896E1,4.767994907E1
8.243589625E0,-4.349060059E0,-2.980666161E1,-3.701000977E1,4.771888748E1
8.253548625E0,-4.296554565E0,-2.997337723E1,-3.693164062E1,4.775782452E1
8.263506625E0,-4.199905396E0,-3.013023567E1,-3.677911377E1,4.773021597E1
8.273465625E0,-4.119583130E0,-3.023051834E1,-3.667288208E1,4.770487904E1
8.283423625E0,-4.067672729E0,-3.036318588E1,-3.658953857E1,4.772068054E1
8.293382625E0,-4.069808960E0,-3.052809525E1,-3.654238892E1,4.778989571E1
8.303340625E0,-4.033859253E0,-3.063339806E1,-3.647891235E1,4.780573337E1
8.313299625E0,-4.133331299E0,-3.079100800E1,-3.636462402E1,4.782840664E1
8.323258625E0,-4.227401733E0,-3.101617622E1,-3.628640747E1,4.792261971E1
8.333216625E0,-4.258178711E0,-3.118095016E1,-3.623721313E1,4.799499302E1
8.343175625E0,-4.340347290E0,-3.134964752E1,-3.615719604E1,4.805186615E1
8.353133625E0,-4.476989746E0,-3.159495544E1,-3.608859253E1,4.817334489E1
8.363092625E0,-4.678131104E0,-3.178593063E1,-3.601535034E1,4.826319257E1
8.373050625E0,-4.767593384E0,-3.203894043E1,-3.592343140E1,4.837061684E1
8.383009625E0,-4.873901367E0,-3.227985382E1,-3.582962036E1,4.847169868E1
8.392967625E0,-4.990295410E0,-3.249290466E1,-3.574877930E1,4.856611085E1
8.402926625E0,-5.073822021E0,-3.260737991E1,-3.563305664E1,4.856644542E1
8.412884625E0,-5.198410034E0,-3.277562332E1,-3.552371216E1,4.861274603E1
8.422843625E0,-5.296630859E0,-3.298351288E1,-3.536251831E1,4.864641941E1
8.432801625E0,-5.349090576E0,-3.313394928E1,-3.528814697E1,4.870035607E1
8.442760625E0,-5.458068848E0,-3.333673096E1,-3.514776611E1,4.874929342E1
8.452718625E0,-5.579345703E0,-3.358108521E1,-3.507415771E1,4.887755028E1
8.462677625E0,-5.610000610E0,-3.371855927E1,-3.503332520E1,4.894637086E1
8.472635625E0,-5.678833008E0,-3.384980774E1,-3.496340942E1,4.899488368E1
8.482594625E0,-5.751892090E0,-3.390681076E1,-3.496166992E1,4.904155832E1
8.492552625E0,-5.810165405E0,-3.400911713E1,-3.493225098E1,4.909827113E1
8.502511625E0,-5.819824219E0,-3.409648132E1,-3.498101807E1,4.919463403E1
8.512469625E0,-5.903640747E0,-3.407896042E1,-3.508764648E1,4.926836158E1
8.522428625E0,-5.900054932E0,-3.414645386E1,-3.509085083E1,4.931692175E1
8.532387625E0,-5.927963257E0,-3.421716690E1,-3.507662964E1,4.935914511E1
8.542345625E0,-5.877655029E0,-3.435309982E1,-3.506207275E1,4.943714435E1
8.552304625E0,-5.837158203E0,-3.444409561E1,-3.500207520E1,4.945314354E1
8.562262625E0,-5.778549194E0,-3.452151871E1,-3.497396851E1,4.948035325E1
8.572221625E0,-5.784820557E0,-3.456829071E1,-3.494763184E1,4.949512948E1
8.582179625E0,-5.770996094E0,-3.466576385E1,-3.499618530E1,4.959589263E1
8.592138625E0,-5.831115723E0,-3.467059326E1,-3.494140625E1,4.956766908E1
8.602096625E0,-5.971008301E0,-3.466034317E1,-3.494635010E1,4.958063850E1
8.612055625E0,-6.148910522E0,-3.462368393E1,-3.502392578E1,4.963148161E1
8.622013625E0,-6.394836426E0,-3.453584290E1,-3.515658569E1,4.969510937E1
8.631972625E0,-6.686462402E0,-3.434838104E1,-3.521887207E1,4.964764858E1
8.641930625E0,-7.027496338E0,-3.407735062E1,-3.536718750E1,4.961340022E1
8.651889625E0,-7.434143066E0,-3.373362350E1,-3.562503052E1,4.962223934E1
8.661847625E0,-7.842208862E0,-3.346619415E1,-3.588931274E1,4.969435743E1
8.671806625E0,-8.210144043E0,-3.324327087E1,-3.602206421E1,4.970020758E1
8.681764625E0,-8.563766479E0,-3.319622040E1,-3.604028320E1,4.974162400E1
8.691723625E0,-8.823516846E0,-3.330450058E1,-3.604943848E1,4.986588235E1
8.701682625E0,-8.968017578E0,-3.337207031E1,-3.593630981E1,4.985517806E1
8.711640625E0,-8.956619263E0,-3.351672745E1,-3.588925171E1,4.991623419E1
8.721599625E0,-8.903656006E0,-3.356336975E1,-3.581878662E1,4.988747693E1
8.731557625E0,-8.843109131E0,-3.349994659E1,-3.577630615E1,4.980352480E1
8.741516625E0,-8.763839722E0,-3.340731812E1,-3.577154541E1,4.972380970E1
8.751474625E0,-8.670471191E0,-3.322916794E1,-3.586901855E1,4.965824367E1
8.761433625E0,-8.512054443E0,-3.302408981E1,-3.605493164E1,4.962865779E1
8.771391625E0,-8.367919922E0,-3.285974884E1,-3.623614502E1,4.962704287E1
8.781350625E0,-8.214248657E0,-3.272176361E1,-3.642382812E1,4.964758756E1
8.791308625E0,-8.140167236E0,-3.269996643E1,-3.652880859E1,4.969812858E1
8.801267625E0,-8.032104492E0,-3.266515350E1,-3.664157104E1,4.974064419E1
8.811225625E0,-7.956863403E0,-3.266819382E1,-3.671954346E1,4.978802501E1
8.821184625E0,-7.810104370E0,-3.259106445E1,-3.673565674E1,4.972608660E1
8.831143083E0,-7.619415283E0,-3.258198166E1,-3.668930054E1,4.965627646E1
8.841102083E0,-7.476303101E0,-3.252663803E1,-3.680999756E1,4.968755589E1
8.851060083E0,-7.331451416E0,-3.253057861E1,-3.685314941E1,4.970053668E1
8.861019083E0,-7.236892700E0,-3.254479980E1,-3.682748413E1,4.967695842E1
8.870978083E0,-7.073745728E0,-3.250167084E1,-3.682720947E1,4.962499212E1
8.880936083E0,-7.027587891E0,-3.258582687E1,-3.684030151E1,4.968330625E1
8.890895083E0,-6.994705200E0,-3.269144058E1,-3.682415771E1,4.973605111E1
8.900853083E0,-6.957946777E0,-3.283213043E1,-3.684692383E1,4.984032110E1
8.910812083E0,-6.967407227E0,-3.296030045E1,-3.683401489E1,4.991663873E1
8.920770083E0,-6.955337524E0,-3.309333801E1,-3.676876831E1,4.995486026E1
8.930729083E0,-7.024734497E0,-3.319885254E1,-3.670468140E1,4.998744183E1
8.940687083E0,-7.094894409E0,-3.331192780E1,-3.662127686E1,5.001139849E1
8.950646083E0,-7.125427246E0,-3.338213348E1,-3.656042480E1,5.001802886E1
8.960604083E0,-7.187118530E0,-3.339509583E1,-3.651327515E1,5.000106359E1
8.970563083E0,-7.195541382E0,-3.346980286E1,-3.651940918E1,5.005667554E1
8.980521083E0,-7.203613281E0,-3.352808380E1,-3.653256226E1,5.010641229E1
8.990480083E0,-7.163192749E0,-3.363582611E1,-3.653848267E1,5.017709481E1
9.000438083E0,-7.068786621E0,-3.372964478E1,-3.652868652E1,5.021953425E1
9.010397083E0,-7.024276733E0,-3.386613464E1,-3.648071289E1,5.027024918E1
9.020355083E0,-6.889495850E0,-3.399819565E1,-3.639855957E1,5.028118534E1
9.030314083E0,-6.694229126E0,-3.414864349E1,-3.623159790E1,5.023615473E1
9.040273083E0,-6.485977173E0,-3.434859467E1,-3.615136719E1,5.028732648E1
9.050231083E0,-6.281021118E0,-3.455452728E1,-3.603082275E1,5.031586997E1
9.060190083E0,-6.091842651E0,-3.482424545E1,-3.584747314E1,5.034759129E1
9.070148083E0,-5.856491089E0,-3.507098007E1,-3.572247314E1,5.040205570E1
9.080107083E0,-5.631286621E0,-3.534931946E1,-3.561065674E1,5.049162949E1
9.090065083E0,-5.414749146E0,-3.548410797E1,-3.542868042E1,5.043444084E1
9.100024083E0,-5.309631348E0,-3.566205597E1,-3.536212158E1,5.050202039E1
9.109982083E0,-5.178634644E0,-3.572367096E1,-3.530453491E1,5.049167366E1
9.119941083E0,-5.106124878E0,-3.574441528E1,-3.522183228E1,5.044118559E1
9.129899083E0,-5.087448120E0,-3.587429047E1,-3.515905762E1,5.048768342E1
9.139858083E0,-4.995437622E0,-3.592861176E1,-3.518185425E1,5.053298337E1
9.149816083E0,-4.928359985E0,-3.598709106E1,-3.520297241E1,5.058269192E1
9.159775083E0,-4.820785522E0,-3.603868866E1,-3.511419678E1,5.054734284E1
9.169733083E0,-4.692962646E0,-3.607653809E1,-3.506146240E1,5.052570281E1
9.179692083E0,-4.703613281E0,-3.609919739E1,-3.509970093E1,5.056940810E1
9.189651083E0,-4.700149536E0,-3.593413544E1,-3.525546265E1,5.055987680E1
9.199609083E0,-4.822280884E0,-3.562056732E1,-3.555960083E1,5.056248036E1
9.209568083E0,-4.994812012E0,-3.513282394E1,-3.603668213E1,5.057574443E1
9.219526083E0,-5.193786621E0,-3.451422882E1,-3.652886963E1,5.052292279E1
9.229485083E0,-5.467178345E0,-3.378555679E1,-3.699935913E1,5.040145298E1
9.239443083E0,-5.630783081E0,-3.327777481E1,-3.728741455E1,5.029380974E1
9.249402083E0,-5.726821899E0,-3.300082016E1,-3.751864624E1,5.029412924E1
9.259360083E0,-5.709472656E0,-3.288720703E1,-3.762176514E1,5.029476788E1
9.269319083E0,-5.650299072E0,-3.303870773E1,-3.761709595E1,5.038380688E1
9.279277083E0,-5.494720459E0,-3.325648499E1,-3.743453979E1,5.037390710E1
9.289236083E0,-5.419769287E0,-3.337677765E1,-3.725488281E1,5.031212059E1
9.299194083E0,-5.347015381E0,-3.355069733E1,-3.711392212E1,5.031583329E1
9.309153083E0,-5.313507080E0,-3.375996017E1,-3.699456787E1,5.036433580E1
9.319111083E0,-5.319351196E0,-3.389622498E1,-3.686383057E1,5.036061525E1
9.329070083E0,-5.315841675E0,-3.406962585E1,-3.669348145E1,5.035284658E1
9.339029083E0,-5.356781006E0,-3.418358612E1,-3.655261230E1,5.033195932E1
9.348987083E0,-5.398208618E0,-3.433980942E1,-3.643960571E1,5.036077870E1
9.358946083E0,-5.431671143E0,-3.447507095E1,-3.635089111E1,5.039266666E1
9.368904083E0,-5.421249390E0,-3.461775208E1,-3.631509399E1,5.046349924E1
9.378863083E0,-5.439361572E0,-3.473115540E1,-3.621234131E1,5.046953014E1
9.388821083E0,-5.429840088E0,-3.477471924E1,-3.610333252E1,5.042038160E1
9.398780083E0,-5.443206787E0,-3.482299805E1,-3.611700439E1,5.046491553E1
9.408738083E0,-5.400619507E0,-3.484212112E1,-3.610684204E1,5.046626732E1
9.418697083E0,-5.333633423E0,-3.485067749E1,-3.613986206E1,5.048868187E1
9.428655083E0,-5.255035400E0,-3.490307236E1,-3.614364624E1,5.051933314E1
9.438614083E0,-5.177505493E0,-3.489981079E1,-3.613442993E1,5.050247898E1
9.448572083E0,-5.089767456E0,-3.496100616E1,-3.608804321E1,5.050271822E1
9.458531083E0,-5.051513672E0,-3.508586884E1,-3.597583008E1,5.050540894E1
9.468490083E0,-5.027465820E0,-3.521094894E1,-3.586346436E1,5.051014169E1
9.478448083E0,-5.002136230E0,-3.536517334E1,-3.577929688E1,5.055566177E1
9.488407083E0,-5.079467773E0,-3.549104309E1,-3.572015381E1,5.060972753E1
9.498365083E0,-5.157424927E0,-3.566804504E1,-3.564709473E1,5.069047082E1
9.508324083E0,-5.257965088E0,-3.583372498E1,-3.564703369E1,5.081744832E1
9.518282083E0,-5.417037964E0,-3.594418335E1,-3.558593750E1,5.086931850E1
9.528241083E0,-5.565673828E0,-3.609738922E1,-3.551870728E1,5.094680363E1
9.538199083E0,-5.676406860E0,-3.617960358E1,-3.535543823E1,5.090375548E1
9.548158083E0,-5.859146118E0,-3.632596970E1,-3.528900146E1,5.098253909E1
9.558116083E0,-5.922744751E0,-3.651752472E1,-3.517709351E1,5.104935283E1
9.568075083E0,-5.987197876E0,-3.669866943E1,-3.504187012E1,5.109375244E1
9.578033083E0,-6.119522095E0,-3.686804962E1,-3.491885376E1,5.114712095E1
9.587992083E0,-6.235214233E0,-3.702250671E1,-3.476562500E1,5.116827710E1
9.597950083E0,-6.256256104E0,-3.714820099E1,-3.471209717E1,5.122557239E1
9.607909083E0,-6.285430908E0,-3.729140091E1,-3.464166260E1,5.128547563E1
9.617868083E0,-6.304992676E0,-3.742926788E1,-3.462930298E1,5.137987594E1
9.627826083E0,-6.224044800E0,-3.746850586E1,-3.462274170E1,5.139418165E1
9.637785083E0,-6.234054565E0,-3.748477936E1,-3.462130737E1,5.140629382E1
9.647743083E0,-6.253784180E0,-3.741929626E1,-3.458758545E1,5.133823737E1
9.657702083E0,-6.273406982E0,-3.738187408E1,-3.461737061E1,5.133344419E1
9.667660083E0,-6.377593994E0,-3.732653427E1,-3.464279175E1,5.132316130E1
