"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.285053750E0,1.182507324E1,-3.891076660E1,-3.158753967E1,5.149420139E1
3.295011750E0,1.212690735E1,-3.893346405E1,-3.131588745E1,5.141557460E1
3.304968750E0,1.230893707E1,-3.912998962E1,-3.104089355E1,5.144125866E1
3.314926750E0,1.264028168E1,-3.927075195E1,-3.095562744E1,5.157731624E1
3.324883750E0,1.278157806E1,-3.946055984E1,-3.066525269E1,5.158354625E1
3.334841750E0,1.270621490E1,-3.985941696E1,-3.037985229E1,5.170257676E1
3.344798750E0,1.284366608E1,-3.986522675E1,-3.026982117E1,5.167647565E1
3.354755750E0,1.283358765E1,-3.973765564E1,-3.045355225E1,5.168366369E1
3.364713750E0,1.276770782E1,-3.945999908E1,-3.090162659E1,5.172056087E1
3.374670750E0,1.261938477E1,-3.921495056E1,-3.089976501E1,5.149618139E1
3.384628750E0,1.236232758E1,-3.905728149E1,-3.107809448E1,5.142126348E1
3.394585750E0,1.225158691E1,-3.886176300E1,-3.129125977E1,5.137587900E1
3.404543750E0,1.219712067E1,-3.872445679E1,-3.145074463E1,5.135662220E1
3.414500750E0,1.189620972E1,-3.884973145E1,-3.135273743E1,5.132071300E1
3.424458750E0,1.180942535E1,-3.909606171E1,-3.114590454E1,5.136177507E1
3.434415750E0,1.171197510E1,-3.914858246E1,-3.093229675E1,5.125025709E1
3.444373750E0,1.178430176E1,-3.935307693E1,-3.112046814E1,5.153656924E1
3.454330750E0,1.184224701E1,-3.952473831E1,-3.085729980E1,5.152297259E1
3.464287750E0,1.193437958E1,-3.965847015E1,-3.067749023E1,5.153961659E1
3.474245750E0,1.187011719E1,-3.967749023E1,-3.048858643E1,5.142719918E1
3.484202750E0,1.183047485E1,-3.975870514E1,-3.044119263E1,5.145270623E1
3.494160750E0,1.186300659E1,-3.980236435E1,-3.064779663E1,5.161634016E1
3.504117750E0,1.182300568E1,-3.986651993E1,-3.055549622E1,5.160194980E1
3.514075750E0,1.174192047E1,-3.969130707E1,-3.049307251E1,5.141108853E1
3.524032750E0,1.171351624E1,-3.981999207E1,-3.039915466E1,5.144848720E1
3.533990750E0,1.148921967E1,-4.003096771E1,-3.035224915E1,5.153386821E1
3.543947750E0,1.144758606E1,-4.012732697E1,-3.025711060E1,5.154359647E1
3.553904750E0,1.142250824E1,-4.013751984E1,-3.022605896E1,5.152774819E1
3.563862750E0,1.141515350E1,-4.020176697E1,-3.013568115E1,5.152326732E1
3.573819750E0,1.137673187E1,-4.007521820E1,-3.028033447E1,5.150098832E1
3.583777750E0,1.146810913E1,-4.026877594E1,-2.982226562E1,5.140485745E1
3.593734750E0,1.155242920E1,-4.029777527E1,-3.005056763E1,5.157912297E1
3.603692750E0,1.151734924E1,-4.012319565E1,-2.990313721E1,5.134898030E1
3.613649750E0,1.158978271E1,-4.011217499E1,-3.002641296E1,5.142854384E1
3.623607750E0,1.156002045E1,-3.996459579E1,-3.018669128E1,5.140077159E1
3.633564750E0,1.149150848E1,-3.996243668E1,-3.021598816E1,5.140094408E1
3.643522750E0,1.140730286E1,-3.991489410E1,-3.031454468E1,5.140327761E1
3.653479750E0,1.121862793E1,-3.976169586E1,-3.046145630E1,5.132981970E1
3.663436750E0,1.105111694E1,-3.969156647E1,-3.065406799E1,5.135386567E1
3.673394750E0,1.097915649E1,-3.962622070E1,-3.063444519E1,5.127619795E1
3.683351750E0,1.078593445E1,-3.952549744E1,-3.052565002E1,5.109223658E1
3.693309750E0,1.079904175E1,-3.924384308E1,-3.072549438E1,5.099759335E1
3.703266750E0,1.075342560E1,-3.912921906E1,-3.061239624E1,5.083159204E1
3.713224750E0,1.082726288E1,-3.921067810E1,-3.086256409E1,5.106079475E1
3.723181750E0,1.088037872E1,-3.898252106E1,-3.078982544E1,5.085305241E1
3.733139750E0,1.083889008E1,-3.899558258E1,-3.081239319E1,5.086787368E1
3.743096750E0,1.072432709E1,-3.905519867E1,-3.076318359E1,5.085954384E1
3.753054750E0,1.067282867E1,-3.899409485E1,-3.044480896E1,5.060963443E1
3.763011750E0,1.062305450E1,-3.903741074E1,-3.046482849E1,5.064459003E1
3.772968750E0,1.057325745E1,-3.909098816E1,-3.025325012E1,5.054857338E1
3.782926750E0,1.057325745E1,-3.909098816E1,-3.025325012E1,5.054857338E1
3.792883750E0,1.036297607E1,-3.907730865E1,-3.026712036E1,5.050273161E1
3.802841750E0,1.045568848E1,-3.909535980E1,-3.044889832E1,5.064488116E1
3.812798750E0,1.057461548E1,-3.905997467E1,-3.035624695E1,5.058661723E1
3.822756750E0,1.076457214E1,-3.892982864E1,-3.048770142E1,5.060540988E1
3.832713750E0,1.100007629E1,-3.883403778E1,-3.062585449E1,5.066583792E1
3.842671750E0,1.112716675E1,-3.871381378E1,-3.065742493E1,5.062065705E1
3.852628750E0,1.111988068E1,-3.862177277E1,-3.055223083E1,5.048496694E1
3.862586750E0,1.114273834E1,-3.858849335E1,-3.052111816E1,5.044572420E1
3.872543750E0,1.092071533E1,-3.851679230E1,-3.061706543E1,5.040049611E1
3.882500750E0,1.066843414E1,-3.852079391E1,-3.052192688E1,5.029169983E1
3.892458750E0,1.059781647E1,-3.838065720E1,-3.059640503E1,5.021482412E1
3.902415750E0,1.031784058E1,-3.842935562E1,-3.094563293E1,5.040739435E1
3.912373750E0,9.718391418E0,-3.845881653E1,-3.096640015E1,5.032341044E1
3.922330750E0,9.487693787E0,-3.829301453E1,-3.099099731E1,5.016785036E1
3.932288750E0,9.347640991E0,-3.808969116E1,-3.098951721E1,4.998552933E1
3.942245750E0,9.215980530E0,-3.812892151E1,-3.095364380E1,4.996876041E1
3.952203750E0,9.289131165E0,-3.804675674E1,-3.100061035E1,4.994878876E1
3.962160750E0,9.185493469E0,-3.811240387E1,-3.099142456E1,4.997396337E1
3.972117750E0,9.199638367E0,-3.806306839E1,-3.110095215E1,5.000699697E1
3.982075750E0,9.184890747E0,-3.791229248E1,-3.109443665E1,4.988555031E1
3.992032875E0,9.353309631E0,-3.774924088E1,-3.117745972E1,4.984499556E1
4.001990875E0,9.248382568E0,-3.780464935E1,-3.120391846E1,4.988395153E1
4.011947875E0,9.253791809E0,-3.766584778E1,-3.118330383E1,4.976692867E1
4.021905875E0,9.276519775E0,-3.765505219E1,-3.131546021E1,4.984591079E1
4.031862875E0,9.205810547E0,-3.774289703E1,-3.133296204E1,4.991019670E1
4.041820875E0,9.167045593E0,-3.765515900E1,-3.126148987E1,4.979183139E1
4.051777875E0,9.020004272E0,-3.759564209E1,-3.123254395E1,4.970175633E1
4.061735875E0,8.930770874E0,-3.771612167E1,-3.125502014E1,4.979097093E1
4.071692875E0,8.798072815E0,-3.777602005E1,-3.102307129E1,4.966754200E1
4.081649875E0,8.825012207E0,-3.770734406E1,-3.113952637E1,4.969300493E1
4.091607875E0,8.686416626E0,-3.785542297E1,-3.109056091E1,4.975047598E1
4.101564875E0,8.705062866E0,-3.780503464E1,-3.098629761E1,4.965027092E1
4.111522875E0,8.548522949E0,-3.780253601E1,-3.095823669E1,4.960364294E1
4.121479875E0,8.584869385E0,-3.782265472E1,-3.122193909E1,4.979018651E1
4.131437875E0,8.553604126E0,-3.789537048E1,-3.114421082E1,4.979141608E1
4.141394875E0,8.509147644E0,-3.778713989E1,-3.107759094E1,4.965974420E1
4.151352875E0,8.469535828E0,-3.780312347E1,-3.115527344E1,4.971378324E1
4.161309875E0,8.299377441E0,-3.767495346E1,-3.110325623E1,4.955496274E1
4.171267875E0,8.216606140E0,-3.749420929E1,-3.114378357E1,4.942937994E1
4.181224875E0,8.173530579E0,-3.727043915E1,-3.131176758E1,4.935908250E1
4.191181875E0,8.123329163E0,-3.711262131E1,-3.133317566E1,4.924533515E1
4.201139875E0,7.944610596E0,-3.697605133E1,-3.146214294E1,4.919564664E1
4.211096875E0,7.716964722E0,-3.685592651E1,-3.145257568E1,4.906297362E1
4.221054875E0,7.616065979E0,-3.654436493E1,-3.149761963E1,4.884255431E1
4.231011875E0,7.603317261E0,-3.626890564E1,-3.194577026E1,4.892623210E1
4.240969875E0,7.439758301E0,-3.604649353E1,-3.205972290E1,4.881112099E1
4.250926875E0,7.232749939E0,-3.570850372E1,-3.213238525E1,4.857880291E1
4.260884875E0,7.126937866E0,-3.534845734E1,-3.230584717E1,4.841460979E1
4.270841875E0,7.001472473E0,-3.513883972E1,-3.244364929E1,4.833579474E1
4.280798875E0,7.218231201E0,-3.488172531E1,-3.264682007E1,4.831824172E1
4.290756875E0,7.115570068E0,-3.466109467E1,-3.262792969E1,4.813111900E1
4.300713875E0,7.299194336E0,-3.434406662E1,-3.274266052E1,4.800911339E1
4.310671875E0,7.299194336E0,-3.434406662E1,-3.274266052E1,4.800911339E1
4.320628875E0,7.192771912E0,-3.433147430E1,-3.290922546E1,4.809785043E1
4.330586875E0,7.250755310E0,-3.427838135E1,-3.285154724E1,4.802921024E1
4.340543875E0,7.148788452E0,-3.426320648E1,-3.266163635E1,4.787332226E1
4.350501875E0,7.095542908E0,-3.440054703E1,-3.275964355E1,4.803060077E1
4.360458875E0,7.170959473E0,-3.432325745E1,-3.266714478E1,4.792338687E1
4.370416875E0,7.230476379E0,-3.414011002E1,-3.260806274E1,4.776099514E1
4.380373875E0,7.358337402E0,-3.387956238E1,-3.280595398E1,4.773049856E1
4.390330875E0,7.434463501E0,-3.362468719E1,-3.274218750E1,4.751780381E1
4.400288875E0,7.549446106E0,-3.350218201E1,-3.288027954E1,4.754474859E1
4.410245875E0,7.465873718E0,-3.335083008E1,-3.301622009E1,4.751934266E1
4.420203875E0,7.513229370E0,-3.335701752E1,-3.298867798E1,4.751202067E1
4.430160875E0,7.636573792E0,-3.322292328E1,-3.266905212E1,4.721595977E1
4.440118875E0,7.537300110E0,-3.325468445E1,-3.281698608E1,4.732482970E1
4.450075875E0,7.644515991E0,-3.336746979E1,-3.297886658E1,4.753348615E1
4.460033875E0,7.701995850E0,-3.315959167E1,-3.281237793E1,4.728140655E1
4.469990875E0,7.704818726E0,-3.322460938E1,-3.283828735E1,4.734545402E1
4.479947875E0,7.697059631E0,-3.342287445E1,-3.297039795E1,4.757499768E1
4.489905875E0,7.659477234E0,-3.347059631E1,-3.299911499E1,4.762236869E1
4.499862875E0,7.622863770E0,-3.343591309E1,-3.297665405E1,4.757654935E1
4.509820875E0,7.582099915E0,-3.336559296E1,-3.301730347E1,4.754885236E1
4.519777875E0,7.749641418E0,-3.333726120E1,-3.303350830E1,4.756724290E1
4.529735875E0,7.775772095E0,-3.334026337E1,-3.307257080E1,4.760074298E1
4.539692875E0,7.865715027E0,-3.329146576E1,-3.307278442E1,4.758151148E1
4.549650875E0,7.917083740E0,-3.317389679E1,-3.303956604E1,4.748474036E1
4.559607875E0,7.868461609E0,-3.323592377E1,-3.301773071E1,4.750484037E1
4.569565875E0,7.914199829E0,-3.331428528E1,-3.313330078E1,4.764757899E1
4.579522875E0,7.953109741E0,-3.337707520E1,-3.310440063E1,4.767790311E1
4.589479875E0,8.046470642E0,-3.323655319E1,-3.316461182E1,4.763722950E1
4.599437875E0,7.968467712E0,-3.319531250E1,-3.315025330E1,4.758533958E1
4.609394875E0,8.054595947E0,-3.315235901E1,-3.321980286E1,4.761838642E1
4.619352875E0,8.006721497E0,-3.324438095E1,-3.317604065E1,4.764395163E1
4.629309875E0,8.028289795E0,-3.299621964E1,-3.317448425E1,4.747368063E1
4.639267875E0,8.030433655E0,-3.285662079E1,-3.337771606E1,4.751965198E1
4.649224875E0,7.960975647E0,-3.264035797E1,-3.346023560E1,4.741684793E1
4.659182875E0,8.232666016E0,-3.245277405E1,-3.342167664E1,4.730716439E1
4.669139875E0,8.233718872E0,-3.248538971E1,-3.346112061E1,4.735758929E1
4.679096875E0,8.398117065E0,-3.249291611E1,-3.330235291E1,4.727964336E1
4.689054875E0,8.496795654E0,-3.255960464E1,-3.326235962E1,4.731498662E1
4.699011875E0,8.700942993E0,-3.249627686E1,-3.329205322E1,4.732943298E1
4.708969875E0,8.787345886E0,-3.239114380E1,-3.320387268E1,4.721123601E1
4.718926875E0,9.058631897E0,-3.241592407E1,-3.322268677E1,4.729268296E1
4.728884875E0,9.285850525E0,-3.230208206E1,-3.321783447E1,4.725543411E1
4.738841875E0,9.592773438E0,-3.220530701E1,-3.322041321E1,4.725250211E1
4.748799875E0,9.844238281E0,-3.215528107E1,-3.312910461E1,4.720602398E1
4.758756875E0,1.003921509E1,-3.226615143E1,-3.301693726E1,4.724413734E1
4.768713875E0,1.021871948E1,-3.220083618E1,-3.310949707E1,4.730279986E1
4.778671875E0,1.017702484E1,-3.226357269E1,-3.284840393E1,4.715429565E1
4.788628875E0,1.033357239E1,-3.239638138E1,-3.263192749E1,4.712908801E1
4.798586875E0,1.030804443E1,-3.251847458E1,-3.252188110E1,4.713151514E1
4.808543875E0,1.024726105E1,-3.265076828E1,-3.261187744E1,4.727169955E1
4.818501875E0,1.027605438E1,-3.262457275E1,-3.237100220E1,4.709396802E1
4.828458875E0,1.031282043E1,-3.261865616E1,-3.248509216E1,4.717639460E1
4.838416875E0,1.046613312E1,-3.247514343E1,-3.253248596E1,4.714379626E1
4.848373875E0,1.046613312E1,-3.247514343E1,-3.253248596E1,4.714379626E1
4.858331875E0,1.047079468E1,-3.237496948E1,-3.270724487E1,4.719682253E1
4.868288875E0,1.060707855E1,-3.215459442E1,-3.261161804E1,4.701005945E1
4.878245875E0,1.059711456E1,-3.208184814E1,-3.268960571E1,4.701227647E1
4.888203875E0,1.054745483E1,-3.192463493E1,-3.264312744E1,4.686155021E1
4.898160875E0,1.062663269E1,-3.180490875E1,-3.268325806E1,4.682598531E1
4.908118875E0,1.051961517E1,-3.167499161E1,-3.287921143E1,4.685093319E1
4.918075875E0,1.029276276E1,-3.171817207E1,-3.278843689E1,4.676606674E1
4.928033875E0,1.003213501E1,-3.176687813E1,-3.287922668E1,4.680621568E1
4.937990875E0,9.670692444E0,-3.153861237E1,-3.312767029E1,4.675092407E1
4.947948875E0,9.324996948E0,-3.116132927E1,-3.321598816E1,4.648963196E1
4.957905875E0,8.575561523E0,-3.089372444E1,-3.339738464E1,4.629630402E1
4.967862875E0,7.925422668E0,-3.065662766E1,-3.366276550E1,4.621496430E1
4.977820875E0,7.343696594E0,-3.028972244E1,-3.407281494E1,4.617741746E1
4.987777875E0,6.797767639E0,-3.004955673E1,-3.425563049E1,4.607204928E1
4.997735500E0,6.393951416E0,-2.982285690E1,-3.443066406E1,4.599734814E1
5.007692500E0,6.200263977E0,-2.960721397E1,-3.447456360E1,4.586421184E1
5.017650500E0,5.822540283E0,-2.960190392E1,-3.479771423E1,4.605491946E1
5.027607500E0,5.575233459E0,-2.949451828E1,-3.468951416E1,4.587343708E1
5.037565500E0,5.577926636E0,-2.953117752E1,-3.459417725E1,4.582532936E1
5.047522500E0,5.496871948E0,-2.955591011E1,-3.440736389E1,4.569063486E1
5.057480500E0,5.261711121E0,-2.970289230E1,-3.447741699E1,4.581091243E1
5.067437500E0,5.247444153E0,-2.982156372E1,-3.419207764E1,4.567230568E1
5.077394500E0,5.072853088E0,-2.992464256E1,-3.433573914E1,4.582751415E1
5.087352500E0,4.994758606E0,-3.000926018E1,-3.434140015E1,4.587848160E1
5.097309500E0,4.921020508E0,-3.021842194E1,-3.421070862E1,4.591015194E1
5.107267500E0,4.734535217E0,-3.041681480E1,-3.414299011E1,4.597110201E1
5.117224500E0,4.600692749E0,-3.051561165E1,-3.413592529E1,4.601771750E1
5.127182500E0,4.453170776E0,-3.070682526E1,-3.398658752E1,4.601986505E1
5.137139500E0,4.361297607E0,-3.083859825E1,-3.387664795E1,4.601811964E1
5.147097500E0,4.352043152E0,-3.096836281E1,-3.369761658E1,4.597291744E1
5.157054500E0,4.190834045E0,-3.105244255E1,-3.355619812E1,4.591117196E1
5.167012500E0,3.954849243E0,-3.125779533E1,-3.348011780E1,4.597400232E1
5.176969500E0,3.791160583E0,-3.116386414E1,-3.349490356E1,4.590716601E1
5.186927500E0,3.705795288E0,-3.110411072E1,-3.331561279E1,4.572886045E1
5.196884500E0,3.674140930E0,-3.119492149E1,-3.315805054E1,4.567361113E1
5.206841500E0,3.555580139E0,-3.116419983E1,-3.309245300E1,4.559561324E1
5.216799500E0,3.430091858E0,-3.112518692E1,-3.311225891E1,4.557372578E1
5.226756500E0,3.382507324E0,-3.100532722E1,-3.308724976E1,4.547018549E1
5.236714500E0,3.443992615E0,-3.096303749E1,-3.294317627E1,4.534119141E1
5.246671500E0,3.361793518E0,-3.092635345E1,-3.300189209E1,4.535268322E1
5.256629500E0,3.164192200E0,-3.080108643E1,-3.275889587E1,4.507620543E1
5.266586500E0,3.128738403E0,-3.076756287E1,-3.282792664E1,4.510104983E1
5.276544500E0,2.955146790E0,-3.068884850E1,-3.309013367E1,4.522715181E1
5.286501500E0,2.914703369E0,-3.044828796E1,-3.297766113E1,4.497910481E1
5.296459500E0,2.914863586E0,-3.034450912E1,-3.284881592E1,4.481439915E1
5.306416500E0,2.840446472E0,-3.020774460E1,-3.291772461E1,4.476776255E1
5.316373500E0,2.841735840E0,-3.001954460E1,-3.310691833E1,4.478076107E1
5.326331500E0,2.951065063E0,-2.966007233E1,-3.310853577E1,4.454889242E1
5.336288500E0,3.170875549E0,-2.936613274E1,-3.306138611E1,4.433372819E1
5.346246500E0,3.336669922E0,-2.924002075E1,-3.307939148E1,4.427593387E1
5.356203500E0,3.624092102E0,-2.909847260E1,-3.308808899E1,4.421172677E1
5.366161500E0,3.992202759E0,-2.895902634E1,-3.318083191E1,4.422138052E1
5.376118500E0,4.121147156E0,-2.891466713E1,-3.328860474E1,4.428513333E1
5.386076500E0,4.121147156E0,-2.891466713E1,-3.328860474E1,4.428513333E1
5.396033500E0,4.370468140E0,-2.900742531E1,-3.320509338E1,4.430699653E1
5.405991500E0,4.644332886E0,-2.896003151E1,-3.330174255E1,4.437633728E1
5.415948500E0,4.907264709E0,-2.896822166E1,-3.316564941E1,4.430800621E1
5.425906500E0,5.087608337E0,-2.904955292E1,-3.317097473E1,4.438551394E1
5.435863500E0,5.343673706E0,-2.907643318E1,-3.306506348E1,4.435416821E1
5.445820500E0,5.631835938E0,-2.927729607E1,-3.295959473E1,4.444336312E1
5.455778500E0,5.831672668E0,-2.951608467E1,-3.278317261E1,4.449656241E1
5.465735500E0,6.097076416E0,-2.976822090E1,-3.256494141E1,4.453983302E1
5.475693500E0,6.186874390E0,-3.013854408E1,-3.232302856E1,4.462496420E1
5.485650500E0,6.194000244E0,-3.029041100E1,-3.226828003E1,4.468910978E1
5.495608500E0,6.151489258E0,-3.039488411E1,-3.213745117E1,4.465988768E1
5.505565500E0,6.118438721E0,-3.042527199E1,-3.192620850E1,4.452432208E1
5.515523500E0,6.041664124E0,-3.034265327E1,-3.200434875E1,4.451355583E1
5.525480500E0,5.864479065E0,-3.041094208E1,-3.220820618E1,4.468317421E1
5.535438500E0,5.869491577E0,-3.039933205E1,-3.204823303E1,4.456074013E1
5.545395500E0,5.960128784E0,-3.036666489E1,-3.189479065E1,4.444024237E1
5.555353500E0,6.165901184E0,-3.037901306E1,-3.188543701E1,4.447003334E1
5.565310500E0,6.516914368E0,-3.049701500E1,-3.159373474E1,4.439259140E1
5.575268500E0,6.589309692E0,-3.067130661E1,-3.145393372E1,4.442407003E1
5.585225500E0,6.837127686E0,-3.089207458E1,-3.149932861E1,4.464610050E1
5.595182500E0,7.014671326E0,-3.105053139E1,-3.132974243E1,4.466423484E1
5.605140500E0,7.103942871E0,-3.110616302E1,-3.112571716E1,4.457431605E1
5.615097500E0,7.228164673E0,-3.103324890E1,-3.122973633E1,4.461620034E1
5.625055500E0,6.989570618E0,-3.118941307E1,-3.104498291E1,4.455810307E1
5.635012500E0,6.797218323E0,-3.112004852E1,-3.111987305E1,4.453207940E1
5.644970500E0,6.411567688E0,-3.128037643E1,-3.109951782E1,4.457297566E1
5.654927500E0,6.076454163E0,-3.123192215E1,-3.138589478E1,4.469262408E1
5.664885500E0,5.695297241E0,-3.132680130E1,-3.156169128E1,4.483241291E1
5.674842500E0,5.350692749E0,-3.134641457E1,-3.136814880E1,4.466753159E1
5.684800500E0,5.047241211E0,-3.140357399E1,-3.148153687E1,4.475205321E1
5.694757500E0,4.873199463E0,-3.147600555E1,-3.103019714E1,4.446751773E1
5.704715500E0,4.837173462E0,-3.160801888E1,-3.100845337E1,4.454199462E1
5.714672500E0,4.765777588E0,-3.183584595E1,-3.105439758E1,4.472817157E1
5.724630500E0,4.727180481E0,-3.197013474E1,-3.092253113E1,4.472849966E1
5.734587500E0,4.987617493E0,-3.191954231E1,-3.089823914E1,4.470385544E1
5.744544500E0,4.984375000E0,-3.183494186E1,-3.100917053E1,4.471997512E1
5.754502500E0,5.084953308E0,-3.174158096E1,-3.094415283E1,4.461978604E1
5.764459500E0,5.189979553E0,-3.146158218E1,-3.091390991E1,4.441212523E1
5.774417500E0,5.022323608E0,-3.150601768E1,-3.081974792E1,4.435887450E1
5.784374500E0,5.184944153E0,-3.128746414E1,-3.099913025E1,4.434788760E1
5.794332500E0,5.014404297E0,-3.123010826E1,-3.099841309E1,4.428730660E1
5.804289500E0,4.933174133E0,-3.114058304E1,-3.094970703E1,4.418095160E1
5.814247500E0,5.033592224E0,-3.099903297E1,-3.104791260E1,4.416163462E1
5.824204500E0,5.241889954E0,-3.084179306E1,-3.109838867E1,4.411126146E1
5.834162500E0,5.498207092E0,-3.077442169E1,-3.118205261E1,4.415445297E1
5.844119500E0,5.668647766E0,-3.074481201E1,-3.122195435E1,4.418356557E1
5.854077500E0,5.776618958E0,-3.062664604E1,-3.133502197E1,4.419552439E1
5.864034500E0,5.974937439E0,-3.057468796E1,-3.160794067E1,4.437987534E1
5.873992500E0,6.217063904E0,-3.045944023E1,-3.146726990E1,4.423368013E1
5.883949500E0,6.273719788E0,-3.023774910E1,-3.140499878E1,4.404492001E1
5.893907500E0,6.275650024E0,-3.000242043E1,-3.150659180E1,4.395673260E1
5.903864500E0,6.323394775E0,-2.968438721E1,-3.163798523E1,4.384187809E1
5.913821500E0,6.323394775E0,-2.968438721E1,-3.163798523E1,4.384187809E1
5.923779500E0,6.070999146E0,-2.961293030E1,-3.157606506E1,4.371304790E1
5.933736500E0,5.836738586E0,-2.969515991E1,-3.167243958E1,4.380654595E1
5.943694500E0,5.686973572E0,-2.933468056E1,-3.165005493E1,4.352690121E1
5.953651500E0,5.638885498E0,-2.916135025E1,-3.180491638E1,4.351705509E1
5.963609500E0,5.433410645E0,-2.904109764E1,-3.187387085E1,4.346091286E1
5.973566500E0,5.480857849E0,-2.897016144E1,-3.189186096E1,4.343271638E1
5.983524500E0,5.518836975E0,-2.892569542E1,-3.176072693E1,4.331162883E1
5.993481875E0,5.591491699E0,-2.900269318E1,-3.188081360E1,4.346041034E1
6.003439875E0,5.611244202E0,-2.904614449E1,-3.191622925E1,4.351793033E1
6.013396875E0,5.520317078E0,-2.923365784E1,-3.172348022E1,4.349091685E1
6.023354875E0,5.416046143E0,-2.956775284E1,-3.166331482E1,4.365949002E1
6.033311875E0,5.433013916E0,-2.954998970E1,-3.163406372E1,4.362835682E1
6.043268875E0,5.440467834E0,-2.951364899E1,-3.151733398E1,4.352007018E1
6.053226875E0,5.552467346E0,-2.938517380E1,-3.157444763E1,4.348866606E1
6.063183875E0,5.745666504E0,-2.918653870E1,-3.153085327E1,4.334814221E1
6.073141875E0,5.786964417E0,-2.894770813E1,-3.187786865E1,4.344717796E1
6.083098875E0,5.886878967E0,-2.904935837E1,-3.159460449E1,4.332135269E1
6.093056875E0,6.023887634E0,-2.882649994E1,-3.184530640E1,4.337485286E1
6.103013875E0,6.179771423E0,-2.882588387E1,-3.192393494E1,4.345409966E1
6.112971875E0,6.422599792E0,-2.873518181E1,-3.199882507E1,4.348431059E1
6.122928875E0,6.433006287E0,-2.883100319E1,-3.202082825E1,4.356539632E1
6.132886875E0,6.388427734E0,-2.888529205E1,-3.197140503E1,4.355849912E1
6.142843875E0,6.444664001E0,-2.888368225E1,-3.208282471E1,4.364754788E1
6.152801875E0,6.213859558E0,-2.893393898E1,-3.202035522E1,4.360146814E1
6.162758875E0,5.906898499E0,-2.897469330E1,-3.225567627E1,4.375903282E1
6.172716875E0,5.705497742E0,-2.889898491E1,-3.226161194E1,4.368656130E1
6.182673875E0,5.439880371E0,-2.886103058E1,-3.199591064E1,4.343143657E1
6.192631875E0,5.352951050E0,-2.882220840E1,-3.222950745E1,4.356736086E1
6.202588875E0,5.342567444E0,-2.880131340E1,-3.234344482E1,4.363664863E1
6.212545875E0,5.229949951E0,-2.891583443E1,-3.226467896E1,4.364043269E1
6.222503875E0,5.330841064E0,-2.891667366E1,-3.236300659E1,4.372591998E1
6.232460875E0,5.374137878E0,-2.898685074E1,-3.220043945E1,4.365761302E1
6.242418875E0,5.569175720E0,-2.922222900E1,-3.230158997E1,4.391294912E1
6.252375875E0,5.701095581E0,-2.923698807E1,-3.246817017E1,4.406229722E1
6.262333875E0,5.777534485E0,-2.922699738E1,-3.238070679E1,4.400122103E1
6.272290875E0,5.724899292E0,-2.920588112E1,-3.248699951E1,4.405863254E1
6.282248875E0,5.676605225E0,-2.915319443E1,-3.243484497E1,4.397899226E1
6.292205875E0,5.572372437E0,-2.916094780E1,-3.246502686E1,4.399306968E1
6.302163875E0,5.425163269E0,-2.911513519E1,-3.258140564E1,4.403034734E1
6.312120875E0,5.297653198E0,-2.915371704E1,-3.265982056E1,4.409839255E1
6.322078875E0,5.239097595E0,-2.907077789E1,-3.278735352E1,4.413126807E1
6.332035875E0,5.104385376E0,-2.907256317E1,-3.307768250E1,4.433285191E1
6.341992875E0,5.092918396E0,-2.905702400E1,-3.303816223E1,4.429185732E1
6.351950875E0,5.108093262E0,-2.904346466E1,-3.296009827E1,4.422650262E1
6.361907875E0,5.125183105E0,-2.907118607E1,-3.303060913E1,4.429923815E1
6.371865875E0,5.267982483E0,-2.900072098E1,-3.317567444E1,4.437813461E1
6.381822875E0,5.348159790E0,-2.899135208E1,-3.291189575E1,4.418477329E1
6.391780875E0,5.676246643E0,-2.886532402E1,-3.306729126E1,4.425915112E1
6.401737875E0,5.849288940E0,-2.873516273E1,-3.332521057E1,4.439024012E1
6.411695875E0,5.938644409E0,-2.887808990E1,-3.346003723E1,4.459580323E1
6.421652875E0,5.923637390E0,-2.873279190E1,-3.337512207E1,4.443603924E1
6.431610875E0,5.848556519E0,-2.878706360E1,-3.350614929E1,4.455965310E1
6.441567875E0,5.988624573E0,-2.867081833E1,-3.344505310E1,4.445729439E1
6.451525875E0,5.988624573E0,-2.867081833E1,-3.344505310E1,4.445729439E1
6.461482875E0,5.790000916E0,-2.866084290E1,-3.398178101E1,4.483000632E1
6.471440875E0,5.729164124E0,-2.853635788E1,-3.390809631E1,4.468675462E1
6.481397875E0,5.884063721E0,-2.847643089E1,-3.412872314E1,4.483635875E1
6.491354875E0,5.812973022E0,-2.847171021E1,-3.423178101E1,4.490260313E1
6.501312875E0,5.777839661E0,-2.841850471E1,-3.428448486E1,4.490457375E1
6.511269875E0,5.876014709E0,-2.850161743E1,-3.456535339E1,4.518443759E1
6.521227875E0,5.824218750E0,-2.843841362E1,-3.452470398E1,4.510676311E1
6.531184875E0,5.796615601E0,-2.858702469E1,-3.445138550E1,4.514107548E1
6.541142875E0,5.781555176E0,-2.852110100E1,-3.439724731E1,4.505607845E1
6.551099875E0,5.614837646E0,-2.846675110E1,-3.455201721E1,4.511900058E1
6.561057875E0,5.671340942E0,-2.845646858E1,-3.435652161E1,4.497004880E1
6.571014875E0,5.578857422E0,-2.855076027E1,-3.472782898E1,4.530222586E1
